strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_573,Pseudomonas,deal,Positive,Facultative Anaerobe,3.04
STR_467,Clostridium,suffer,Positive,Facultative Anaerobe,1.73
STR_601,Pseudomonas,analysis,Negative,Anaerobic,9.94
STR_653,Clostridium,not,Positive,Aerobic,5.03
STR_594,Lactobacillus,language,Positive,Facultative Anaerobe,5.16
STR_739,Pseudomonas,window,Positive,Facultative Anaerobe,8.33
STR_208,Bacillus,along,Positive,Anaerobic,6.68
STR_987,Staphylococcus,commercial,Negative,Facultative Anaerobe,5.23
STR_213,Pseudomonas,successful,Positive,Facultative Anaerobe,1.09
STR_364,Streptococcus,north,Negative,Aerobic,3.5
STR_868,Clostridium,physical,Positive,Microaerophilic,0.94
STR_479,Pseudomonas,after,Positive,Microaerophilic,5.8
STR_383,Streptococcus,central,Negative,Aerobic,0.74
STR_285,Pseudomonas,since,Positive,Facultative Anaerobe,8.09
STR_512,Lactobacillus,represent,Negative,Facultative Anaerobe,2.59
STR_301,Staphylococcus,sell,Negative,Microaerophilic,7.22
STR_433,Staphylococcus,watch,Positive,Aerobic,1.89
STR_144,Staphylococcus,everybody,Negative,Aerobic,2.1
STR_541,Staphylococcus,letter,Positive,Anaerobic,4.86
STR_524,Bacillus,should,Negative,Facultative Anaerobe,2.9
STR_627,Pseudomonas,according,Positive,Microaerophilic,6.01
STR_758,Lactobacillus,sing,Negative,Microaerophilic,6.52
STR_137,Bacillus,network,Positive,Microaerophilic,9.89
STR_788,Bacillus,process,Positive,Anaerobic,8.03
STR_481,Bacillus,mention,Positive,Anaerobic,8.54
STR_959,Clostridium,fact,Negative,Facultative Anaerobe,8.8
STR_977,Staphylococcus,decide,Negative,Microaerophilic,4.01
STR_953,Pseudomonas,without,Positive,Aerobic,5.74
STR_903,Clostridium,big,Negative,Anaerobic,3.43
STR_478,Streptococcus,production,Negative,Aerobic,4.45
STR_344,Lactobacillus,course,Negative,Aerobic,6.81
STR_363,Pseudomonas,pass,Negative,Aerobic,4.4
STR_552,Clostridium,send,Negative,Facultative Anaerobe,5.42
STR_140,Pseudomonas,reason,Positive,Microaerophilic,6.76
STR_121,Clostridium,international,Positive,Microaerophilic,3.87
STR_485,Staphylococcus,opportunity,Positive,Facultative Anaerobe,6.44
STR_928,Pseudomonas,sing,Positive,Microaerophilic,1.07
STR_417,Bacillus,three,Negative,Microaerophilic,1.6
STR_526,Pseudomonas,water,Negative,Anaerobic,2.79
STR_548,Lactobacillus,cultural,Negative,Facultative Anaerobe,7.81
STR_356,Lactobacillus,detail,Positive,Microaerophilic,6.9
STR_830,Lactobacillus,friend,Negative,Anaerobic,9.5
STR_761,Lactobacillus,good,Negative,Aerobic,6.32
STR_102,Pseudomonas,perform,Negative,Facultative Anaerobe,6.11
STR_315,Pseudomonas,production,Negative,Microaerophilic,3.69
STR_132,Clostridium,certainly,Negative,Microaerophilic,8.89
STR_956,Lactobacillus,weight,Negative,Facultative Anaerobe,1.98
STR_489,Staphylococcus,admit,Positive,Anaerobic,7.63
STR_454,Clostridium,threat,Positive,Facultative Anaerobe,6.92
STR_604,Lactobacillus,artist,Positive,Anaerobic,3.49
STR_689,Lactobacillus,like,Negative,Anaerobic,9.1
STR_701,Bacillus,put,Positive,Aerobic,7.57
STR_421,Bacillus,democratic,Negative,Anaerobic,2.13
STR_658,Streptococcus,business,Negative,Microaerophilic,7.83
STR_379,Bacillus,himself,Positive,Microaerophilic,6.29
STR_954,Clostridium,raise,Positive,Anaerobic,3.27
STR_975,Streptococcus,kind,Positive,Anaerobic,6.94
STR_138,Staphylococcus,him,Positive,Microaerophilic,7.72
STR_399,Streptococcus,hit,Negative,Facultative Anaerobe,7.57
STR_298,Bacillus,yourself,Positive,Microaerophilic,3.76
STR_343,Clostridium,able,Negative,Anaerobic,7.91
STR_481,Staphylococcus,seven,Negative,Aerobic,5.82
STR_926,Streptococcus,beautiful,Negative,Aerobic,9.27
STR_929,Bacillus,husband,Negative,Anaerobic,7.71
STR_245,Clostridium,can,Positive,Aerobic,8.57
STR_303,Staphylococcus,statement,Positive,Aerobic,2.96
STR_745,Pseudomonas,truth,Positive,Aerobic,5.08
STR_304,Clostridium,among,Positive,Anaerobic,5.97
STR_410,Bacillus,sit,Negative,Facultative Anaerobe,3.99
STR_353,Staphylococcus,child,Positive,Anaerobic,9.49
STR_425,Lactobacillus,family,Positive,Facultative Anaerobe,6.66
STR_890,Streptococcus,receive,Positive,Aerobic,1.65
STR_872,Bacillus,page,Negative,Facultative Anaerobe,6.01
STR_803,Lactobacillus,inside,Negative,Microaerophilic,6.4
STR_279,Bacillus,thousand,Negative,Facultative Anaerobe,9.38
STR_521,Pseudomonas,strong,Negative,Anaerobic,1.77
STR_373,Pseudomonas,agreement,Positive,Facultative Anaerobe,7.32
STR_582,Pseudomonas,well,Positive,Facultative Anaerobe,5.53
STR_395,Lactobacillus,person,Positive,Facultative Anaerobe,5.94
STR_970,Lactobacillus,mission,Negative,Facultative Anaerobe,4.13
STR_954,Lactobacillus,across,Negative,Aerobic,7.76
STR_610,Clostridium,network,Positive,Microaerophilic,4.28
STR_578,Streptococcus,very,Positive,Aerobic,4.25
STR_499,Staphylococcus,value,Positive,Facultative Anaerobe,6.56
STR_812,Pseudomonas,spring,Negative,Facultative Anaerobe,3.92
STR_906,Streptococcus,individual,Negative,Microaerophilic,0.52
STR_202,Staphylococcus,road,Positive,Anaerobic,3.67
STR_485,Bacillus,week,Negative,Anaerobic,9.05
STR_846,Bacillus,majority,Negative,Facultative Anaerobe,7.45
STR_619,Streptococcus,market,Negative,Aerobic,2.4
STR_471,Lactobacillus,whose,Positive,Facultative Anaerobe,4.23
STR_832,Staphylococcus,air,Positive,Aerobic,5.02
STR_437,Bacillus,explain,Positive,Facultative Anaerobe,4.72
STR_442,Staphylococcus,mention,Negative,Aerobic,3.11
STR_126,Streptococcus,at,Negative,Facultative Anaerobe,4.47
STR_899,Clostridium,anyone,Positive,Anaerobic,1.55
STR_729,Staphylococcus,executive,Negative,Aerobic,2.17
STR_108,Pseudomonas,section,Negative,Microaerophilic,5.38
STR_738,Pseudomonas,next,Positive,Aerobic,5.06
STR_552,Streptococcus,assume,Negative,Microaerophilic,0.95
STR_646,Staphylococcus,true,Negative,Facultative Anaerobe,3.75
STR_326,Staphylococcus,minute,Positive,Facultative Anaerobe,1.34
STR_503,Clostridium,time,Negative,Anaerobic,4.49
STR_867,Staphylococcus,join,Positive,Microaerophilic,3.97
STR_475,Lactobacillus,event,Positive,Microaerophilic,1.45
STR_690,Streptococcus,example,Negative,Aerobic,2.13
STR_616,Staphylococcus,ball,Negative,Microaerophilic,3.7
STR_809,Streptococcus,close,Negative,Anaerobic,8.18
STR_855,Clostridium,road,Negative,Facultative Anaerobe,2.57
STR_548,Pseudomonas,teacher,Positive,Aerobic,7.39
STR_191,Bacillus,indicate,Negative,Microaerophilic,1.04
STR_467,Staphylococcus,eat,Positive,Aerobic,1.28
STR_668,Bacillus,happen,Negative,Facultative Anaerobe,1.83
STR_258,Staphylococcus,election,Positive,Anaerobic,8.39
STR_521,Staphylococcus,door,Negative,Anaerobic,6.46
STR_442,Bacillus,area,Negative,Microaerophilic,2.96
STR_800,Lactobacillus,born,Positive,Aerobic,3.47
STR_140,Lactobacillus,product,Negative,Microaerophilic,5.28
STR_468,Bacillus,school,Positive,Microaerophilic,0.8
STR_432,Lactobacillus,a,Negative,Anaerobic,0.63
STR_305,Pseudomonas,later,Negative,Microaerophilic,7.23
STR_788,Bacillus,only,Positive,Anaerobic,3.38
STR_758,Staphylococcus,grow,Negative,Aerobic,8.68
STR_337,Streptococcus,eat,Positive,Anaerobic,7.71
STR_867,Streptococcus,during,Negative,Anaerobic,5.56
