strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_790,Lactobacillus,else,Negative,Aerobic,4.35
STR_100,Pseudomonas,while,Negative,Facultative Anaerobe,7.96
STR_661,Bacillus,enter,Negative,Facultative Anaerobe,4.76
STR_857,Staphylococcus,owner,Positive,Microaerophilic,8.29
STR_207,Pseudomonas,cut,Negative,Microaerophilic,9.59
STR_965,Bacillus,factor,Negative,Microaerophilic,4.6
STR_753,Staphylococcus,time,Positive,Aerobic,8.33
STR_359,Bacillus,bring,Positive,Microaerophilic,9.28
STR_926,Bacillus,modern,Positive,Facultative Anaerobe,7.9
STR_375,Staphylococcus,work,Negative,Microaerophilic,7.52
STR_840,Staphylococcus,generation,Negative,Facultative Anaerobe,2.6
STR_291,Bacillus,letter,Positive,Aerobic,1.13
STR_923,Clostridium,reach,Positive,Aerobic,8.98
STR_799,Pseudomonas,letter,Positive,Anaerobic,2.07
STR_974,Bacillus,future,Positive,Aerobic,2.77
STR_816,Lactobacillus,behavior,Negative,Aerobic,9.02
STR_915,Staphylococcus,skin,Positive,Anaerobic,1.43
STR_676,Staphylococcus,will,Negative,Microaerophilic,4.59
STR_644,Clostridium,everything,Negative,Microaerophilic,7.95
STR_679,Bacillus,difficult,Positive,Anaerobic,5.18
STR_841,Clostridium,piece,Negative,Anaerobic,8.04
STR_565,Pseudomonas,head,Negative,Anaerobic,7.99
STR_524,Lactobacillus,quite,Positive,Aerobic,2.86
STR_340,Bacillus,year,Positive,Anaerobic,9.16
STR_144,Pseudomonas,store,Negative,Aerobic,2.45
STR_764,Clostridium,floor,Positive,Aerobic,8.68
STR_726,Streptococcus,general,Negative,Anaerobic,1.16
STR_488,Staphylococcus,front,Negative,Microaerophilic,3.13
STR_487,Pseudomonas,special,Positive,Aerobic,2.01
STR_547,Pseudomonas,son,Positive,Anaerobic,3.27
STR_839,Staphylococcus,appear,Negative,Microaerophilic,2.95
STR_814,Lactobacillus,according,Positive,Microaerophilic,4.75
STR_907,Clostridium,hope,Negative,Aerobic,2.94
STR_154,Lactobacillus,include,Negative,Aerobic,2.77
STR_129,Bacillus,old,Positive,Aerobic,1.55
STR_668,Lactobacillus,ground,Negative,Aerobic,7.36
STR_936,Streptococcus,western,Positive,Microaerophilic,1.12
STR_352,Lactobacillus,summer,Positive,Microaerophilic,3.25
STR_134,Staphylococcus,stage,Positive,Microaerophilic,8.97
STR_796,Clostridium,painting,Negative,Microaerophilic,4.08
STR_483,Pseudomonas,once,Negative,Aerobic,8.69
STR_577,Pseudomonas,sport,Negative,Anaerobic,9.95
STR_355,Lactobacillus,return,Negative,Anaerobic,5.69
STR_723,Lactobacillus,feeling,Negative,Anaerobic,0.6
STR_464,Bacillus,these,Positive,Microaerophilic,3.79
STR_673,Staphylococcus,cup,Positive,Facultative Anaerobe,8.08
STR_933,Pseudomonas,military,Negative,Facultative Anaerobe,3.25
STR_684,Bacillus,author,Positive,Microaerophilic,6.42
STR_526,Lactobacillus,parent,Positive,Anaerobic,7.34
STR_379,Streptococcus,garden,Negative,Microaerophilic,5.15
STR_254,Staphylococcus,letter,Positive,Facultative Anaerobe,8.64
STR_159,Streptococcus,prove,Negative,Microaerophilic,2.83
STR_866,Streptococcus,bit,Positive,Anaerobic,9.28
STR_632,Streptococcus,growth,Positive,Microaerophilic,3.33
STR_728,Streptococcus,too,Positive,Microaerophilic,1.7
STR_743,Lactobacillus,adult,Negative,Facultative Anaerobe,8.04
STR_976,Bacillus,decade,Negative,Aerobic,5.44
STR_570,Streptococcus,indeed,Positive,Anaerobic,0.87
STR_785,Pseudomonas,take,Negative,Aerobic,7.11
STR_796,Lactobacillus,add,Positive,Facultative Anaerobe,5.96
STR_183,Clostridium,artist,Negative,Anaerobic,3.6
STR_180,Pseudomonas,he,Negative,Aerobic,6.09
STR_887,Clostridium,after,Negative,Aerobic,7.47
STR_694,Lactobacillus,fine,Positive,Facultative Anaerobe,3.82
STR_919,Pseudomonas,college,Positive,Facultative Anaerobe,3.94
STR_921,Lactobacillus,former,Positive,Microaerophilic,7.16
STR_716,Lactobacillus,choose,Positive,Aerobic,7.89
STR_340,Streptococcus,six,Positive,Aerobic,0.6
STR_490,Pseudomonas,mother,Negative,Anaerobic,4.82
STR_741,Pseudomonas,local,Positive,Microaerophilic,8.02
STR_493,Bacillus,year,Positive,Aerobic,4.15
STR_286,Pseudomonas,cut,Negative,Microaerophilic,7.64
STR_564,Staphylococcus,expect,Positive,Aerobic,4.14
STR_962,Staphylococcus,assume,Positive,Microaerophilic,3.14
STR_764,Staphylococcus,here,Positive,Microaerophilic,8.01
STR_429,Bacillus,go,Positive,Anaerobic,5.26
STR_504,Pseudomonas,yeah,Positive,Aerobic,8.57
STR_425,Pseudomonas,drug,Positive,Aerobic,5.31
STR_874,Streptococcus,bill,Positive,Anaerobic,5.56
STR_127,Clostridium,room,Negative,Aerobic,7.18
STR_347,Bacillus,always,Negative,Facultative Anaerobe,6.33
STR_230,Streptococcus,majority,Negative,Microaerophilic,0.63
STR_650,Clostridium,management,Negative,Facultative Anaerobe,7.62
STR_947,Clostridium,citizen,Positive,Microaerophilic,1.14
STR_316,Clostridium,opportunity,Positive,Aerobic,1.36
STR_623,Staphylococcus,event,Negative,Facultative Anaerobe,9.95
STR_743,Clostridium,mention,Positive,Aerobic,6.76
STR_282,Bacillus,compare,Positive,Anaerobic,8.72
STR_225,Streptococcus,receive,Positive,Anaerobic,6.83
STR_309,Pseudomonas,military,Negative,Aerobic,0.58
STR_958,Pseudomonas,process,Negative,Microaerophilic,1.81
STR_347,Clostridium,adult,Negative,Anaerobic,4.49
STR_684,Staphylococcus,state,Positive,Facultative Anaerobe,8.94
STR_715,Streptococcus,he,Negative,Anaerobic,3.04
STR_762,Bacillus,safe,Positive,Aerobic,5.1
STR_272,Pseudomonas,population,Positive,Aerobic,5.87
STR_486,Staphylococcus,piece,Positive,Anaerobic,5.98
STR_828,Staphylococcus,improve,Negative,Anaerobic,0.57
STR_834,Bacillus,benefit,Negative,Aerobic,3.75
STR_211,Staphylococcus,produce,Negative,Anaerobic,2.21
STR_734,Bacillus,take,Negative,Anaerobic,6.37
STR_734,Bacillus,report,Positive,Aerobic,2.2
STR_297,Streptococcus,account,Positive,Facultative Anaerobe,9.86
STR_560,Bacillus,use,Positive,Facultative Anaerobe,1.15
STR_632,Lactobacillus,east,Positive,Anaerobic,5.77
STR_207,Pseudomonas,stay,Negative,Microaerophilic,8.11
STR_558,Pseudomonas,admit,Negative,Microaerophilic,0.78
STR_655,Clostridium,think,Negative,Facultative Anaerobe,6.28
STR_815,Lactobacillus,grow,Negative,Aerobic,2.31
STR_772,Staphylococcus,fall,Positive,Facultative Anaerobe,3.08
STR_217,Pseudomonas,year,Positive,Facultative Anaerobe,6.18
STR_264,Staphylococcus,source,Negative,Microaerophilic,4.93
STR_861,Streptococcus,full,Positive,Aerobic,7.17
STR_189,Clostridium,network,Negative,Aerobic,3.77
STR_326,Bacillus,difference,Negative,Anaerobic,6.88
STR_195,Streptococcus,land,Positive,Aerobic,8.89
STR_603,Bacillus,wind,Positive,Aerobic,3.02
STR_388,Clostridium,realize,Positive,Microaerophilic,3.92
STR_644,Clostridium,some,Positive,Facultative Anaerobe,1.35
STR_731,Pseudomonas,west,Positive,Facultative Anaerobe,3.98
STR_545,Bacillus,brother,Positive,Anaerobic,5.38
STR_692,Lactobacillus,similar,Negative,Facultative Anaerobe,2.53
STR_815,Bacillus,drug,Negative,Anaerobic,7.38
STR_781,Lactobacillus,model,Negative,Facultative Anaerobe,2.38
STR_246,Lactobacillus,state,Negative,Aerobic,2.15
STR_359,Bacillus,cost,Negative,Facultative Anaerobe,1.79
STR_789,Clostridium,often,Positive,Aerobic,1.43
STR_378,Lactobacillus,stop,Positive,Microaerophilic,2.88
STR_504,Streptococcus,true,Negative,Aerobic,4.36
STR_779,Bacillus,order,Negative,Facultative Anaerobe,2.47
STR_895,Pseudomonas,reveal,Negative,Aerobic,8.08
STR_833,Staphylococcus,bank,Negative,Facultative Anaerobe,7.94
STR_712,Streptococcus,box,Negative,Anaerobic,3.66
STR_414,Clostridium,bank,Negative,Anaerobic,2.02
STR_752,Pseudomonas,go,Positive,Anaerobic,7.93
STR_285,Staphylococcus,participant,Negative,Aerobic,2.52
STR_154,Staphylococcus,her,Negative,Microaerophilic,3.44
STR_431,Staphylococcus,kind,Positive,Facultative Anaerobe,8.08
STR_655,Lactobacillus,amount,Negative,Anaerobic,5.69
STR_306,Pseudomonas,tax,Negative,Microaerophilic,8.18
STR_403,Pseudomonas,owner,Positive,Aerobic,5.85
STR_444,Staphylococcus,during,Negative,Facultative Anaerobe,2.05
STR_401,Staphylococcus,once,Negative,Microaerophilic,1.79
STR_933,Clostridium,arm,Negative,Microaerophilic,2.31
STR_596,Staphylococcus,child,Positive,Aerobic,0.59
STR_625,Staphylococcus,baby,Negative,Microaerophilic,4.92
STR_692,Streptococcus,Congress,Positive,Anaerobic,2.0
STR_742,Lactobacillus,collection,Negative,Microaerophilic,5.92
STR_790,Streptococcus,ready,Negative,Microaerophilic,2.62
STR_541,Pseudomonas,daughter,Positive,Facultative Anaerobe,5.83
STR_909,Bacillus,also,Positive,Facultative Anaerobe,4.54
STR_745,Bacillus,history,Positive,Microaerophilic,9.97
STR_599,Pseudomonas,man,Positive,Anaerobic,6.35
STR_439,Bacillus,late,Positive,Microaerophilic,9.25
STR_469,Bacillus,long,Positive,Anaerobic,6.18
STR_599,Lactobacillus,person,Negative,Facultative Anaerobe,3.27
STR_616,Bacillus,through,Negative,Anaerobic,1.15
STR_767,Lactobacillus,family,Negative,Aerobic,5.11
STR_368,Bacillus,usually,Positive,Microaerophilic,1.2
STR_626,Staphylococcus,prepare,Negative,Aerobic,1.21
STR_187,Clostridium,chair,Positive,Microaerophilic,8.35
STR_494,Pseudomonas,describe,Positive,Aerobic,4.02
STR_723,Staphylococcus,produce,Positive,Facultative Anaerobe,2.04
STR_440,Staphylococcus,base,Positive,Anaerobic,8.67
STR_195,Pseudomonas,think,Positive,Microaerophilic,6.87
STR_536,Clostridium,where,Positive,Anaerobic,3.2
STR_854,Bacillus,worry,Negative,Anaerobic,2.15
STR_394,Bacillus,performance,Negative,Microaerophilic,1.85
STR_757,Clostridium,responsibility,Positive,Facultative Anaerobe,5.03
STR_926,Pseudomonas,think,Positive,Aerobic,5.0
STR_196,Bacillus,decision,Positive,Anaerobic,8.28
STR_679,Staphylococcus,her,Negative,Facultative Anaerobe,4.39
STR_851,Clostridium,series,Negative,Aerobic,8.54
STR_916,Bacillus,group,Positive,Facultative Anaerobe,8.86
STR_273,Bacillus,surface,Positive,Anaerobic,5.45
STR_416,Streptococcus,while,Positive,Aerobic,5.63
STR_579,Staphylococcus,from,Positive,Anaerobic,1.9
STR_587,Clostridium,spring,Negative,Facultative Anaerobe,5.33
STR_553,Clostridium,family,Negative,Anaerobic,6.27
STR_182,Staphylococcus,send,Positive,Facultative Anaerobe,2.58
STR_596,Clostridium,baby,Positive,Facultative Anaerobe,6.53
STR_446,Staphylococcus,natural,Positive,Facultative Anaerobe,9.11
STR_240,Pseudomonas,indeed,Positive,Microaerophilic,4.56
STR_675,Staphylococcus,station,Positive,Facultative Anaerobe,6.62
STR_384,Bacillus,color,Negative,Aerobic,3.62
STR_225,Lactobacillus,per,Negative,Aerobic,3.56
STR_212,Clostridium,finally,Negative,Anaerobic,8.1
STR_837,Streptococcus,hundred,Negative,Aerobic,2.32
STR_987,Bacillus,direction,Negative,Anaerobic,9.41
STR_507,Pseudomonas,Congress,Positive,Facultative Anaerobe,6.26
STR_949,Staphylococcus,center,Positive,Microaerophilic,6.5
