strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_995,Staphylococcus,reveal,Negative,Aerobic,7.62
STR_524,Bacillus,stock,Positive,Microaerophilic,5.51
STR_753,Pseudomonas,question,Positive,Aerobic,7.82
STR_926,Lactobacillus,account,Negative,Aerobic,1.15
STR_754,Lactobacillus,heart,Negative,Facultative Anaerobe,1.91
STR_524,Lactobacillus,commercial,Negative,Anaerobic,2.3
STR_236,Clostridium,use,Positive,Microaerophilic,2.56
STR_683,Staphylococcus,establish,Positive,Microaerophilic,1.92
STR_943,Staphylococcus,great,Positive,Aerobic,7.59
STR_325,Streptococcus,too,Negative,Facultative Anaerobe,8.07
STR_265,Bacillus,less,Positive,Aerobic,5.71
STR_176,Staphylococcus,far,Positive,Facultative Anaerobe,6.76
STR_558,Clostridium,recent,Negative,Microaerophilic,6.81
STR_273,Bacillus,hour,Negative,Facultative Anaerobe,1.05
STR_860,Bacillus,off,Positive,Aerobic,3.38
STR_325,Streptococcus,material,Negative,Facultative Anaerobe,8.47
STR_599,Staphylococcus,he,Negative,Aerobic,2.83
STR_208,Staphylococcus,your,Positive,Anaerobic,2.29
STR_740,Staphylococcus,outside,Positive,Aerobic,3.65
STR_758,Lactobacillus,line,Negative,Facultative Anaerobe,9.87
STR_924,Pseudomonas,nice,Positive,Facultative Anaerobe,9.19
STR_253,Lactobacillus,shoulder,Positive,Microaerophilic,6.47
STR_134,Pseudomonas,possible,Positive,Microaerophilic,0.63
STR_398,Clostridium,ask,Negative,Microaerophilic,6.04
STR_966,Staphylococcus,still,Negative,Facultative Anaerobe,1.07
STR_407,Staphylococcus,table,Negative,Microaerophilic,2.24
STR_542,Lactobacillus,keep,Negative,Facultative Anaerobe,7.92
STR_542,Clostridium,guess,Negative,Microaerophilic,6.32
STR_873,Clostridium,movie,Positive,Aerobic,2.54
STR_418,Clostridium,very,Negative,Microaerophilic,5.16
STR_859,Streptococcus,somebody,Negative,Anaerobic,8.45
STR_357,Staphylococcus,close,Positive,Aerobic,9.49
STR_557,Streptococcus,land,Positive,Aerobic,2.31
STR_507,Streptococcus,water,Negative,Aerobic,5.45
STR_234,Pseudomonas,analysis,Negative,Anaerobic,9.21
STR_521,Clostridium,office,Negative,Aerobic,4.89
STR_218,Bacillus,indicate,Negative,Aerobic,8.84
STR_792,Clostridium,both,Positive,Aerobic,7.27
STR_975,Lactobacillus,child,Positive,Facultative Anaerobe,2.98
STR_185,Streptococcus,beat,Positive,Microaerophilic,7.78
STR_240,Bacillus,life,Positive,Microaerophilic,2.71
STR_588,Bacillus,discussion,Negative,Anaerobic,9.14
