strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_154,Pseudomonas,last,Positive,Facultative Anaerobe,5.89
STR_924,Pseudomonas,measure,Negative,Microaerophilic,5.88
STR_192,Staphylococcus,bar,Negative,Anaerobic,7.76
STR_965,Pseudomonas,girl,Negative,Facultative Anaerobe,5.08
STR_647,Lactobacillus,glass,Negative,Facultative Anaerobe,4.22
STR_260,Bacillus,Democrat,Negative,Anaerobic,7.8
STR_342,Pseudomonas,power,Negative,Anaerobic,7.19
STR_829,Clostridium,try,Negative,Aerobic,5.2
STR_406,Staphylococcus,carry,Positive,Anaerobic,1.65
STR_582,Clostridium,degree,Positive,Aerobic,6.2
STR_954,Clostridium,style,Positive,Facultative Anaerobe,8.59
STR_351,Clostridium,first,Negative,Facultative Anaerobe,6.0
STR_429,Streptococcus,democratic,Negative,Microaerophilic,9.73
STR_733,Bacillus,ever,Positive,Microaerophilic,2.86
STR_800,Bacillus,short,Negative,Facultative Anaerobe,1.16
STR_503,Streptococcus,statement,Negative,Aerobic,8.53
STR_688,Clostridium,manager,Positive,Anaerobic,3.34
STR_693,Streptococcus,bank,Negative,Microaerophilic,6.37
STR_895,Lactobacillus,know,Positive,Facultative Anaerobe,6.69
STR_593,Clostridium,happy,Negative,Microaerophilic,9.96
STR_467,Staphylococcus,road,Positive,Microaerophilic,6.14
STR_552,Pseudomonas,wife,Negative,Facultative Anaerobe,4.42
STR_753,Pseudomonas,clear,Positive,Microaerophilic,1.94
STR_722,Bacillus,area,Positive,Facultative Anaerobe,7.46
STR_968,Pseudomonas,prevent,Negative,Microaerophilic,7.26
STR_773,Lactobacillus,color,Negative,Facultative Anaerobe,5.4
STR_902,Streptococcus,current,Negative,Aerobic,4.86
STR_157,Lactobacillus,situation,Negative,Anaerobic,6.4
STR_915,Pseudomonas,nothing,Positive,Facultative Anaerobe,9.29
STR_239,Bacillus,ground,Negative,Facultative Anaerobe,1.9
STR_807,Clostridium,to,Positive,Aerobic,2.47
STR_937,Bacillus,across,Positive,Facultative Anaerobe,4.03
STR_795,Pseudomonas,talk,Positive,Aerobic,7.46
STR_270,Streptococcus,spring,Positive,Aerobic,2.99
STR_665,Lactobacillus,remain,Negative,Facultative Anaerobe,4.61
STR_488,Staphylococcus,each,Negative,Microaerophilic,2.97
STR_402,Clostridium,history,Positive,Aerobic,7.69
STR_595,Clostridium,rest,Positive,Facultative Anaerobe,3.38
STR_281,Streptococcus,adult,Positive,Aerobic,2.1
STR_573,Clostridium,partner,Negative,Microaerophilic,3.63
STR_245,Lactobacillus,tonight,Positive,Anaerobic,4.77
STR_596,Clostridium,door,Positive,Aerobic,1.0
STR_697,Streptococcus,choose,Positive,Anaerobic,3.91
STR_589,Pseudomonas,market,Negative,Facultative Anaerobe,9.47
STR_936,Pseudomonas,thought,Positive,Aerobic,8.16
STR_578,Pseudomonas,of,Positive,Anaerobic,4.51
STR_130,Clostridium,remain,Negative,Microaerophilic,0.85
STR_200,Bacillus,wear,Negative,Aerobic,6.66
STR_756,Pseudomonas,serve,Negative,Aerobic,7.95
STR_829,Bacillus,public,Negative,Facultative Anaerobe,2.09
STR_321,Clostridium,painting,Positive,Microaerophilic,7.08
STR_481,Staphylococcus,local,Negative,Microaerophilic,9.57
STR_239,Pseudomonas,least,Negative,Microaerophilic,6.7
STR_683,Lactobacillus,possible,Negative,Anaerobic,1.77
STR_841,Bacillus,today,Negative,Anaerobic,9.01
STR_964,Pseudomonas,go,Positive,Facultative Anaerobe,1.33
STR_806,Staphylococcus,experience,Negative,Anaerobic,5.56
STR_880,Staphylococcus,see,Negative,Aerobic,5.89
STR_767,Pseudomonas,front,Positive,Microaerophilic,6.43
STR_710,Clostridium,box,Negative,Microaerophilic,3.15
STR_680,Clostridium,piece,Negative,Facultative Anaerobe,9.3
STR_903,Staphylococcus,certain,Positive,Microaerophilic,1.27
STR_773,Streptococcus,government,Negative,Aerobic,9.71
STR_553,Staphylococcus,young,Negative,Facultative Anaerobe,3.19
STR_593,Streptococcus,inside,Negative,Microaerophilic,7.47
STR_510,Streptococcus,fall,Negative,Microaerophilic,8.85
STR_468,Streptococcus,family,Negative,Aerobic,5.63
STR_230,Streptococcus,base,Positive,Microaerophilic,9.84
STR_587,Bacillus,form,Positive,Anaerobic,5.22
STR_450,Bacillus,single,Positive,Microaerophilic,2.48
STR_612,Streptococcus,around,Negative,Microaerophilic,0.78
STR_706,Clostridium,thought,Negative,Facultative Anaerobe,8.18
STR_869,Bacillus,to,Positive,Facultative Anaerobe,8.05
STR_218,Lactobacillus,visit,Negative,Microaerophilic,10.0
STR_446,Clostridium,central,Negative,Microaerophilic,7.76
STR_863,Bacillus,point,Positive,Aerobic,2.38
STR_276,Lactobacillus,country,Negative,Anaerobic,3.86
STR_468,Streptococcus,become,Negative,Anaerobic,1.36
STR_534,Streptococcus,child,Positive,Anaerobic,3.44
STR_789,Streptococcus,right,Negative,Microaerophilic,9.19
STR_855,Lactobacillus,choice,Positive,Anaerobic,5.68
STR_884,Streptococcus,majority,Negative,Microaerophilic,2.37
STR_828,Clostridium,style,Negative,Facultative Anaerobe,5.99
STR_464,Staphylococcus,build,Negative,Aerobic,1.33
STR_375,Staphylococcus,movement,Negative,Anaerobic,2.74
STR_395,Bacillus,six,Positive,Anaerobic,4.67
STR_451,Lactobacillus,kid,Positive,Facultative Anaerobe,5.44
STR_895,Clostridium,girl,Positive,Anaerobic,5.98
STR_607,Streptococcus,TV,Positive,Aerobic,1.47
STR_979,Streptococcus,tough,Negative,Anaerobic,1.18
STR_338,Staphylococcus,remain,Negative,Anaerobic,3.63
STR_654,Staphylococcus,network,Positive,Microaerophilic,5.7
STR_266,Bacillus,expert,Positive,Microaerophilic,7.61
STR_330,Clostridium,produce,Negative,Microaerophilic,5.83
STR_208,Bacillus,treatment,Negative,Facultative Anaerobe,3.01
STR_658,Bacillus,she,Positive,Facultative Anaerobe,6.77
STR_703,Clostridium,consumer,Negative,Facultative Anaerobe,9.03
STR_236,Clostridium,agreement,Negative,Anaerobic,4.12
STR_801,Clostridium,how,Negative,Aerobic,2.79
STR_484,Bacillus,painting,Negative,Microaerophilic,4.01
STR_968,Staphylococcus,political,Positive,Anaerobic,9.61
STR_832,Staphylococcus,beat,Negative,Facultative Anaerobe,5.91
STR_270,Clostridium,speech,Positive,Anaerobic,3.83
STR_700,Streptococcus,whether,Positive,Facultative Anaerobe,7.2
STR_350,Lactobacillus,threat,Positive,Facultative Anaerobe,7.86
STR_727,Lactobacillus,cultural,Negative,Facultative Anaerobe,1.1
STR_167,Lactobacillus,hotel,Negative,Microaerophilic,5.29
STR_640,Lactobacillus,red,Positive,Microaerophilic,9.5
STR_868,Streptococcus,at,Positive,Facultative Anaerobe,1.03
STR_591,Staphylococcus,best,Negative,Aerobic,5.87
STR_306,Staphylococcus,police,Positive,Anaerobic,3.9
STR_321,Lactobacillus,summer,Negative,Aerobic,9.35
STR_736,Lactobacillus,ago,Positive,Anaerobic,6.29
STR_342,Bacillus,American,Negative,Microaerophilic,6.61
STR_322,Pseudomonas,so,Positive,Aerobic,1.37
STR_771,Lactobacillus,often,Positive,Anaerobic,2.14
STR_199,Staphylococcus,far,Negative,Microaerophilic,1.38
STR_772,Staphylococcus,inside,Positive,Aerobic,5.01
STR_780,Lactobacillus,tonight,Negative,Facultative Anaerobe,3.37
STR_965,Bacillus,however,Positive,Anaerobic,8.42
STR_300,Staphylococcus,professional,Negative,Aerobic,0.58
STR_774,Staphylococcus,few,Negative,Facultative Anaerobe,4.09
STR_484,Lactobacillus,human,Negative,Aerobic,4.66
STR_207,Staphylococcus,who,Negative,Microaerophilic,5.4
STR_559,Pseudomonas,attack,Positive,Facultative Anaerobe,1.64
STR_780,Bacillus,instead,Positive,Microaerophilic,6.65
STR_829,Bacillus,where,Negative,Microaerophilic,8.51
STR_450,Staphylococcus,cell,Negative,Aerobic,3.64
STR_542,Clostridium,site,Negative,Aerobic,2.94
STR_570,Lactobacillus,add,Positive,Microaerophilic,7.9
STR_924,Lactobacillus,spend,Positive,Microaerophilic,3.6
STR_175,Pseudomonas,animal,Negative,Anaerobic,8.26
STR_159,Lactobacillus,team,Negative,Anaerobic,2.4
STR_559,Lactobacillus,necessary,Positive,Aerobic,8.43
STR_467,Staphylococcus,talk,Negative,Facultative Anaerobe,7.82
STR_814,Clostridium,claim,Negative,Facultative Anaerobe,8.29
STR_883,Lactobacillus,look,Positive,Facultative Anaerobe,1.22
STR_490,Clostridium,party,Negative,Anaerobic,7.69
