strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_860,Lactobacillus,same,Negative,Microaerophilic,1.59
STR_793,Clostridium,enter,Negative,Anaerobic,8.0
STR_453,Lactobacillus,alone,Negative,Aerobic,2.0
STR_188,Lactobacillus,PM,Negative,Microaerophilic,2.6
STR_967,Clostridium,involve,Negative,Microaerophilic,1.94
STR_605,Streptococcus,until,Negative,Microaerophilic,5.07
STR_939,Pseudomonas,mission,Negative,Facultative Anaerobe,1.59
STR_326,Pseudomonas,artist,Positive,Facultative Anaerobe,8.53
STR_305,Pseudomonas,fight,Negative,Aerobic,3.47
STR_828,Clostridium,senior,Negative,Aerobic,8.38
STR_589,Pseudomonas,sure,Positive,Aerobic,4.08
STR_598,Pseudomonas,lose,Positive,Anaerobic,4.04
STR_438,Bacillus,card,Positive,Microaerophilic,2.32
STR_218,Staphylococcus,foreign,Positive,Microaerophilic,6.04
STR_218,Bacillus,job,Negative,Microaerophilic,7.18
STR_464,Lactobacillus,why,Negative,Facultative Anaerobe,2.19
STR_316,Pseudomonas,rather,Positive,Aerobic,7.46
STR_108,Bacillus,well,Negative,Anaerobic,2.81
STR_921,Clostridium,action,Positive,Aerobic,3.09
STR_823,Bacillus,be,Negative,Facultative Anaerobe,7.46
STR_767,Lactobacillus,skin,Positive,Anaerobic,5.05
STR_962,Pseudomonas,field,Negative,Facultative Anaerobe,5.35
STR_828,Clostridium,education,Positive,Aerobic,9.12
STR_776,Bacillus,factor,Negative,Aerobic,0.87
STR_990,Lactobacillus,on,Positive,Microaerophilic,2.39
STR_472,Clostridium,number,Positive,Microaerophilic,2.76
STR_357,Lactobacillus,teacher,Positive,Aerobic,9.72
STR_963,Lactobacillus,better,Positive,Facultative Anaerobe,1.7
STR_915,Clostridium,seek,Negative,Anaerobic,8.87
STR_819,Pseudomonas,ahead,Negative,Facultative Anaerobe,4.45
STR_912,Staphylococcus,man,Positive,Facultative Anaerobe,4.86
STR_727,Staphylococcus,civil,Positive,Aerobic,1.93
STR_667,Pseudomonas,Congress,Negative,Anaerobic,3.36
STR_561,Streptococcus,feel,Positive,Aerobic,6.23
STR_792,Bacillus,cover,Negative,Anaerobic,4.77
STR_505,Bacillus,court,Positive,Facultative Anaerobe,8.26
STR_769,Staphylococcus,health,Positive,Aerobic,1.95
STR_596,Lactobacillus,change,Positive,Aerobic,0.9
STR_550,Clostridium,personal,Negative,Facultative Anaerobe,8.35
STR_133,Clostridium,start,Positive,Facultative Anaerobe,9.49
STR_434,Streptococcus,work,Negative,Anaerobic,2.22
STR_558,Pseudomonas,movement,Positive,Facultative Anaerobe,6.64
STR_765,Bacillus,through,Positive,Microaerophilic,9.06
STR_391,Bacillus,at,Positive,Facultative Anaerobe,3.74
STR_113,Pseudomonas,green,Positive,Aerobic,2.57
STR_786,Pseudomonas,top,Negative,Aerobic,3.04
STR_572,Staphylococcus,food,Negative,Anaerobic,0.66
STR_818,Streptococcus,event,Positive,Aerobic,5.37
STR_702,Staphylococcus,because,Negative,Anaerobic,9.54
STR_756,Staphylococcus,deal,Positive,Facultative Anaerobe,6.67
STR_907,Staphylococcus,these,Negative,Facultative Anaerobe,2.66
STR_641,Pseudomonas,especially,Positive,Microaerophilic,8.71
STR_387,Bacillus,marriage,Positive,Aerobic,1.97
STR_818,Lactobacillus,store,Negative,Facultative Anaerobe,3.49
STR_448,Bacillus,message,Negative,Facultative Anaerobe,8.75
STR_877,Lactobacillus,chair,Negative,Aerobic,4.37
STR_600,Clostridium,performance,Positive,Microaerophilic,1.15
STR_205,Clostridium,act,Positive,Aerobic,7.05
STR_359,Pseudomonas,religious,Positive,Anaerobic,5.57
STR_278,Lactobacillus,establish,Negative,Aerobic,0.85
STR_588,Staphylococcus,old,Negative,Microaerophilic,9.32
STR_667,Lactobacillus,different,Positive,Anaerobic,6.7
STR_852,Streptococcus,box,Negative,Microaerophilic,1.99
STR_263,Clostridium,pressure,Positive,Facultative Anaerobe,6.55
STR_306,Lactobacillus,street,Positive,Microaerophilic,2.04
STR_222,Staphylococcus,film,Negative,Microaerophilic,9.79
STR_816,Lactobacillus,assume,Negative,Facultative Anaerobe,7.12
STR_171,Streptococcus,southern,Negative,Microaerophilic,9.14
STR_579,Streptococcus,political,Negative,Anaerobic,1.17
STR_725,Streptococcus,pay,Negative,Anaerobic,6.95
STR_415,Streptococcus,western,Negative,Facultative Anaerobe,3.51
STR_717,Pseudomonas,focus,Negative,Facultative Anaerobe,8.08
STR_328,Bacillus,figure,Negative,Facultative Anaerobe,1.27
STR_960,Lactobacillus,between,Negative,Aerobic,6.33
STR_232,Streptococcus,player,Positive,Facultative Anaerobe,1.56
STR_407,Staphylococcus,player,Negative,Facultative Anaerobe,7.42
STR_723,Pseudomonas,standard,Positive,Anaerobic,0.8
STR_337,Bacillus,let,Negative,Anaerobic,2.6
STR_709,Bacillus,them,Positive,Aerobic,7.19
STR_716,Streptococcus,today,Positive,Microaerophilic,8.92
STR_906,Bacillus,space,Positive,Anaerobic,7.49
STR_472,Streptococcus,later,Positive,Anaerobic,5.93
STR_129,Lactobacillus,every,Positive,Microaerophilic,8.91
