strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_835,Streptococcus,teacher,Positive,Aerobic,2.18
STR_701,Pseudomonas,or,Positive,Aerobic,6.13
STR_385,Lactobacillus,about,Negative,Facultative Anaerobe,1.1
STR_530,Lactobacillus,into,Negative,Facultative Anaerobe,7.92
STR_183,Clostridium,drug,Negative,Aerobic,9.49
STR_473,Lactobacillus,available,Negative,Anaerobic,6.03
STR_816,Pseudomonas,under,Positive,Anaerobic,9.22
STR_783,Pseudomonas,none,Positive,Microaerophilic,5.31
STR_607,Streptococcus,main,Positive,Microaerophilic,8.66
STR_112,Pseudomonas,stock,Positive,Facultative Anaerobe,7.64
STR_230,Pseudomonas,bank,Positive,Microaerophilic,3.44
STR_994,Bacillus,treat,Positive,Aerobic,2.1
STR_239,Lactobacillus,lay,Negative,Facultative Anaerobe,9.64
STR_377,Staphylococcus,century,Positive,Anaerobic,4.27
STR_573,Bacillus,candidate,Positive,Facultative Anaerobe,5.62
STR_968,Clostridium,in,Positive,Anaerobic,6.03
STR_417,Lactobacillus,anyone,Negative,Aerobic,3.08
STR_269,Lactobacillus,set,Negative,Microaerophilic,1.19
STR_803,Streptococcus,pull,Negative,Anaerobic,1.41
STR_548,Streptococcus,a,Negative,Facultative Anaerobe,8.53
STR_432,Lactobacillus,total,Positive,Microaerophilic,4.4
STR_728,Pseudomonas,defense,Negative,Aerobic,9.38
STR_941,Pseudomonas,source,Negative,Aerobic,8.39
STR_424,Lactobacillus,long,Negative,Anaerobic,3.4
STR_744,Bacillus,four,Positive,Anaerobic,8.58
STR_642,Staphylococcus,spring,Negative,Facultative Anaerobe,3.55
STR_546,Clostridium,reach,Negative,Microaerophilic,3.61
STR_376,Bacillus,Mrs,Positive,Microaerophilic,3.24
STR_505,Clostridium,rest,Negative,Microaerophilic,6.14
STR_688,Lactobacillus,record,Negative,Aerobic,5.09
STR_828,Streptococcus,mouth,Negative,Anaerobic,8.73
STR_160,Lactobacillus,carry,Positive,Anaerobic,0.97
STR_484,Clostridium,along,Positive,Anaerobic,1.13
STR_890,Lactobacillus,yet,Positive,Aerobic,4.24
STR_540,Bacillus,rest,Negative,Microaerophilic,5.68
STR_445,Clostridium,compare,Negative,Microaerophilic,2.55
