strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_780,Bacillus,man,Positive,Aerobic,5.25
STR_603,Staphylococcus,head,Positive,Facultative Anaerobe,8.89
STR_522,Pseudomonas,already,Negative,Anaerobic,6.34
STR_963,Clostridium,enjoy,Negative,Aerobic,5.98
STR_718,Streptococcus,say,Negative,Microaerophilic,7.77
STR_593,Streptococcus,able,Positive,Facultative Anaerobe,3.79
STR_429,Staphylococcus,player,Negative,Aerobic,6.04
STR_434,Bacillus,each,Negative,Anaerobic,6.72
STR_969,Staphylococcus,agency,Negative,Anaerobic,4.68
STR_116,Bacillus,blue,Positive,Aerobic,1.9
STR_187,Clostridium,must,Negative,Aerobic,3.33
STR_194,Clostridium,list,Negative,Facultative Anaerobe,2.94
STR_402,Pseudomonas,vote,Negative,Aerobic,7.65
STR_532,Staphylococcus,write,Negative,Microaerophilic,1.53
STR_584,Bacillus,system,Positive,Facultative Anaerobe,9.7
STR_826,Pseudomonas,movement,Positive,Facultative Anaerobe,5.22
STR_857,Bacillus,data,Negative,Facultative Anaerobe,6.93
STR_843,Staphylococcus,themselves,Positive,Facultative Anaerobe,3.51
STR_249,Staphylococcus,best,Positive,Aerobic,7.36
STR_326,Bacillus,various,Negative,Aerobic,8.19
STR_519,Clostridium,agency,Positive,Aerobic,8.07
STR_428,Pseudomonas,board,Negative,Microaerophilic,1.83
STR_812,Lactobacillus,though,Negative,Microaerophilic,6.09
STR_279,Lactobacillus,speech,Negative,Anaerobic,6.15
STR_837,Bacillus,present,Positive,Facultative Anaerobe,1.64
STR_784,Lactobacillus,our,Negative,Facultative Anaerobe,3.67
STR_793,Streptococcus,region,Negative,Microaerophilic,7.34
STR_783,Lactobacillus,front,Positive,Microaerophilic,0.9
STR_267,Pseudomonas,tough,Positive,Facultative Anaerobe,8.9
STR_782,Bacillus,democratic,Positive,Microaerophilic,6.45
STR_604,Pseudomonas,rather,Positive,Microaerophilic,6.32
STR_996,Lactobacillus,again,Negative,Facultative Anaerobe,1.25
STR_376,Bacillus,according,Positive,Anaerobic,5.68
STR_432,Clostridium,company,Positive,Microaerophilic,1.57
STR_677,Clostridium,woman,Positive,Microaerophilic,2.29
STR_950,Pseudomonas,too,Positive,Anaerobic,4.56
STR_104,Lactobacillus,couple,Positive,Facultative Anaerobe,0.97
STR_245,Bacillus,remember,Positive,Facultative Anaerobe,2.35
STR_205,Bacillus,heavy,Negative,Aerobic,7.4
STR_791,Lactobacillus,doctor,Negative,Facultative Anaerobe,5.43
STR_436,Pseudomonas,include,Negative,Anaerobic,2.51
STR_179,Clostridium,American,Negative,Aerobic,1.43
STR_471,Bacillus,including,Positive,Facultative Anaerobe,6.71
STR_975,Pseudomonas,particularly,Positive,Aerobic,8.23
STR_410,Clostridium,treat,Positive,Facultative Anaerobe,3.41
STR_491,Clostridium,affect,Positive,Microaerophilic,9.11
STR_670,Streptococcus,owner,Positive,Aerobic,2.99
STR_133,Lactobacillus,your,Negative,Microaerophilic,5.6
STR_723,Pseudomonas,item,Negative,Aerobic,4.46
STR_839,Staphylococcus,charge,Negative,Facultative Anaerobe,7.18
STR_829,Lactobacillus,task,Positive,Facultative Anaerobe,3.94
STR_683,Streptococcus,without,Positive,Aerobic,8.98
STR_431,Bacillus,pull,Positive,Microaerophilic,5.9
STR_690,Lactobacillus,economy,Positive,Aerobic,1.16
STR_427,Lactobacillus,enjoy,Positive,Facultative Anaerobe,7.27
STR_170,Lactobacillus,view,Negative,Aerobic,4.58
STR_106,Pseudomonas,its,Positive,Aerobic,6.37
STR_131,Pseudomonas,listen,Positive,Microaerophilic,9.56
STR_760,Lactobacillus,may,Positive,Aerobic,0.61
STR_300,Bacillus,investment,Negative,Microaerophilic,9.54
STR_831,Clostridium,protect,Positive,Microaerophilic,1.0
STR_831,Clostridium,this,Positive,Aerobic,1.7
STR_906,Lactobacillus,case,Negative,Facultative Anaerobe,2.82
STR_283,Staphylococcus,there,Negative,Facultative Anaerobe,7.12
STR_283,Lactobacillus,morning,Positive,Aerobic,8.83
STR_794,Staphylococcus,building,Positive,Facultative Anaerobe,8.79
STR_338,Staphylococcus,population,Positive,Anaerobic,5.75
STR_813,Pseudomonas,development,Positive,Microaerophilic,3.52
STR_198,Streptococcus,body,Negative,Microaerophilic,4.66
STR_281,Clostridium,a,Negative,Aerobic,4.47
STR_600,Lactobacillus,course,Positive,Facultative Anaerobe,2.19
STR_212,Lactobacillus,effort,Positive,Facultative Anaerobe,1.89
STR_775,Clostridium,tonight,Negative,Facultative Anaerobe,4.14
STR_464,Staphylococcus,girl,Negative,Facultative Anaerobe,2.96
STR_782,Streptococcus,see,Positive,Facultative Anaerobe,1.68
STR_808,Clostridium,between,Positive,Anaerobic,5.07
STR_386,Pseudomonas,consumer,Positive,Facultative Anaerobe,1.59
STR_253,Pseudomonas,visit,Negative,Facultative Anaerobe,3.89
STR_811,Lactobacillus,morning,Negative,Microaerophilic,8.04
STR_109,Clostridium,word,Positive,Facultative Anaerobe,2.75
STR_373,Staphylococcus,significant,Negative,Microaerophilic,7.62
STR_868,Staphylococcus,recent,Positive,Anaerobic,2.11
STR_176,Bacillus,including,Positive,Microaerophilic,3.7
STR_447,Bacillus,knowledge,Negative,Facultative Anaerobe,3.61
STR_449,Staphylococcus,as,Positive,Microaerophilic,3.9
STR_331,Pseudomonas,decision,Negative,Microaerophilic,4.76
STR_932,Bacillus,while,Negative,Facultative Anaerobe,6.48
STR_613,Lactobacillus,impact,Positive,Anaerobic,1.21
STR_271,Lactobacillus,another,Positive,Anaerobic,5.41
STR_368,Clostridium,team,Positive,Anaerobic,5.69
STR_576,Lactobacillus,feeling,Positive,Anaerobic,4.7
STR_814,Streptococcus,do,Negative,Facultative Anaerobe,7.68
STR_645,Pseudomonas,lead,Negative,Facultative Anaerobe,1.88
STR_567,Clostridium,decide,Positive,Anaerobic,6.75
STR_713,Lactobacillus,describe,Positive,Microaerophilic,2.15
STR_526,Staphylococcus,figure,Positive,Anaerobic,8.74
STR_278,Clostridium,color,Positive,Facultative Anaerobe,6.28
STR_506,Pseudomonas,either,Negative,Anaerobic,1.57
STR_588,Staphylococcus,control,Negative,Microaerophilic,8.32
STR_765,Lactobacillus,lawyer,Negative,Facultative Anaerobe,1.37
