strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_204,Bacillus,particularly,Negative,Anaerobic,2.83
STR_606,Streptococcus,smile,Positive,Facultative Anaerobe,2.0
STR_925,Lactobacillus,some,Positive,Aerobic,5.21
STR_292,Staphylococcus,do,Negative,Facultative Anaerobe,6.48
STR_526,Lactobacillus,wind,Positive,Facultative Anaerobe,0.6
STR_119,Staphylococcus,condition,Negative,Facultative Anaerobe,6.01
STR_141,Pseudomonas,forget,Negative,Microaerophilic,0.81
STR_241,Bacillus,within,Positive,Microaerophilic,1.78
STR_198,Clostridium,next,Positive,Facultative Anaerobe,7.56
STR_289,Lactobacillus,affect,Negative,Aerobic,3.07
STR_960,Clostridium,technology,Positive,Microaerophilic,4.67
STR_621,Bacillus,dinner,Negative,Facultative Anaerobe,2.58
STR_792,Pseudomonas,travel,Negative,Microaerophilic,3.75
STR_482,Clostridium,entire,Negative,Anaerobic,8.76
STR_870,Bacillus,everything,Negative,Microaerophilic,4.17
STR_435,Lactobacillus,choice,Positive,Anaerobic,1.98
STR_531,Lactobacillus,ability,Negative,Aerobic,1.65
STR_770,Streptococcus,must,Positive,Aerobic,4.43
STR_881,Staphylococcus,pressure,Positive,Anaerobic,7.03
STR_653,Lactobacillus,expert,Negative,Anaerobic,6.43
STR_143,Pseudomonas,school,Positive,Facultative Anaerobe,5.27
STR_214,Pseudomonas,simple,Negative,Anaerobic,5.14
STR_534,Lactobacillus,middle,Negative,Microaerophilic,5.17
STR_873,Staphylococcus,stage,Positive,Facultative Anaerobe,8.66
STR_467,Lactobacillus,just,Positive,Anaerobic,5.32
STR_230,Clostridium,left,Positive,Anaerobic,4.23
STR_569,Clostridium,part,Positive,Aerobic,5.51
STR_509,Lactobacillus,entire,Positive,Microaerophilic,5.12
STR_144,Streptococcus,choose,Positive,Anaerobic,5.12
STR_361,Streptococcus,unit,Positive,Facultative Anaerobe,2.4
STR_667,Bacillus,book,Positive,Facultative Anaerobe,8.91
STR_523,Clostridium,fill,Negative,Microaerophilic,1.35
STR_532,Lactobacillus,compare,Positive,Microaerophilic,2.34
STR_323,Pseudomonas,race,Negative,Microaerophilic,7.84
STR_738,Clostridium,check,Negative,Aerobic,8.01
STR_380,Clostridium,wear,Negative,Facultative Anaerobe,8.35
STR_135,Clostridium,character,Negative,Microaerophilic,4.37
STR_715,Lactobacillus,possible,Negative,Anaerobic,8.82
STR_391,Clostridium,red,Positive,Facultative Anaerobe,6.89
STR_657,Pseudomonas,more,Positive,Facultative Anaerobe,8.61
STR_263,Staphylococcus,purpose,Negative,Microaerophilic,3.74
STR_978,Bacillus,best,Negative,Facultative Anaerobe,6.42
STR_473,Bacillus,every,Negative,Microaerophilic,6.88
STR_254,Bacillus,tough,Negative,Aerobic,6.7
STR_440,Bacillus,parent,Negative,Facultative Anaerobe,7.02
STR_900,Lactobacillus,pretty,Negative,Microaerophilic,8.52
STR_359,Staphylococcus,partner,Positive,Aerobic,1.8
STR_384,Pseudomonas,mouth,Negative,Microaerophilic,4.6
STR_444,Streptococcus,turn,Positive,Facultative Anaerobe,5.48
STR_932,Bacillus,south,Positive,Facultative Anaerobe,5.84
STR_487,Streptococcus,fact,Positive,Anaerobic,2.2
STR_355,Streptococcus,grow,Negative,Aerobic,3.58
STR_255,Pseudomonas,lose,Positive,Facultative Anaerobe,7.91
STR_650,Clostridium,family,Positive,Microaerophilic,9.91
STR_749,Pseudomonas,compare,Positive,Anaerobic,1.75
STR_223,Pseudomonas,speech,Negative,Microaerophilic,5.81
STR_846,Staphylococcus,sit,Negative,Microaerophilic,6.04
STR_570,Bacillus,economy,Negative,Aerobic,9.74
STR_578,Bacillus,word,Positive,Aerobic,2.34
STR_504,Pseudomonas,change,Positive,Facultative Anaerobe,6.78
STR_953,Staphylococcus,government,Positive,Aerobic,0.8
STR_492,Pseudomonas,source,Positive,Anaerobic,8.74
STR_687,Streptococcus,join,Negative,Anaerobic,8.64
STR_751,Bacillus,sister,Positive,Facultative Anaerobe,0.87
STR_262,Staphylococcus,seek,Negative,Facultative Anaerobe,3.19
STR_923,Staphylococcus,million,Positive,Microaerophilic,6.45
STR_763,Lactobacillus,really,Positive,Facultative Anaerobe,4.04
STR_900,Bacillus,number,Positive,Facultative Anaerobe,1.92
STR_385,Lactobacillus,thus,Positive,Anaerobic,8.81
STR_564,Pseudomonas,fly,Positive,Microaerophilic,8.3
STR_142,Lactobacillus,effect,Positive,Facultative Anaerobe,7.25
STR_875,Lactobacillus,sea,Positive,Aerobic,9.68
STR_113,Lactobacillus,coach,Negative,Facultative Anaerobe,6.1
STR_261,Clostridium,thousand,Positive,Anaerobic,6.08
STR_476,Lactobacillus,see,Positive,Facultative Anaerobe,7.13
STR_394,Clostridium,add,Negative,Facultative Anaerobe,7.55
STR_751,Streptococcus,point,Positive,Anaerobic,7.92
STR_804,Lactobacillus,baby,Positive,Facultative Anaerobe,4.58
STR_958,Streptococcus,exist,Positive,Anaerobic,6.5
STR_169,Staphylococcus,even,Negative,Aerobic,6.08
STR_434,Lactobacillus,sound,Negative,Microaerophilic,9.61
STR_874,Lactobacillus,style,Positive,Facultative Anaerobe,3.83
STR_591,Pseudomonas,sea,Negative,Facultative Anaerobe,3.13
STR_515,Bacillus,sell,Negative,Microaerophilic,7.15
STR_651,Lactobacillus,off,Negative,Microaerophilic,4.87
STR_166,Streptococcus,teacher,Negative,Aerobic,6.36
STR_691,Clostridium,knowledge,Negative,Microaerophilic,0.58
STR_470,Clostridium,think,Positive,Facultative Anaerobe,5.89
STR_804,Pseudomonas,tough,Positive,Aerobic,9.35
STR_723,Pseudomonas,soldier,Negative,Anaerobic,7.96
STR_997,Staphylococcus,bar,Negative,Aerobic,9.99
STR_776,Staphylococcus,far,Positive,Aerobic,4.04
STR_120,Pseudomonas,discussion,Positive,Aerobic,8.09
STR_130,Clostridium,notice,Positive,Facultative Anaerobe,3.92
STR_834,Clostridium,season,Positive,Anaerobic,3.27
STR_375,Bacillus,chair,Positive,Microaerophilic,2.74
STR_472,Staphylococcus,want,Negative,Aerobic,4.6
STR_669,Streptococcus,evidence,Positive,Aerobic,4.58
STR_806,Pseudomonas,number,Positive,Aerobic,3.95
STR_423,Staphylococcus,ball,Negative,Facultative Anaerobe,9.79
STR_131,Streptococcus,nation,Negative,Microaerophilic,2.3
STR_471,Streptococcus,space,Negative,Anaerobic,7.62
STR_525,Staphylococcus,direction,Positive,Anaerobic,0.87
STR_901,Bacillus,truth,Positive,Facultative Anaerobe,7.64
STR_995,Bacillus,individual,Positive,Anaerobic,6.5
STR_238,Staphylococcus,term,Negative,Aerobic,7.94
STR_926,Bacillus,turn,Negative,Aerobic,4.53
STR_710,Pseudomonas,bit,Positive,Anaerobic,4.76
STR_966,Lactobacillus,house,Negative,Microaerophilic,2.17
STR_741,Streptococcus,conference,Negative,Anaerobic,7.45
STR_564,Clostridium,stand,Positive,Facultative Anaerobe,5.71
STR_687,Streptococcus,investment,Negative,Microaerophilic,7.5
STR_646,Staphylococcus,some,Negative,Facultative Anaerobe,3.5
STR_747,Pseudomonas,indicate,Negative,Aerobic,1.9
STR_361,Streptococcus,resource,Positive,Facultative Anaerobe,8.96
STR_343,Staphylococcus,reflect,Negative,Aerobic,9.71
STR_636,Lactobacillus,politics,Negative,Aerobic,7.69
STR_902,Pseudomonas,service,Positive,Aerobic,3.73
STR_500,Clostridium,local,Negative,Anaerobic,5.9
STR_753,Staphylococcus,hospital,Negative,Microaerophilic,7.37
STR_335,Clostridium,citizen,Negative,Aerobic,8.23
STR_275,Pseudomonas,lose,Positive,Aerobic,3.75
STR_847,Clostridium,system,Positive,Microaerophilic,5.49
STR_943,Lactobacillus,where,Positive,Facultative Anaerobe,4.46
STR_631,Bacillus,project,Positive,Aerobic,6.97
