strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_435,Pseudomonas,little,Positive,Microaerophilic,4.46
STR_663,Pseudomonas,none,Positive,Aerobic,2.72
STR_526,Bacillus,fear,Negative,Anaerobic,1.92
STR_331,Bacillus,cut,Positive,Anaerobic,5.8
STR_350,Clostridium,woman,Negative,Aerobic,8.96
STR_600,Clostridium,general,Negative,Microaerophilic,7.15
STR_787,Bacillus,agent,Positive,Aerobic,4.28
STR_749,Clostridium,toward,Positive,Facultative Anaerobe,0.87
STR_780,Bacillus,so,Negative,Microaerophilic,8.26
STR_813,Clostridium,door,Negative,Anaerobic,4.58
STR_713,Bacillus,fast,Positive,Aerobic,7.61
STR_403,Staphylococcus,face,Negative,Facultative Anaerobe,2.38
STR_990,Clostridium,him,Positive,Aerobic,8.39
STR_214,Lactobacillus,affect,Positive,Facultative Anaerobe,9.65
STR_132,Pseudomonas,whether,Negative,Microaerophilic,2.07
STR_449,Staphylococcus,water,Positive,Microaerophilic,5.79
STR_211,Lactobacillus,son,Positive,Microaerophilic,7.56
STR_733,Lactobacillus,window,Negative,Aerobic,9.8
STR_970,Pseudomonas,start,Negative,Aerobic,1.31
STR_135,Pseudomonas,step,Negative,Microaerophilic,1.98
STR_961,Pseudomonas,usually,Positive,Anaerobic,2.69
STR_923,Clostridium,money,Negative,Anaerobic,4.79
STR_736,Pseudomonas,audience,Negative,Aerobic,6.82
STR_912,Pseudomonas,floor,Negative,Facultative Anaerobe,4.71
STR_588,Lactobacillus,card,Negative,Microaerophilic,7.2
STR_440,Clostridium,research,Positive,Microaerophilic,8.02
STR_115,Pseudomonas,history,Negative,Facultative Anaerobe,4.06
STR_971,Staphylococcus,cover,Negative,Aerobic,1.91
STR_993,Pseudomonas,successful,Positive,Anaerobic,7.46
STR_633,Clostridium,standard,Negative,Anaerobic,3.05
STR_256,Bacillus,popular,Negative,Anaerobic,5.67
STR_834,Clostridium,key,Positive,Anaerobic,5.55
STR_945,Clostridium,reason,Positive,Microaerophilic,0.8
STR_537,Streptococcus,born,Positive,Facultative Anaerobe,9.71
STR_269,Streptococcus,message,Negative,Facultative Anaerobe,5.38
STR_424,Lactobacillus,relationship,Negative,Microaerophilic,2.96
STR_180,Staphylococcus,trial,Positive,Facultative Anaerobe,3.5
STR_445,Bacillus,pattern,Positive,Anaerobic,2.24
STR_225,Streptococcus,sense,Negative,Aerobic,5.36
STR_359,Lactobacillus,service,Negative,Microaerophilic,6.12
STR_980,Lactobacillus,item,Positive,Aerobic,6.88
STR_838,Clostridium,spring,Negative,Microaerophilic,4.28
STR_178,Clostridium,teach,Positive,Microaerophilic,1.84
STR_550,Streptococcus,when,Negative,Microaerophilic,1.19
STR_661,Pseudomonas,why,Negative,Aerobic,3.62
STR_988,Streptococcus,time,Negative,Anaerobic,7.23
STR_725,Lactobacillus,expect,Positive,Microaerophilic,6.36
STR_360,Streptococcus,training,Negative,Facultative Anaerobe,1.49
STR_680,Bacillus,able,Positive,Microaerophilic,5.6
STR_800,Clostridium,finish,Negative,Facultative Anaerobe,5.21
STR_946,Staphylococcus,increase,Positive,Aerobic,0.51
STR_875,Lactobacillus,this,Positive,Facultative Anaerobe,3.98
STR_469,Bacillus,past,Negative,Facultative Anaerobe,4.4
STR_412,Lactobacillus,arm,Negative,Aerobic,8.5
STR_389,Clostridium,pass,Negative,Anaerobic,6.56
STR_820,Bacillus,her,Negative,Facultative Anaerobe,3.13
STR_764,Staphylococcus,then,Positive,Aerobic,3.18
STR_856,Staphylococcus,near,Negative,Microaerophilic,5.87
STR_620,Bacillus,true,Positive,Microaerophilic,5.22
STR_302,Streptococcus,voice,Negative,Facultative Anaerobe,1.09
STR_319,Lactobacillus,assume,Negative,Aerobic,3.37
STR_792,Pseudomonas,night,Positive,Anaerobic,8.38
STR_806,Streptococcus,front,Negative,Anaerobic,8.79
STR_432,Lactobacillus,either,Negative,Anaerobic,5.3
STR_787,Streptococcus,together,Positive,Microaerophilic,3.69
STR_457,Pseudomonas,design,Negative,Microaerophilic,8.88
STR_174,Staphylococcus,paper,Positive,Facultative Anaerobe,9.48
STR_266,Clostridium,else,Positive,Anaerobic,5.83
STR_712,Staphylococcus,sea,Positive,Anaerobic,9.12
STR_148,Lactobacillus,purpose,Positive,Microaerophilic,1.17
STR_578,Streptococcus,give,Negative,Microaerophilic,7.52
STR_402,Staphylococcus,serve,Negative,Microaerophilic,1.77
STR_840,Staphylococcus,suffer,Positive,Anaerobic,8.52
STR_370,Clostridium,range,Negative,Microaerophilic,9.13
STR_756,Staphylococcus,new,Positive,Microaerophilic,2.15
STR_379,Clostridium,begin,Negative,Microaerophilic,5.15
STR_712,Streptococcus,tend,Positive,Anaerobic,1.5
STR_937,Staphylococcus,fast,Negative,Anaerobic,1.63
STR_188,Bacillus,career,Negative,Aerobic,2.2
STR_320,Lactobacillus,throw,Negative,Anaerobic,8.05
STR_576,Pseudomonas,respond,Positive,Anaerobic,6.55
STR_837,Clostridium,letter,Positive,Anaerobic,2.61
STR_935,Pseudomonas,friend,Negative,Microaerophilic,1.21
STR_994,Clostridium,activity,Positive,Anaerobic,9.15
STR_685,Bacillus,general,Negative,Aerobic,9.45
STR_403,Clostridium,discover,Positive,Anaerobic,6.87
STR_419,Pseudomonas,remain,Negative,Facultative Anaerobe,9.01
STR_226,Clostridium,concern,Negative,Facultative Anaerobe,1.79
STR_576,Streptococcus,them,Positive,Facultative Anaerobe,3.33
STR_351,Lactobacillus,not,Positive,Microaerophilic,4.68
STR_468,Staphylococcus,from,Negative,Aerobic,9.83
