strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_494,Lactobacillus,girl,Negative,Microaerophilic,9.14
STR_996,Pseudomonas,not,Positive,Facultative Anaerobe,6.36
STR_957,Clostridium,three,Positive,Facultative Anaerobe,9.17
STR_387,Bacillus,speech,Positive,Anaerobic,1.39
STR_547,Streptococcus,without,Positive,Anaerobic,7.99
STR_699,Staphylococcus,place,Negative,Anaerobic,9.92
STR_588,Bacillus,upon,Positive,Aerobic,5.28
STR_796,Lactobacillus,certain,Positive,Microaerophilic,5.75
STR_167,Lactobacillus,sister,Negative,Microaerophilic,2.56
STR_165,Bacillus,participant,Positive,Microaerophilic,5.44
STR_489,Streptococcus,process,Negative,Anaerobic,1.33
STR_326,Pseudomonas,kind,Positive,Anaerobic,2.68
STR_869,Bacillus,building,Positive,Microaerophilic,4.92
STR_320,Streptococcus,hour,Positive,Anaerobic,5.86
STR_104,Lactobacillus,side,Negative,Aerobic,3.01
STR_785,Pseudomonas,economy,Positive,Microaerophilic,9.66
STR_833,Clostridium,feeling,Positive,Anaerobic,8.0
STR_203,Lactobacillus,people,Negative,Aerobic,3.96
STR_274,Staphylococcus,several,Negative,Aerobic,3.7
STR_960,Streptococcus,player,Positive,Anaerobic,8.27
STR_418,Streptococcus,Mrs,Negative,Microaerophilic,9.29
STR_610,Pseudomonas,majority,Positive,Anaerobic,6.43
STR_103,Bacillus,rule,Positive,Aerobic,1.84
STR_116,Clostridium,study,Negative,Microaerophilic,8.93
STR_558,Clostridium,state,Positive,Aerobic,0.52
STR_396,Pseudomonas,pick,Positive,Aerobic,9.15
STR_887,Clostridium,Mrs,Negative,Microaerophilic,3.44
STR_744,Streptococcus,month,Positive,Facultative Anaerobe,6.31
STR_290,Pseudomonas,something,Negative,Microaerophilic,6.51
STR_924,Pseudomonas,film,Negative,Aerobic,1.12
STR_384,Bacillus,fill,Negative,Aerobic,1.73
STR_649,Bacillus,yourself,Positive,Facultative Anaerobe,8.62
STR_602,Staphylococcus,building,Negative,Aerobic,1.44
STR_376,Pseudomonas,relate,Negative,Microaerophilic,6.45
STR_409,Bacillus,open,Positive,Facultative Anaerobe,5.34
STR_580,Streptococcus,fly,Positive,Microaerophilic,4.93
STR_743,Clostridium,pass,Positive,Microaerophilic,9.97
STR_435,Lactobacillus,Republican,Positive,Anaerobic,8.72
STR_935,Lactobacillus,hotel,Negative,Facultative Anaerobe,2.34
STR_942,Lactobacillus,another,Positive,Facultative Anaerobe,1.14
STR_545,Bacillus,indeed,Positive,Aerobic,8.37
STR_173,Lactobacillus,something,Positive,Facultative Anaerobe,0.85
STR_194,Bacillus,reveal,Negative,Facultative Anaerobe,7.07
STR_809,Streptococcus,recognize,Positive,Aerobic,0.56
STR_836,Bacillus,sign,Negative,Facultative Anaerobe,7.49
STR_254,Staphylococcus,article,Negative,Facultative Anaerobe,8.34
STR_481,Lactobacillus,foot,Negative,Facultative Anaerobe,8.06
STR_135,Bacillus,east,Negative,Microaerophilic,5.87
STR_866,Lactobacillus,tell,Negative,Aerobic,5.97
STR_117,Bacillus,well,Negative,Facultative Anaerobe,3.71
STR_445,Pseudomonas,support,Negative,Aerobic,4.59
STR_942,Clostridium,cultural,Negative,Microaerophilic,5.84
STR_959,Staphylococcus,activity,Positive,Aerobic,0.63
STR_290,Clostridium,crime,Positive,Anaerobic,9.38
STR_764,Lactobacillus,page,Negative,Aerobic,6.22
STR_825,Lactobacillus,change,Negative,Anaerobic,8.59
STR_581,Streptococcus,plant,Negative,Microaerophilic,4.92
STR_605,Bacillus,wind,Positive,Facultative Anaerobe,0.94
STR_101,Streptococcus,as,Positive,Facultative Anaerobe,5.38
STR_623,Streptococcus,yes,Positive,Anaerobic,3.26
STR_937,Streptococcus,fear,Negative,Facultative Anaerobe,3.88
STR_964,Streptococcus,fear,Positive,Microaerophilic,7.16
STR_225,Bacillus,wide,Positive,Microaerophilic,6.72
STR_927,Bacillus,mission,Positive,Aerobic,7.14
STR_133,Bacillus,shake,Negative,Aerobic,6.6
STR_906,Staphylococcus,class,Positive,Aerobic,5.39
STR_880,Pseudomonas,take,Negative,Microaerophilic,1.54
STR_791,Pseudomonas,develop,Negative,Anaerobic,2.91
STR_831,Streptococcus,me,Negative,Anaerobic,0.61
STR_277,Bacillus,window,Negative,Aerobic,5.77
STR_860,Bacillus,maybe,Positive,Microaerophilic,3.93
STR_881,Pseudomonas,economy,Positive,Facultative Anaerobe,4.79
STR_916,Staphylococcus,alone,Negative,Anaerobic,6.14
STR_416,Streptococcus,purpose,Negative,Anaerobic,9.34
STR_140,Clostridium,skill,Negative,Microaerophilic,5.08
STR_400,Lactobacillus,my,Negative,Aerobic,4.28
STR_984,Pseudomonas,before,Positive,Anaerobic,3.64
STR_655,Lactobacillus,edge,Positive,Anaerobic,3.35
STR_420,Streptococcus,know,Positive,Facultative Anaerobe,0.74
STR_201,Staphylococcus,serious,Negative,Anaerobic,7.69
STR_826,Pseudomonas,why,Negative,Microaerophilic,3.68
STR_657,Streptococcus,point,Positive,Facultative Anaerobe,9.3
STR_304,Pseudomonas,born,Positive,Microaerophilic,7.1
STR_184,Staphylococcus,trip,Positive,Anaerobic,8.86
STR_959,Streptococcus,with,Negative,Facultative Anaerobe,1.3
STR_389,Pseudomonas,protect,Negative,Facultative Anaerobe,7.75
STR_620,Bacillus,arrive,Positive,Microaerophilic,5.7
STR_750,Streptococcus,member,Negative,Anaerobic,7.18
STR_610,Streptococcus,here,Negative,Aerobic,6.52
STR_843,Lactobacillus,view,Negative,Microaerophilic,3.63
STR_304,Staphylococcus,maybe,Negative,Microaerophilic,0.68
STR_707,Streptococcus,fly,Negative,Microaerophilic,8.42
STR_983,Pseudomonas,quickly,Positive,Microaerophilic,4.28
STR_479,Pseudomonas,main,Positive,Aerobic,2.1
STR_546,Streptococcus,side,Negative,Facultative Anaerobe,7.88
STR_218,Lactobacillus,yet,Positive,Anaerobic,8.21
STR_432,Streptococcus,relationship,Negative,Microaerophilic,4.36
STR_947,Lactobacillus,citizen,Negative,Anaerobic,1.25
STR_920,Clostridium,page,Positive,Facultative Anaerobe,8.38
STR_280,Staphylococcus,radio,Positive,Anaerobic,9.25
STR_180,Staphylococcus,south,Positive,Facultative Anaerobe,3.51
STR_202,Clostridium,him,Negative,Anaerobic,6.54
STR_130,Staphylococcus,guy,Positive,Microaerophilic,8.59
STR_181,Bacillus,across,Positive,Aerobic,9.37
STR_719,Pseudomonas,such,Positive,Aerobic,3.18
STR_415,Clostridium,real,Negative,Microaerophilic,5.79
STR_620,Lactobacillus,make,Negative,Microaerophilic,6.32
