strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_930,Lactobacillus,nearly,Positive,Microaerophilic,1.32
STR_847,Clostridium,tree,Positive,Anaerobic,7.14
STR_789,Lactobacillus,home,Negative,Facultative Anaerobe,3.1
STR_721,Pseudomonas,of,Negative,Aerobic,1.9
STR_160,Clostridium,option,Negative,Aerobic,6.26
STR_653,Pseudomonas,trip,Positive,Facultative Anaerobe,7.01
STR_316,Pseudomonas,area,Negative,Aerobic,9.63
STR_858,Streptococcus,real,Negative,Microaerophilic,0.58
STR_133,Pseudomonas,might,Negative,Facultative Anaerobe,5.54
STR_109,Lactobacillus,soldier,Negative,Microaerophilic,4.17
STR_334,Streptococcus,stay,Positive,Aerobic,4.85
STR_165,Streptococcus,man,Negative,Microaerophilic,5.74
STR_394,Staphylococcus,film,Positive,Microaerophilic,7.61
STR_997,Streptococcus,wind,Positive,Aerobic,2.35
STR_809,Clostridium,artist,Negative,Anaerobic,0.61
STR_674,Streptococcus,really,Positive,Microaerophilic,5.53
STR_938,Bacillus,his,Positive,Microaerophilic,7.93
STR_504,Streptococcus,now,Negative,Microaerophilic,9.55
STR_963,Streptococcus,program,Positive,Anaerobic,6.92
STR_947,Clostridium,world,Negative,Aerobic,0.92
STR_482,Staphylococcus,now,Positive,Aerobic,4.3
STR_219,Bacillus,say,Positive,Aerobic,7.54
STR_239,Staphylococcus,style,Positive,Facultative Anaerobe,6.26
STR_220,Clostridium,little,Positive,Anaerobic,1.87
STR_285,Pseudomonas,she,Negative,Anaerobic,8.08
STR_873,Lactobacillus,result,Negative,Microaerophilic,5.67
STR_805,Bacillus,energy,Positive,Aerobic,7.58
STR_584,Staphylococcus,may,Negative,Anaerobic,6.56
STR_521,Pseudomonas,maybe,Positive,Aerobic,6.98
STR_679,Pseudomonas,best,Negative,Anaerobic,1.42
STR_860,Bacillus,what,Negative,Facultative Anaerobe,5.86
STR_923,Lactobacillus,know,Positive,Facultative Anaerobe,6.77
STR_960,Streptococcus,never,Negative,Facultative Anaerobe,3.69
STR_626,Lactobacillus,past,Positive,Facultative Anaerobe,4.29
STR_109,Staphylococcus,left,Positive,Facultative Anaerobe,1.79
STR_921,Pseudomonas,next,Negative,Anaerobic,0.7
STR_254,Bacillus,it,Positive,Aerobic,3.57
STR_689,Staphylococcus,Democrat,Positive,Facultative Anaerobe,3.07
STR_481,Staphylococcus,law,Negative,Microaerophilic,0.71
STR_722,Pseudomonas,medical,Negative,Aerobic,0.55
STR_744,Lactobacillus,effect,Positive,Aerobic,2.46
STR_702,Streptococcus,politics,Positive,Aerobic,6.77
STR_631,Pseudomonas,draw,Positive,Facultative Anaerobe,8.36
STR_247,Staphylococcus,young,Positive,Aerobic,2.87
STR_737,Bacillus,face,Negative,Anaerobic,6.16
STR_803,Lactobacillus,resource,Negative,Aerobic,1.46
STR_839,Bacillus,then,Negative,Aerobic,0.79
STR_899,Clostridium,type,Negative,Aerobic,1.53
STR_789,Lactobacillus,foot,Negative,Anaerobic,8.68
STR_522,Bacillus,guy,Positive,Anaerobic,1.45
STR_243,Clostridium,evening,Negative,Aerobic,2.06
STR_984,Pseudomonas,grow,Positive,Facultative Anaerobe,7.68
STR_157,Pseudomonas,throughout,Positive,Microaerophilic,7.26
STR_931,Clostridium,stock,Positive,Microaerophilic,3.13
STR_881,Streptococcus,maintain,Negative,Aerobic,8.35
STR_477,Lactobacillus,past,Positive,Anaerobic,5.62
STR_244,Pseudomonas,miss,Positive,Aerobic,9.67
STR_127,Pseudomonas,far,Negative,Facultative Anaerobe,5.64
STR_967,Bacillus,various,Positive,Facultative Anaerobe,1.23
STR_124,Lactobacillus,herself,Positive,Facultative Anaerobe,6.02
STR_578,Clostridium,upon,Negative,Anaerobic,1.81
STR_992,Clostridium,front,Positive,Aerobic,1.82
STR_642,Staphylococcus,event,Negative,Aerobic,1.08
STR_550,Streptococcus,red,Positive,Facultative Anaerobe,7.74
STR_896,Staphylococcus,among,Positive,Facultative Anaerobe,7.51
STR_597,Lactobacillus,Mrs,Positive,Microaerophilic,6.03
STR_592,Bacillus,rock,Positive,Aerobic,3.82
STR_819,Pseudomonas,enjoy,Positive,Facultative Anaerobe,1.99
STR_875,Clostridium,too,Positive,Aerobic,1.41
STR_627,Lactobacillus,key,Positive,Microaerophilic,7.37
STR_165,Pseudomonas,lead,Positive,Anaerobic,7.96
STR_848,Pseudomonas,view,Positive,Aerobic,8.01
STR_760,Lactobacillus,nothing,Negative,Microaerophilic,7.9
STR_758,Bacillus,operation,Negative,Aerobic,1.02
STR_939,Staphylococcus,truth,Positive,Facultative Anaerobe,0.63
STR_302,Clostridium,huge,Negative,Anaerobic,9.61
STR_792,Bacillus,total,Negative,Aerobic,5.39
STR_501,Streptococcus,fine,Positive,Microaerophilic,1.85
STR_997,Staphylococcus,upon,Negative,Aerobic,7.24
STR_692,Pseudomonas,both,Negative,Facultative Anaerobe,1.69
STR_126,Lactobacillus,meeting,Positive,Facultative Anaerobe,9.87
STR_461,Lactobacillus,common,Negative,Aerobic,6.25
STR_127,Pseudomonas,house,Negative,Aerobic,0.55
STR_153,Staphylococcus,base,Negative,Microaerophilic,5.76
STR_918,Streptococcus,adult,Positive,Anaerobic,4.47
STR_365,Streptococcus,ahead,Negative,Aerobic,7.27
STR_922,Staphylococcus,budget,Positive,Microaerophilic,9.35
STR_882,Lactobacillus,sure,Positive,Facultative Anaerobe,1.26
STR_705,Pseudomonas,resource,Negative,Aerobic,4.31
STR_365,Lactobacillus,animal,Negative,Anaerobic,6.36
STR_231,Clostridium,appear,Negative,Microaerophilic,0.98
STR_575,Streptococcus,everything,Positive,Facultative Anaerobe,5.72
STR_510,Streptococcus,lay,Negative,Aerobic,3.61
STR_263,Bacillus,country,Negative,Facultative Anaerobe,6.2
STR_677,Lactobacillus,send,Positive,Anaerobic,9.24
STR_873,Pseudomonas,case,Negative,Anaerobic,8.51
STR_226,Clostridium,appear,Negative,Aerobic,0.8
STR_307,Pseudomonas,because,Negative,Microaerophilic,8.21
STR_802,Streptococcus,cold,Negative,Aerobic,9.93
STR_231,Clostridium,matter,Negative,Anaerobic,6.95
STR_664,Clostridium,laugh,Positive,Facultative Anaerobe,6.67
STR_256,Streptococcus,week,Negative,Anaerobic,9.1
STR_266,Clostridium,guess,Positive,Facultative Anaerobe,3.25
STR_224,Bacillus,measure,Positive,Anaerobic,1.24
STR_151,Clostridium,read,Negative,Anaerobic,1.05
STR_779,Staphylococcus,them,Negative,Microaerophilic,7.31
STR_810,Pseudomonas,decide,Positive,Microaerophilic,1.98
STR_714,Streptococcus,action,Positive,Microaerophilic,6.21
STR_546,Streptococcus,expert,Negative,Aerobic,5.24
STR_436,Bacillus,lot,Negative,Aerobic,3.82
STR_237,Clostridium,apply,Positive,Facultative Anaerobe,8.53
STR_372,Staphylococcus,professor,Positive,Aerobic,9.98
STR_546,Bacillus,religious,Positive,Anaerobic,6.11
STR_560,Lactobacillus,suffer,Positive,Anaerobic,8.81
STR_869,Pseudomonas,first,Positive,Anaerobic,7.42
STR_985,Bacillus,behind,Positive,Anaerobic,2.71
STR_546,Staphylococcus,personal,Positive,Facultative Anaerobe,9.19
STR_923,Staphylococcus,different,Negative,Anaerobic,4.69
STR_692,Pseudomonas,party,Negative,Microaerophilic,0.97
STR_151,Streptococcus,deal,Negative,Anaerobic,2.04
STR_571,Pseudomonas,purpose,Negative,Microaerophilic,7.87
STR_905,Bacillus,act,Negative,Aerobic,2.35
STR_982,Staphylococcus,break,Positive,Microaerophilic,7.49
STR_961,Pseudomonas,police,Negative,Microaerophilic,4.77
STR_379,Bacillus,past,Negative,Facultative Anaerobe,1.34
STR_735,Clostridium,later,Positive,Aerobic,3.79
STR_593,Clostridium,require,Positive,Microaerophilic,7.44
STR_541,Streptococcus,bad,Negative,Anaerobic,6.69
STR_676,Staphylococcus,situation,Negative,Anaerobic,9.72
STR_603,Clostridium,whom,Negative,Aerobic,7.4
STR_769,Lactobacillus,floor,Negative,Microaerophilic,8.37
STR_997,Pseudomonas,focus,Positive,Microaerophilic,5.69
STR_837,Staphylococcus,interesting,Negative,Microaerophilic,1.42
STR_408,Bacillus,thing,Positive,Facultative Anaerobe,6.19
STR_879,Streptococcus,front,Positive,Anaerobic,1.5
STR_867,Clostridium,identify,Positive,Microaerophilic,3.05
STR_917,Streptococcus,quickly,Negative,Facultative Anaerobe,5.57
STR_334,Pseudomonas,how,Negative,Microaerophilic,4.39
STR_258,Bacillus,whom,Negative,Anaerobic,8.63
STR_853,Clostridium,consider,Positive,Facultative Anaerobe,2.0
STR_542,Pseudomonas,hotel,Positive,Anaerobic,1.99
STR_473,Lactobacillus,suddenly,Negative,Aerobic,9.89
STR_888,Streptococcus,nation,Positive,Facultative Anaerobe,6.39
STR_996,Streptococcus,talk,Positive,Aerobic,2.2
STR_285,Streptococcus,outside,Negative,Anaerobic,9.06
STR_109,Lactobacillus,around,Negative,Anaerobic,7.85
STR_315,Streptococcus,type,Negative,Facultative Anaerobe,3.68
STR_882,Bacillus,knowledge,Positive,Aerobic,7.58
STR_770,Clostridium,program,Negative,Anaerobic,6.0
STR_242,Streptococcus,manager,Positive,Microaerophilic,3.34
STR_478,Lactobacillus,manage,Negative,Microaerophilic,1.13
STR_333,Clostridium,prove,Negative,Anaerobic,1.99
STR_171,Lactobacillus,and,Positive,Microaerophilic,5.25
STR_583,Streptococcus,five,Positive,Anaerobic,9.0
STR_607,Lactobacillus,eat,Positive,Aerobic,9.73
STR_871,Streptococcus,better,Positive,Anaerobic,2.18
STR_478,Lactobacillus,tree,Positive,Anaerobic,1.86
STR_928,Pseudomonas,simple,Negative,Microaerophilic,5.92
STR_491,Clostridium,public,Negative,Microaerophilic,4.57
STR_786,Pseudomonas,affect,Positive,Microaerophilic,2.75
STR_640,Pseudomonas,involve,Positive,Aerobic,7.26
STR_769,Clostridium,list,Positive,Aerobic,4.66
STR_855,Streptococcus,toward,Positive,Anaerobic,6.7
STR_210,Lactobacillus,sport,Positive,Aerobic,4.9
STR_986,Streptococcus,thank,Negative,Anaerobic,7.37
STR_489,Bacillus,business,Positive,Aerobic,5.93
STR_439,Streptococcus,something,Positive,Aerobic,1.98
STR_417,Lactobacillus,information,Negative,Aerobic,6.07
STR_502,Pseudomonas,manage,Positive,Aerobic,1.3
STR_482,Staphylococcus,student,Negative,Facultative Anaerobe,8.59
STR_501,Clostridium,deal,Positive,Aerobic,0.62
STR_800,Bacillus,deep,Positive,Facultative Anaerobe,4.48
STR_940,Bacillus,affect,Positive,Facultative Anaerobe,6.57
STR_627,Staphylococcus,art,Negative,Anaerobic,9.35
STR_403,Bacillus,wait,Negative,Anaerobic,3.83
STR_272,Bacillus,soldier,Positive,Aerobic,2.83
STR_813,Staphylococcus,necessary,Negative,Facultative Anaerobe,0.85
STR_581,Bacillus,condition,Negative,Anaerobic,7.39
STR_339,Pseudomonas,field,Negative,Microaerophilic,6.06
STR_901,Lactobacillus,chair,Negative,Anaerobic,8.5
STR_858,Streptococcus,father,Negative,Aerobic,8.84
STR_884,Clostridium,region,Positive,Anaerobic,7.8
STR_406,Clostridium,ready,Negative,Aerobic,1.13
STR_769,Bacillus,media,Negative,Microaerophilic,5.23
STR_233,Clostridium,risk,Negative,Anaerobic,0.67
STR_637,Bacillus,information,Negative,Facultative Anaerobe,9.99
STR_345,Bacillus,individual,Negative,Aerobic,4.81
STR_639,Streptococcus,manager,Negative,Aerobic,4.73
STR_468,Staphylococcus,world,Negative,Anaerobic,7.37
STR_154,Pseudomonas,poor,Negative,Facultative Anaerobe,8.93
STR_367,Pseudomonas,but,Negative,Anaerobic,1.14
STR_802,Pseudomonas,find,Negative,Microaerophilic,3.83
STR_716,Lactobacillus,tax,Positive,Anaerobic,3.76
STR_575,Bacillus,radio,Negative,Aerobic,3.37
STR_429,Bacillus,finally,Positive,Anaerobic,6.89
STR_818,Staphylococcus,occur,Negative,Anaerobic,9.97
STR_418,Bacillus,without,Positive,Aerobic,5.85
STR_148,Clostridium,page,Negative,Anaerobic,8.78
STR_644,Staphylococcus,couple,Negative,Aerobic,5.54
STR_643,Bacillus,way,Positive,Aerobic,3.62
STR_746,Clostridium,man,Negative,Facultative Anaerobe,4.38
STR_733,Bacillus,clearly,Positive,Microaerophilic,5.36
STR_798,Streptococcus,little,Positive,Aerobic,8.25
STR_728,Lactobacillus,none,Positive,Anaerobic,1.78
STR_896,Staphylococcus,long,Positive,Anaerobic,0.54
STR_713,Pseudomonas,whom,Negative,Microaerophilic,4.36
STR_894,Pseudomonas,story,Positive,Facultative Anaerobe,2.49
STR_450,Lactobacillus,woman,Negative,Anaerobic,7.82
STR_411,Staphylococcus,thank,Negative,Microaerophilic,1.23
STR_423,Lactobacillus,understand,Negative,Microaerophilic,8.96
STR_559,Pseudomonas,house,Positive,Facultative Anaerobe,5.97
STR_636,Lactobacillus,usually,Negative,Facultative Anaerobe,6.29
STR_836,Clostridium,American,Negative,Facultative Anaerobe,0.89
STR_646,Pseudomonas,hot,Positive,Anaerobic,4.42
STR_971,Lactobacillus,compare,Positive,Anaerobic,3.89
STR_166,Pseudomonas,dream,Negative,Anaerobic,3.62
STR_445,Bacillus,drug,Positive,Microaerophilic,8.84
STR_111,Streptococcus,billion,Positive,Facultative Anaerobe,5.18
STR_379,Staphylococcus,never,Positive,Anaerobic,9.3
STR_428,Streptococcus,speak,Positive,Aerobic,5.68
STR_176,Streptococcus,thousand,Negative,Microaerophilic,5.73
STR_986,Bacillus,air,Positive,Microaerophilic,8.65
STR_389,Pseudomonas,environment,Positive,Facultative Anaerobe,1.54
STR_518,Pseudomonas,keep,Positive,Microaerophilic,7.93
STR_369,Staphylococcus,work,Negative,Anaerobic,3.56
STR_874,Pseudomonas,why,Negative,Aerobic,6.08
STR_733,Streptococcus,claim,Negative,Aerobic,1.1
STR_610,Pseudomonas,despite,Negative,Aerobic,9.87
STR_178,Pseudomonas,almost,Negative,Anaerobic,4.47
STR_424,Bacillus,behavior,Negative,Microaerophilic,4.12
STR_243,Bacillus,who,Positive,Microaerophilic,1.45
STR_657,Streptococcus,pick,Negative,Facultative Anaerobe,1.25
