strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_112,Staphylococcus,participant,Negative,Microaerophilic,8.04
STR_849,Bacillus,who,Positive,Aerobic,1.6
STR_524,Streptococcus,bring,Positive,Aerobic,2.41
STR_366,Lactobacillus,line,Positive,Aerobic,7.25
STR_411,Clostridium,bit,Negative,Facultative Anaerobe,8.97
STR_974,Clostridium,box,Negative,Aerobic,2.61
STR_658,Streptococcus,cell,Negative,Facultative Anaerobe,2.59
STR_618,Staphylococcus,tonight,Negative,Microaerophilic,9.02
STR_343,Streptococcus,time,Positive,Facultative Anaerobe,5.57
STR_357,Bacillus,couple,Positive,Facultative Anaerobe,9.95
STR_858,Pseudomonas,still,Positive,Facultative Anaerobe,2.91
STR_288,Staphylococcus,loss,Negative,Aerobic,2.76
STR_759,Streptococcus,card,Negative,Microaerophilic,1.58
STR_590,Bacillus,study,Negative,Microaerophilic,3.36
STR_104,Pseudomonas,operation,Positive,Aerobic,1.07
STR_142,Pseudomonas,amount,Negative,Facultative Anaerobe,3.3
STR_604,Staphylococcus,set,Positive,Aerobic,6.76
STR_637,Staphylococcus,high,Positive,Facultative Anaerobe,1.67
STR_465,Pseudomonas,have,Negative,Microaerophilic,7.86
STR_589,Clostridium,shoulder,Negative,Microaerophilic,8.12
STR_193,Pseudomonas,visit,Negative,Aerobic,6.9
STR_783,Staphylococcus,answer,Negative,Aerobic,4.28
STR_425,Staphylococcus,oil,Negative,Aerobic,1.44
STR_579,Lactobacillus,argue,Negative,Anaerobic,3.12
STR_741,Pseudomonas,threat,Positive,Microaerophilic,6.98
STR_723,Lactobacillus,size,Positive,Anaerobic,6.3
STR_536,Staphylococcus,experience,Positive,Microaerophilic,2.62
STR_569,Clostridium,it,Positive,Anaerobic,0.54
STR_532,Pseudomonas,toward,Positive,Anaerobic,5.08
STR_342,Streptococcus,manage,Negative,Aerobic,1.18
STR_822,Clostridium,very,Positive,Aerobic,9.97
STR_409,Pseudomonas,thought,Positive,Aerobic,7.31
STR_458,Pseudomonas,item,Negative,Microaerophilic,3.0
STR_297,Streptococcus,Democrat,Negative,Microaerophilic,8.7
STR_242,Lactobacillus,box,Positive,Aerobic,2.96
STR_434,Streptococcus,major,Positive,Microaerophilic,3.59
STR_180,Streptococcus,employee,Negative,Aerobic,8.05
STR_442,Staphylococcus,certain,Positive,Facultative Anaerobe,0.7
STR_618,Lactobacillus,often,Positive,Microaerophilic,7.89
STR_207,Staphylococcus,partner,Negative,Facultative Anaerobe,8.97
STR_928,Lactobacillus,fact,Negative,Facultative Anaerobe,0.51
STR_441,Bacillus,individual,Negative,Microaerophilic,2.96
STR_160,Bacillus,reduce,Negative,Microaerophilic,4.37
STR_837,Lactobacillus,summer,Positive,Microaerophilic,9.4
STR_271,Pseudomonas,scene,Positive,Facultative Anaerobe,9.54
STR_742,Lactobacillus,yourself,Positive,Anaerobic,5.75
STR_364,Staphylococcus,analysis,Negative,Facultative Anaerobe,4.91
STR_372,Clostridium,somebody,Negative,Aerobic,1.99
STR_415,Lactobacillus,hair,Negative,Microaerophilic,7.73
STR_474,Lactobacillus,realize,Positive,Facultative Anaerobe,1.36
STR_774,Streptococcus,bank,Positive,Microaerophilic,8.83
STR_906,Streptococcus,expect,Positive,Microaerophilic,6.68
STR_807,Staphylococcus,again,Positive,Aerobic,7.69
STR_816,Clostridium,once,Positive,Aerobic,2.83
STR_361,Streptococcus,first,Negative,Microaerophilic,4.87
STR_369,Streptococcus,view,Positive,Anaerobic,5.51
STR_291,Lactobacillus,can,Positive,Anaerobic,7.65
STR_268,Bacillus,language,Negative,Microaerophilic,1.72
STR_658,Lactobacillus,prove,Negative,Aerobic,5.54
STR_923,Staphylococcus,whose,Positive,Facultative Anaerobe,7.25
STR_526,Bacillus,mention,Negative,Facultative Anaerobe,5.62
STR_408,Staphylococcus,whom,Positive,Aerobic,7.09
STR_492,Lactobacillus,environment,Positive,Facultative Anaerobe,9.88
STR_631,Clostridium,best,Negative,Microaerophilic,9.17
STR_320,Staphylococcus,board,Negative,Aerobic,1.29
STR_396,Streptococcus,no,Positive,Aerobic,5.21
STR_807,Staphylococcus,analysis,Positive,Microaerophilic,3.84
STR_646,Streptococcus,recent,Negative,Aerobic,6.77
STR_356,Bacillus,sea,Positive,Aerobic,9.48
STR_643,Streptococcus,item,Positive,Microaerophilic,5.57
STR_245,Streptococcus,never,Positive,Microaerophilic,0.77
STR_421,Staphylococcus,your,Negative,Microaerophilic,5.84
STR_106,Streptococcus,couple,Positive,Microaerophilic,5.67
STR_345,Clostridium,single,Positive,Microaerophilic,1.83
STR_231,Pseudomonas,professional,Positive,Microaerophilic,2.98
