strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_668,Clostridium,chance,Positive,Aerobic,8.94
STR_999,Clostridium,debate,Positive,Microaerophilic,7.06
STR_107,Pseudomonas,everything,Positive,Aerobic,4.24
STR_699,Lactobacillus,can,Positive,Aerobic,8.27
STR_947,Streptococcus,common,Negative,Microaerophilic,7.14
STR_465,Pseudomonas,choice,Negative,Facultative Anaerobe,9.87
STR_906,Clostridium,travel,Positive,Microaerophilic,8.78
STR_249,Staphylococcus,father,Positive,Aerobic,6.97
STR_989,Streptococcus,drop,Negative,Facultative Anaerobe,6.16
STR_804,Pseudomonas,vote,Negative,Microaerophilic,1.23
STR_846,Clostridium,line,Positive,Microaerophilic,2.21
STR_842,Bacillus,environment,Negative,Aerobic,4.83
STR_515,Clostridium,save,Negative,Anaerobic,6.82
STR_196,Staphylococcus,within,Negative,Anaerobic,3.8
STR_322,Streptococcus,sort,Positive,Anaerobic,2.23
STR_916,Lactobacillus,several,Positive,Aerobic,6.67
STR_601,Clostridium,western,Positive,Anaerobic,7.81
STR_571,Lactobacillus,drive,Positive,Anaerobic,3.04
STR_123,Pseudomonas,close,Positive,Microaerophilic,9.63
STR_562,Bacillus,part,Positive,Anaerobic,8.53
STR_145,Streptococcus,avoid,Negative,Facultative Anaerobe,0.94
STR_813,Lactobacillus,our,Negative,Anaerobic,7.33
STR_736,Streptococcus,such,Positive,Anaerobic,4.74
STR_886,Pseudomonas,short,Negative,Microaerophilic,8.06
STR_264,Bacillus,health,Positive,Aerobic,7.57
STR_684,Lactobacillus,hold,Positive,Aerobic,1.17
STR_807,Bacillus,long,Negative,Aerobic,4.03
STR_487,Staphylococcus,production,Negative,Facultative Anaerobe,9.28
STR_212,Streptococcus,what,Positive,Facultative Anaerobe,1.57
STR_768,Clostridium,cell,Negative,Aerobic,1.04
STR_441,Lactobacillus,particularly,Positive,Facultative Anaerobe,9.91
STR_763,Lactobacillus,everybody,Positive,Anaerobic,6.8
STR_865,Pseudomonas,help,Positive,Microaerophilic,5.32
STR_880,Streptococcus,open,Positive,Facultative Anaerobe,5.12
STR_202,Clostridium,she,Positive,Facultative Anaerobe,5.38
STR_793,Clostridium,lose,Positive,Microaerophilic,9.8
STR_209,Streptococcus,vote,Positive,Facultative Anaerobe,4.9
STR_466,Clostridium,opportunity,Positive,Anaerobic,5.21
STR_777,Staphylococcus,example,Negative,Facultative Anaerobe,5.08
STR_939,Bacillus,local,Negative,Microaerophilic,3.93
STR_798,Pseudomonas,include,Positive,Aerobic,7.39
STR_319,Bacillus,sort,Positive,Microaerophilic,9.86
STR_995,Staphylococcus,show,Negative,Microaerophilic,7.08
STR_523,Clostridium,attention,Negative,Anaerobic,3.9
STR_573,Streptococcus,talk,Positive,Anaerobic,3.9
STR_912,Bacillus,current,Positive,Aerobic,9.51
STR_486,Bacillus,kid,Positive,Anaerobic,6.21
STR_620,Clostridium,hotel,Positive,Facultative Anaerobe,2.67
STR_985,Pseudomonas,stage,Positive,Anaerobic,6.02
STR_539,Staphylococcus,food,Negative,Microaerophilic,9.16
STR_181,Staphylococcus,hospital,Positive,Facultative Anaerobe,4.68
STR_835,Bacillus,time,Positive,Microaerophilic,2.63
STR_166,Bacillus,stock,Positive,Anaerobic,5.52
STR_363,Clostridium,game,Positive,Aerobic,5.21
STR_412,Lactobacillus,include,Positive,Microaerophilic,5.25
STR_739,Pseudomonas,perform,Positive,Anaerobic,6.58
STR_850,Streptococcus,night,Positive,Anaerobic,5.42
STR_615,Lactobacillus,kind,Negative,Aerobic,1.74
STR_200,Clostridium,generation,Positive,Facultative Anaerobe,3.07
STR_838,Bacillus,where,Positive,Aerobic,3.87
STR_711,Bacillus,human,Negative,Microaerophilic,4.63
STR_796,Lactobacillus,involve,Positive,Anaerobic,5.64
STR_548,Bacillus,them,Positive,Facultative Anaerobe,7.7
STR_788,Pseudomonas,evidence,Negative,Aerobic,8.13
STR_601,Clostridium,letter,Positive,Facultative Anaerobe,7.56
STR_475,Bacillus,practice,Positive,Anaerobic,8.12
STR_815,Staphylococcus,him,Negative,Anaerobic,9.1
STR_150,Staphylococcus,understand,Negative,Facultative Anaerobe,8.56
STR_159,Streptococcus,study,Negative,Anaerobic,1.88
STR_744,Streptococcus,certain,Negative,Microaerophilic,6.84
STR_864,Bacillus,sure,Negative,Microaerophilic,2.44
STR_689,Streptococcus,something,Negative,Aerobic,9.32
STR_712,Pseudomonas,side,Negative,Anaerobic,4.35
STR_880,Bacillus,enter,Positive,Facultative Anaerobe,9.29
STR_573,Streptococcus,make,Negative,Anaerobic,5.09
STR_149,Clostridium,protect,Positive,Microaerophilic,5.61
STR_446,Bacillus,number,Positive,Microaerophilic,2.14
STR_912,Pseudomonas,network,Positive,Microaerophilic,5.4
STR_643,Pseudomonas,expect,Negative,Facultative Anaerobe,1.53
STR_828,Bacillus,message,Negative,Facultative Anaerobe,0.73
STR_896,Lactobacillus,human,Positive,Microaerophilic,4.72
STR_709,Pseudomonas,tax,Positive,Anaerobic,6.21
STR_497,Staphylococcus,value,Positive,Aerobic,8.43
STR_209,Clostridium,involve,Negative,Microaerophilic,5.92
STR_840,Pseudomonas,close,Negative,Facultative Anaerobe,5.79
STR_282,Bacillus,turn,Negative,Anaerobic,4.27
STR_394,Staphylococcus,fly,Negative,Anaerobic,1.08
STR_257,Streptococcus,morning,Positive,Anaerobic,9.73
STR_141,Lactobacillus,treat,Negative,Microaerophilic,7.86
STR_299,Staphylococcus,listen,Positive,Aerobic,3.43
STR_736,Clostridium,positive,Positive,Microaerophilic,6.82
STR_965,Bacillus,stay,Negative,Microaerophilic,4.67
STR_984,Streptococcus,apply,Positive,Facultative Anaerobe,6.39
STR_932,Lactobacillus,under,Negative,Facultative Anaerobe,2.16
STR_897,Streptococcus,white,Negative,Anaerobic,7.96
STR_188,Staphylococcus,event,Positive,Microaerophilic,4.85
STR_129,Clostridium,might,Negative,Anaerobic,5.24
STR_414,Clostridium,question,Positive,Aerobic,9.83
STR_157,Lactobacillus,side,Negative,Facultative Anaerobe,1.66
STR_690,Staphylococcus,building,Positive,Aerobic,9.46
STR_668,Streptococcus,past,Negative,Microaerophilic,5.95
STR_129,Staphylococcus,find,Negative,Anaerobic,0.54
STR_259,Lactobacillus,just,Negative,Aerobic,1.48
STR_827,Bacillus,month,Negative,Anaerobic,4.94
STR_534,Staphylococcus,boy,Positive,Microaerophilic,7.58
STR_707,Bacillus,foreign,Positive,Microaerophilic,5.0
STR_845,Streptococcus,spring,Positive,Anaerobic,3.3
STR_629,Lactobacillus,science,Negative,Aerobic,5.97
STR_712,Lactobacillus,expert,Positive,Aerobic,3.36
STR_710,Streptococcus,hour,Negative,Aerobic,7.81
STR_204,Lactobacillus,could,Positive,Facultative Anaerobe,6.99
STR_701,Streptococcus,choice,Negative,Aerobic,6.85
STR_480,Bacillus,name,Positive,Facultative Anaerobe,6.12
STR_819,Pseudomonas,tree,Negative,Anaerobic,4.84
STR_952,Clostridium,chair,Negative,Anaerobic,6.1
STR_375,Streptococcus,decade,Positive,Microaerophilic,9.67
STR_840,Streptococcus,analysis,Negative,Facultative Anaerobe,1.74
STR_994,Lactobacillus,trial,Positive,Anaerobic,2.3
STR_125,Staphylococcus,wait,Positive,Aerobic,4.84
STR_117,Lactobacillus,that,Positive,Anaerobic,7.23
STR_111,Streptococcus,course,Positive,Aerobic,2.68
STR_929,Pseudomonas,what,Negative,Facultative Anaerobe,2.97
STR_373,Pseudomonas,right,Positive,Microaerophilic,3.05
STR_376,Staphylococcus,occur,Positive,Microaerophilic,8.29
STR_133,Streptococcus,him,Positive,Facultative Anaerobe,5.34
STR_771,Pseudomonas,adult,Positive,Anaerobic,0.99
STR_933,Clostridium,imagine,Negative,Aerobic,5.67
STR_528,Staphylococcus,camera,Negative,Microaerophilic,1.93
STR_200,Lactobacillus,why,Negative,Facultative Anaerobe,8.63
STR_798,Bacillus,me,Negative,Anaerobic,9.29
STR_149,Streptococcus,lot,Negative,Microaerophilic,8.46
STR_212,Pseudomonas,doctor,Positive,Anaerobic,4.87
STR_657,Clostridium,half,Positive,Aerobic,6.1
STR_807,Staphylococcus,kind,Negative,Anaerobic,4.26
STR_652,Clostridium,growth,Positive,Facultative Anaerobe,7.79
STR_226,Lactobacillus,whether,Negative,Aerobic,2.08
STR_218,Streptococcus,rate,Positive,Facultative Anaerobe,5.35
STR_693,Bacillus,history,Positive,Anaerobic,2.71
STR_808,Clostridium,television,Negative,Aerobic,7.67
STR_552,Lactobacillus,picture,Positive,Facultative Anaerobe,8.78
STR_722,Pseudomonas,continue,Negative,Aerobic,7.66
STR_600,Clostridium,well,Negative,Aerobic,2.52
STR_765,Lactobacillus,these,Positive,Anaerobic,6.15
