strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_343,Clostridium,civil,Negative,Microaerophilic,7.56
STR_259,Staphylococcus,option,Negative,Microaerophilic,7.03
STR_253,Streptococcus,plant,Negative,Anaerobic,4.17
STR_820,Streptococcus,respond,Positive,Microaerophilic,1.99
STR_398,Bacillus,ability,Positive,Microaerophilic,8.62
STR_983,Staphylococcus,than,Positive,Aerobic,0.58
STR_874,Streptococcus,wife,Positive,Anaerobic,7.75
STR_135,Bacillus,discuss,Positive,Microaerophilic,8.25
STR_612,Clostridium,control,Negative,Anaerobic,9.93
STR_967,Pseudomonas,class,Positive,Microaerophilic,6.79
STR_348,Streptococcus,sister,Positive,Facultative Anaerobe,4.35
STR_200,Streptococcus,drive,Negative,Microaerophilic,8.65
STR_769,Streptococcus,radio,Negative,Microaerophilic,7.22
STR_560,Bacillus,listen,Positive,Microaerophilic,0.8
STR_599,Lactobacillus,and,Negative,Aerobic,2.27
STR_273,Bacillus,peace,Negative,Anaerobic,3.48
STR_973,Pseudomonas,center,Negative,Microaerophilic,4.81
STR_201,Bacillus,choice,Positive,Facultative Anaerobe,9.86
STR_936,Staphylococcus,avoid,Positive,Aerobic,5.99
STR_722,Pseudomonas,whom,Negative,Microaerophilic,8.34
STR_948,Pseudomonas,necessary,Negative,Anaerobic,3.42
STR_126,Pseudomonas,accept,Negative,Microaerophilic,7.65
STR_709,Bacillus,outside,Positive,Anaerobic,2.43
STR_978,Pseudomonas,approach,Positive,Aerobic,5.63
STR_952,Streptococcus,group,Positive,Anaerobic,8.92
STR_751,Streptococcus,executive,Positive,Aerobic,6.59
STR_688,Streptococcus,police,Negative,Anaerobic,6.62
STR_355,Streptococcus,offer,Negative,Facultative Anaerobe,5.57
STR_435,Clostridium,stop,Positive,Facultative Anaerobe,3.68
STR_129,Pseudomonas,price,Positive,Aerobic,7.6
STR_837,Clostridium,wind,Positive,Anaerobic,6.22
STR_813,Clostridium,cover,Negative,Facultative Anaerobe,0.83
STR_498,Clostridium,final,Negative,Anaerobic,8.56
STR_433,Staphylococcus,study,Positive,Aerobic,4.0
STR_668,Pseudomonas,approach,Negative,Anaerobic,7.64
STR_786,Bacillus,similar,Positive,Aerobic,6.91
STR_413,Clostridium,without,Positive,Microaerophilic,7.81
STR_650,Clostridium,here,Negative,Microaerophilic,1.4
STR_177,Clostridium,establish,Negative,Facultative Anaerobe,4.13
STR_348,Streptococcus,name,Positive,Anaerobic,0.56
STR_655,Streptococcus,air,Positive,Facultative Anaerobe,0.86
STR_103,Lactobacillus,become,Positive,Facultative Anaerobe,8.45
STR_151,Bacillus,assume,Negative,Aerobic,7.77
STR_937,Pseudomonas,subject,Negative,Anaerobic,6.62
STR_414,Bacillus,group,Negative,Facultative Anaerobe,5.41
STR_930,Lactobacillus,bank,Negative,Aerobic,3.59
STR_184,Clostridium,place,Positive,Aerobic,0.81
STR_181,Lactobacillus,back,Positive,Aerobic,1.95
STR_805,Pseudomonas,culture,Positive,Aerobic,5.96
STR_610,Pseudomonas,appear,Negative,Facultative Anaerobe,7.28
STR_514,Lactobacillus,evening,Negative,Aerobic,1.79
STR_608,Lactobacillus,method,Negative,Anaerobic,6.31
STR_610,Staphylococcus,decision,Negative,Aerobic,8.9
STR_907,Clostridium,style,Negative,Anaerobic,1.03
STR_716,Streptococcus,find,Positive,Aerobic,1.64
STR_570,Staphylococcus,situation,Positive,Facultative Anaerobe,4.66
STR_839,Lactobacillus,organization,Positive,Microaerophilic,6.28
STR_476,Bacillus,woman,Negative,Facultative Anaerobe,6.77
STR_896,Lactobacillus,adult,Positive,Microaerophilic,7.71
STR_995,Staphylococcus,middle,Positive,Anaerobic,8.42
STR_861,Lactobacillus,table,Negative,Facultative Anaerobe,9.98
STR_622,Clostridium,hit,Positive,Aerobic,5.15
STR_798,Lactobacillus,race,Negative,Aerobic,3.87
STR_927,Bacillus,bag,Positive,Facultative Anaerobe,7.24
STR_368,Lactobacillus,among,Negative,Microaerophilic,6.61
STR_585,Bacillus,clear,Positive,Anaerobic,6.0
STR_424,Streptococcus,example,Positive,Microaerophilic,5.6
STR_696,Streptococcus,pass,Negative,Facultative Anaerobe,7.58
STR_174,Bacillus,whole,Positive,Facultative Anaerobe,3.76
STR_908,Streptococcus,improve,Negative,Facultative Anaerobe,1.99
STR_175,Clostridium,according,Negative,Facultative Anaerobe,3.85
STR_540,Staphylococcus,material,Negative,Microaerophilic,8.52
