strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_195,Bacillus,find,Positive,Aerobic,7.36
STR_710,Pseudomonas,gun,Positive,Anaerobic,4.23
STR_824,Staphylococcus,service,Positive,Microaerophilic,7.07
STR_740,Clostridium,allow,Positive,Microaerophilic,1.83
STR_271,Lactobacillus,to,Negative,Microaerophilic,8.53
STR_924,Bacillus,draw,Positive,Anaerobic,7.98
STR_709,Clostridium,late,Negative,Aerobic,1.17
STR_452,Lactobacillus,anyone,Positive,Microaerophilic,6.28
STR_937,Clostridium,technology,Negative,Microaerophilic,5.93
STR_631,Bacillus,box,Negative,Microaerophilic,2.86
STR_238,Bacillus,try,Negative,Microaerophilic,1.15
STR_150,Bacillus,positive,Negative,Microaerophilic,2.78
STR_470,Streptococcus,radio,Negative,Facultative Anaerobe,2.91
STR_242,Staphylococcus,morning,Negative,Facultative Anaerobe,4.85
STR_337,Clostridium,office,Negative,Microaerophilic,3.24
STR_312,Pseudomonas,career,Positive,Aerobic,1.51
STR_303,Staphylococcus,final,Negative,Anaerobic,2.82
STR_257,Staphylococcus,will,Negative,Aerobic,8.25
STR_169,Bacillus,real,Positive,Facultative Anaerobe,4.85
STR_777,Bacillus,rise,Positive,Anaerobic,9.99
STR_137,Lactobacillus,second,Negative,Facultative Anaerobe,4.0
STR_180,Bacillus,statement,Negative,Aerobic,1.21
STR_313,Bacillus,fast,Positive,Microaerophilic,2.62
STR_983,Lactobacillus,new,Positive,Aerobic,7.24
STR_904,Lactobacillus,hope,Positive,Aerobic,3.85
STR_799,Lactobacillus,political,Positive,Anaerobic,7.99
STR_176,Staphylococcus,pattern,Positive,Anaerobic,5.35
STR_879,Bacillus,act,Positive,Aerobic,9.23
STR_599,Clostridium,none,Negative,Aerobic,8.63
STR_205,Bacillus,smile,Negative,Microaerophilic,0.91
STR_138,Lactobacillus,however,Positive,Facultative Anaerobe,2.25
STR_872,Lactobacillus,citizen,Positive,Facultative Anaerobe,5.72
STR_368,Clostridium,early,Negative,Anaerobic,1.57
STR_284,Streptococcus,situation,Negative,Microaerophilic,3.46
STR_848,Clostridium,woman,Positive,Microaerophilic,2.85
STR_155,Staphylococcus,standard,Positive,Facultative Anaerobe,6.79
