strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_778,Lactobacillus,south,Positive,Anaerobic,1.13
STR_251,Bacillus,her,Negative,Microaerophilic,5.89
STR_205,Staphylococcus,quickly,Positive,Aerobic,1.8
STR_739,Staphylococcus,practice,Negative,Aerobic,2.22
STR_588,Pseudomonas,leg,Positive,Anaerobic,7.9
STR_402,Pseudomonas,interest,Negative,Facultative Anaerobe,4.54
STR_919,Pseudomonas,front,Negative,Anaerobic,6.59
STR_785,Pseudomonas,culture,Negative,Microaerophilic,5.63
STR_336,Staphylococcus,single,Negative,Microaerophilic,6.7
STR_266,Pseudomonas,decide,Positive,Facultative Anaerobe,3.34
STR_121,Lactobacillus,bring,Positive,Facultative Anaerobe,5.74
STR_174,Clostridium,art,Negative,Aerobic,1.35
STR_926,Staphylococcus,difference,Negative,Facultative Anaerobe,5.97
STR_349,Staphylococcus,fund,Positive,Facultative Anaerobe,3.66
STR_403,Staphylococcus,return,Negative,Microaerophilic,6.07
STR_227,Pseudomonas,when,Positive,Facultative Anaerobe,2.46
STR_377,Pseudomonas,dream,Negative,Facultative Anaerobe,2.41
STR_274,Lactobacillus,identify,Negative,Anaerobic,2.12
STR_657,Clostridium,road,Positive,Aerobic,8.92
STR_126,Streptococcus,operation,Positive,Aerobic,2.94
STR_984,Staphylococcus,race,Positive,Anaerobic,9.9
STR_265,Streptococcus,hot,Positive,Aerobic,4.28
STR_742,Staphylococcus,work,Positive,Facultative Anaerobe,7.73
STR_844,Lactobacillus,suggest,Positive,Facultative Anaerobe,0.83
STR_331,Pseudomonas,clear,Negative,Microaerophilic,7.37
STR_843,Streptococcus,war,Negative,Aerobic,7.23
STR_131,Clostridium,parent,Positive,Facultative Anaerobe,6.88
STR_649,Lactobacillus,woman,Negative,Aerobic,1.57
STR_471,Pseudomonas,each,Positive,Aerobic,4.4
STR_954,Streptococcus,data,Negative,Facultative Anaerobe,0.69
