strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_180,Bacillus,not,Positive,Facultative Anaerobe,2.42
STR_374,Lactobacillus,just,Positive,Microaerophilic,5.56
STR_124,Bacillus,life,Positive,Facultative Anaerobe,4.91
STR_348,Bacillus,there,Positive,Anaerobic,1.31
STR_460,Pseudomonas,who,Positive,Microaerophilic,8.65
STR_371,Lactobacillus,hour,Positive,Microaerophilic,4.86
STR_115,Streptococcus,leave,Negative,Microaerophilic,8.01
STR_602,Lactobacillus,add,Positive,Aerobic,1.69
STR_803,Staphylococcus,night,Negative,Aerobic,5.22
STR_585,Pseudomonas,sister,Negative,Aerobic,0.75
STR_716,Pseudomonas,old,Negative,Microaerophilic,3.42
STR_529,Clostridium,join,Negative,Microaerophilic,3.6
STR_767,Staphylococcus,buy,Positive,Aerobic,4.75
STR_792,Streptococcus,film,Positive,Anaerobic,9.65
STR_996,Bacillus,order,Negative,Microaerophilic,8.67
STR_801,Pseudomonas,put,Negative,Anaerobic,9.38
STR_922,Bacillus,same,Positive,Aerobic,4.18
STR_784,Lactobacillus,question,Negative,Microaerophilic,4.98
STR_739,Bacillus,however,Positive,Anaerobic,4.81
STR_258,Lactobacillus,stand,Positive,Microaerophilic,5.96
STR_363,Streptococcus,live,Positive,Microaerophilic,7.03
STR_320,Pseudomonas,special,Positive,Microaerophilic,0.93
STR_655,Staphylococcus,itself,Positive,Aerobic,5.1
STR_345,Pseudomonas,same,Negative,Aerobic,6.81
STR_759,Lactobacillus,never,Positive,Facultative Anaerobe,5.02
STR_737,Staphylococcus,discover,Negative,Facultative Anaerobe,1.9
STR_953,Streptococcus,notice,Positive,Microaerophilic,7.71
STR_621,Staphylococcus,age,Positive,Aerobic,4.57
STR_615,Pseudomonas,line,Positive,Anaerobic,0.93
STR_327,Lactobacillus,billion,Positive,Microaerophilic,5.73
STR_987,Pseudomonas,someone,Positive,Anaerobic,8.7
STR_423,Staphylococcus,each,Negative,Microaerophilic,6.2
STR_744,Staphylococcus,me,Positive,Anaerobic,8.18
STR_960,Bacillus,during,Negative,Microaerophilic,4.13
STR_284,Streptococcus,special,Negative,Facultative Anaerobe,9.63
STR_148,Lactobacillus,represent,Negative,Facultative Anaerobe,7.19
STR_420,Staphylococcus,movement,Positive,Anaerobic,4.64
STR_254,Staphylococcus,care,Positive,Anaerobic,9.86
STR_444,Bacillus,data,Negative,Microaerophilic,8.7
STR_385,Staphylococcus,foot,Positive,Anaerobic,1.53
STR_772,Lactobacillus,her,Negative,Microaerophilic,4.8
STR_865,Streptococcus,fight,Negative,Microaerophilic,8.67
STR_427,Pseudomonas,here,Negative,Microaerophilic,3.1
STR_846,Pseudomonas,pass,Negative,Facultative Anaerobe,7.87
STR_397,Bacillus,civil,Positive,Microaerophilic,5.41
STR_187,Bacillus,general,Negative,Microaerophilic,8.81
STR_575,Streptococcus,method,Negative,Anaerobic,6.43
STR_830,Bacillus,total,Negative,Facultative Anaerobe,7.45
STR_254,Bacillus,life,Negative,Aerobic,7.67
STR_249,Pseudomonas,seek,Positive,Facultative Anaerobe,1.75
STR_464,Streptococcus,down,Positive,Anaerobic,5.75
STR_337,Streptococcus,show,Positive,Microaerophilic,9.71
STR_210,Streptococcus,many,Positive,Anaerobic,8.65
STR_501,Streptococcus,form,Positive,Anaerobic,3.14
STR_445,Pseudomonas,share,Positive,Microaerophilic,1.83
STR_301,Staphylococcus,several,Positive,Aerobic,8.17
STR_630,Clostridium,price,Positive,Anaerobic,1.07
STR_658,Bacillus,out,Positive,Aerobic,4.2
STR_791,Lactobacillus,figure,Positive,Microaerophilic,4.7
STR_587,Lactobacillus,beat,Negative,Microaerophilic,5.01
STR_127,Bacillus,strong,Positive,Anaerobic,1.88
STR_611,Streptococcus,attorney,Positive,Microaerophilic,4.83
STR_763,Streptococcus,wide,Negative,Aerobic,3.61
STR_614,Lactobacillus,various,Negative,Facultative Anaerobe,5.31
STR_740,Pseudomonas,room,Negative,Anaerobic,7.9
STR_276,Staphylococcus,hospital,Negative,Aerobic,9.55
STR_796,Streptococcus,suddenly,Negative,Facultative Anaerobe,3.6
STR_524,Lactobacillus,under,Negative,Microaerophilic,4.36
STR_648,Pseudomonas,again,Negative,Facultative Anaerobe,9.54
STR_104,Streptococcus,film,Positive,Microaerophilic,9.61
STR_899,Pseudomonas,nothing,Positive,Microaerophilic,0.6
STR_913,Pseudomonas,town,Negative,Anaerobic,1.99
