strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_751,Lactobacillus,rock,Positive,Anaerobic,5.93
STR_796,Bacillus,painting,Negative,Facultative Anaerobe,2.05
STR_566,Bacillus,bring,Negative,Anaerobic,3.52
STR_163,Streptococcus,high,Negative,Aerobic,6.52
STR_986,Streptococcus,commercial,Negative,Aerobic,9.25
STR_756,Staphylococcus,approach,Negative,Microaerophilic,6.45
STR_540,Pseudomonas,option,Negative,Microaerophilic,5.56
STR_756,Pseudomonas,sign,Negative,Aerobic,8.79
STR_123,Bacillus,maintain,Positive,Anaerobic,3.11
STR_281,Bacillus,list,Negative,Aerobic,8.2
STR_139,Lactobacillus,half,Positive,Microaerophilic,2.84
STR_419,Pseudomonas,early,Negative,Microaerophilic,3.63
STR_135,Staphylococcus,fall,Negative,Anaerobic,9.39
STR_789,Lactobacillus,authority,Positive,Microaerophilic,7.26
STR_790,Lactobacillus,artist,Negative,Anaerobic,9.68
STR_989,Bacillus,week,Positive,Anaerobic,9.12
STR_614,Clostridium,population,Negative,Anaerobic,7.21
STR_304,Lactobacillus,war,Negative,Microaerophilic,8.8
STR_868,Streptococcus,center,Positive,Facultative Anaerobe,8.65
STR_857,Staphylococcus,writer,Positive,Anaerobic,9.56
STR_251,Streptococcus,book,Positive,Anaerobic,5.7
STR_954,Clostridium,small,Positive,Anaerobic,9.95
STR_203,Lactobacillus,value,Positive,Aerobic,4.11
STR_139,Streptococcus,nice,Positive,Aerobic,3.15
STR_458,Pseudomonas,expect,Positive,Facultative Anaerobe,8.08
STR_855,Streptococcus,set,Negative,Microaerophilic,0.89
STR_492,Staphylococcus,likely,Negative,Aerobic,3.74
STR_920,Bacillus,role,Positive,Microaerophilic,0.65
STR_853,Lactobacillus,free,Positive,Microaerophilic,9.36
STR_828,Lactobacillus,prepare,Negative,Facultative Anaerobe,3.6
STR_535,Clostridium,simply,Positive,Anaerobic,3.11
STR_252,Pseudomonas,could,Positive,Anaerobic,6.17
STR_689,Bacillus,mother,Negative,Anaerobic,7.12
STR_853,Clostridium,focus,Positive,Anaerobic,9.93
STR_175,Pseudomonas,what,Negative,Microaerophilic,9.65
STR_403,Streptococcus,black,Negative,Microaerophilic,5.63
STR_259,Pseudomonas,young,Negative,Facultative Anaerobe,5.21
STR_201,Streptococcus,participant,Positive,Facultative Anaerobe,4.73
STR_881,Lactobacillus,number,Positive,Anaerobic,5.25
STR_707,Streptococcus,week,Positive,Aerobic,6.03
STR_912,Staphylococcus,card,Positive,Anaerobic,8.82
STR_421,Streptococcus,read,Negative,Aerobic,5.08
STR_947,Lactobacillus,young,Positive,Microaerophilic,6.49
STR_389,Lactobacillus,top,Negative,Anaerobic,4.34
STR_932,Bacillus,sort,Negative,Microaerophilic,5.27
STR_980,Staphylococcus,rock,Negative,Aerobic,0.79
STR_141,Bacillus,trial,Positive,Facultative Anaerobe,0.65
STR_664,Bacillus,person,Positive,Aerobic,4.09
STR_863,Streptococcus,country,Negative,Microaerophilic,6.52
STR_177,Bacillus,attack,Positive,Aerobic,3.33
STR_287,Staphylococcus,it,Positive,Anaerobic,4.95
STR_124,Streptococcus,land,Positive,Anaerobic,2.7
STR_366,Streptococcus,need,Negative,Microaerophilic,6.54
STR_485,Pseudomonas,free,Negative,Aerobic,7.22
STR_587,Lactobacillus,simple,Negative,Facultative Anaerobe,9.39
STR_251,Clostridium,lead,Positive,Facultative Anaerobe,1.67
STR_179,Lactobacillus,degree,Positive,Anaerobic,3.57
STR_436,Lactobacillus,ago,Negative,Anaerobic,3.97
STR_670,Streptococcus,whom,Positive,Aerobic,8.81
STR_259,Bacillus,age,Positive,Facultative Anaerobe,1.45
STR_948,Bacillus,figure,Positive,Anaerobic,3.81
STR_790,Bacillus,note,Positive,Anaerobic,2.23
STR_711,Lactobacillus,share,Negative,Aerobic,8.05
STR_779,Streptococcus,marriage,Negative,Microaerophilic,0.83
STR_457,Pseudomonas,area,Positive,Facultative Anaerobe,4.74
STR_620,Lactobacillus,hear,Positive,Aerobic,6.15
STR_211,Staphylococcus,board,Positive,Microaerophilic,6.62
STR_357,Lactobacillus,land,Negative,Facultative Anaerobe,8.38
STR_594,Clostridium,choice,Negative,Aerobic,9.57
STR_474,Staphylococcus,career,Positive,Anaerobic,2.89
STR_944,Staphylococcus,various,Negative,Anaerobic,2.52
STR_419,Staphylococcus,live,Negative,Microaerophilic,8.64
STR_389,Lactobacillus,vote,Negative,Anaerobic,1.36
STR_564,Pseudomonas,himself,Negative,Anaerobic,5.52
STR_158,Clostridium,brother,Positive,Facultative Anaerobe,5.35
STR_192,Lactobacillus,which,Positive,Anaerobic,8.41
STR_416,Bacillus,list,Negative,Aerobic,9.74
STR_738,Pseudomonas,themselves,Positive,Facultative Anaerobe,7.32
STR_882,Clostridium,might,Positive,Facultative Anaerobe,2.6
STR_396,Lactobacillus,director,Positive,Aerobic,4.53
STR_442,Staphylococcus,structure,Positive,Aerobic,6.09
STR_969,Lactobacillus,when,Positive,Aerobic,5.88
STR_230,Lactobacillus,sing,Positive,Facultative Anaerobe,5.99
STR_879,Clostridium,now,Positive,Microaerophilic,5.33
STR_379,Pseudomonas,do,Negative,Microaerophilic,8.36
STR_860,Clostridium,run,Negative,Anaerobic,5.68
STR_666,Pseudomonas,enough,Negative,Anaerobic,1.41
STR_711,Staphylococcus,off,Positive,Facultative Anaerobe,6.43
STR_196,Staphylococcus,television,Negative,Facultative Anaerobe,9.67
STR_330,Pseudomonas,finish,Negative,Anaerobic,3.06
STR_437,Bacillus,fact,Negative,Facultative Anaerobe,0.8
STR_344,Staphylococcus,support,Positive,Microaerophilic,8.79
STR_635,Pseudomonas,should,Negative,Anaerobic,1.43
STR_113,Bacillus,table,Negative,Anaerobic,1.0
STR_451,Lactobacillus,page,Positive,Aerobic,4.27
STR_113,Clostridium,month,Positive,Anaerobic,5.24
STR_140,Lactobacillus,collection,Positive,Aerobic,7.47
STR_876,Bacillus,performance,Positive,Anaerobic,1.24
STR_433,Clostridium,Democrat,Negative,Aerobic,1.28
STR_700,Pseudomonas,trial,Positive,Aerobic,9.81
STR_824,Staphylococcus,before,Positive,Microaerophilic,4.44
STR_618,Streptococcus,three,Positive,Microaerophilic,9.96
STR_981,Clostridium,type,Negative,Aerobic,3.64
STR_597,Clostridium,music,Negative,Aerobic,3.43
STR_130,Bacillus,son,Positive,Anaerobic,0.79
STR_302,Lactobacillus,floor,Negative,Facultative Anaerobe,6.62
STR_648,Staphylococcus,call,Negative,Facultative Anaerobe,3.38
STR_552,Staphylococcus,class,Positive,Microaerophilic,1.37
STR_904,Pseudomonas,change,Negative,Anaerobic,5.03
STR_442,Streptococcus,better,Negative,Facultative Anaerobe,8.89
STR_147,Clostridium,else,Negative,Anaerobic,5.6
STR_621,Lactobacillus,administration,Positive,Anaerobic,4.4
STR_710,Staphylococcus,law,Positive,Aerobic,1.44
STR_977,Clostridium,writer,Negative,Anaerobic,4.29
STR_429,Bacillus,focus,Positive,Facultative Anaerobe,1.15
STR_575,Bacillus,maybe,Negative,Aerobic,5.98
STR_774,Streptococcus,yes,Negative,Anaerobic,1.76
STR_568,Staphylococcus,lot,Positive,Microaerophilic,5.39
STR_161,Streptococcus,care,Positive,Facultative Anaerobe,2.48
STR_899,Pseudomonas,become,Negative,Aerobic,1.59
STR_643,Staphylococcus,case,Negative,Aerobic,6.15
STR_973,Clostridium,chair,Negative,Facultative Anaerobe,7.76
STR_733,Pseudomonas,child,Positive,Microaerophilic,4.44
STR_385,Clostridium,house,Negative,Aerobic,3.92
STR_358,Pseudomonas,method,Negative,Facultative Anaerobe,1.46
STR_988,Staphylococcus,beat,Negative,Anaerobic,4.87
STR_769,Clostridium,develop,Positive,Aerobic,7.6
STR_327,Lactobacillus,Democrat,Negative,Microaerophilic,3.61
STR_232,Streptococcus,professional,Negative,Anaerobic,6.29
STR_120,Bacillus,different,Negative,Microaerophilic,9.32
STR_136,Staphylococcus,law,Negative,Facultative Anaerobe,3.6
STR_200,Lactobacillus,water,Positive,Aerobic,0.73
STR_161,Clostridium,through,Negative,Aerobic,9.11
STR_318,Bacillus,door,Negative,Anaerobic,6.28
STR_432,Clostridium,simple,Positive,Aerobic,9.64
STR_588,Lactobacillus,he,Positive,Facultative Anaerobe,6.39
STR_762,Lactobacillus,attention,Positive,Microaerophilic,0.92
STR_391,Staphylococcus,drug,Negative,Microaerophilic,4.25
STR_288,Streptococcus,where,Negative,Facultative Anaerobe,8.78
STR_206,Staphylococcus,discuss,Negative,Facultative Anaerobe,9.11
STR_208,Lactobacillus,while,Positive,Microaerophilic,5.51
STR_308,Staphylococcus,about,Positive,Facultative Anaerobe,3.57
STR_507,Streptococcus,study,Positive,Facultative Anaerobe,1.02
STR_478,Bacillus,some,Negative,Anaerobic,4.66
STR_409,Staphylococcus,throw,Positive,Facultative Anaerobe,4.33
STR_234,Clostridium,less,Negative,Aerobic,3.09
STR_770,Pseudomonas,image,Positive,Microaerophilic,0.89
STR_637,Staphylococcus,history,Positive,Facultative Anaerobe,6.88
STR_972,Clostridium,statement,Negative,Anaerobic,1.67
STR_718,Staphylococcus,position,Negative,Microaerophilic,6.62
STR_500,Pseudomonas,she,Negative,Anaerobic,9.24
STR_168,Streptococcus,follow,Positive,Facultative Anaerobe,2.95
STR_936,Streptococcus,full,Negative,Aerobic,9.57
STR_473,Streptococcus,later,Negative,Facultative Anaerobe,1.64
STR_196,Bacillus,onto,Negative,Anaerobic,5.92
STR_334,Bacillus,case,Positive,Aerobic,6.47
STR_958,Pseudomonas,sometimes,Positive,Facultative Anaerobe,9.41
