strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_840,Bacillus,fear,Positive,Facultative Anaerobe,4.69
STR_660,Streptococcus,eat,Positive,Microaerophilic,0.71
STR_220,Lactobacillus,kitchen,Negative,Anaerobic,5.27
STR_132,Bacillus,accept,Positive,Microaerophilic,7.94
STR_932,Streptococcus,example,Negative,Anaerobic,2.98
STR_971,Bacillus,alone,Negative,Aerobic,5.15
STR_936,Clostridium,subject,Negative,Microaerophilic,9.51
STR_357,Staphylococcus,everyone,Negative,Microaerophilic,1.54
STR_414,Streptococcus,probably,Negative,Facultative Anaerobe,7.0
STR_180,Lactobacillus,everyone,Negative,Microaerophilic,9.41
STR_723,Clostridium,woman,Negative,Anaerobic,6.88
STR_939,Streptococcus,relate,Negative,Anaerobic,6.65
STR_979,Clostridium,factor,Positive,Aerobic,1.64
STR_746,Staphylococcus,could,Positive,Aerobic,1.74
STR_760,Staphylococcus,computer,Negative,Aerobic,5.98
STR_889,Bacillus,rise,Positive,Facultative Anaerobe,4.99
STR_875,Bacillus,job,Negative,Aerobic,9.15
STR_466,Lactobacillus,test,Negative,Facultative Anaerobe,1.72
STR_957,Streptococcus,fire,Positive,Microaerophilic,7.6
STR_383,Staphylococcus,apply,Positive,Microaerophilic,7.85
STR_569,Staphylococcus,feeling,Positive,Anaerobic,1.61
STR_716,Pseudomonas,travel,Negative,Anaerobic,8.11
STR_684,Clostridium,event,Negative,Microaerophilic,8.96
STR_770,Clostridium,film,Negative,Facultative Anaerobe,5.04
STR_620,Streptococcus,listen,Positive,Aerobic,0.52
STR_199,Clostridium,whatever,Negative,Microaerophilic,6.3
STR_364,Bacillus,design,Negative,Anaerobic,1.45
STR_788,Lactobacillus,foreign,Positive,Anaerobic,1.11
STR_902,Staphylococcus,grow,Negative,Aerobic,7.29
STR_187,Staphylococcus,large,Positive,Facultative Anaerobe,3.72
STR_579,Pseudomonas,management,Positive,Microaerophilic,4.31
STR_506,Clostridium,history,Positive,Aerobic,1.25
STR_900,Lactobacillus,affect,Positive,Aerobic,6.55
STR_353,Staphylococcus,contain,Negative,Aerobic,9.42
STR_661,Lactobacillus,one,Positive,Anaerobic,3.94
STR_851,Pseudomonas,give,Negative,Aerobic,6.96
STR_625,Bacillus,voice,Positive,Anaerobic,5.19
STR_627,Streptococcus,near,Negative,Anaerobic,8.62
STR_572,Streptococcus,voice,Negative,Facultative Anaerobe,6.67
STR_670,Bacillus,around,Positive,Microaerophilic,8.07
STR_652,Clostridium,town,Positive,Facultative Anaerobe,8.74
STR_403,Pseudomonas,response,Positive,Anaerobic,1.95
STR_191,Bacillus,way,Negative,Microaerophilic,9.32
STR_543,Streptococcus,there,Negative,Aerobic,9.65
STR_245,Bacillus,pull,Positive,Anaerobic,6.1
STR_718,Lactobacillus,each,Negative,Anaerobic,9.59
STR_156,Bacillus,success,Positive,Aerobic,2.28
STR_530,Lactobacillus,pick,Positive,Anaerobic,6.31
STR_171,Clostridium,this,Negative,Microaerophilic,8.85
STR_159,Bacillus,rest,Negative,Microaerophilic,5.02
STR_825,Lactobacillus,pressure,Negative,Aerobic,7.59
STR_557,Pseudomonas,carry,Positive,Microaerophilic,6.79
STR_541,Pseudomonas,probably,Positive,Anaerobic,3.29
STR_572,Bacillus,PM,Positive,Aerobic,9.17
STR_175,Streptococcus,industry,Positive,Anaerobic,2.0
STR_657,Bacillus,south,Negative,Anaerobic,4.61
STR_362,Clostridium,sound,Positive,Aerobic,9.23
STR_494,Staphylococcus,research,Positive,Microaerophilic,7.16
STR_198,Lactobacillus,piece,Negative,Aerobic,2.33
STR_149,Streptococcus,team,Negative,Facultative Anaerobe,6.01
