strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_593,Staphylococcus,successful,Negative,Facultative Anaerobe,8.32
STR_339,Staphylococcus,conference,Positive,Facultative Anaerobe,9.81
STR_950,Streptococcus,son,Positive,Aerobic,8.82
STR_364,Bacillus,product,Negative,Anaerobic,4.49
STR_102,Clostridium,evidence,Positive,Microaerophilic,9.25
STR_114,Pseudomonas,leader,Negative,Anaerobic,2.44
STR_227,Clostridium,how,Negative,Microaerophilic,1.99
STR_987,Bacillus,risk,Negative,Microaerophilic,5.92
STR_266,Staphylococcus,financial,Positive,Facultative Anaerobe,8.5
STR_924,Streptococcus,culture,Positive,Anaerobic,7.75
STR_615,Bacillus,car,Positive,Aerobic,6.8
STR_490,Clostridium,situation,Positive,Microaerophilic,4.34
STR_703,Lactobacillus,have,Positive,Anaerobic,2.06
STR_632,Bacillus,particularly,Negative,Microaerophilic,9.49
STR_482,Staphylococcus,part,Positive,Anaerobic,9.7
STR_536,Lactobacillus,record,Positive,Aerobic,2.8
STR_116,Clostridium,too,Positive,Microaerophilic,2.09
STR_270,Streptococcus,keep,Negative,Facultative Anaerobe,4.18
STR_433,Lactobacillus,find,Negative,Anaerobic,6.98
STR_900,Clostridium,together,Negative,Anaerobic,8.25
STR_302,Staphylococcus,technology,Positive,Aerobic,5.75
STR_971,Streptococcus,authority,Positive,Microaerophilic,5.71
STR_149,Clostridium,know,Positive,Anaerobic,7.98
STR_261,Clostridium,avoid,Negative,Anaerobic,7.39
STR_813,Staphylococcus,visit,Negative,Microaerophilic,4.69
STR_766,Lactobacillus,seem,Positive,Aerobic,9.03
STR_881,Staphylococcus,since,Positive,Facultative Anaerobe,7.73
STR_669,Clostridium,right,Negative,Microaerophilic,7.54
STR_598,Clostridium,born,Positive,Anaerobic,2.93
STR_449,Bacillus,whose,Negative,Facultative Anaerobe,7.43
STR_986,Streptococcus,develop,Negative,Facultative Anaerobe,3.8
STR_429,Clostridium,natural,Positive,Microaerophilic,5.27
STR_787,Pseudomonas,until,Negative,Facultative Anaerobe,2.47
STR_946,Pseudomonas,rich,Positive,Anaerobic,4.36
STR_737,Lactobacillus,less,Negative,Anaerobic,7.33
STR_148,Lactobacillus,evening,Negative,Anaerobic,7.53
STR_336,Bacillus,matter,Negative,Facultative Anaerobe,1.01
STR_116,Staphylococcus,by,Positive,Facultative Anaerobe,4.01
STR_741,Clostridium,speech,Negative,Microaerophilic,5.33
STR_640,Streptococcus,quite,Positive,Aerobic,8.97
STR_930,Pseudomonas,have,Positive,Anaerobic,6.01
STR_787,Staphylococcus,attorney,Negative,Aerobic,3.71
STR_176,Lactobacillus,former,Positive,Aerobic,6.15
STR_442,Staphylococcus,executive,Positive,Facultative Anaerobe,7.28
STR_170,Lactobacillus,still,Negative,Microaerophilic,5.82
STR_182,Pseudomonas,three,Positive,Aerobic,2.05
