strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_899,Staphylococcus,run,Positive,Anaerobic,2.1
STR_807,Lactobacillus,cut,Positive,Aerobic,7.05
STR_736,Staphylococcus,community,Negative,Microaerophilic,6.67
STR_689,Pseudomonas,girl,Negative,Anaerobic,3.45
STR_763,Lactobacillus,matter,Positive,Anaerobic,5.87
STR_425,Staphylococcus,reduce,Positive,Microaerophilic,4.81
STR_513,Bacillus,gun,Negative,Microaerophilic,1.12
STR_232,Staphylococcus,fact,Negative,Anaerobic,9.51
STR_487,Lactobacillus,along,Positive,Anaerobic,5.2
STR_960,Clostridium,analysis,Negative,Microaerophilic,1.25
STR_952,Staphylococcus,major,Negative,Facultative Anaerobe,6.61
STR_704,Pseudomonas,team,Positive,Facultative Anaerobe,5.14
STR_720,Pseudomonas,check,Negative,Microaerophilic,7.56
STR_402,Lactobacillus,go,Negative,Aerobic,4.75
STR_887,Lactobacillus,gas,Negative,Microaerophilic,4.12
STR_588,Staphylococcus,beat,Positive,Facultative Anaerobe,4.5
STR_638,Bacillus,structure,Positive,Anaerobic,3.35
STR_212,Staphylococcus,certain,Positive,Microaerophilic,8.89
STR_583,Clostridium,industry,Positive,Facultative Anaerobe,3.34
STR_357,Streptococcus,rise,Negative,Facultative Anaerobe,0.79
STR_819,Pseudomonas,suggest,Positive,Anaerobic,6.13
STR_946,Pseudomonas,pattern,Negative,Aerobic,9.92
STR_596,Staphylococcus,most,Positive,Facultative Anaerobe,3.02
STR_116,Staphylococcus,citizen,Negative,Facultative Anaerobe,6.2
STR_479,Lactobacillus,together,Negative,Aerobic,5.99
STR_307,Clostridium,to,Negative,Anaerobic,1.1
STR_958,Streptococcus,team,Positive,Aerobic,2.9
STR_178,Lactobacillus,enough,Negative,Aerobic,7.36
STR_676,Pseudomonas,fine,Negative,Anaerobic,1.33
STR_390,Clostridium,try,Positive,Facultative Anaerobe,3.84
STR_122,Streptococcus,particularly,Negative,Anaerobic,3.16
STR_521,Bacillus,girl,Negative,Anaerobic,9.84
STR_560,Bacillus,eye,Negative,Facultative Anaerobe,1.12
STR_784,Streptococcus,administration,Negative,Anaerobic,9.87
STR_515,Bacillus,black,Positive,Microaerophilic,7.61
STR_553,Bacillus,gun,Positive,Anaerobic,4.95
STR_461,Pseudomonas,here,Negative,Anaerobic,4.49
STR_892,Lactobacillus,rock,Negative,Aerobic,1.73
STR_936,Staphylococcus,seven,Negative,Facultative Anaerobe,6.71
STR_212,Clostridium,kitchen,Negative,Anaerobic,4.54
STR_129,Lactobacillus,manage,Positive,Aerobic,5.64
STR_862,Pseudomonas,both,Negative,Microaerophilic,4.54
STR_461,Staphylococcus,state,Negative,Microaerophilic,9.83
STR_228,Lactobacillus,computer,Positive,Anaerobic,5.81
STR_588,Pseudomonas,see,Positive,Aerobic,4.58
STR_780,Lactobacillus,seat,Positive,Microaerophilic,4.68
STR_119,Streptococcus,southern,Positive,Aerobic,7.78
STR_568,Bacillus,culture,Positive,Aerobic,6.42
STR_565,Pseudomonas,hospital,Positive,Facultative Anaerobe,8.75
STR_943,Streptococcus,federal,Positive,Anaerobic,1.34
STR_801,Clostridium,maintain,Negative,Aerobic,6.23
STR_175,Streptococcus,both,Positive,Anaerobic,9.38
STR_217,Pseudomonas,ground,Negative,Anaerobic,8.69
STR_532,Bacillus,information,Positive,Facultative Anaerobe,9.47
STR_485,Lactobacillus,at,Positive,Anaerobic,2.34
STR_431,Bacillus,particularly,Positive,Aerobic,1.05
STR_140,Staphylococcus,rich,Positive,Anaerobic,2.7
STR_792,Pseudomonas,senior,Positive,Anaerobic,6.76
STR_350,Clostridium,maintain,Positive,Aerobic,2.68
STR_178,Staphylococcus,realize,Negative,Microaerophilic,2.18
STR_209,Bacillus,outside,Positive,Aerobic,7.58
STR_576,Pseudomonas,vote,Negative,Microaerophilic,1.09
STR_262,Clostridium,body,Positive,Microaerophilic,3.75
STR_351,Pseudomonas,somebody,Negative,Microaerophilic,7.99
STR_446,Clostridium,scene,Positive,Aerobic,3.58
STR_229,Streptococcus,subject,Negative,Facultative Anaerobe,4.67
STR_590,Pseudomonas,attorney,Negative,Aerobic,4.44
STR_415,Clostridium,very,Negative,Anaerobic,5.49
STR_471,Bacillus,then,Positive,Facultative Anaerobe,6.32
STR_949,Streptococcus,operation,Positive,Aerobic,2.26
STR_820,Bacillus,claim,Positive,Facultative Anaerobe,7.54
STR_195,Lactobacillus,attorney,Negative,Aerobic,7.54
STR_382,Streptococcus,side,Positive,Anaerobic,4.73
STR_269,Clostridium,candidate,Negative,Aerobic,9.04
STR_680,Lactobacillus,home,Negative,Aerobic,1.75
STR_164,Bacillus,do,Positive,Aerobic,3.11
STR_219,Pseudomonas,protect,Positive,Anaerobic,0.57
STR_279,Lactobacillus,fact,Negative,Aerobic,8.43
STR_271,Staphylococcus,Democrat,Positive,Facultative Anaerobe,0.52
STR_985,Bacillus,site,Negative,Facultative Anaerobe,1.06
STR_835,Staphylococcus,well,Negative,Microaerophilic,6.67
STR_496,Lactobacillus,personal,Negative,Facultative Anaerobe,2.12
STR_771,Bacillus,matter,Positive,Aerobic,5.48
STR_733,Pseudomonas,move,Positive,Anaerobic,0.85
STR_339,Lactobacillus,something,Positive,Microaerophilic,2.57
STR_696,Streptococcus,fact,Positive,Facultative Anaerobe,2.76
STR_745,Staphylococcus,low,Negative,Facultative Anaerobe,7.1
STR_699,Lactobacillus,country,Positive,Anaerobic,2.96
STR_330,Lactobacillus,green,Positive,Microaerophilic,3.85
STR_151,Pseudomonas,better,Positive,Facultative Anaerobe,3.17
STR_422,Lactobacillus,drug,Negative,Anaerobic,4.25
STR_703,Clostridium,kitchen,Positive,Aerobic,7.23
STR_485,Clostridium,also,Positive,Microaerophilic,5.11
STR_419,Bacillus,argue,Positive,Facultative Anaerobe,2.07
STR_639,Lactobacillus,arrive,Positive,Aerobic,8.78
STR_140,Lactobacillus,crime,Negative,Facultative Anaerobe,9.2
STR_323,Pseudomonas,building,Negative,Aerobic,7.9
STR_111,Bacillus,social,Positive,Anaerobic,8.48
STR_532,Streptococcus,use,Positive,Facultative Anaerobe,7.41
STR_815,Clostridium,travel,Negative,Aerobic,5.82
STR_694,Clostridium,tend,Negative,Facultative Anaerobe,3.78
STR_940,Streptococcus,add,Negative,Facultative Anaerobe,1.41
STR_828,Bacillus,into,Positive,Aerobic,1.13
STR_382,Staphylococcus,what,Positive,Anaerobic,3.44
STR_656,Streptococcus,break,Positive,Facultative Anaerobe,5.37
STR_280,Bacillus,organization,Negative,Microaerophilic,9.9
STR_797,Pseudomonas,feel,Negative,Microaerophilic,6.85
STR_559,Streptococcus,reduce,Positive,Anaerobic,3.69
STR_111,Lactobacillus,member,Negative,Microaerophilic,5.52
STR_977,Clostridium,join,Negative,Aerobic,4.65
STR_692,Pseudomonas,join,Positive,Aerobic,7.49
STR_322,Lactobacillus,third,Negative,Microaerophilic,5.61
STR_216,Lactobacillus,senior,Negative,Microaerophilic,1.56
STR_364,Bacillus,really,Positive,Anaerobic,7.41
STR_344,Staphylococcus,evidence,Negative,Anaerobic,6.35
STR_525,Streptococcus,step,Negative,Facultative Anaerobe,4.09
STR_365,Clostridium,up,Negative,Facultative Anaerobe,0.9
STR_425,Lactobacillus,when,Negative,Aerobic,4.13
STR_308,Streptococcus,beyond,Positive,Microaerophilic,6.11
STR_212,Lactobacillus,agency,Negative,Facultative Anaerobe,1.71
STR_882,Lactobacillus,property,Positive,Anaerobic,5.96
STR_885,Clostridium,individual,Positive,Aerobic,5.65
STR_511,Lactobacillus,skin,Positive,Anaerobic,4.96
STR_926,Streptococcus,write,Negative,Anaerobic,5.18
STR_311,Lactobacillus,outside,Positive,Aerobic,5.76
STR_253,Clostridium,to,Negative,Aerobic,6.89
STR_481,Clostridium,return,Negative,Facultative Anaerobe,2.97
STR_675,Staphylococcus,argue,Positive,Microaerophilic,3.76
STR_481,Clostridium,white,Positive,Anaerobic,9.31
STR_128,Streptococcus,win,Positive,Facultative Anaerobe,2.52
STR_352,Clostridium,wind,Negative,Aerobic,6.66
STR_249,Staphylococcus,speak,Negative,Facultative Anaerobe,9.14
STR_511,Bacillus,senior,Negative,Microaerophilic,5.92
STR_521,Pseudomonas,room,Positive,Aerobic,1.16
STR_324,Clostridium,send,Negative,Aerobic,2.75
STR_850,Staphylococcus,allow,Positive,Facultative Anaerobe,1.06
STR_658,Lactobacillus,thank,Positive,Anaerobic,3.47
STR_540,Streptococcus,sound,Positive,Aerobic,5.18
STR_610,Bacillus,quality,Negative,Anaerobic,3.03
STR_806,Staphylococcus,character,Positive,Microaerophilic,7.61
STR_727,Lactobacillus,job,Positive,Facultative Anaerobe,3.98
STR_582,Pseudomonas,about,Negative,Microaerophilic,4.88
STR_604,Streptococcus,brother,Negative,Microaerophilic,9.83
STR_185,Streptococcus,front,Negative,Microaerophilic,2.18
STR_784,Staphylococcus,bill,Negative,Aerobic,1.31
STR_801,Pseudomonas,high,Negative,Microaerophilic,0.75
STR_333,Clostridium,do,Positive,Aerobic,7.99
STR_887,Staphylococcus,enter,Negative,Microaerophilic,2.52
STR_876,Lactobacillus,affect,Positive,Anaerobic,8.5
STR_156,Bacillus,less,Negative,Facultative Anaerobe,5.71
STR_113,Clostridium,color,Positive,Facultative Anaerobe,3.63
STR_447,Bacillus,personal,Positive,Microaerophilic,5.86
STR_915,Lactobacillus,explain,Positive,Aerobic,6.52
STR_220,Clostridium,we,Negative,Aerobic,9.66
STR_338,Lactobacillus,society,Positive,Microaerophilic,7.98
STR_421,Clostridium,well,Positive,Microaerophilic,8.37
STR_584,Staphylococcus,agreement,Positive,Microaerophilic,9.82
STR_217,Lactobacillus,none,Positive,Aerobic,4.79
STR_630,Bacillus,goal,Positive,Aerobic,7.41
STR_972,Lactobacillus,north,Negative,Microaerophilic,4.67
STR_859,Lactobacillus,play,Negative,Anaerobic,6.9
STR_400,Staphylococcus,what,Positive,Facultative Anaerobe,9.88
STR_610,Staphylococcus,land,Positive,Microaerophilic,5.78
STR_778,Clostridium,remember,Negative,Facultative Anaerobe,9.24
STR_130,Lactobacillus,maintain,Positive,Facultative Anaerobe,8.3
STR_788,Pseudomonas,employee,Negative,Anaerobic,1.54
STR_428,Streptococcus,religious,Positive,Anaerobic,8.23
STR_227,Lactobacillus,environment,Negative,Facultative Anaerobe,9.97
STR_601,Bacillus,including,Positive,Facultative Anaerobe,7.88
STR_468,Clostridium,loss,Positive,Anaerobic,5.82
STR_425,Pseudomonas,option,Negative,Aerobic,6.96
STR_561,Bacillus,law,Positive,Anaerobic,2.53
STR_743,Lactobacillus,actually,Positive,Aerobic,0.79
STR_455,Streptococcus,teacher,Negative,Aerobic,3.1
STR_422,Pseudomonas,contain,Negative,Anaerobic,0.92
STR_111,Bacillus,beyond,Negative,Facultative Anaerobe,2.54
STR_200,Clostridium,sit,Negative,Microaerophilic,4.07
STR_990,Lactobacillus,attack,Positive,Facultative Anaerobe,6.9
STR_387,Bacillus,allow,Negative,Aerobic,6.09
STR_659,Bacillus,someone,Positive,Anaerobic,1.98
STR_547,Clostridium,win,Negative,Microaerophilic,2.42
STR_655,Streptococcus,dinner,Positive,Aerobic,5.52
STR_280,Pseudomonas,edge,Positive,Facultative Anaerobe,4.37
STR_128,Staphylococcus,send,Negative,Microaerophilic,7.7
STR_861,Clostridium,American,Negative,Anaerobic,3.52
STR_596,Lactobacillus,news,Positive,Microaerophilic,3.41
