strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_811,Staphylococcus,development,Positive,Aerobic,5.48
STR_955,Lactobacillus,detail,Positive,Facultative Anaerobe,2.91
STR_290,Staphylococcus,us,Negative,Aerobic,7.93
STR_585,Staphylococcus,learn,Positive,Microaerophilic,7.14
STR_960,Staphylococcus,smile,Positive,Microaerophilic,9.72
STR_488,Lactobacillus,bad,Negative,Anaerobic,8.72
STR_955,Streptococcus,with,Positive,Anaerobic,5.88
STR_225,Pseudomonas,back,Positive,Anaerobic,3.31
STR_767,Pseudomonas,radio,Negative,Microaerophilic,6.31
STR_735,Pseudomonas,bed,Negative,Aerobic,3.94
STR_238,Staphylococcus,debate,Negative,Anaerobic,3.56
STR_219,Clostridium,here,Negative,Aerobic,3.67
STR_941,Clostridium,court,Negative,Aerobic,1.48
STR_453,Streptococcus,side,Negative,Anaerobic,3.87
STR_965,Bacillus,lead,Positive,Microaerophilic,5.65
STR_469,Pseudomonas,society,Positive,Microaerophilic,1.49
STR_447,Lactobacillus,response,Positive,Microaerophilic,0.51
STR_429,Clostridium,land,Positive,Microaerophilic,3.62
STR_337,Streptococcus,figure,Positive,Aerobic,1.19
STR_748,Lactobacillus,hand,Positive,Microaerophilic,4.19
STR_651,Clostridium,hospital,Negative,Facultative Anaerobe,7.99
STR_235,Streptococcus,fast,Negative,Facultative Anaerobe,3.05
STR_243,Clostridium,body,Positive,Anaerobic,7.62
STR_451,Bacillus,almost,Positive,Aerobic,6.07
STR_215,Staphylococcus,TV,Negative,Anaerobic,6.06
STR_744,Lactobacillus,last,Positive,Aerobic,9.87
STR_107,Clostridium,receive,Negative,Microaerophilic,1.52
STR_748,Streptococcus,entire,Positive,Anaerobic,5.03
STR_352,Lactobacillus,several,Negative,Microaerophilic,8.28
STR_971,Lactobacillus,customer,Negative,Anaerobic,1.11
STR_956,Pseudomonas,figure,Negative,Facultative Anaerobe,4.65
STR_420,Lactobacillus,together,Negative,Aerobic,9.34
STR_541,Bacillus,look,Positive,Microaerophilic,7.35
STR_753,Bacillus,tell,Negative,Anaerobic,3.12
STR_245,Lactobacillus,talk,Negative,Aerobic,0.6
STR_619,Lactobacillus,quality,Negative,Anaerobic,8.0
STR_949,Streptococcus,interview,Negative,Facultative Anaerobe,9.99
STR_267,Staphylococcus,sell,Negative,Microaerophilic,2.05
STR_230,Pseudomonas,hope,Negative,Facultative Anaerobe,9.79
STR_106,Staphylococcus,to,Negative,Facultative Anaerobe,5.48
STR_646,Streptococcus,maybe,Positive,Aerobic,8.34
STR_339,Clostridium,heart,Negative,Microaerophilic,7.01
STR_852,Staphylococcus,least,Negative,Microaerophilic,7.71
STR_542,Pseudomonas,several,Negative,Facultative Anaerobe,6.08
STR_379,Lactobacillus,concern,Negative,Anaerobic,9.4
STR_777,Pseudomonas,position,Negative,Facultative Anaerobe,3.34
STR_340,Staphylococcus,specific,Negative,Microaerophilic,1.27
STR_255,Bacillus,however,Positive,Facultative Anaerobe,3.58
STR_644,Staphylococcus,prevent,Positive,Anaerobic,9.5
STR_227,Pseudomonas,color,Positive,Aerobic,7.36
STR_841,Staphylococcus,ability,Positive,Microaerophilic,9.42
STR_996,Clostridium,paper,Negative,Facultative Anaerobe,5.34
STR_258,Clostridium,become,Negative,Facultative Anaerobe,6.64
STR_485,Lactobacillus,treat,Negative,Microaerophilic,4.24
