strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_775,Streptococcus,ever,Negative,Facultative Anaerobe,9.78
STR_508,Lactobacillus,single,Negative,Facultative Anaerobe,1.12
STR_562,Lactobacillus,skin,Negative,Aerobic,7.0
STR_126,Staphylococcus,positive,Negative,Anaerobic,1.83
STR_362,Clostridium,truth,Negative,Anaerobic,4.16
STR_455,Pseudomonas,impact,Negative,Microaerophilic,6.29
STR_276,Lactobacillus,land,Negative,Aerobic,5.14
STR_133,Clostridium,course,Positive,Facultative Anaerobe,0.72
STR_957,Bacillus,finally,Positive,Facultative Anaerobe,2.39
STR_981,Bacillus,rock,Positive,Aerobic,8.36
STR_878,Clostridium,attention,Negative,Microaerophilic,5.49
STR_715,Staphylococcus,include,Negative,Microaerophilic,3.57
STR_588,Lactobacillus,woman,Positive,Microaerophilic,7.51
STR_146,Staphylococcus,onto,Positive,Anaerobic,6.22
STR_996,Staphylococcus,issue,Negative,Anaerobic,9.25
STR_128,Bacillus,word,Negative,Microaerophilic,6.62
STR_150,Staphylococcus,ball,Negative,Microaerophilic,1.18
STR_429,Streptococcus,day,Positive,Anaerobic,9.52
STR_380,Clostridium,chair,Negative,Anaerobic,1.25
STR_746,Lactobacillus,impact,Positive,Aerobic,4.38
STR_322,Bacillus,blood,Negative,Microaerophilic,5.15
STR_354,Streptococcus,there,Positive,Anaerobic,5.06
STR_179,Staphylococcus,color,Positive,Facultative Anaerobe,6.12
STR_156,Lactobacillus,number,Positive,Microaerophilic,8.61
STR_864,Staphylococcus,film,Negative,Aerobic,8.61
STR_385,Streptococcus,other,Positive,Aerobic,7.43
STR_621,Pseudomonas,parent,Negative,Facultative Anaerobe,5.48
STR_370,Bacillus,team,Negative,Anaerobic,3.34
STR_880,Streptococcus,outside,Positive,Microaerophilic,9.99
STR_428,Bacillus,leg,Positive,Microaerophilic,7.0
STR_666,Pseudomonas,feeling,Negative,Anaerobic,1.82
STR_292,Streptococcus,subject,Negative,Aerobic,2.36
STR_553,Pseudomonas,tell,Negative,Microaerophilic,7.02
STR_619,Lactobacillus,pressure,Negative,Facultative Anaerobe,7.65
STR_211,Lactobacillus,action,Positive,Microaerophilic,1.97
STR_886,Staphylococcus,there,Positive,Anaerobic,3.57
STR_210,Pseudomonas,find,Positive,Aerobic,7.25
STR_322,Streptococcus,at,Negative,Microaerophilic,0.63
STR_678,Bacillus,mother,Negative,Microaerophilic,3.82
STR_538,Streptococcus,church,Positive,Facultative Anaerobe,6.75
STR_590,Clostridium,time,Negative,Aerobic,6.68
STR_914,Bacillus,player,Negative,Microaerophilic,3.89
STR_155,Streptococcus,daughter,Negative,Aerobic,6.91
STR_191,Clostridium,relate,Positive,Aerobic,9.92
STR_456,Lactobacillus,every,Positive,Aerobic,5.62
STR_402,Bacillus,serious,Positive,Microaerophilic,1.33
STR_438,Staphylococcus,scientist,Positive,Anaerobic,8.63
STR_333,Clostridium,green,Positive,Microaerophilic,6.64
STR_856,Bacillus,it,Positive,Facultative Anaerobe,7.72
STR_943,Bacillus,health,Negative,Anaerobic,4.44
STR_262,Lactobacillus,weight,Positive,Facultative Anaerobe,9.0
STR_703,Lactobacillus,begin,Positive,Anaerobic,6.15
STR_359,Staphylococcus,expect,Negative,Anaerobic,5.58
STR_384,Lactobacillus,power,Positive,Anaerobic,4.31
STR_765,Pseudomonas,recent,Negative,Microaerophilic,2.51
STR_751,Lactobacillus,war,Negative,Microaerophilic,7.75
STR_796,Staphylococcus,care,Negative,Facultative Anaerobe,7.36
STR_615,Streptococcus,scene,Negative,Facultative Anaerobe,2.62
STR_569,Staphylococcus,your,Negative,Microaerophilic,3.32
STR_399,Streptococcus,beautiful,Positive,Aerobic,6.67
STR_930,Lactobacillus,western,Negative,Anaerobic,8.28
STR_402,Pseudomonas,fly,Negative,Anaerobic,9.59
STR_303,Bacillus,short,Negative,Microaerophilic,1.45
STR_432,Streptococcus,party,Negative,Aerobic,3.38
STR_119,Lactobacillus,evidence,Positive,Microaerophilic,9.73
STR_863,Lactobacillus,politics,Positive,Facultative Anaerobe,6.86
STR_725,Clostridium,conference,Positive,Microaerophilic,6.32
STR_954,Staphylococcus,study,Negative,Microaerophilic,8.9
STR_729,Staphylococcus,mean,Negative,Aerobic,6.94
STR_789,Lactobacillus,support,Negative,Facultative Anaerobe,4.56
STR_329,Pseudomonas,rich,Positive,Anaerobic,9.14
STR_627,Lactobacillus,until,Negative,Aerobic,6.53
STR_407,Streptococcus,image,Negative,Aerobic,6.91
STR_952,Bacillus,physical,Positive,Facultative Anaerobe,2.38
STR_186,Bacillus,hot,Negative,Facultative Anaerobe,4.05
STR_482,Staphylococcus,view,Positive,Facultative Anaerobe,7.6
STR_997,Pseudomonas,drop,Positive,Microaerophilic,7.64
STR_850,Pseudomonas,remember,Negative,Microaerophilic,7.06
STR_221,Streptococcus,get,Positive,Facultative Anaerobe,2.5
STR_598,Bacillus,nor,Positive,Facultative Anaerobe,3.97
STR_288,Streptococcus,back,Positive,Aerobic,2.8
STR_463,Clostridium,both,Positive,Anaerobic,3.65
STR_416,Bacillus,including,Negative,Aerobic,1.31
STR_740,Streptococcus,through,Negative,Anaerobic,0.65
STR_234,Pseudomonas,glass,Negative,Facultative Anaerobe,7.45
STR_994,Lactobacillus,family,Positive,Microaerophilic,9.51
STR_480,Staphylococcus,between,Negative,Aerobic,2.77
STR_664,Clostridium,subject,Positive,Anaerobic,7.83
STR_912,Lactobacillus,spring,Positive,Microaerophilic,2.61
STR_964,Pseudomonas,reality,Negative,Microaerophilic,7.15
STR_598,Bacillus,assume,Negative,Anaerobic,3.43
STR_250,Streptococcus,black,Negative,Microaerophilic,2.13
STR_838,Clostridium,main,Negative,Facultative Anaerobe,5.68
STR_599,Bacillus,fine,Positive,Anaerobic,3.2
STR_658,Staphylococcus,seem,Negative,Anaerobic,7.47
STR_400,Pseudomonas,find,Positive,Microaerophilic,8.06
STR_939,Pseudomonas,decision,Positive,Aerobic,4.98
STR_121,Lactobacillus,provide,Negative,Microaerophilic,7.47
STR_325,Lactobacillus,can,Positive,Facultative Anaerobe,2.95
STR_298,Clostridium,effort,Positive,Microaerophilic,6.67
STR_587,Streptococcus,well,Negative,Microaerophilic,0.72
STR_430,Streptococcus,much,Positive,Facultative Anaerobe,7.61
STR_965,Staphylococcus,important,Negative,Anaerobic,4.61
STR_566,Bacillus,task,Negative,Microaerophilic,9.18
STR_450,Pseudomonas,not,Negative,Facultative Anaerobe,9.32
STR_587,Bacillus,eight,Negative,Microaerophilic,8.63
STR_606,Staphylococcus,which,Negative,Facultative Anaerobe,2.48
STR_726,Lactobacillus,chance,Negative,Facultative Anaerobe,5.78
STR_489,Bacillus,try,Positive,Facultative Anaerobe,3.87
STR_193,Pseudomonas,page,Negative,Anaerobic,0.58
STR_543,Clostridium,apply,Positive,Facultative Anaerobe,3.87
STR_246,Pseudomonas,well,Positive,Facultative Anaerobe,1.22
STR_963,Bacillus,better,Negative,Anaerobic,2.16
STR_503,Clostridium,start,Negative,Aerobic,1.59
STR_436,Lactobacillus,material,Negative,Anaerobic,6.04
STR_800,Streptococcus,enjoy,Positive,Microaerophilic,7.42
STR_119,Staphylococcus,their,Negative,Aerobic,9.1
STR_703,Pseudomonas,several,Positive,Microaerophilic,2.11
STR_929,Bacillus,seven,Negative,Facultative Anaerobe,6.61
STR_369,Staphylococcus,consider,Negative,Aerobic,5.75
STR_472,Lactobacillus,data,Negative,Facultative Anaerobe,6.75
STR_416,Clostridium,goal,Positive,Aerobic,9.38
STR_178,Pseudomonas,wife,Positive,Aerobic,5.29
STR_139,Clostridium,model,Positive,Aerobic,9.23
STR_512,Streptococcus,know,Positive,Microaerophilic,3.46
STR_120,Clostridium,away,Positive,Facultative Anaerobe,3.74
STR_927,Lactobacillus,us,Negative,Anaerobic,2.13
STR_558,Lactobacillus,production,Positive,Anaerobic,9.38
STR_157,Lactobacillus,stand,Positive,Anaerobic,7.77
STR_644,Bacillus,within,Positive,Microaerophilic,7.84
STR_343,Streptococcus,game,Positive,Anaerobic,4.72
STR_306,Lactobacillus,tree,Positive,Aerobic,9.84
STR_316,Streptococcus,evidence,Negative,Anaerobic,3.72
STR_792,Bacillus,under,Positive,Microaerophilic,3.67
STR_637,Lactobacillus,study,Negative,Facultative Anaerobe,6.04
STR_267,Streptococcus,we,Negative,Microaerophilic,2.54
STR_213,Clostridium,conference,Positive,Microaerophilic,4.02
STR_360,Bacillus,part,Positive,Anaerobic,4.74
STR_374,Pseudomonas,relationship,Positive,Microaerophilic,1.19
STR_835,Staphylococcus,summer,Positive,Aerobic,4.15
STR_883,Bacillus,worker,Negative,Facultative Anaerobe,5.1
STR_480,Staphylococcus,how,Positive,Facultative Anaerobe,9.96
STR_225,Staphylococcus,memory,Negative,Aerobic,9.55
STR_761,Staphylococcus,past,Positive,Microaerophilic,2.02
STR_500,Streptococcus,sing,Negative,Aerobic,4.09
STR_741,Streptococcus,former,Negative,Aerobic,5.27
STR_840,Clostridium,there,Negative,Anaerobic,6.71
STR_912,Bacillus,after,Positive,Aerobic,0.71
STR_384,Streptococcus,create,Negative,Anaerobic,3.62
STR_803,Pseudomonas,long,Positive,Facultative Anaerobe,3.6
STR_668,Staphylococcus,old,Positive,Anaerobic,3.21
STR_701,Clostridium,growth,Positive,Aerobic,9.03
STR_348,Pseudomonas,senior,Negative,Anaerobic,9.88
STR_827,Pseudomonas,should,Positive,Microaerophilic,2.15
STR_751,Pseudomonas,thought,Positive,Anaerobic,9.6
STR_145,Clostridium,serve,Positive,Anaerobic,2.7
STR_999,Staphylococcus,executive,Negative,Microaerophilic,4.12
STR_827,Bacillus,program,Positive,Facultative Anaerobe,6.9
STR_317,Streptococcus,discover,Positive,Anaerobic,6.92
STR_447,Streptococcus,record,Positive,Facultative Anaerobe,4.64
STR_141,Bacillus,price,Negative,Aerobic,5.21
STR_756,Lactobacillus,game,Positive,Facultative Anaerobe,3.28
STR_334,Clostridium,like,Negative,Aerobic,9.52
STR_471,Clostridium,leave,Negative,Anaerobic,8.26
STR_669,Streptococcus,wait,Positive,Microaerophilic,9.74
STR_248,Lactobacillus,management,Negative,Microaerophilic,8.96
STR_393,Lactobacillus,health,Negative,Microaerophilic,8.29
STR_111,Lactobacillus,positive,Negative,Anaerobic,9.74
STR_917,Pseudomonas,fight,Negative,Aerobic,1.38
STR_353,Bacillus,until,Negative,Aerobic,9.9
STR_370,Lactobacillus,challenge,Positive,Aerobic,6.67
STR_817,Bacillus,spend,Positive,Aerobic,5.91
STR_800,Pseudomonas,why,Negative,Microaerophilic,3.92
