strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_658,Bacillus,investment,Positive,Microaerophilic,4.24
STR_920,Staphylococcus,serious,Positive,Anaerobic,3.0
STR_727,Clostridium,suffer,Positive,Aerobic,1.44
STR_444,Streptococcus,fact,Positive,Anaerobic,2.63
STR_122,Bacillus,build,Negative,Facultative Anaerobe,3.07
STR_310,Lactobacillus,security,Negative,Facultative Anaerobe,7.33
STR_378,Pseudomonas,eat,Negative,Aerobic,4.7
STR_614,Pseudomonas,run,Negative,Aerobic,7.59
STR_139,Pseudomonas,certainly,Positive,Microaerophilic,7.75
STR_808,Streptococcus,real,Positive,Facultative Anaerobe,0.77
STR_202,Pseudomonas,than,Negative,Facultative Anaerobe,3.74
STR_159,Clostridium,person,Negative,Microaerophilic,0.94
STR_976,Bacillus,industry,Positive,Aerobic,5.53
STR_651,Clostridium,begin,Positive,Aerobic,3.04
STR_967,Staphylococcus,value,Positive,Aerobic,8.04
STR_473,Lactobacillus,among,Positive,Microaerophilic,7.01
STR_581,Streptococcus,quality,Positive,Anaerobic,8.44
STR_717,Lactobacillus,professional,Positive,Anaerobic,3.98
STR_545,Streptococcus,brother,Positive,Facultative Anaerobe,2.64
STR_192,Streptococcus,analysis,Positive,Aerobic,7.21
STR_535,Bacillus,increase,Negative,Facultative Anaerobe,7.56
STR_819,Pseudomonas,simply,Negative,Anaerobic,1.78
STR_110,Streptococcus,small,Negative,Microaerophilic,8.68
STR_764,Lactobacillus,teacher,Positive,Anaerobic,1.04
STR_367,Bacillus,beat,Negative,Facultative Anaerobe,6.5
STR_849,Staphylococcus,share,Positive,Aerobic,3.49
STR_745,Clostridium,there,Negative,Facultative Anaerobe,9.24
STR_469,Bacillus,probably,Negative,Aerobic,7.98
STR_893,Bacillus,theory,Negative,Anaerobic,0.63
STR_157,Bacillus,ball,Negative,Anaerobic,7.15
STR_130,Bacillus,tree,Negative,Anaerobic,6.94
STR_646,Staphylococcus,economic,Positive,Microaerophilic,4.8
STR_858,Streptococcus,follow,Positive,Microaerophilic,3.15
STR_523,Clostridium,various,Negative,Anaerobic,8.1
STR_603,Lactobacillus,main,Positive,Microaerophilic,4.3
STR_934,Pseudomonas,laugh,Negative,Aerobic,6.86
STR_385,Pseudomonas,bar,Negative,Microaerophilic,9.81
STR_511,Staphylococcus,firm,Positive,Facultative Anaerobe,9.42
STR_718,Clostridium,possible,Positive,Aerobic,5.38
STR_545,Streptococcus,so,Positive,Facultative Anaerobe,1.73
STR_748,Staphylococcus,traditional,Negative,Facultative Anaerobe,1.58
STR_718,Bacillus,task,Positive,Microaerophilic,2.77
