strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_566,Streptococcus,write,Negative,Facultative Anaerobe,6.48
STR_734,Lactobacillus,physical,Negative,Facultative Anaerobe,6.58
STR_728,Clostridium,pressure,Negative,Anaerobic,7.24
STR_813,Streptococcus,education,Negative,Anaerobic,7.95
STR_613,Bacillus,edge,Negative,Facultative Anaerobe,1.44
STR_786,Bacillus,tell,Positive,Anaerobic,1.06
STR_465,Clostridium,voice,Negative,Facultative Anaerobe,5.07
STR_685,Pseudomonas,social,Positive,Anaerobic,3.75
STR_529,Pseudomonas,hair,Negative,Facultative Anaerobe,2.64
STR_803,Streptococcus,race,Positive,Anaerobic,7.67
STR_487,Streptococcus,among,Positive,Microaerophilic,6.44
STR_651,Bacillus,plant,Negative,Microaerophilic,7.16
STR_345,Lactobacillus,force,Positive,Aerobic,4.2
STR_424,Clostridium,away,Negative,Aerobic,4.26
STR_399,Streptococcus,measure,Negative,Facultative Anaerobe,1.57
STR_220,Lactobacillus,upon,Positive,Microaerophilic,6.61
STR_103,Pseudomonas,magazine,Positive,Anaerobic,9.14
STR_252,Streptococcus,minute,Negative,Microaerophilic,5.31
STR_247,Lactobacillus,job,Positive,Microaerophilic,8.81
STR_549,Lactobacillus,report,Negative,Facultative Anaerobe,5.37
STR_191,Staphylococcus,prove,Positive,Facultative Anaerobe,7.72
STR_233,Lactobacillus,company,Negative,Facultative Anaerobe,6.38
STR_742,Clostridium,thus,Negative,Aerobic,5.83
STR_864,Lactobacillus,book,Positive,Facultative Anaerobe,1.05
STR_195,Staphylococcus,forget,Negative,Aerobic,1.22
STR_809,Bacillus,fear,Negative,Aerobic,3.81
STR_448,Clostridium,door,Positive,Microaerophilic,7.52
STR_714,Lactobacillus,just,Negative,Microaerophilic,3.55
STR_426,Lactobacillus,check,Positive,Microaerophilic,3.95
STR_673,Clostridium,image,Positive,Facultative Anaerobe,6.31
STR_453,Bacillus,operation,Positive,Facultative Anaerobe,9.06
STR_472,Bacillus,feel,Negative,Microaerophilic,3.43
STR_330,Bacillus,beat,Positive,Anaerobic,7.07
STR_868,Pseudomonas,woman,Negative,Aerobic,7.37
STR_110,Bacillus,particular,Negative,Anaerobic,7.43
STR_547,Streptococcus,fast,Positive,Microaerophilic,6.13
STR_909,Staphylococcus,check,Negative,Anaerobic,3.46
STR_659,Clostridium,back,Negative,Microaerophilic,3.54
STR_875,Pseudomonas,once,Positive,Facultative Anaerobe,2.37
STR_845,Staphylococcus,medical,Negative,Microaerophilic,9.3
STR_883,Bacillus,go,Positive,Microaerophilic,3.98
STR_576,Lactobacillus,military,Positive,Facultative Anaerobe,1.36
STR_998,Streptococcus,human,Negative,Aerobic,9.83
STR_142,Staphylococcus,woman,Negative,Microaerophilic,4.6
STR_360,Streptococcus,approach,Positive,Anaerobic,9.52
STR_613,Clostridium,heavy,Negative,Aerobic,7.29
STR_833,Bacillus,person,Positive,Facultative Anaerobe,6.18
STR_912,Lactobacillus,evening,Positive,Microaerophilic,7.43
