strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_541,Bacillus,impact,Negative,Microaerophilic,0.53
STR_982,Clostridium,huge,Positive,Anaerobic,8.05
STR_994,Pseudomonas,see,Negative,Facultative Anaerobe,1.93
STR_869,Staphylococcus,point,Positive,Aerobic,6.28
STR_977,Staphylococcus,instead,Positive,Aerobic,3.44
STR_955,Pseudomonas,guess,Positive,Facultative Anaerobe,7.41
STR_330,Clostridium,between,Negative,Microaerophilic,8.95
STR_199,Streptococcus,green,Positive,Microaerophilic,9.51
STR_882,Lactobacillus,sound,Positive,Anaerobic,8.46
STR_525,Pseudomonas,task,Positive,Aerobic,8.34
STR_214,Clostridium,TV,Positive,Aerobic,1.4
STR_713,Clostridium,Democrat,Negative,Aerobic,2.1
STR_561,Clostridium,thank,Negative,Aerobic,7.55
STR_724,Pseudomonas,land,Negative,Facultative Anaerobe,8.88
STR_775,Pseudomonas,ask,Negative,Aerobic,8.58
STR_403,Pseudomonas,both,Negative,Facultative Anaerobe,7.89
STR_691,Pseudomonas,stop,Negative,Microaerophilic,3.36
STR_641,Clostridium,her,Positive,Microaerophilic,8.49
STR_647,Bacillus,sit,Negative,Microaerophilic,7.58
STR_977,Bacillus,suffer,Negative,Aerobic,3.57
STR_284,Clostridium,effect,Positive,Anaerobic,3.38
STR_968,Lactobacillus,bring,Positive,Aerobic,3.74
STR_731,Clostridium,some,Positive,Facultative Anaerobe,7.94
STR_144,Clostridium,book,Positive,Aerobic,5.35
STR_991,Streptococcus,see,Positive,Facultative Anaerobe,8.88
STR_526,Lactobacillus,current,Negative,Facultative Anaerobe,4.01
STR_712,Lactobacillus,item,Negative,Microaerophilic,9.63
STR_178,Streptococcus,article,Positive,Anaerobic,1.89
STR_662,Pseudomonas,environment,Positive,Anaerobic,7.83
STR_504,Clostridium,total,Negative,Aerobic,4.36
STR_135,Lactobacillus,capital,Positive,Anaerobic,8.94
STR_513,Bacillus,subject,Positive,Anaerobic,1.04
STR_582,Staphylococcus,threat,Positive,Anaerobic,2.24
STR_675,Clostridium,their,Negative,Anaerobic,0.94
STR_861,Bacillus,score,Positive,Microaerophilic,3.45
