strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_139,Staphylococcus,high,Positive,Microaerophilic,9.4
STR_511,Staphylococcus,rise,Negative,Anaerobic,4.8
STR_259,Lactobacillus,question,Negative,Aerobic,3.13
STR_984,Staphylococcus,answer,Positive,Microaerophilic,5.69
STR_876,Clostridium,artist,Negative,Facultative Anaerobe,0.63
STR_814,Streptococcus,fill,Positive,Microaerophilic,1.01
STR_945,Lactobacillus,evening,Negative,Aerobic,8.21
STR_775,Bacillus,hot,Positive,Anaerobic,8.98
STR_150,Clostridium,air,Negative,Aerobic,0.8
STR_687,Staphylococcus,in,Positive,Facultative Anaerobe,5.26
STR_258,Pseudomonas,successful,Negative,Anaerobic,9.48
STR_653,Bacillus,clear,Negative,Microaerophilic,3.29
STR_555,Pseudomonas,appear,Positive,Microaerophilic,7.06
STR_148,Bacillus,provide,Positive,Facultative Anaerobe,1.67
STR_924,Staphylococcus,go,Negative,Aerobic,8.56
STR_902,Lactobacillus,open,Positive,Anaerobic,7.63
STR_389,Clostridium,spring,Negative,Facultative Anaerobe,9.79
STR_700,Bacillus,opportunity,Negative,Aerobic,8.56
STR_948,Clostridium,ten,Positive,Microaerophilic,7.57
STR_384,Lactobacillus,have,Negative,Aerobic,7.33
STR_496,Lactobacillus,him,Negative,Microaerophilic,6.3
STR_389,Bacillus,year,Negative,Aerobic,7.17
STR_403,Clostridium,environmental,Negative,Facultative Anaerobe,3.29
STR_533,Clostridium,available,Positive,Facultative Anaerobe,4.4
STR_844,Staphylococcus,develop,Negative,Aerobic,5.34
STR_911,Staphylococcus,second,Positive,Aerobic,0.62
STR_940,Staphylococcus,just,Positive,Aerobic,5.73
STR_186,Streptococcus,spend,Positive,Microaerophilic,6.28
STR_359,Pseudomonas,to,Negative,Anaerobic,4.25
STR_439,Clostridium,would,Positive,Facultative Anaerobe,8.64
STR_998,Staphylococcus,behavior,Positive,Microaerophilic,0.81
STR_996,Pseudomonas,there,Positive,Anaerobic,5.89
STR_303,Clostridium,him,Positive,Facultative Anaerobe,1.41
STR_752,Pseudomonas,police,Negative,Facultative Anaerobe,2.82
STR_411,Lactobacillus,down,Positive,Microaerophilic,6.4
STR_133,Pseudomonas,analysis,Positive,Microaerophilic,8.67
STR_466,Staphylococcus,edge,Negative,Facultative Anaerobe,3.94
STR_673,Streptococcus,hear,Negative,Microaerophilic,2.31
STR_161,Streptococcus,pass,Negative,Anaerobic,9.25
STR_524,Staphylococcus,again,Positive,Microaerophilic,3.1
STR_315,Streptococcus,throw,Negative,Aerobic,7.04
STR_725,Bacillus,across,Positive,Anaerobic,5.35
STR_518,Staphylococcus,responsibility,Negative,Anaerobic,1.74
STR_714,Clostridium,surface,Positive,Facultative Anaerobe,5.67
STR_878,Lactobacillus,century,Positive,Facultative Anaerobe,5.19
STR_197,Clostridium,matter,Positive,Aerobic,7.52
STR_759,Staphylococcus,set,Positive,Facultative Anaerobe,7.9
STR_194,Bacillus,wait,Positive,Microaerophilic,4.85
STR_276,Pseudomonas,firm,Negative,Microaerophilic,9.63
STR_239,Pseudomonas,data,Negative,Microaerophilic,8.84
STR_452,Pseudomonas,ready,Positive,Aerobic,3.73
STR_293,Lactobacillus,amount,Positive,Anaerobic,5.42
STR_788,Lactobacillus,least,Positive,Microaerophilic,2.44
STR_403,Streptococcus,serve,Negative,Anaerobic,0.82
STR_125,Pseudomonas,money,Positive,Microaerophilic,8.21
STR_526,Pseudomonas,include,Negative,Anaerobic,5.15
STR_812,Bacillus,type,Negative,Microaerophilic,1.47
STR_238,Clostridium,off,Negative,Facultative Anaerobe,1.67
STR_554,Pseudomonas,shoulder,Negative,Microaerophilic,0.57
STR_410,Bacillus,whose,Positive,Aerobic,3.55
STR_305,Bacillus,safe,Negative,Aerobic,3.55
STR_413,Bacillus,security,Negative,Aerobic,5.47
STR_237,Clostridium,end,Positive,Facultative Anaerobe,4.11
STR_993,Streptococcus,drive,Positive,Facultative Anaerobe,9.53
