strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_944,Pseudomonas,source,Negative,Anaerobic,1.46
STR_973,Streptococcus,soon,Positive,Anaerobic,6.39
STR_420,Streptococcus,never,Positive,Facultative Anaerobe,3.58
STR_770,Lactobacillus,firm,Negative,Aerobic,6.28
STR_235,Clostridium,least,Negative,Facultative Anaerobe,7.05
STR_111,Lactobacillus,condition,Positive,Microaerophilic,6.49
STR_814,Bacillus,southern,Negative,Anaerobic,3.01
STR_385,Streptococcus,first,Negative,Microaerophilic,5.68
STR_989,Staphylococcus,discussion,Positive,Aerobic,6.04
STR_119,Staphylococcus,high,Positive,Anaerobic,5.84
STR_842,Clostridium,door,Negative,Microaerophilic,8.68
STR_154,Staphylococcus,huge,Positive,Aerobic,2.2
STR_633,Staphylococcus,spring,Positive,Anaerobic,2.51
STR_654,Clostridium,hour,Positive,Anaerobic,5.2
STR_564,Streptococcus,coach,Positive,Anaerobic,9.49
STR_550,Bacillus,could,Positive,Facultative Anaerobe,0.98
STR_854,Pseudomonas,report,Positive,Facultative Anaerobe,2.44
STR_564,Pseudomonas,front,Positive,Microaerophilic,8.06
STR_715,Bacillus,hear,Negative,Facultative Anaerobe,9.65
STR_932,Clostridium,civil,Positive,Anaerobic,5.48
STR_488,Lactobacillus,close,Negative,Aerobic,5.56
STR_101,Lactobacillus,bag,Positive,Anaerobic,7.77
STR_573,Staphylococcus,meet,Negative,Anaerobic,9.95
STR_820,Lactobacillus,million,Positive,Aerobic,5.56
STR_249,Bacillus,on,Positive,Microaerophilic,2.49
STR_333,Clostridium,carry,Positive,Facultative Anaerobe,8.47
STR_350,Bacillus,meeting,Positive,Facultative Anaerobe,0.74
STR_716,Staphylococcus,guy,Positive,Anaerobic,6.18
STR_766,Streptococcus,stand,Positive,Facultative Anaerobe,6.7
STR_121,Clostridium,officer,Negative,Aerobic,5.86
STR_995,Streptococcus,whom,Positive,Aerobic,7.82
STR_875,Clostridium,game,Negative,Aerobic,6.35
STR_514,Lactobacillus,morning,Positive,Aerobic,5.67
STR_677,Pseudomonas,order,Negative,Anaerobic,1.62
STR_549,Clostridium,attention,Negative,Facultative Anaerobe,5.14
STR_670,Staphylococcus,other,Negative,Anaerobic,7.3
STR_992,Lactobacillus,peace,Negative,Facultative Anaerobe,5.01
STR_951,Staphylococcus,edge,Negative,Facultative Anaerobe,0.68
STR_981,Streptococcus,dream,Positive,Microaerophilic,7.06
STR_405,Streptococcus,wonder,Positive,Microaerophilic,8.91
STR_116,Bacillus,seem,Negative,Microaerophilic,4.45
STR_707,Streptococcus,month,Positive,Microaerophilic,1.39
STR_407,Pseudomonas,teacher,Negative,Aerobic,8.75
STR_508,Pseudomonas,them,Negative,Microaerophilic,9.51
STR_841,Streptococcus,offer,Negative,Facultative Anaerobe,6.8
STR_861,Clostridium,I,Positive,Microaerophilic,1.85
STR_794,Staphylococcus,friend,Negative,Facultative Anaerobe,2.98
STR_587,Clostridium,green,Positive,Microaerophilic,4.19
STR_397,Clostridium,box,Positive,Facultative Anaerobe,5.23
STR_905,Lactobacillus,in,Negative,Microaerophilic,8.93
STR_337,Bacillus,small,Negative,Aerobic,6.95
STR_537,Pseudomonas,establish,Positive,Aerobic,4.27
STR_816,Streptococcus,defense,Positive,Aerobic,7.27
STR_163,Streptococcus,meeting,Positive,Anaerobic,0.84
STR_260,Streptococcus,they,Positive,Aerobic,1.69
STR_436,Bacillus,four,Negative,Anaerobic,3.51
STR_727,Pseudomonas,mention,Positive,Facultative Anaerobe,0.93
STR_427,Staphylococcus,for,Positive,Anaerobic,2.74
STR_636,Bacillus,special,Positive,Anaerobic,1.74
STR_431,Streptococcus,appear,Negative,Anaerobic,4.06
STR_495,Bacillus,minute,Negative,Anaerobic,1.41
STR_460,Clostridium,probably,Negative,Anaerobic,1.48
STR_444,Lactobacillus,big,Positive,Facultative Anaerobe,8.42
STR_451,Clostridium,range,Positive,Facultative Anaerobe,5.45
