strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_729,Bacillus,long,Negative,Microaerophilic,7.96
STR_212,Pseudomonas,property,Positive,Microaerophilic,3.15
STR_300,Pseudomonas,stay,Negative,Anaerobic,4.03
STR_761,Pseudomonas,federal,Negative,Aerobic,3.77
STR_205,Clostridium,decision,Negative,Anaerobic,7.6
STR_659,Staphylococcus,south,Negative,Anaerobic,8.71
STR_602,Lactobacillus,open,Positive,Microaerophilic,2.7
STR_662,Clostridium,check,Positive,Microaerophilic,6.83
STR_619,Streptococcus,star,Negative,Facultative Anaerobe,7.31
STR_816,Clostridium,thank,Negative,Microaerophilic,8.24
STR_467,Lactobacillus,law,Negative,Facultative Anaerobe,3.42
STR_855,Pseudomonas,kid,Positive,Anaerobic,1.53
STR_442,Pseudomonas,behavior,Positive,Facultative Anaerobe,1.1
STR_823,Staphylococcus,however,Positive,Aerobic,3.7
STR_368,Bacillus,group,Positive,Anaerobic,3.81
STR_315,Staphylococcus,fast,Negative,Aerobic,4.86
STR_498,Bacillus,condition,Positive,Aerobic,7.77
STR_687,Bacillus,same,Positive,Anaerobic,1.53
STR_281,Staphylococcus,pay,Positive,Aerobic,9.91
STR_480,Staphylococcus,wear,Positive,Microaerophilic,4.63
STR_674,Bacillus,deal,Positive,Anaerobic,4.69
STR_637,Bacillus,federal,Negative,Aerobic,3.78
STR_185,Lactobacillus,task,Positive,Facultative Anaerobe,6.9
STR_650,Clostridium,really,Negative,Aerobic,8.02
STR_354,Streptococcus,speak,Negative,Microaerophilic,8.46
STR_404,Lactobacillus,short,Positive,Facultative Anaerobe,0.87
STR_562,Lactobacillus,something,Positive,Microaerophilic,5.97
STR_369,Pseudomonas,discuss,Positive,Microaerophilic,6.23
STR_674,Clostridium,western,Negative,Aerobic,8.15
STR_148,Pseudomonas,six,Negative,Aerobic,4.16
STR_729,Clostridium,over,Negative,Microaerophilic,6.67
STR_484,Bacillus,every,Negative,Facultative Anaerobe,6.44
STR_554,Lactobacillus,which,Negative,Aerobic,4.29
STR_732,Bacillus,police,Negative,Anaerobic,9.62
STR_941,Bacillus,sign,Positive,Microaerophilic,9.14
STR_751,Staphylococcus,improve,Positive,Anaerobic,7.97
STR_682,Pseudomonas,couple,Negative,Aerobic,5.23
STR_296,Staphylococcus,scene,Negative,Aerobic,2.96
STR_307,Lactobacillus,that,Positive,Aerobic,8.77
STR_471,Clostridium,news,Positive,Aerobic,9.67
STR_440,Pseudomonas,travel,Positive,Anaerobic,0.69
STR_745,Lactobacillus,drug,Negative,Facultative Anaerobe,7.96
STR_584,Pseudomonas,goal,Positive,Facultative Anaerobe,2.45
STR_389,Lactobacillus,like,Negative,Aerobic,0.52
STR_192,Streptococcus,sense,Negative,Microaerophilic,8.45
STR_724,Pseudomonas,form,Positive,Facultative Anaerobe,1.78
STR_332,Streptococcus,four,Positive,Aerobic,8.79
STR_391,Streptococcus,rather,Negative,Aerobic,4.2
STR_145,Streptococcus,keep,Positive,Aerobic,6.17
STR_496,Lactobacillus,network,Positive,Microaerophilic,1.35
STR_448,Clostridium,dog,Positive,Anaerobic,5.88
STR_276,Streptococcus,ground,Negative,Microaerophilic,4.36
STR_324,Bacillus,boy,Positive,Aerobic,8.38
STR_475,Lactobacillus,might,Negative,Aerobic,3.88
STR_969,Lactobacillus,decade,Negative,Facultative Anaerobe,9.94
STR_726,Streptococcus,role,Negative,Facultative Anaerobe,6.24
STR_117,Pseudomonas,economy,Negative,Anaerobic,3.05
STR_692,Bacillus,east,Negative,Facultative Anaerobe,2.39
STR_214,Clostridium,cup,Negative,Microaerophilic,9.21
STR_582,Streptococcus,partner,Positive,Microaerophilic,5.27
STR_716,Lactobacillus,well,Positive,Microaerophilic,7.42
STR_755,Bacillus,own,Positive,Facultative Anaerobe,1.22
STR_688,Streptococcus,close,Negative,Anaerobic,8.31
STR_507,Staphylococcus,cup,Negative,Anaerobic,7.7
STR_116,Staphylococcus,season,Negative,Anaerobic,2.6
STR_174,Staphylococcus,he,Positive,Microaerophilic,1.7
STR_560,Pseudomonas,sell,Positive,Facultative Anaerobe,0.84
STR_645,Streptococcus,may,Positive,Anaerobic,2.79
STR_182,Lactobacillus,person,Negative,Aerobic,4.82
STR_574,Staphylococcus,door,Positive,Aerobic,4.77
STR_895,Bacillus,such,Negative,Microaerophilic,3.48
STR_406,Lactobacillus,recent,Positive,Anaerobic,8.81
STR_506,Pseudomonas,defense,Negative,Microaerophilic,9.25
STR_578,Bacillus,vote,Negative,Microaerophilic,2.83
STR_741,Lactobacillus,above,Negative,Anaerobic,5.03
STR_531,Pseudomonas,cold,Positive,Anaerobic,8.52
STR_903,Bacillus,accept,Negative,Microaerophilic,9.43
STR_785,Pseudomonas,recently,Negative,Aerobic,8.09
STR_987,Lactobacillus,someone,Negative,Aerobic,5.38
STR_868,Streptococcus,camera,Negative,Facultative Anaerobe,4.56
STR_312,Staphylococcus,likely,Negative,Aerobic,8.31
STR_134,Staphylococcus,total,Positive,Anaerobic,6.5
STR_528,Lactobacillus,option,Negative,Aerobic,6.58
STR_718,Bacillus,occur,Negative,Facultative Anaerobe,1.57
STR_200,Pseudomonas,government,Positive,Aerobic,6.94
STR_900,Lactobacillus,street,Negative,Anaerobic,5.57
STR_190,Clostridium,theory,Positive,Facultative Anaerobe,1.2
STR_714,Pseudomonas,process,Positive,Facultative Anaerobe,4.26
STR_732,Pseudomonas,short,Negative,Aerobic,6.18
STR_180,Bacillus,just,Negative,Facultative Anaerobe,3.26
STR_802,Clostridium,easy,Positive,Aerobic,5.81
STR_636,Bacillus,strategy,Negative,Microaerophilic,0.71
STR_805,Pseudomonas,attack,Positive,Facultative Anaerobe,6.64
STR_332,Streptococcus,tonight,Negative,Facultative Anaerobe,2.1
STR_911,Streptococcus,play,Negative,Facultative Anaerobe,8.35
STR_826,Staphylococcus,toward,Positive,Anaerobic,5.87
STR_302,Clostridium,single,Negative,Facultative Anaerobe,5.17
STR_382,Lactobacillus,business,Negative,Facultative Anaerobe,1.28
STR_806,Lactobacillus,use,Positive,Anaerobic,4.49
STR_489,Pseudomonas,between,Positive,Facultative Anaerobe,8.44
STR_284,Streptococcus,score,Positive,Facultative Anaerobe,6.88
STR_804,Clostridium,single,Negative,Facultative Anaerobe,4.86
STR_830,Staphylococcus,research,Negative,Anaerobic,6.45
STR_774,Bacillus,degree,Positive,Anaerobic,6.38
STR_158,Staphylococcus,sister,Negative,Microaerophilic,8.12
STR_743,Clostridium,brother,Positive,Aerobic,5.05
STR_253,Lactobacillus,its,Positive,Facultative Anaerobe,1.16
STR_222,Staphylococcus,spend,Positive,Anaerobic,4.01
STR_544,Pseudomonas,front,Negative,Aerobic,2.99
STR_175,Staphylococcus,friend,Positive,Facultative Anaerobe,6.68
STR_770,Staphylococcus,reason,Negative,Microaerophilic,7.09
STR_156,Pseudomonas,hand,Positive,Aerobic,2.98
STR_659,Clostridium,store,Positive,Microaerophilic,7.52
STR_330,Streptococcus,interesting,Positive,Anaerobic,9.76
STR_811,Pseudomonas,investment,Negative,Microaerophilic,4.99
STR_499,Bacillus,whom,Positive,Facultative Anaerobe,7.66
STR_910,Clostridium,when,Positive,Aerobic,9.85
STR_715,Streptococcus,news,Positive,Facultative Anaerobe,3.94
STR_658,Lactobacillus,paper,Positive,Facultative Anaerobe,5.73
STR_976,Streptococcus,modern,Negative,Microaerophilic,1.65
STR_132,Lactobacillus,least,Positive,Anaerobic,2.48
STR_749,Bacillus,wife,Positive,Aerobic,2.66
STR_567,Streptococcus,cold,Negative,Aerobic,6.66
STR_555,Lactobacillus,worker,Positive,Facultative Anaerobe,7.32
STR_964,Bacillus,explain,Positive,Facultative Anaerobe,1.08
STR_148,Bacillus,hot,Negative,Anaerobic,3.04
STR_711,Bacillus,than,Positive,Facultative Anaerobe,7.25
