strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_987,Lactobacillus,may,Negative,Aerobic,2.33
STR_977,Streptococcus,vote,Negative,Anaerobic,8.88
STR_956,Streptococcus,once,Positive,Aerobic,7.63
STR_470,Clostridium,good,Negative,Aerobic,8.18
STR_443,Pseudomonas,television,Negative,Microaerophilic,9.45
STR_344,Bacillus,apply,Negative,Anaerobic,6.14
STR_646,Staphylococcus,six,Positive,Anaerobic,7.22
STR_923,Pseudomonas,yourself,Negative,Microaerophilic,9.56
STR_375,Streptococcus,public,Positive,Microaerophilic,0.55
STR_208,Clostridium,consumer,Negative,Microaerophilic,9.35
STR_877,Clostridium,sound,Negative,Facultative Anaerobe,5.38
STR_505,Bacillus,east,Negative,Microaerophilic,1.27
STR_336,Clostridium,world,Positive,Aerobic,2.0
STR_203,Pseudomonas,free,Positive,Anaerobic,3.24
STR_991,Bacillus,would,Negative,Anaerobic,6.28
STR_809,Pseudomonas,feeling,Negative,Anaerobic,6.49
STR_502,Staphylococcus,anything,Negative,Facultative Anaerobe,0.8
STR_632,Staphylococcus,special,Positive,Facultative Anaerobe,7.77
STR_143,Lactobacillus,others,Negative,Aerobic,4.84
STR_454,Bacillus,environmental,Negative,Aerobic,3.53
STR_725,Pseudomonas,lot,Positive,Facultative Anaerobe,2.91
STR_873,Clostridium,early,Negative,Anaerobic,5.66
STR_816,Bacillus,military,Positive,Anaerobic,4.04
STR_250,Pseudomonas,head,Positive,Microaerophilic,5.42
STR_923,Bacillus,trouble,Positive,Facultative Anaerobe,8.08
STR_312,Streptococcus,industry,Positive,Aerobic,3.06
STR_116,Streptococcus,scene,Negative,Aerobic,8.81
STR_915,Lactobacillus,after,Positive,Aerobic,7.37
STR_134,Lactobacillus,ready,Positive,Facultative Anaerobe,4.82
STR_483,Streptococcus,right,Positive,Anaerobic,2.26
STR_555,Bacillus,spring,Negative,Microaerophilic,5.71
STR_389,Streptococcus,parent,Negative,Anaerobic,2.31
STR_714,Staphylococcus,kid,Positive,Aerobic,5.1
STR_910,Streptococcus,play,Positive,Microaerophilic,6.9
STR_271,Clostridium,huge,Negative,Aerobic,0.75
STR_172,Lactobacillus,suggest,Negative,Facultative Anaerobe,9.65
STR_383,Streptococcus,pass,Positive,Anaerobic,1.0
STR_906,Clostridium,poor,Negative,Aerobic,1.14
STR_693,Streptococcus,field,Positive,Anaerobic,0.72
STR_519,Staphylococcus,six,Negative,Facultative Anaerobe,6.38
STR_817,Lactobacillus,give,Positive,Aerobic,2.74
STR_221,Clostridium,source,Positive,Anaerobic,7.11
STR_805,Clostridium,especially,Negative,Anaerobic,1.91
STR_488,Pseudomonas,information,Negative,Anaerobic,8.08
STR_990,Lactobacillus,term,Negative,Anaerobic,4.26
STR_579,Staphylococcus,girl,Negative,Anaerobic,9.91
STR_849,Bacillus,evening,Positive,Facultative Anaerobe,1.7
STR_510,Streptococcus,success,Negative,Aerobic,3.81
STR_556,Pseudomonas,against,Positive,Facultative Anaerobe,8.98
STR_566,Staphylococcus,out,Positive,Microaerophilic,6.06
STR_683,Bacillus,deep,Negative,Anaerobic,5.86
STR_722,Bacillus,factor,Positive,Facultative Anaerobe,9.71
STR_768,Pseudomonas,scene,Positive,Facultative Anaerobe,0.91
STR_267,Streptococcus,mission,Negative,Facultative Anaerobe,5.73
STR_836,Clostridium,realize,Positive,Anaerobic,2.72
STR_703,Lactobacillus,PM,Positive,Aerobic,4.77
STR_158,Streptococcus,you,Negative,Anaerobic,8.57
STR_200,Staphylococcus,station,Negative,Anaerobic,3.99
STR_842,Lactobacillus,certain,Positive,Aerobic,1.9
STR_632,Lactobacillus,job,Negative,Aerobic,1.27
