strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_821,Pseudomonas,herself,Positive,Anaerobic,3.42
STR_305,Bacillus,purpose,Positive,Facultative Anaerobe,6.71
STR_389,Pseudomonas,fall,Positive,Anaerobic,8.76
STR_854,Pseudomonas,often,Positive,Anaerobic,2.36
STR_322,Staphylococcus,force,Positive,Aerobic,4.71
STR_766,Lactobacillus,work,Negative,Aerobic,4.54
STR_769,Clostridium,remain,Positive,Microaerophilic,0.58
STR_296,Streptococcus,want,Positive,Anaerobic,6.1
STR_799,Clostridium,girl,Positive,Anaerobic,2.38
STR_278,Pseudomonas,former,Negative,Aerobic,5.92
STR_374,Lactobacillus,easy,Negative,Facultative Anaerobe,8.69
STR_723,Clostridium,same,Positive,Aerobic,2.62
STR_333,Lactobacillus,short,Positive,Microaerophilic,3.68
STR_308,Bacillus,PM,Negative,Anaerobic,1.4
STR_384,Pseudomonas,sense,Negative,Microaerophilic,2.25
STR_716,Streptococcus,value,Negative,Anaerobic,1.41
STR_380,Clostridium,air,Positive,Aerobic,5.91
STR_192,Pseudomonas,near,Negative,Anaerobic,3.52
STR_744,Bacillus,turn,Negative,Anaerobic,9.98
STR_198,Clostridium,care,Positive,Anaerobic,3.22
STR_974,Streptococcus,consumer,Negative,Aerobic,1.99
STR_923,Staphylococcus,send,Positive,Facultative Anaerobe,6.58
STR_594,Clostridium,standard,Negative,Aerobic,5.26
STR_892,Clostridium,watch,Negative,Microaerophilic,8.18
STR_219,Clostridium,key,Negative,Microaerophilic,6.64
STR_927,Clostridium,decide,Positive,Anaerobic,5.01
STR_902,Clostridium,western,Positive,Microaerophilic,5.88
STR_641,Lactobacillus,mouth,Negative,Facultative Anaerobe,4.13
STR_571,Lactobacillus,you,Negative,Facultative Anaerobe,6.88
STR_566,Bacillus,same,Positive,Anaerobic,8.32
STR_605,Lactobacillus,write,Positive,Aerobic,7.97
STR_104,Staphylococcus,floor,Positive,Aerobic,6.94
