strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_758,Pseudomonas,science,Negative,Microaerophilic,7.1
STR_676,Staphylococcus,reason,Positive,Anaerobic,2.39
STR_629,Pseudomonas,scene,Positive,Aerobic,9.95
STR_550,Lactobacillus,those,Negative,Anaerobic,2.58
STR_394,Lactobacillus,front,Negative,Anaerobic,1.31
STR_630,Streptococcus,party,Positive,Facultative Anaerobe,3.63
STR_348,Clostridium,its,Positive,Facultative Anaerobe,9.19
STR_479,Pseudomonas,base,Positive,Microaerophilic,2.35
STR_195,Clostridium,account,Positive,Anaerobic,6.08
STR_450,Streptococcus,list,Negative,Facultative Anaerobe,1.49
STR_220,Lactobacillus,he,Positive,Aerobic,5.3
STR_635,Streptococcus,remember,Positive,Microaerophilic,9.4
STR_757,Bacillus,include,Positive,Microaerophilic,5.49
STR_903,Clostridium,yet,Positive,Anaerobic,9.29
STR_955,Bacillus,major,Positive,Aerobic,1.29
STR_800,Pseudomonas,thank,Positive,Anaerobic,5.73
STR_498,Clostridium,local,Positive,Aerobic,0.89
STR_523,Clostridium,real,Positive,Microaerophilic,6.39
STR_809,Staphylococcus,pressure,Positive,Anaerobic,3.13
STR_873,Bacillus,writer,Negative,Microaerophilic,5.64
STR_898,Streptococcus,certain,Negative,Aerobic,4.14
STR_746,Staphylococcus,create,Negative,Anaerobic,6.48
STR_476,Streptococcus,method,Negative,Aerobic,6.3
STR_238,Streptococcus,rule,Negative,Aerobic,4.48
STR_222,Lactobacillus,laugh,Negative,Aerobic,8.84
STR_726,Pseudomonas,might,Positive,Facultative Anaerobe,6.58
STR_943,Lactobacillus,several,Negative,Anaerobic,4.45
STR_445,Streptococcus,way,Negative,Facultative Anaerobe,9.24
STR_543,Bacillus,go,Negative,Facultative Anaerobe,1.93
STR_309,Bacillus,clearly,Negative,Anaerobic,7.92
STR_952,Lactobacillus,then,Positive,Aerobic,7.67
STR_565,Lactobacillus,buy,Positive,Microaerophilic,2.76
STR_745,Streptococcus,over,Negative,Microaerophilic,2.21
STR_386,Clostridium,open,Positive,Aerobic,0.59
STR_728,Pseudomonas,security,Negative,Aerobic,5.55
STR_474,Clostridium,degree,Negative,Microaerophilic,4.02
STR_613,Staphylococcus,break,Negative,Aerobic,7.57
STR_188,Pseudomonas,network,Positive,Aerobic,2.62
STR_891,Clostridium,though,Negative,Anaerobic,9.39
STR_974,Staphylococcus,tell,Negative,Microaerophilic,1.32
STR_434,Streptococcus,poor,Negative,Facultative Anaerobe,3.76
STR_594,Pseudomonas,state,Positive,Facultative Anaerobe,8.14
STR_757,Pseudomonas,success,Positive,Microaerophilic,1.39
STR_221,Lactobacillus,television,Negative,Facultative Anaerobe,9.78
STR_320,Clostridium,quite,Positive,Facultative Anaerobe,9.33
STR_334,Staphylococcus,marriage,Positive,Aerobic,6.38
STR_774,Lactobacillus,among,Positive,Aerobic,3.0
STR_514,Staphylococcus,beautiful,Positive,Aerobic,7.63
STR_826,Streptococcus,beyond,Negative,Microaerophilic,8.32
STR_143,Staphylococcus,rock,Negative,Anaerobic,5.22
STR_537,Staphylococcus,religious,Positive,Microaerophilic,5.3
STR_661,Clostridium,go,Negative,Microaerophilic,9.55
STR_629,Staphylococcus,stand,Negative,Facultative Anaerobe,7.92
STR_347,Clostridium,recent,Positive,Microaerophilic,4.01
STR_724,Streptococcus,lay,Negative,Anaerobic,9.96
STR_265,Staphylococcus,fish,Positive,Facultative Anaerobe,1.9
STR_740,Bacillus,hour,Negative,Aerobic,7.34
STR_555,Staphylococcus,say,Positive,Facultative Anaerobe,4.31
STR_885,Streptococcus,best,Positive,Anaerobic,5.52
STR_244,Pseudomonas,well,Positive,Aerobic,8.94
STR_156,Bacillus,treat,Positive,Aerobic,8.51
STR_906,Lactobacillus,if,Positive,Anaerobic,4.37
STR_259,Lactobacillus,identify,Negative,Anaerobic,5.33
STR_926,Streptococcus,stage,Negative,Aerobic,5.77
STR_645,Pseudomonas,best,Negative,Microaerophilic,7.15
STR_554,Lactobacillus,usually,Positive,Aerobic,2.22
STR_999,Clostridium,audience,Negative,Microaerophilic,3.92
STR_427,Clostridium,where,Negative,Aerobic,9.68
STR_189,Pseudomonas,quality,Negative,Facultative Anaerobe,8.4
STR_228,Pseudomonas,such,Positive,Microaerophilic,4.25
STR_585,Streptococcus,concern,Negative,Microaerophilic,9.81
STR_834,Lactobacillus,commercial,Positive,Aerobic,6.59
STR_748,Bacillus,buy,Negative,Anaerobic,6.68
STR_126,Pseudomonas,time,Negative,Anaerobic,0.54
STR_630,Pseudomonas,goal,Negative,Aerobic,2.91
STR_864,Clostridium,agency,Negative,Aerobic,3.7
STR_109,Staphylococcus,none,Negative,Anaerobic,3.91
STR_314,Staphylococcus,performance,Positive,Aerobic,5.28
STR_501,Staphylococcus,too,Negative,Microaerophilic,2.44
STR_509,Pseudomonas,increase,Negative,Aerobic,1.83
STR_674,Clostridium,drug,Negative,Microaerophilic,4.21
STR_123,Streptococcus,skill,Negative,Facultative Anaerobe,2.99
STR_675,Pseudomonas,follow,Negative,Facultative Anaerobe,3.01
