strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_399,Clostridium,control,Positive,Aerobic,1.02
STR_769,Bacillus,prevent,Negative,Anaerobic,6.34
STR_347,Clostridium,tree,Negative,Facultative Anaerobe,5.26
STR_434,Clostridium,next,Positive,Anaerobic,1.11
STR_304,Clostridium,believe,Negative,Facultative Anaerobe,3.92
STR_968,Streptococcus,family,Positive,Microaerophilic,9.22
STR_950,Bacillus,glass,Positive,Microaerophilic,9.21
STR_275,Staphylococcus,lose,Positive,Microaerophilic,6.77
STR_723,Bacillus,decision,Negative,Microaerophilic,0.61
STR_728,Staphylococcus,outside,Negative,Anaerobic,7.49
STR_860,Bacillus,task,Positive,Aerobic,4.8
STR_447,Lactobacillus,college,Negative,Microaerophilic,4.85
STR_924,Pseudomonas,somebody,Negative,Facultative Anaerobe,2.84
STR_614,Pseudomonas,front,Negative,Microaerophilic,6.87
STR_233,Bacillus,yet,Positive,Aerobic,5.84
STR_982,Lactobacillus,human,Negative,Microaerophilic,5.46
STR_844,Bacillus,here,Positive,Facultative Anaerobe,5.97
STR_179,Pseudomonas,weight,Negative,Facultative Anaerobe,3.2
STR_171,Lactobacillus,money,Negative,Microaerophilic,5.41
STR_782,Bacillus,send,Negative,Microaerophilic,7.98
STR_257,Bacillus,various,Negative,Microaerophilic,7.95
STR_126,Staphylococcus,need,Negative,Microaerophilic,6.22
STR_284,Bacillus,myself,Negative,Anaerobic,5.27
STR_277,Bacillus,education,Negative,Aerobic,8.1
STR_434,Bacillus,item,Positive,Aerobic,5.12
STR_241,Bacillus,activity,Negative,Facultative Anaerobe,4.75
STR_415,Lactobacillus,draw,Positive,Microaerophilic,9.96
STR_532,Streptococcus,real,Negative,Microaerophilic,5.15
STR_361,Pseudomonas,structure,Negative,Aerobic,2.29
STR_872,Clostridium,raise,Negative,Anaerobic,3.85
STR_892,Lactobacillus,Congress,Positive,Microaerophilic,2.8
STR_846,Lactobacillus,example,Positive,Anaerobic,5.11
STR_953,Bacillus,pattern,Negative,Microaerophilic,6.61
STR_307,Streptococcus,share,Negative,Facultative Anaerobe,0.99
STR_224,Lactobacillus,soon,Positive,Anaerobic,1.42
STR_607,Bacillus,hair,Positive,Aerobic,1.25
STR_458,Clostridium,clearly,Positive,Aerobic,2.06
STR_660,Pseudomonas,with,Negative,Facultative Anaerobe,2.35
STR_446,Pseudomonas,lead,Negative,Anaerobic,6.05
STR_269,Streptococcus,hot,Negative,Microaerophilic,8.37
STR_433,Staphylococcus,again,Positive,Anaerobic,6.55
STR_192,Bacillus,policy,Negative,Aerobic,7.43
STR_142,Staphylococcus,fund,Negative,Anaerobic,7.04
STR_901,Streptococcus,travel,Positive,Anaerobic,2.95
STR_386,Lactobacillus,study,Positive,Aerobic,0.8
STR_583,Bacillus,very,Positive,Microaerophilic,0.98
STR_190,Staphylococcus,consumer,Negative,Aerobic,5.74
STR_186,Staphylococcus,behavior,Positive,Microaerophilic,4.15
STR_164,Streptococcus,yard,Positive,Anaerobic,6.69
STR_170,Streptococcus,already,Negative,Aerobic,9.77
STR_994,Streptococcus,they,Negative,Microaerophilic,4.02
STR_165,Pseudomonas,I,Positive,Facultative Anaerobe,6.23
STR_172,Bacillus,door,Positive,Microaerophilic,6.66
STR_342,Lactobacillus,between,Negative,Facultative Anaerobe,9.73
STR_245,Pseudomonas,war,Positive,Anaerobic,2.32
STR_239,Bacillus,area,Negative,Facultative Anaerobe,1.59
STR_224,Pseudomonas,all,Negative,Aerobic,2.45
STR_421,Staphylococcus,behind,Positive,Facultative Anaerobe,1.78
STR_190,Bacillus,arrive,Positive,Aerobic,5.2
STR_562,Staphylococcus,western,Negative,Microaerophilic,7.72
STR_637,Clostridium,total,Positive,Facultative Anaerobe,1.86
STR_949,Pseudomonas,special,Positive,Aerobic,8.97
STR_130,Clostridium,expect,Negative,Microaerophilic,5.5
STR_870,Staphylococcus,pay,Positive,Microaerophilic,8.39
STR_152,Pseudomonas,manage,Negative,Microaerophilic,4.3
STR_942,Bacillus,affect,Positive,Facultative Anaerobe,5.26
STR_907,Bacillus,media,Positive,Facultative Anaerobe,7.04
STR_105,Streptococcus,side,Negative,Microaerophilic,2.93
STR_560,Staphylococcus,imagine,Positive,Anaerobic,6.98
STR_279,Bacillus,bad,Negative,Aerobic,8.89
STR_948,Streptococcus,technology,Negative,Facultative Anaerobe,3.63
STR_756,Pseudomonas,morning,Positive,Anaerobic,2.56
STR_845,Staphylococcus,else,Positive,Facultative Anaerobe,9.15
STR_980,Streptococcus,after,Negative,Anaerobic,6.62
STR_332,Staphylococcus,owner,Positive,Aerobic,5.59
STR_270,Pseudomonas,region,Positive,Facultative Anaerobe,4.5
STR_129,Streptococcus,citizen,Negative,Anaerobic,7.76
STR_392,Staphylococcus,news,Negative,Anaerobic,5.48
STR_709,Staphylococcus,trade,Positive,Anaerobic,4.97
STR_513,Staphylococcus,purpose,Negative,Microaerophilic,5.69
STR_865,Staphylococcus,city,Negative,Aerobic,7.45
STR_714,Clostridium,play,Negative,Facultative Anaerobe,0.91
STR_932,Clostridium,away,Negative,Aerobic,5.18
STR_534,Bacillus,deep,Positive,Aerobic,6.44
STR_839,Pseudomonas,blue,Positive,Anaerobic,3.99
STR_176,Staphylococcus,street,Negative,Aerobic,1.72
STR_189,Streptococcus,magazine,Positive,Microaerophilic,4.76
STR_496,Lactobacillus,account,Positive,Anaerobic,6.31
STR_452,Lactobacillus,under,Positive,Anaerobic,1.45
STR_515,Lactobacillus,card,Positive,Anaerobic,9.12
STR_868,Pseudomonas,pick,Positive,Microaerophilic,2.86
STR_662,Streptococcus,reveal,Positive,Anaerobic,3.28
STR_917,Staphylococcus,by,Negative,Aerobic,8.96
STR_626,Bacillus,rise,Positive,Anaerobic,8.28
STR_972,Clostridium,whole,Positive,Microaerophilic,4.55
STR_515,Clostridium,call,Positive,Anaerobic,5.65
STR_674,Bacillus,no,Negative,Microaerophilic,5.37
STR_519,Clostridium,growth,Positive,Aerobic,8.55
STR_253,Streptococcus,scene,Negative,Microaerophilic,3.84
STR_888,Streptococcus,smile,Negative,Facultative Anaerobe,2.95
STR_665,Streptococcus,particular,Negative,Aerobic,7.94
STR_669,Staphylococcus,once,Negative,Aerobic,9.39
STR_813,Bacillus,health,Negative,Facultative Anaerobe,8.57
STR_847,Pseudomonas,there,Negative,Anaerobic,4.37
STR_123,Streptococcus,same,Negative,Facultative Anaerobe,8.85
STR_712,Staphylococcus,end,Positive,Facultative Anaerobe,9.53
STR_433,Streptococcus,when,Negative,Microaerophilic,7.78
STR_698,Bacillus,ready,Positive,Anaerobic,6.69
STR_815,Staphylococcus,black,Positive,Anaerobic,6.34
STR_406,Streptococcus,million,Negative,Anaerobic,7.71
STR_596,Staphylococcus,few,Negative,Aerobic,3.88
STR_518,Clostridium,actually,Positive,Microaerophilic,7.39
STR_378,Lactobacillus,interesting,Negative,Anaerobic,4.36
STR_960,Clostridium,girl,Positive,Anaerobic,9.9
STR_465,Pseudomonas,discussion,Negative,Microaerophilic,5.36
STR_617,Staphylococcus,learn,Negative,Microaerophilic,8.31
STR_388,Staphylococcus,action,Positive,Aerobic,2.52
STR_149,Bacillus,him,Negative,Microaerophilic,3.57
STR_523,Lactobacillus,down,Positive,Anaerobic,7.32
STR_360,Lactobacillus,entire,Positive,Facultative Anaerobe,4.72
STR_682,Bacillus,week,Negative,Facultative Anaerobe,0.93
STR_608,Bacillus,rather,Negative,Aerobic,7.9
STR_200,Lactobacillus,point,Negative,Facultative Anaerobe,3.83
STR_131,Staphylococcus,time,Negative,Anaerobic,2.05
STR_476,Staphylococcus,would,Negative,Anaerobic,3.04
STR_689,Pseudomonas,own,Negative,Anaerobic,2.9
STR_638,Streptococcus,fact,Positive,Anaerobic,2.74
STR_137,Clostridium,today,Positive,Anaerobic,1.19
STR_672,Streptococcus,bit,Positive,Facultative Anaerobe,0.91
STR_418,Clostridium,hear,Negative,Microaerophilic,4.71
STR_151,Lactobacillus,meeting,Positive,Anaerobic,9.68
STR_785,Streptococcus,far,Positive,Anaerobic,4.74
STR_886,Streptococcus,situation,Negative,Anaerobic,6.37
STR_463,Bacillus,know,Positive,Aerobic,3.97
STR_786,Clostridium,entire,Negative,Anaerobic,9.06
STR_285,Bacillus,card,Negative,Microaerophilic,4.63
STR_742,Pseudomonas,letter,Positive,Aerobic,1.3
STR_686,Staphylococcus,leave,Positive,Anaerobic,3.35
STR_864,Bacillus,relate,Negative,Anaerobic,3.75
STR_423,Pseudomonas,church,Positive,Aerobic,8.22
STR_920,Streptococcus,seek,Negative,Aerobic,1.32
STR_260,Bacillus,detail,Negative,Anaerobic,6.88
STR_182,Pseudomonas,life,Positive,Aerobic,8.84
STR_924,Lactobacillus,method,Negative,Anaerobic,5.27
STR_367,Clostridium,by,Negative,Aerobic,7.03
STR_434,Pseudomonas,could,Positive,Microaerophilic,2.64
STR_921,Streptococcus,go,Negative,Anaerobic,4.18
STR_929,Bacillus,girl,Negative,Aerobic,1.64
STR_302,Streptococcus,challenge,Positive,Microaerophilic,3.14
STR_940,Staphylococcus,affect,Positive,Microaerophilic,1.22
STR_251,Lactobacillus,near,Positive,Anaerobic,5.69
STR_941,Pseudomonas,decide,Positive,Aerobic,4.49
STR_544,Lactobacillus,early,Positive,Facultative Anaerobe,6.46
STR_527,Staphylococcus,fear,Positive,Anaerobic,8.61
STR_659,Pseudomonas,everybody,Negative,Microaerophilic,1.71
STR_520,Bacillus,pressure,Negative,Aerobic,3.48
STR_134,Clostridium,them,Positive,Anaerobic,9.31
STR_851,Staphylococcus,whom,Positive,Facultative Anaerobe,3.78
STR_248,Staphylococcus,add,Positive,Microaerophilic,3.84
STR_641,Bacillus,central,Negative,Facultative Anaerobe,9.03
STR_318,Staphylococcus,something,Negative,Microaerophilic,6.59
STR_205,Bacillus,first,Positive,Facultative Anaerobe,2.6
STR_517,Streptococcus,inside,Negative,Microaerophilic,5.43
STR_198,Staphylococcus,hard,Negative,Microaerophilic,3.97
STR_666,Staphylococcus,he,Negative,Aerobic,9.78
STR_185,Streptococcus,different,Positive,Microaerophilic,8.48
STR_999,Lactobacillus,the,Negative,Microaerophilic,1.5
STR_482,Bacillus,beyond,Positive,Microaerophilic,5.73
STR_103,Clostridium,produce,Negative,Facultative Anaerobe,0.69
STR_394,Bacillus,teach,Negative,Microaerophilic,5.19
STR_781,Pseudomonas,evening,Positive,Facultative Anaerobe,9.13
STR_754,Pseudomonas,may,Negative,Anaerobic,8.39
STR_412,Pseudomonas,how,Positive,Anaerobic,5.89
STR_910,Pseudomonas,trial,Positive,Microaerophilic,2.77
STR_192,Bacillus,eye,Negative,Aerobic,4.73
STR_410,Clostridium,rise,Negative,Aerobic,5.41
STR_944,Pseudomonas,draw,Negative,Facultative Anaerobe,9.67
STR_134,Bacillus,look,Positive,Microaerophilic,7.77
STR_901,Clostridium,director,Negative,Anaerobic,4.19
STR_201,Bacillus,course,Negative,Aerobic,7.39
STR_540,Clostridium,him,Negative,Microaerophilic,5.6
STR_931,Pseudomonas,let,Negative,Anaerobic,2.12
STR_422,Staphylococcus,charge,Negative,Facultative Anaerobe,9.27
STR_802,Staphylococcus,political,Negative,Aerobic,7.89
STR_107,Staphylococcus,put,Negative,Facultative Anaerobe,7.65
STR_417,Clostridium,green,Positive,Anaerobic,9.83
STR_745,Streptococcus,authority,Negative,Microaerophilic,8.13
STR_858,Staphylococcus,same,Positive,Aerobic,7.9
STR_234,Lactobacillus,must,Negative,Aerobic,8.83
STR_199,Staphylococcus,top,Negative,Microaerophilic,4.51
STR_835,Bacillus,entire,Negative,Facultative Anaerobe,6.61
STR_192,Bacillus,sure,Positive,Aerobic,8.16
STR_885,Bacillus,expert,Positive,Facultative Anaerobe,8.5
STR_404,Lactobacillus,piece,Negative,Microaerophilic,9.95
STR_121,Bacillus,standard,Positive,Facultative Anaerobe,1.4
STR_834,Pseudomonas,point,Negative,Anaerobic,3.74
STR_740,Streptococcus,million,Positive,Facultative Anaerobe,2.97
STR_643,Bacillus,father,Positive,Facultative Anaerobe,4.83
STR_144,Clostridium,thank,Positive,Aerobic,7.82
STR_689,Staphylococcus,interest,Negative,Aerobic,3.61
STR_133,Pseudomonas,despite,Positive,Microaerophilic,6.94
STR_367,Pseudomonas,themselves,Negative,Facultative Anaerobe,5.91
STR_837,Pseudomonas,may,Positive,Facultative Anaerobe,5.26
STR_924,Lactobacillus,letter,Positive,Microaerophilic,9.67
STR_440,Bacillus,there,Positive,Microaerophilic,6.36
STR_136,Pseudomonas,star,Negative,Anaerobic,1.36
STR_698,Staphylococcus,small,Negative,Aerobic,1.89
STR_667,Lactobacillus,team,Negative,Anaerobic,6.79
STR_838,Clostridium,site,Positive,Microaerophilic,5.72
STR_432,Lactobacillus,forward,Positive,Microaerophilic,3.88
STR_259,Streptococcus,individual,Positive,Microaerophilic,1.44
STR_104,Lactobacillus,reach,Positive,Facultative Anaerobe,9.48
STR_471,Lactobacillus,enough,Negative,Anaerobic,2.82
STR_817,Bacillus,wind,Negative,Facultative Anaerobe,3.82
STR_814,Clostridium,by,Positive,Aerobic,8.78
STR_205,Lactobacillus,since,Negative,Facultative Anaerobe,1.75
STR_469,Staphylococcus,hundred,Negative,Aerobic,5.17
STR_436,Lactobacillus,owner,Negative,Aerobic,8.32
STR_232,Staphylococcus,focus,Negative,Facultative Anaerobe,2.83
STR_911,Clostridium,where,Negative,Microaerophilic,8.1
STR_402,Staphylococcus,food,Negative,Anaerobic,8.03
STR_823,Lactobacillus,really,Positive,Anaerobic,1.65
STR_539,Pseudomonas,deep,Positive,Aerobic,5.88
STR_487,Staphylococcus,gun,Positive,Facultative Anaerobe,8.9
STR_304,Streptococcus,what,Positive,Microaerophilic,8.59
STR_215,Clostridium,stay,Negative,Microaerophilic,4.07
STR_881,Lactobacillus,second,Negative,Microaerophilic,2.78
STR_242,Lactobacillus,long,Positive,Microaerophilic,4.57
STR_858,Bacillus,military,Positive,Facultative Anaerobe,8.47
STR_826,Staphylococcus,next,Positive,Facultative Anaerobe,3.66
STR_720,Bacillus,blue,Positive,Aerobic,3.86
STR_302,Lactobacillus,instead,Negative,Aerobic,2.4
STR_693,Lactobacillus,citizen,Negative,Microaerophilic,3.29
STR_379,Streptococcus,treatment,Negative,Aerobic,4.43
STR_998,Lactobacillus,blood,Negative,Facultative Anaerobe,4.78
STR_366,Pseudomonas,adult,Positive,Anaerobic,8.19
STR_234,Clostridium,big,Positive,Microaerophilic,4.71
STR_287,Streptococcus,me,Positive,Anaerobic,6.26
STR_420,Pseudomonas,green,Positive,Aerobic,3.5
STR_108,Pseudomonas,produce,Negative,Facultative Anaerobe,3.01
STR_201,Staphylococcus,manage,Positive,Anaerobic,7.55
STR_951,Staphylococcus,culture,Negative,Microaerophilic,3.03
STR_630,Streptococcus,policy,Positive,Aerobic,1.06
STR_768,Clostridium,instead,Negative,Microaerophilic,6.77
STR_846,Staphylococcus,heavy,Negative,Anaerobic,1.74
STR_413,Bacillus,home,Negative,Facultative Anaerobe,2.51
STR_393,Lactobacillus,great,Positive,Microaerophilic,6.14
STR_808,Bacillus,memory,Negative,Anaerobic,9.48
STR_799,Staphylococcus,campaign,Negative,Facultative Anaerobe,9.27
STR_550,Lactobacillus,ago,Positive,Microaerophilic,2.07
STR_385,Staphylococcus,player,Positive,Microaerophilic,9.63
STR_390,Streptococcus,reality,Negative,Facultative Anaerobe,3.64
STR_602,Clostridium,cut,Negative,Aerobic,9.93
STR_974,Bacillus,blue,Positive,Aerobic,8.65
STR_488,Pseudomonas,bill,Negative,Facultative Anaerobe,0.89
STR_391,Clostridium,reach,Positive,Anaerobic,6.84
STR_701,Lactobacillus,soldier,Negative,Microaerophilic,1.58
STR_942,Staphylococcus,trouble,Positive,Facultative Anaerobe,6.81
STR_749,Lactobacillus,mention,Negative,Anaerobic,3.29
STR_431,Staphylococcus,practice,Positive,Microaerophilic,5.17
STR_190,Pseudomonas,reason,Positive,Aerobic,3.61
STR_764,Staphylococcus,already,Positive,Aerobic,3.6
STR_207,Staphylococcus,meeting,Negative,Microaerophilic,8.87
STR_942,Streptococcus,detail,Positive,Aerobic,6.52
STR_981,Pseudomonas,short,Positive,Facultative Anaerobe,7.26
STR_131,Streptococcus,carry,Negative,Facultative Anaerobe,4.06
STR_158,Bacillus,many,Positive,Aerobic,3.92
STR_650,Lactobacillus,man,Negative,Facultative Anaerobe,1.42
STR_629,Clostridium,fine,Positive,Anaerobic,8.82
STR_253,Bacillus,six,Positive,Anaerobic,2.61
STR_725,Bacillus,popular,Negative,Facultative Anaerobe,4.48
STR_627,Streptococcus,organization,Negative,Microaerophilic,8.89
STR_328,Bacillus,gun,Negative,Anaerobic,6.47
STR_533,Bacillus,truth,Negative,Aerobic,0.77
STR_566,Staphylococcus,analysis,Negative,Facultative Anaerobe,1.97
STR_542,Bacillus,get,Positive,Anaerobic,5.97
STR_460,Bacillus,field,Positive,Facultative Anaerobe,6.35
STR_974,Clostridium,box,Negative,Aerobic,7.16
STR_619,Streptococcus,fact,Positive,Facultative Anaerobe,1.03
STR_877,Pseudomonas,no,Negative,Microaerophilic,4.8
STR_429,Bacillus,say,Positive,Microaerophilic,5.85
STR_245,Clostridium,ready,Negative,Facultative Anaerobe,3.19
STR_796,Pseudomonas,answer,Positive,Aerobic,1.98
STR_862,Pseudomonas,clearly,Positive,Anaerobic,9.62
STR_702,Pseudomonas,interest,Negative,Anaerobic,8.73
STR_328,Streptococcus,sense,Negative,Anaerobic,6.26
STR_356,Clostridium,cost,Positive,Aerobic,8.67
STR_372,Staphylococcus,bit,Negative,Microaerophilic,8.04
STR_179,Streptococcus,include,Negative,Aerobic,2.44
STR_520,Pseudomonas,make,Positive,Anaerobic,7.36
STR_336,Clostridium,rock,Negative,Facultative Anaerobe,2.85
STR_510,Lactobacillus,case,Positive,Anaerobic,1.95
STR_678,Lactobacillus,produce,Negative,Anaerobic,4.06
STR_283,Lactobacillus,perhaps,Positive,Microaerophilic,4.17
STR_865,Staphylococcus,risk,Negative,Facultative Anaerobe,1.93
STR_218,Lactobacillus,score,Positive,Facultative Anaerobe,7.96
STR_771,Pseudomonas,bill,Negative,Microaerophilic,2.85
STR_245,Streptococcus,Congress,Positive,Microaerophilic,6.61
STR_190,Pseudomonas,stand,Positive,Aerobic,7.59
STR_470,Bacillus,before,Positive,Anaerobic,5.64
STR_984,Staphylococcus,every,Negative,Facultative Anaerobe,1.73
STR_458,Bacillus,agent,Negative,Aerobic,9.73
STR_972,Lactobacillus,two,Negative,Aerobic,2.02
STR_172,Streptococcus,wear,Positive,Aerobic,4.85
STR_409,Lactobacillus,close,Negative,Aerobic,4.02
STR_689,Bacillus,worker,Positive,Microaerophilic,8.1
STR_625,Staphylococcus,ground,Positive,Aerobic,8.0
STR_619,Bacillus,low,Positive,Aerobic,4.09
STR_411,Staphylococcus,thousand,Negative,Microaerophilic,3.62
STR_117,Streptococcus,call,Positive,Aerobic,4.68
STR_171,Staphylococcus,report,Negative,Aerobic,9.93
STR_823,Bacillus,movie,Positive,Anaerobic,1.54
STR_222,Bacillus,pressure,Negative,Anaerobic,3.18
STR_728,Staphylococcus,relate,Positive,Aerobic,6.99
STR_356,Lactobacillus,same,Positive,Aerobic,7.33
STR_596,Lactobacillus,item,Positive,Microaerophilic,7.0
STR_695,Pseudomonas,budget,Negative,Microaerophilic,7.61
STR_580,Clostridium,choice,Positive,Microaerophilic,2.5
STR_736,Staphylococcus,this,Negative,Anaerobic,5.87
STR_406,Bacillus,consumer,Negative,Microaerophilic,5.25
STR_340,Clostridium,pattern,Positive,Anaerobic,0.55
STR_263,Clostridium,sell,Positive,Aerobic,2.5
STR_299,Staphylococcus,college,Positive,Microaerophilic,9.21
STR_703,Lactobacillus,million,Positive,Aerobic,3.51
STR_248,Staphylococcus,language,Positive,Anaerobic,6.92
