strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_689,Staphylococcus,be,Negative,Anaerobic,4.05
STR_964,Pseudomonas,blue,Negative,Aerobic,3.97
STR_274,Pseudomonas,make,Positive,Facultative Anaerobe,7.75
STR_740,Bacillus,who,Positive,Microaerophilic,8.95
STR_442,Staphylococcus,billion,Positive,Anaerobic,2.96
STR_170,Clostridium,likely,Negative,Microaerophilic,9.29
STR_383,Staphylococcus,cold,Positive,Facultative Anaerobe,4.2
STR_707,Lactobacillus,fact,Positive,Microaerophilic,5.45
STR_345,Pseudomonas,now,Negative,Aerobic,9.73
STR_849,Lactobacillus,direction,Negative,Microaerophilic,8.2
STR_263,Pseudomonas,account,Negative,Microaerophilic,8.81
STR_792,Clostridium,Congress,Negative,Anaerobic,6.0
STR_908,Clostridium,body,Positive,Anaerobic,4.13
STR_177,Lactobacillus,attention,Positive,Facultative Anaerobe,2.7
STR_457,Bacillus,ten,Positive,Microaerophilic,1.55
STR_376,Bacillus,happen,Negative,Aerobic,7.75
STR_269,Staphylococcus,catch,Positive,Aerobic,8.56
STR_913,Staphylococcus,degree,Positive,Facultative Anaerobe,5.91
STR_218,Clostridium,raise,Positive,Facultative Anaerobe,8.32
STR_574,Bacillus,fear,Negative,Aerobic,2.98
STR_330,Clostridium,particular,Positive,Anaerobic,5.87
STR_276,Staphylococcus,leader,Negative,Anaerobic,5.24
STR_102,Clostridium,create,Positive,Aerobic,6.74
STR_974,Pseudomonas,prevent,Positive,Anaerobic,7.39
STR_752,Bacillus,kitchen,Negative,Anaerobic,7.68
STR_189,Lactobacillus,tax,Positive,Aerobic,2.87
STR_907,Lactobacillus,out,Positive,Microaerophilic,3.19
STR_930,Streptococcus,suggest,Positive,Aerobic,3.1
STR_830,Pseudomonas,assume,Positive,Microaerophilic,3.68
STR_372,Pseudomonas,under,Negative,Microaerophilic,5.28
STR_857,Pseudomonas,international,Negative,Aerobic,7.54
STR_244,Streptococcus,others,Positive,Microaerophilic,2.72
STR_994,Pseudomonas,manage,Positive,Microaerophilic,3.48
STR_850,Pseudomonas,inside,Negative,Microaerophilic,1.44
STR_762,Clostridium,Mr,Positive,Microaerophilic,5.75
STR_971,Bacillus,far,Negative,Anaerobic,9.44
STR_616,Lactobacillus,involve,Positive,Facultative Anaerobe,7.53
STR_442,Staphylococcus,tonight,Negative,Facultative Anaerobe,2.15
STR_557,Pseudomonas,blue,Negative,Microaerophilic,3.86
STR_429,Clostridium,available,Positive,Facultative Anaerobe,8.93
STR_112,Bacillus,shake,Positive,Facultative Anaerobe,4.54
STR_107,Streptococcus,indicate,Negative,Microaerophilic,7.77
STR_200,Streptococcus,mention,Negative,Anaerobic,2.29
STR_923,Lactobacillus,available,Positive,Aerobic,3.47
STR_585,Clostridium,open,Positive,Aerobic,9.33
STR_150,Lactobacillus,matter,Positive,Anaerobic,9.05
STR_965,Lactobacillus,seat,Negative,Aerobic,5.0
STR_937,Clostridium,movement,Positive,Anaerobic,9.86
STR_692,Lactobacillus,long,Negative,Microaerophilic,4.39
STR_239,Bacillus,somebody,Negative,Anaerobic,6.21
STR_629,Streptococcus,foreign,Positive,Anaerobic,2.43
STR_152,Pseudomonas,pretty,Negative,Facultative Anaerobe,7.35
STR_213,Clostridium,responsibility,Negative,Microaerophilic,7.13
STR_137,Staphylococcus,prevent,Positive,Aerobic,4.85
STR_457,Bacillus,clearly,Positive,Facultative Anaerobe,4.26
STR_831,Clostridium,onto,Negative,Aerobic,2.15
STR_564,Lactobacillus,pull,Positive,Facultative Anaerobe,8.65
STR_471,Bacillus,head,Positive,Anaerobic,5.77
STR_586,Clostridium,reality,Positive,Facultative Anaerobe,9.16
STR_376,Clostridium,say,Negative,Aerobic,8.69
STR_852,Pseudomonas,none,Positive,Facultative Anaerobe,6.76
STR_622,Streptococcus,speak,Negative,Microaerophilic,1.57
STR_460,Staphylococcus,exactly,Positive,Facultative Anaerobe,6.92
STR_859,Staphylococcus,course,Negative,Microaerophilic,9.09
STR_966,Clostridium,position,Negative,Anaerobic,1.78
STR_855,Bacillus,interesting,Positive,Anaerobic,9.32
STR_372,Bacillus,employee,Positive,Microaerophilic,5.54
STR_651,Lactobacillus,law,Negative,Anaerobic,6.06
STR_554,Bacillus,soon,Negative,Aerobic,3.1
STR_293,Bacillus,success,Positive,Aerobic,5.86
STR_619,Bacillus,heavy,Negative,Aerobic,3.51
STR_163,Clostridium,court,Positive,Anaerobic,7.07
STR_931,Staphylococcus,scientist,Negative,Facultative Anaerobe,1.73
STR_106,Clostridium,need,Negative,Facultative Anaerobe,8.4
STR_341,Lactobacillus,because,Negative,Aerobic,6.09
STR_562,Staphylococcus,bar,Positive,Microaerophilic,3.49
STR_947,Pseudomonas,economic,Negative,Aerobic,7.29
STR_431,Bacillus,cultural,Negative,Anaerobic,5.82
STR_275,Bacillus,read,Negative,Anaerobic,9.68
STR_827,Staphylococcus,program,Positive,Anaerobic,7.37
STR_697,Streptococcus,play,Negative,Microaerophilic,5.1
STR_777,Bacillus,author,Positive,Aerobic,7.79
STR_355,Clostridium,address,Negative,Aerobic,10.0
STR_623,Lactobacillus,avoid,Positive,Anaerobic,0.64
STR_270,Pseudomonas,study,Positive,Anaerobic,1.69
STR_392,Bacillus,Congress,Positive,Facultative Anaerobe,3.97
STR_314,Staphylococcus,describe,Positive,Microaerophilic,6.6
STR_543,Pseudomonas,blue,Positive,Anaerobic,0.97
STR_132,Lactobacillus,be,Negative,Anaerobic,8.88
STR_185,Staphylococcus,follow,Positive,Microaerophilic,1.45
STR_900,Clostridium,determine,Positive,Aerobic,7.21
