strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_629,Clostridium,ever,Positive,Anaerobic,6.06
STR_355,Lactobacillus,hand,Positive,Facultative Anaerobe,7.5
STR_306,Lactobacillus,you,Negative,Facultative Anaerobe,3.32
STR_496,Lactobacillus,shake,Positive,Facultative Anaerobe,1.3
STR_748,Bacillus,nice,Negative,Aerobic,2.03
STR_803,Bacillus,government,Negative,Anaerobic,9.87
STR_969,Pseudomonas,serve,Positive,Anaerobic,3.56
STR_939,Clostridium,I,Negative,Facultative Anaerobe,7.71
STR_420,Pseudomonas,effect,Negative,Anaerobic,8.27
STR_567,Pseudomonas,allow,Negative,Microaerophilic,4.83
STR_294,Staphylococcus,like,Negative,Microaerophilic,0.86
STR_263,Lactobacillus,offer,Positive,Anaerobic,3.7
STR_868,Clostridium,station,Positive,Anaerobic,2.78
STR_299,Streptococcus,society,Positive,Anaerobic,8.69
STR_744,Pseudomonas,gas,Positive,Microaerophilic,1.17
STR_375,Staphylococcus,movement,Negative,Facultative Anaerobe,0.75
STR_668,Staphylococcus,officer,Negative,Microaerophilic,3.68
STR_190,Bacillus,of,Positive,Aerobic,6.13
STR_454,Lactobacillus,model,Positive,Anaerobic,9.55
STR_747,Streptococcus,size,Positive,Aerobic,0.61
STR_449,Clostridium,alone,Positive,Anaerobic,5.17
STR_730,Streptococcus,production,Positive,Facultative Anaerobe,2.35
STR_499,Streptococcus,street,Positive,Facultative Anaerobe,7.63
STR_954,Bacillus,daughter,Positive,Microaerophilic,4.85
STR_308,Staphylococcus,sister,Positive,Anaerobic,7.21
STR_206,Bacillus,push,Positive,Aerobic,1.46
STR_608,Lactobacillus,least,Positive,Anaerobic,4.38
STR_725,Streptococcus,cost,Positive,Aerobic,5.91
STR_142,Pseudomonas,adult,Negative,Facultative Anaerobe,5.23
STR_611,Bacillus,decision,Negative,Facultative Anaerobe,4.03
STR_411,Pseudomonas,space,Negative,Aerobic,8.35
STR_631,Clostridium,hold,Negative,Facultative Anaerobe,2.13
STR_795,Bacillus,half,Negative,Microaerophilic,2.49
STR_763,Bacillus,cup,Negative,Facultative Anaerobe,2.41
STR_901,Bacillus,example,Positive,Facultative Anaerobe,7.39
STR_331,Bacillus,writer,Positive,Microaerophilic,5.73
STR_841,Clostridium,among,Positive,Anaerobic,4.96
STR_928,Streptococcus,discuss,Negative,Facultative Anaerobe,1.35
STR_233,Staphylococcus,room,Positive,Microaerophilic,6.84
STR_634,Streptococcus,build,Positive,Microaerophilic,3.97
STR_414,Lactobacillus,buy,Positive,Anaerobic,8.31
