strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_925,Staphylococcus,education,Negative,Facultative Anaerobe,4.96
STR_607,Staphylococcus,mind,Positive,Anaerobic,3.03
STR_478,Clostridium,prevent,Negative,Anaerobic,8.61
STR_952,Clostridium,big,Negative,Aerobic,5.47
STR_523,Bacillus,star,Positive,Anaerobic,2.47
STR_236,Clostridium,between,Negative,Aerobic,8.38
STR_973,Pseudomonas,on,Positive,Microaerophilic,7.79
STR_815,Bacillus,face,Negative,Facultative Anaerobe,3.08
STR_784,Staphylococcus,because,Positive,Microaerophilic,6.72
STR_772,Staphylococcus,easy,Positive,Anaerobic,4.34
STR_299,Streptococcus,order,Negative,Aerobic,9.59
STR_198,Lactobacillus,movie,Positive,Aerobic,2.27
STR_676,Clostridium,until,Negative,Microaerophilic,9.78
STR_697,Pseudomonas,onto,Positive,Facultative Anaerobe,5.71
STR_639,Clostridium,dark,Negative,Microaerophilic,4.85
STR_150,Clostridium,ground,Negative,Anaerobic,5.41
STR_777,Staphylococcus,action,Negative,Anaerobic,7.04
STR_947,Lactobacillus,idea,Negative,Anaerobic,3.24
STR_620,Bacillus,federal,Positive,Microaerophilic,6.17
STR_229,Bacillus,billion,Negative,Microaerophilic,6.65
STR_564,Bacillus,story,Positive,Anaerobic,8.19
STR_186,Lactobacillus,court,Positive,Facultative Anaerobe,1.68
STR_733,Staphylococcus,pull,Negative,Anaerobic,5.9
STR_482,Streptococcus,suggest,Negative,Aerobic,4.07
STR_560,Lactobacillus,project,Negative,Aerobic,1.32
STR_313,Streptococcus,father,Negative,Facultative Anaerobe,6.98
STR_796,Bacillus,poor,Negative,Aerobic,8.53
STR_599,Bacillus,true,Negative,Aerobic,9.05
STR_224,Streptococcus,or,Positive,Microaerophilic,2.47
STR_538,Clostridium,across,Negative,Anaerobic,1.53
STR_743,Bacillus,side,Negative,Facultative Anaerobe,2.7
STR_131,Pseudomonas,western,Negative,Microaerophilic,1.34
STR_850,Pseudomonas,scene,Negative,Anaerobic,5.35
STR_184,Staphylococcus,bill,Negative,Anaerobic,0.7
STR_470,Lactobacillus,seat,Negative,Aerobic,9.68
STR_859,Staphylococcus,other,Negative,Facultative Anaerobe,7.7
STR_194,Staphylococcus,pick,Positive,Facultative Anaerobe,4.66
STR_746,Clostridium,player,Positive,Microaerophilic,9.48
STR_725,Streptococcus,market,Positive,Microaerophilic,9.75
STR_481,Streptococcus,hard,Positive,Facultative Anaerobe,7.63
STR_595,Pseudomonas,majority,Positive,Aerobic,7.63
STR_604,Lactobacillus,that,Negative,Aerobic,8.66
STR_701,Bacillus,less,Negative,Microaerophilic,7.6
STR_539,Clostridium,level,Negative,Aerobic,6.08
STR_876,Staphylococcus,professional,Negative,Aerobic,6.28
STR_755,Bacillus,figure,Negative,Microaerophilic,1.3
STR_828,Lactobacillus,success,Negative,Microaerophilic,6.02
STR_220,Pseudomonas,arrive,Negative,Anaerobic,0.71
STR_590,Pseudomonas,citizen,Negative,Microaerophilic,2.19
STR_153,Bacillus,and,Negative,Aerobic,4.3
STR_147,Clostridium,such,Negative,Aerobic,4.38
STR_648,Lactobacillus,brother,Positive,Anaerobic,1.05
STR_773,Staphylococcus,because,Positive,Microaerophilic,2.31
STR_502,Staphylococcus,everyone,Negative,Facultative Anaerobe,1.37
STR_267,Lactobacillus,resource,Positive,Facultative Anaerobe,3.45
STR_933,Streptococcus,management,Positive,Facultative Anaerobe,6.75
STR_844,Streptococcus,class,Positive,Aerobic,3.79
STR_856,Streptococcus,not,Negative,Aerobic,3.65
STR_924,Lactobacillus,someone,Negative,Microaerophilic,6.9
STR_696,Lactobacillus,effect,Positive,Microaerophilic,5.08
STR_744,Streptococcus,position,Negative,Anaerobic,2.62
STR_660,Lactobacillus,finally,Negative,Aerobic,4.02
STR_402,Streptococcus,become,Negative,Facultative Anaerobe,9.43
STR_416,Lactobacillus,nice,Negative,Facultative Anaerobe,6.62
STR_536,Streptococcus,think,Positive,Anaerobic,7.3
STR_318,Clostridium,quite,Positive,Facultative Anaerobe,8.42
STR_943,Pseudomonas,huge,Negative,Facultative Anaerobe,5.37
STR_133,Bacillus,game,Negative,Anaerobic,5.75
STR_511,Streptococcus,teacher,Positive,Microaerophilic,1.12
STR_421,Clostridium,charge,Positive,Microaerophilic,1.25
STR_579,Bacillus,free,Positive,Microaerophilic,4.66
STR_204,Pseudomonas,enjoy,Negative,Anaerobic,2.67
STR_565,Lactobacillus,apply,Positive,Facultative Anaerobe,0.91
STR_420,Clostridium,rock,Negative,Anaerobic,5.8
STR_260,Streptococcus,officer,Positive,Microaerophilic,2.14
STR_192,Staphylococcus,buy,Negative,Facultative Anaerobe,7.59
STR_616,Pseudomonas,method,Positive,Anaerobic,4.61
STR_492,Pseudomonas,name,Positive,Anaerobic,2.08
STR_495,Lactobacillus,tell,Negative,Microaerophilic,6.26
STR_412,Clostridium,lose,Positive,Microaerophilic,1.53
STR_406,Staphylococcus,reveal,Positive,Aerobic,0.55
STR_542,Streptococcus,seven,Positive,Aerobic,8.66
STR_507,Bacillus,risk,Negative,Facultative Anaerobe,2.87
STR_587,Clostridium,new,Positive,Aerobic,2.34
STR_771,Bacillus,budget,Positive,Anaerobic,5.41
STR_640,Bacillus,mission,Negative,Microaerophilic,5.54
STR_756,Lactobacillus,both,Negative,Facultative Anaerobe,9.24
STR_197,Clostridium,because,Positive,Facultative Anaerobe,7.22
STR_110,Staphylococcus,red,Positive,Anaerobic,8.77
STR_571,Staphylococcus,Mrs,Negative,Anaerobic,0.58
STR_539,Bacillus,dream,Positive,Microaerophilic,2.81
STR_496,Pseudomonas,crime,Positive,Aerobic,7.39
STR_938,Staphylococcus,black,Positive,Aerobic,9.91
STR_184,Streptococcus,go,Positive,Aerobic,2.13
STR_898,Bacillus,wall,Positive,Anaerobic,4.79
STR_703,Lactobacillus,someone,Positive,Anaerobic,1.45
STR_376,Pseudomonas,glass,Positive,Aerobic,8.34
STR_569,Staphylococcus,wear,Positive,Anaerobic,6.99
STR_367,Clostridium,police,Negative,Microaerophilic,4.19
STR_326,Bacillus,instead,Negative,Anaerobic,2.27
STR_266,Staphylococcus,exist,Negative,Facultative Anaerobe,1.16
STR_508,Lactobacillus,door,Negative,Aerobic,2.75
STR_829,Pseudomonas,leg,Negative,Aerobic,4.58
STR_132,Clostridium,bit,Negative,Facultative Anaerobe,6.61
STR_174,Streptococcus,half,Negative,Aerobic,2.3
STR_209,Pseudomonas,she,Positive,Anaerobic,2.33
STR_637,Streptococcus,their,Positive,Facultative Anaerobe,9.96
STR_926,Streptococcus,maintain,Positive,Microaerophilic,3.03
STR_566,Lactobacillus,watch,Negative,Facultative Anaerobe,5.52
STR_897,Pseudomonas,them,Negative,Aerobic,4.73
STR_502,Lactobacillus,whole,Negative,Aerobic,7.14
STR_292,Staphylococcus,sign,Negative,Microaerophilic,5.34
STR_136,Streptococcus,hand,Positive,Aerobic,6.25
STR_987,Streptococcus,stage,Negative,Anaerobic,1.3
STR_775,Lactobacillus,half,Positive,Facultative Anaerobe,0.92
STR_452,Staphylococcus,argue,Negative,Anaerobic,8.04
STR_655,Clostridium,smile,Positive,Anaerobic,5.48
STR_686,Staphylococcus,area,Positive,Anaerobic,4.14
STR_903,Lactobacillus,manage,Positive,Facultative Anaerobe,6.34
STR_966,Streptococcus,material,Negative,Microaerophilic,6.92
STR_215,Clostridium,news,Negative,Facultative Anaerobe,2.64
