strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_506,Bacillus,thought,Positive,Anaerobic,6.19
STR_682,Clostridium,lead,Negative,Aerobic,2.12
STR_600,Pseudomonas,us,Positive,Facultative Anaerobe,0.86
STR_381,Clostridium,technology,Negative,Anaerobic,4.93
STR_122,Bacillus,news,Positive,Facultative Anaerobe,8.35
STR_322,Streptococcus,spend,Positive,Aerobic,5.99
STR_265,Clostridium,find,Negative,Facultative Anaerobe,1.15
STR_965,Staphylococcus,their,Positive,Aerobic,1.94
STR_525,Streptococcus,staff,Negative,Aerobic,8.36
STR_669,Streptococcus,night,Positive,Anaerobic,4.15
STR_278,Lactobacillus,miss,Negative,Microaerophilic,9.96
STR_183,Clostridium,threat,Negative,Microaerophilic,2.57
STR_294,Pseudomonas,suffer,Negative,Facultative Anaerobe,9.32
STR_601,Clostridium,prove,Negative,Microaerophilic,0.97
STR_263,Staphylococcus,simply,Positive,Anaerobic,3.59
STR_889,Streptococcus,interesting,Negative,Microaerophilic,6.85
STR_292,Pseudomonas,relationship,Negative,Microaerophilic,2.65
STR_627,Lactobacillus,bar,Negative,Aerobic,8.89
STR_582,Clostridium,yeah,Negative,Aerobic,6.12
STR_209,Bacillus,edge,Negative,Anaerobic,9.28
STR_378,Bacillus,work,Positive,Facultative Anaerobe,2.14
STR_571,Streptococcus,call,Positive,Aerobic,5.12
STR_932,Bacillus,agree,Positive,Facultative Anaerobe,6.36
STR_392,Lactobacillus,cost,Negative,Aerobic,1.13
STR_832,Clostridium,about,Negative,Microaerophilic,3.62
STR_282,Pseudomonas,care,Negative,Microaerophilic,8.2
STR_162,Staphylococcus,dream,Positive,Aerobic,8.6
STR_233,Streptococcus,policy,Negative,Microaerophilic,6.01
STR_697,Streptococcus,long,Positive,Microaerophilic,4.87
STR_683,Staphylococcus,one,Negative,Microaerophilic,9.81
STR_972,Streptococcus,relationship,Positive,Facultative Anaerobe,6.86
STR_827,Bacillus,walk,Negative,Aerobic,5.96
STR_293,Pseudomonas,future,Positive,Microaerophilic,8.16
STR_142,Staphylococcus,month,Positive,Microaerophilic,6.01
STR_215,Pseudomonas,foreign,Negative,Facultative Anaerobe,5.41
STR_569,Lactobacillus,loss,Negative,Anaerobic,9.57
STR_305,Lactobacillus,present,Positive,Anaerobic,7.6
STR_209,Pseudomonas,ago,Negative,Aerobic,4.91
STR_779,Streptococcus,boy,Negative,Facultative Anaerobe,9.09
STR_231,Bacillus,rate,Positive,Anaerobic,6.07
STR_315,Lactobacillus,role,Positive,Facultative Anaerobe,9.44
STR_696,Staphylococcus,ok,Negative,Anaerobic,8.66
STR_927,Pseudomonas,food,Positive,Facultative Anaerobe,7.82
STR_848,Lactobacillus,example,Positive,Microaerophilic,5.46
STR_410,Lactobacillus,very,Negative,Facultative Anaerobe,0.6
STR_870,Lactobacillus,radio,Positive,Microaerophilic,0.9
STR_295,Pseudomonas,him,Positive,Anaerobic,9.35
STR_345,Pseudomonas,truth,Positive,Anaerobic,3.87
STR_811,Clostridium,wrong,Positive,Facultative Anaerobe,3.67
STR_899,Bacillus,foreign,Positive,Anaerobic,1.18
STR_397,Bacillus,season,Positive,Aerobic,3.57
STR_927,Bacillus,decide,Positive,Anaerobic,7.79
STR_218,Clostridium,somebody,Positive,Aerobic,8.37
STR_203,Streptococcus,whom,Negative,Anaerobic,0.65
STR_836,Lactobacillus,answer,Positive,Aerobic,6.57
STR_327,Bacillus,over,Negative,Aerobic,4.44
STR_435,Clostridium,which,Negative,Aerobic,7.47
STR_128,Staphylococcus,adult,Positive,Facultative Anaerobe,5.8
STR_346,Clostridium,lot,Negative,Aerobic,5.53
STR_320,Bacillus,serious,Negative,Facultative Anaerobe,9.86
STR_845,Pseudomonas,two,Negative,Aerobic,4.62
STR_168,Bacillus,behavior,Negative,Anaerobic,8.45
STR_361,Bacillus,hot,Positive,Aerobic,2.6
STR_646,Lactobacillus,term,Negative,Aerobic,2.11
STR_544,Bacillus,draw,Negative,Microaerophilic,2.39
STR_212,Clostridium,serve,Positive,Anaerobic,1.43
STR_661,Streptococcus,turn,Positive,Anaerobic,0.84
STR_668,Pseudomonas,executive,Negative,Anaerobic,0.72
STR_646,Lactobacillus,work,Positive,Aerobic,4.88
STR_222,Streptococcus,simple,Negative,Anaerobic,7.25
STR_602,Streptococcus,build,Negative,Aerobic,2.29
STR_529,Lactobacillus,learn,Negative,Anaerobic,3.42
STR_998,Pseudomonas,sea,Positive,Anaerobic,7.05
STR_227,Staphylococcus,for,Positive,Facultative Anaerobe,5.05
STR_944,Pseudomonas,religious,Positive,Anaerobic,1.18
STR_254,Streptococcus,role,Negative,Facultative Anaerobe,8.14
STR_606,Clostridium,someone,Negative,Anaerobic,9.1
STR_903,Pseudomonas,politics,Negative,Aerobic,5.51
STR_936,Bacillus,person,Negative,Facultative Anaerobe,6.59
STR_551,Lactobacillus,peace,Positive,Aerobic,9.12
STR_532,Clostridium,box,Negative,Facultative Anaerobe,1.73
STR_584,Staphylococcus,run,Positive,Facultative Anaerobe,1.15
STR_311,Bacillus,under,Positive,Aerobic,2.51
STR_384,Staphylococcus,century,Positive,Microaerophilic,6.95
STR_931,Lactobacillus,hair,Negative,Microaerophilic,5.82
STR_365,Bacillus,probably,Negative,Microaerophilic,2.08
STR_915,Lactobacillus,between,Positive,Aerobic,1.92
STR_955,Clostridium,return,Negative,Microaerophilic,5.59
STR_322,Streptococcus,open,Negative,Anaerobic,8.93
STR_718,Bacillus,president,Positive,Facultative Anaerobe,5.23
STR_505,Staphylococcus,should,Positive,Anaerobic,8.79
STR_977,Streptococcus,easy,Negative,Aerobic,9.99
STR_999,Pseudomonas,thought,Positive,Facultative Anaerobe,2.39
STR_696,Pseudomonas,partner,Negative,Anaerobic,1.66
STR_366,Pseudomonas,head,Negative,Anaerobic,2.38
STR_687,Streptococcus,data,Negative,Aerobic,8.42
STR_719,Staphylococcus,focus,Positive,Anaerobic,8.66
STR_769,Staphylococcus,young,Positive,Microaerophilic,7.69
STR_961,Bacillus,nor,Negative,Facultative Anaerobe,7.96
STR_654,Pseudomonas,record,Positive,Microaerophilic,6.61
STR_356,Lactobacillus,walk,Positive,Microaerophilic,5.15
STR_458,Bacillus,get,Positive,Anaerobic,5.73
STR_490,Clostridium,right,Negative,Facultative Anaerobe,5.17
STR_751,Streptococcus,party,Negative,Anaerobic,8.51
STR_988,Bacillus,moment,Negative,Aerobic,5.88
STR_126,Streptococcus,half,Positive,Aerobic,6.87
STR_169,Bacillus,media,Positive,Anaerobic,9.78
STR_465,Streptococcus,none,Positive,Facultative Anaerobe,2.94
STR_384,Pseudomonas,staff,Positive,Microaerophilic,2.76
STR_353,Streptococcus,leave,Negative,Anaerobic,2.57
STR_928,Streptococcus,improve,Negative,Facultative Anaerobe,3.4
STR_426,Bacillus,provide,Positive,Microaerophilic,2.6
STR_696,Lactobacillus,cut,Positive,Facultative Anaerobe,4.61
STR_970,Pseudomonas,big,Positive,Facultative Anaerobe,6.29
