strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_285,Staphylococcus,adult,Positive,Aerobic,7.03
STR_424,Pseudomonas,many,Positive,Facultative Anaerobe,7.07
STR_614,Clostridium,old,Negative,Anaerobic,0.88
STR_791,Bacillus,leader,Negative,Facultative Anaerobe,8.85
STR_319,Bacillus,action,Negative,Anaerobic,5.97
STR_171,Staphylococcus,both,Positive,Anaerobic,5.94
STR_978,Streptococcus,care,Positive,Aerobic,3.74
STR_713,Clostridium,market,Negative,Facultative Anaerobe,3.29
STR_477,Staphylococcus,occur,Positive,Anaerobic,9.83
STR_832,Staphylococcus,television,Negative,Aerobic,1.28
STR_481,Staphylococcus,involve,Positive,Microaerophilic,1.36
STR_615,Streptococcus,land,Negative,Microaerophilic,0.71
STR_196,Pseudomonas,style,Positive,Microaerophilic,4.37
STR_472,Pseudomonas,leg,Positive,Microaerophilic,1.55
STR_550,Clostridium,what,Negative,Facultative Anaerobe,8.6
STR_852,Pseudomonas,occur,Negative,Anaerobic,6.12
STR_766,Bacillus,statement,Negative,Anaerobic,8.43
STR_766,Streptococcus,exist,Negative,Aerobic,4.76
STR_297,Pseudomonas,game,Positive,Anaerobic,2.75
STR_404,Streptococcus,cost,Positive,Anaerobic,9.37
STR_896,Lactobacillus,quality,Negative,Aerobic,7.63
STR_867,Pseudomonas,listen,Positive,Microaerophilic,5.7
STR_632,Pseudomonas,trade,Positive,Anaerobic,8.98
STR_578,Pseudomonas,understand,Positive,Anaerobic,9.2
STR_516,Clostridium,how,Positive,Anaerobic,7.63
STR_459,Lactobacillus,table,Positive,Aerobic,6.93
STR_326,Bacillus,dark,Negative,Aerobic,3.43
STR_956,Streptococcus,behind,Positive,Facultative Anaerobe,6.49
STR_994,Staphylococcus,teach,Positive,Microaerophilic,6.78
STR_844,Pseudomonas,too,Positive,Microaerophilic,2.8
STR_520,Staphylococcus,organization,Positive,Microaerophilic,9.07
STR_731,Bacillus,garden,Negative,Microaerophilic,1.25
STR_728,Streptococcus,assume,Positive,Aerobic,6.18
STR_242,Bacillus,item,Negative,Facultative Anaerobe,9.67
STR_820,Bacillus,myself,Negative,Facultative Anaerobe,1.13
STR_283,Bacillus,very,Negative,Anaerobic,8.81
STR_200,Staphylococcus,toward,Negative,Microaerophilic,1.89
STR_624,Staphylococcus,policy,Positive,Anaerobic,8.72
STR_600,Pseudomonas,follow,Negative,Microaerophilic,9.12
STR_278,Lactobacillus,wear,Positive,Facultative Anaerobe,1.43
STR_636,Streptococcus,it,Positive,Anaerobic,3.43
STR_978,Pseudomonas,perform,Positive,Aerobic,8.92
STR_326,Clostridium,property,Negative,Anaerobic,1.62
STR_544,Streptococcus,how,Positive,Microaerophilic,2.38
STR_137,Staphylococcus,boy,Negative,Aerobic,1.6
STR_424,Bacillus,tree,Negative,Facultative Anaerobe,9.99
STR_720,Staphylococcus,west,Positive,Anaerobic,5.98
STR_172,Pseudomonas,television,Positive,Facultative Anaerobe,6.35
STR_650,Staphylococcus,wide,Negative,Microaerophilic,1.06
STR_998,Bacillus,herself,Positive,Aerobic,7.58
STR_865,Bacillus,movement,Positive,Aerobic,8.14
STR_896,Clostridium,probably,Negative,Anaerobic,8.13
STR_835,Staphylococcus,weight,Negative,Facultative Anaerobe,6.97
STR_252,Streptococcus,religious,Negative,Facultative Anaerobe,4.86
STR_272,Streptococcus,without,Positive,Aerobic,3.05
STR_491,Staphylococcus,budget,Positive,Aerobic,2.87
STR_198,Streptococcus,third,Negative,Facultative Anaerobe,4.31
STR_423,Lactobacillus,manager,Negative,Facultative Anaerobe,2.41
STR_670,Staphylococcus,strategy,Positive,Microaerophilic,2.74
STR_401,Staphylococcus,should,Negative,Facultative Anaerobe,8.8
STR_354,Streptococcus,see,Positive,Facultative Anaerobe,1.12
STR_505,Bacillus,college,Positive,Aerobic,3.12
STR_279,Bacillus,wish,Negative,Anaerobic,8.97
STR_311,Streptococcus,rate,Negative,Aerobic,4.35
STR_790,Streptococcus,none,Negative,Anaerobic,6.29
STR_528,Pseudomonas,interview,Positive,Anaerobic,9.53
STR_893,Bacillus,measure,Negative,Aerobic,7.33
STR_727,Streptococcus,article,Negative,Facultative Anaerobe,9.59
STR_193,Streptococcus,tend,Positive,Anaerobic,1.06
STR_908,Lactobacillus,stuff,Negative,Aerobic,8.63
STR_164,Streptococcus,marriage,Negative,Aerobic,5.15
STR_916,Clostridium,mention,Positive,Facultative Anaerobe,1.87
STR_433,Staphylococcus,education,Positive,Facultative Anaerobe,1.07
STR_833,Pseudomonas,grow,Positive,Anaerobic,5.56
STR_355,Bacillus,standard,Negative,Aerobic,0.68
STR_107,Clostridium,remain,Negative,Microaerophilic,8.64
STR_862,Clostridium,lawyer,Negative,Anaerobic,6.96
STR_419,Lactobacillus,that,Negative,Aerobic,7.97
STR_932,Pseudomonas,during,Positive,Aerobic,2.65
STR_421,Pseudomonas,country,Positive,Microaerophilic,7.98
STR_976,Pseudomonas,bag,Positive,Anaerobic,2.51
STR_567,Staphylococcus,huge,Positive,Aerobic,4.23
STR_134,Lactobacillus,reality,Negative,Anaerobic,8.22
STR_230,Clostridium,card,Negative,Facultative Anaerobe,4.56
STR_365,Streptococcus,half,Positive,Anaerobic,0.76
STR_195,Clostridium,event,Positive,Microaerophilic,2.86
STR_426,Lactobacillus,adult,Positive,Anaerobic,1.06
STR_719,Streptococcus,wish,Negative,Anaerobic,8.11
STR_279,Pseudomonas,water,Negative,Facultative Anaerobe,5.84
STR_815,Bacillus,help,Negative,Aerobic,3.55
STR_353,Bacillus,just,Positive,Microaerophilic,1.93
STR_177,Clostridium,world,Positive,Microaerophilic,4.4
STR_361,Bacillus,program,Negative,Anaerobic,4.09
STR_877,Lactobacillus,program,Positive,Aerobic,0.61
STR_705,Staphylococcus,price,Negative,Microaerophilic,9.9
STR_993,Pseudomonas,thus,Negative,Microaerophilic,9.2
STR_650,Staphylococcus,join,Positive,Aerobic,2.39
STR_554,Clostridium,election,Positive,Aerobic,3.85
STR_724,Lactobacillus,dinner,Negative,Facultative Anaerobe,8.26
STR_719,Clostridium,eat,Negative,Microaerophilic,4.19
STR_455,Staphylococcus,study,Positive,Aerobic,6.86
STR_717,Bacillus,property,Negative,Anaerobic,6.34
STR_366,Lactobacillus,ten,Negative,Facultative Anaerobe,6.68
