strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_775,Clostridium,build,Negative,Aerobic,6.87
STR_902,Pseudomonas,mother,Positive,Microaerophilic,8.75
STR_988,Clostridium,affect,Negative,Aerobic,9.45
STR_980,Pseudomonas,health,Negative,Facultative Anaerobe,8.58
STR_757,Staphylococcus,often,Negative,Anaerobic,8.08
STR_493,Lactobacillus,fire,Positive,Microaerophilic,7.33
STR_116,Lactobacillus,technology,Negative,Microaerophilic,6.94
STR_172,Staphylococcus,before,Negative,Anaerobic,1.42
STR_941,Bacillus,matter,Negative,Microaerophilic,6.26
STR_507,Pseudomonas,gas,Positive,Aerobic,6.87
STR_736,Lactobacillus,responsibility,Negative,Facultative Anaerobe,4.51
STR_493,Staphylococcus,purpose,Positive,Facultative Anaerobe,6.64
STR_411,Lactobacillus,camera,Negative,Aerobic,0.87
STR_654,Pseudomonas,south,Negative,Aerobic,8.81
STR_788,Clostridium,together,Positive,Facultative Anaerobe,6.24
STR_208,Pseudomonas,maintain,Positive,Anaerobic,5.2
STR_139,Clostridium,skin,Negative,Aerobic,3.1
STR_324,Lactobacillus,away,Negative,Facultative Anaerobe,9.68
STR_743,Pseudomonas,single,Positive,Facultative Anaerobe,8.15
STR_276,Bacillus,your,Positive,Facultative Anaerobe,3.01
STR_816,Staphylococcus,moment,Positive,Aerobic,5.84
STR_320,Clostridium,energy,Positive,Facultative Anaerobe,2.22
STR_682,Streptococcus,under,Positive,Microaerophilic,4.79
STR_486,Pseudomonas,summer,Negative,Facultative Anaerobe,8.48
STR_472,Clostridium,set,Positive,Facultative Anaerobe,4.83
STR_370,Bacillus,each,Negative,Anaerobic,3.59
STR_821,Staphylococcus,democratic,Negative,Anaerobic,8.05
STR_572,Streptococcus,common,Positive,Anaerobic,7.87
STR_877,Staphylococcus,TV,Negative,Facultative Anaerobe,9.26
STR_381,Staphylococcus,offer,Negative,Anaerobic,6.28
STR_838,Pseudomonas,claim,Positive,Anaerobic,2.09
STR_170,Staphylococcus,whom,Negative,Anaerobic,0.97
STR_716,Streptococcus,out,Positive,Aerobic,7.17
STR_762,Lactobacillus,shoulder,Negative,Anaerobic,1.71
STR_998,Streptococcus,authority,Negative,Anaerobic,8.86
STR_868,Staphylococcus,talk,Positive,Anaerobic,9.41
STR_923,Clostridium,night,Positive,Aerobic,8.35
STR_156,Staphylococcus,out,Positive,Microaerophilic,1.23
