strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_465,Streptococcus,month,Positive,Facultative Anaerobe,7.05
STR_428,Bacillus,ability,Negative,Anaerobic,8.53
STR_423,Clostridium,compare,Negative,Microaerophilic,1.37
STR_237,Streptococcus,base,Positive,Facultative Anaerobe,9.28
STR_342,Pseudomonas,describe,Positive,Microaerophilic,7.8
STR_968,Streptococcus,human,Positive,Microaerophilic,8.05
STR_935,Streptococcus,economic,Negative,Aerobic,3.35
STR_148,Streptococcus,I,Negative,Facultative Anaerobe,1.76
STR_991,Lactobacillus,some,Negative,Microaerophilic,8.68
STR_555,Clostridium,media,Negative,Aerobic,5.81
STR_391,Staphylococcus,popular,Positive,Aerobic,5.28
STR_244,Lactobacillus,claim,Positive,Aerobic,4.31
STR_785,Streptococcus,develop,Positive,Aerobic,9.22
STR_627,Bacillus,letter,Negative,Microaerophilic,9.17
STR_892,Bacillus,statement,Positive,Facultative Anaerobe,0.92
STR_326,Lactobacillus,morning,Negative,Microaerophilic,7.28
STR_382,Bacillus,year,Negative,Aerobic,8.23
STR_695,Clostridium,half,Negative,Facultative Anaerobe,4.82
STR_268,Pseudomonas,system,Positive,Facultative Anaerobe,1.21
STR_635,Bacillus,green,Negative,Aerobic,6.08
STR_959,Bacillus,PM,Positive,Facultative Anaerobe,4.04
STR_213,Clostridium,upon,Negative,Facultative Anaerobe,7.22
STR_557,Lactobacillus,health,Negative,Aerobic,6.04
STR_213,Streptococcus,around,Positive,Facultative Anaerobe,8.03
STR_852,Streptococcus,look,Positive,Microaerophilic,6.62
STR_324,Pseudomonas,almost,Positive,Aerobic,6.79
STR_144,Streptococcus,something,Positive,Aerobic,8.48
STR_929,Lactobacillus,arm,Positive,Facultative Anaerobe,3.1
STR_470,Streptococcus,policy,Negative,Microaerophilic,9.13
STR_498,Staphylococcus,main,Positive,Anaerobic,3.52
STR_762,Streptococcus,take,Negative,Aerobic,1.68
STR_808,Pseudomonas,memory,Positive,Facultative Anaerobe,9.96
STR_541,Pseudomonas,discussion,Negative,Microaerophilic,4.88
STR_551,Pseudomonas,fall,Positive,Facultative Anaerobe,1.89
STR_979,Staphylococcus,voice,Negative,Anaerobic,3.95
STR_706,Pseudomonas,should,Positive,Facultative Anaerobe,6.9
STR_257,Staphylococcus,billion,Positive,Aerobic,6.83
STR_366,Pseudomonas,next,Positive,Microaerophilic,4.69
STR_262,Clostridium,not,Positive,Aerobic,8.81
STR_708,Staphylococcus,yeah,Negative,Aerobic,7.98
STR_159,Staphylococcus,everything,Positive,Anaerobic,1.86
STR_927,Bacillus,anyone,Negative,Facultative Anaerobe,4.09
STR_552,Bacillus,father,Negative,Anaerobic,7.28
STR_805,Lactobacillus,owner,Negative,Anaerobic,9.31
STR_539,Staphylococcus,again,Negative,Anaerobic,5.35
STR_914,Bacillus,kitchen,Positive,Microaerophilic,8.89
STR_402,Lactobacillus,nor,Positive,Facultative Anaerobe,3.36
STR_114,Clostridium,significant,Negative,Anaerobic,0.69
STR_313,Lactobacillus,like,Positive,Facultative Anaerobe,2.36
STR_777,Staphylococcus,population,Positive,Anaerobic,5.5
STR_305,Clostridium,way,Positive,Anaerobic,5.39
STR_296,Staphylococcus,low,Negative,Anaerobic,3.42
STR_893,Streptococcus,cultural,Positive,Facultative Anaerobe,1.62
STR_805,Clostridium,our,Positive,Facultative Anaerobe,7.7
STR_846,Streptococcus,TV,Positive,Facultative Anaerobe,2.11
STR_500,Clostridium,accept,Positive,Aerobic,5.19
STR_912,Clostridium,walk,Negative,Facultative Anaerobe,2.33
STR_189,Bacillus,consider,Negative,Microaerophilic,7.21
STR_495,Streptococcus,international,Negative,Microaerophilic,3.92
STR_535,Staphylococcus,social,Positive,Microaerophilic,8.86
STR_315,Pseudomonas,later,Negative,Facultative Anaerobe,6.98
STR_512,Bacillus,simple,Negative,Facultative Anaerobe,1.26
STR_181,Clostridium,a,Positive,Microaerophilic,2.04
STR_409,Streptococcus,evening,Positive,Microaerophilic,7.5
STR_131,Clostridium,employee,Negative,Facultative Anaerobe,8.14
STR_875,Pseudomonas,build,Negative,Anaerobic,8.92
STR_148,Lactobacillus,her,Negative,Aerobic,9.41
STR_961,Clostridium,choose,Positive,Anaerobic,2.07
STR_492,Clostridium,understand,Negative,Aerobic,8.58
STR_868,Streptococcus,foot,Positive,Microaerophilic,7.08
STR_507,Pseudomonas,individual,Positive,Anaerobic,2.3
STR_596,Bacillus,his,Positive,Facultative Anaerobe,9.11
STR_844,Streptococcus,however,Negative,Facultative Anaerobe,1.55
STR_528,Clostridium,return,Positive,Anaerobic,1.21
STR_342,Lactobacillus,wall,Negative,Aerobic,4.18
STR_351,Staphylococcus,player,Negative,Aerobic,3.74
STR_209,Bacillus,must,Positive,Facultative Anaerobe,2.58
STR_913,Lactobacillus,enjoy,Negative,Microaerophilic,1.48
STR_194,Pseudomonas,really,Negative,Anaerobic,3.35
STR_140,Lactobacillus,cut,Negative,Microaerophilic,7.64
STR_114,Lactobacillus,nice,Positive,Anaerobic,5.75
STR_878,Bacillus,tonight,Negative,Aerobic,5.18
STR_697,Streptococcus,political,Positive,Anaerobic,7.16
STR_385,Streptococcus,third,Positive,Facultative Anaerobe,9.78
STR_262,Staphylococcus,floor,Positive,Aerobic,6.75
STR_322,Staphylococcus,leg,Positive,Microaerophilic,3.04
STR_610,Pseudomonas,again,Negative,Anaerobic,1.63
STR_370,Bacillus,summer,Negative,Aerobic,9.01
STR_926,Clostridium,play,Positive,Aerobic,6.21
STR_892,Pseudomonas,let,Negative,Aerobic,1.6
STR_924,Pseudomonas,whatever,Negative,Facultative Anaerobe,2.99
STR_960,Lactobacillus,else,Positive,Microaerophilic,7.11
STR_406,Lactobacillus,including,Positive,Aerobic,6.07
STR_170,Pseudomonas,suffer,Negative,Microaerophilic,0.97
STR_482,Streptococcus,case,Negative,Aerobic,6.63
STR_233,Pseudomonas,against,Negative,Anaerobic,6.62
STR_896,Bacillus,brother,Negative,Aerobic,9.97
STR_760,Pseudomonas,avoid,Positive,Microaerophilic,2.87
STR_975,Clostridium,return,Negative,Aerobic,9.36
STR_496,Bacillus,daughter,Negative,Facultative Anaerobe,2.02
STR_870,Clostridium,discover,Positive,Facultative Anaerobe,9.83
STR_799,Staphylococcus,state,Positive,Anaerobic,1.55
STR_608,Bacillus,black,Negative,Facultative Anaerobe,8.07
STR_868,Lactobacillus,gun,Negative,Anaerobic,7.37
STR_308,Pseudomonas,science,Positive,Aerobic,3.04
STR_739,Lactobacillus,week,Positive,Anaerobic,9.33
STR_780,Clostridium,easy,Positive,Aerobic,9.16
STR_494,Staphylococcus,relationship,Negative,Anaerobic,5.27
STR_246,Pseudomonas,without,Positive,Anaerobic,5.43
STR_423,Lactobacillus,fall,Positive,Facultative Anaerobe,1.81
STR_996,Clostridium,catch,Negative,Aerobic,8.64
STR_406,Staphylococcus,while,Negative,Facultative Anaerobe,2.57
STR_702,Clostridium,without,Positive,Anaerobic,5.9
STR_264,Pseudomonas,lawyer,Negative,Facultative Anaerobe,4.98
STR_643,Bacillus,star,Negative,Anaerobic,7.79
STR_177,Bacillus,value,Positive,Microaerophilic,3.09
STR_819,Pseudomonas,various,Positive,Anaerobic,4.82
STR_124,Lactobacillus,west,Negative,Aerobic,7.53
STR_829,Clostridium,after,Negative,Anaerobic,6.15
STR_243,Bacillus,newspaper,Positive,Aerobic,1.22
STR_871,Clostridium,young,Negative,Microaerophilic,2.89
STR_571,Staphylococcus,side,Positive,Facultative Anaerobe,3.35
STR_605,Staphylococcus,industry,Negative,Aerobic,5.04
STR_213,Streptococcus,force,Negative,Aerobic,0.83
STR_331,Lactobacillus,society,Negative,Facultative Anaerobe,9.3
STR_698,Streptococcus,someone,Positive,Anaerobic,8.85
STR_679,Staphylococcus,they,Positive,Aerobic,4.45
STR_513,Bacillus,old,Positive,Microaerophilic,2.58
STR_357,Staphylococcus,show,Positive,Aerobic,8.42
STR_152,Bacillus,represent,Positive,Aerobic,3.96
STR_477,Clostridium,standard,Positive,Facultative Anaerobe,3.14
STR_666,Lactobacillus,coach,Negative,Anaerobic,6.26
STR_249,Pseudomonas,need,Positive,Aerobic,4.99
STR_467,Staphylococcus,beautiful,Positive,Aerobic,3.83
STR_162,Staphylococcus,claim,Positive,Microaerophilic,3.46
STR_288,Streptococcus,dinner,Positive,Aerobic,1.21
STR_254,Staphylococcus,call,Positive,Microaerophilic,1.95
STR_564,Bacillus,house,Positive,Anaerobic,3.9
STR_939,Pseudomonas,these,Negative,Facultative Anaerobe,1.74
STR_685,Lactobacillus,add,Negative,Anaerobic,6.37
STR_864,Lactobacillus,house,Negative,Aerobic,8.66
