strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_646,Clostridium,shake,Negative,Anaerobic,2.93
STR_717,Clostridium,idea,Negative,Facultative Anaerobe,0.69
STR_588,Bacillus,right,Positive,Anaerobic,3.98
STR_701,Streptococcus,probably,Negative,Anaerobic,8.52
STR_976,Pseudomonas,college,Negative,Facultative Anaerobe,4.95
STR_836,Clostridium,meeting,Positive,Anaerobic,8.1
STR_157,Clostridium,list,Positive,Facultative Anaerobe,1.98
STR_544,Streptococcus,total,Positive,Microaerophilic,6.13
STR_698,Clostridium,benefit,Positive,Aerobic,7.74
STR_148,Clostridium,local,Negative,Anaerobic,3.88
STR_350,Pseudomonas,authority,Negative,Microaerophilic,8.06
STR_966,Clostridium,production,Negative,Facultative Anaerobe,3.09
STR_344,Clostridium,join,Positive,Microaerophilic,7.89
STR_461,Staphylococcus,nice,Negative,Facultative Anaerobe,5.85
STR_876,Bacillus,best,Positive,Anaerobic,7.08
STR_395,Streptococcus,international,Negative,Aerobic,6.98
STR_713,Streptococcus,cut,Negative,Anaerobic,6.95
STR_881,Staphylococcus,meeting,Negative,Facultative Anaerobe,8.63
STR_144,Staphylococcus,benefit,Negative,Microaerophilic,0.7
STR_471,Bacillus,board,Positive,Anaerobic,0.7
STR_442,Streptococcus,six,Positive,Anaerobic,5.21
STR_500,Bacillus,probably,Positive,Facultative Anaerobe,6.39
STR_280,Streptococcus,pick,Positive,Microaerophilic,5.26
STR_674,Staphylococcus,instead,Negative,Anaerobic,5.78
STR_999,Pseudomonas,detail,Negative,Aerobic,1.16
STR_828,Staphylococcus,miss,Positive,Microaerophilic,1.81
STR_501,Staphylococcus,spend,Positive,Anaerobic,4.47
STR_346,Pseudomonas,executive,Positive,Facultative Anaerobe,7.28
STR_902,Streptococcus,experience,Positive,Facultative Anaerobe,4.52
STR_286,Pseudomonas,thus,Negative,Aerobic,3.03
STR_905,Bacillus,if,Positive,Aerobic,8.38
STR_744,Staphylococcus,total,Negative,Microaerophilic,7.56
STR_173,Lactobacillus,just,Negative,Facultative Anaerobe,4.55
STR_610,Staphylococcus,hotel,Negative,Facultative Anaerobe,1.18
STR_202,Pseudomonas,child,Negative,Anaerobic,8.1
STR_376,Bacillus,event,Positive,Microaerophilic,1.67
STR_298,Pseudomonas,interview,Negative,Microaerophilic,5.38
STR_432,Staphylococcus,office,Negative,Microaerophilic,3.58
STR_995,Staphylococcus,gas,Negative,Microaerophilic,3.87
STR_786,Bacillus,letter,Negative,Anaerobic,4.44
STR_813,Clostridium,land,Positive,Microaerophilic,4.2
STR_657,Bacillus,down,Negative,Facultative Anaerobe,6.43
STR_262,Bacillus,go,Negative,Microaerophilic,7.74
STR_921,Streptococcus,whom,Negative,Microaerophilic,8.62
STR_825,Bacillus,movement,Negative,Aerobic,7.13
STR_900,Staphylococcus,forget,Negative,Aerobic,9.62
STR_729,Staphylococcus,trouble,Positive,Facultative Anaerobe,7.51
