strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_576,Clostridium,close,Positive,Aerobic,6.89
STR_226,Clostridium,within,Positive,Facultative Anaerobe,5.84
STR_636,Bacillus,similar,Negative,Anaerobic,1.26
STR_416,Clostridium,including,Positive,Aerobic,7.13
STR_574,Streptococcus,officer,Positive,Microaerophilic,5.8
STR_553,Bacillus,avoid,Negative,Facultative Anaerobe,9.89
STR_988,Pseudomonas,gas,Negative,Anaerobic,4.79
STR_380,Pseudomonas,woman,Negative,Anaerobic,8.4
STR_211,Staphylococcus,who,Negative,Aerobic,8.97
STR_220,Lactobacillus,again,Positive,Anaerobic,3.68
STR_303,Clostridium,candidate,Negative,Microaerophilic,4.72
STR_748,Streptococcus,anyone,Negative,Anaerobic,8.41
STR_881,Lactobacillus,military,Negative,Aerobic,7.58
STR_108,Clostridium,class,Positive,Microaerophilic,7.09
STR_263,Bacillus,senior,Positive,Facultative Anaerobe,3.12
STR_259,Lactobacillus,themselves,Negative,Anaerobic,4.6
STR_390,Bacillus,anyone,Positive,Facultative Anaerobe,5.44
STR_994,Streptococcus,chair,Positive,Anaerobic,3.86
STR_113,Lactobacillus,adult,Positive,Facultative Anaerobe,6.74
STR_479,Lactobacillus,none,Negative,Microaerophilic,4.06
STR_256,Bacillus,single,Positive,Anaerobic,8.8
STR_743,Pseudomonas,high,Negative,Facultative Anaerobe,4.51
STR_148,Pseudomonas,others,Positive,Facultative Anaerobe,6.44
STR_892,Lactobacillus,commercial,Positive,Microaerophilic,4.13
STR_849,Streptococcus,experience,Negative,Microaerophilic,9.86
STR_981,Streptococcus,court,Negative,Microaerophilic,5.1
STR_607,Staphylococcus,minute,Negative,Facultative Anaerobe,8.18
STR_937,Pseudomonas,view,Positive,Aerobic,6.55
STR_456,Staphylococcus,positive,Negative,Aerobic,3.1
STR_868,Streptococcus,modern,Positive,Aerobic,9.82
STR_671,Staphylococcus,budget,Negative,Aerobic,3.44
STR_293,Streptococcus,international,Negative,Aerobic,6.55
STR_337,Lactobacillus,common,Negative,Facultative Anaerobe,1.19
STR_566,Pseudomonas,scene,Positive,Microaerophilic,9.52
STR_289,Lactobacillus,church,Positive,Microaerophilic,6.61
STR_701,Staphylococcus,partner,Positive,Aerobic,3.33
STR_595,Streptococcus,company,Positive,Aerobic,8.59
STR_651,Lactobacillus,try,Negative,Facultative Anaerobe,8.48
STR_103,Streptococcus,between,Negative,Aerobic,2.8
STR_182,Staphylococcus,drive,Negative,Microaerophilic,3.82
STR_543,Lactobacillus,understand,Positive,Aerobic,9.75
STR_343,Clostridium,state,Positive,Facultative Anaerobe,7.37
STR_174,Pseudomonas,authority,Negative,Facultative Anaerobe,2.13
STR_564,Streptococcus,member,Negative,Aerobic,5.13
STR_960,Streptococcus,project,Negative,Facultative Anaerobe,2.6
STR_962,Streptococcus,lawyer,Positive,Aerobic,3.77
STR_564,Bacillus,material,Negative,Aerobic,6.93
STR_920,Lactobacillus,brother,Negative,Aerobic,8.35
STR_805,Bacillus,while,Positive,Aerobic,7.84
STR_184,Clostridium,per,Negative,Facultative Anaerobe,6.54
STR_217,Staphylococcus,machine,Negative,Microaerophilic,1.3
STR_969,Lactobacillus,mind,Negative,Microaerophilic,7.29
STR_330,Staphylococcus,raise,Positive,Anaerobic,3.36
STR_389,Staphylococcus,approach,Positive,Anaerobic,1.5
STR_539,Lactobacillus,water,Negative,Microaerophilic,4.06
STR_214,Pseudomonas,building,Positive,Aerobic,1.1
STR_307,Clostridium,sign,Positive,Aerobic,8.53
STR_921,Lactobacillus,only,Negative,Aerobic,6.2
STR_188,Lactobacillus,foreign,Negative,Aerobic,3.68
STR_813,Streptococcus,see,Positive,Facultative Anaerobe,4.73
STR_473,Staphylococcus,artist,Positive,Aerobic,8.34
STR_127,Pseudomonas,north,Positive,Aerobic,2.68
STR_882,Streptococcus,add,Negative,Microaerophilic,6.32
STR_625,Bacillus,model,Negative,Aerobic,4.09
STR_531,Lactobacillus,eight,Positive,Aerobic,5.91
STR_153,Clostridium,figure,Positive,Aerobic,5.54
STR_520,Streptococcus,age,Positive,Facultative Anaerobe,1.08
STR_508,Clostridium,right,Negative,Aerobic,2.67
STR_808,Lactobacillus,receive,Positive,Microaerophilic,4.95
STR_861,Bacillus,cost,Negative,Aerobic,2.79
STR_674,Lactobacillus,south,Positive,Anaerobic,9.82
STR_404,Pseudomonas,speak,Positive,Facultative Anaerobe,0.63
STR_156,Bacillus,data,Positive,Anaerobic,3.99
STR_795,Pseudomonas,director,Negative,Facultative Anaerobe,0.91
STR_396,Bacillus,conference,Positive,Anaerobic,8.77
STR_300,Lactobacillus,move,Negative,Aerobic,3.09
STR_148,Lactobacillus,interest,Negative,Microaerophilic,7.66
STR_101,Staphylococcus,tonight,Positive,Microaerophilic,8.27
STR_372,Clostridium,store,Negative,Aerobic,3.46
STR_740,Streptococcus,ready,Negative,Anaerobic,4.02
STR_310,Clostridium,player,Negative,Microaerophilic,1.56
STR_575,Streptococcus,building,Negative,Anaerobic,8.82
STR_754,Pseudomonas,price,Positive,Anaerobic,4.82
STR_358,Streptococcus,relate,Negative,Aerobic,9.99
STR_927,Bacillus,born,Negative,Aerobic,7.48
STR_207,Streptococcus,order,Positive,Aerobic,7.87
STR_855,Pseudomonas,authority,Negative,Microaerophilic,1.24
STR_571,Clostridium,yet,Negative,Anaerobic,4.51
STR_887,Pseudomonas,partner,Negative,Microaerophilic,2.27
STR_392,Lactobacillus,position,Positive,Facultative Anaerobe,9.74
STR_152,Lactobacillus,economic,Positive,Aerobic,3.68
STR_702,Clostridium,three,Negative,Microaerophilic,2.65
STR_650,Bacillus,through,Negative,Anaerobic,6.15
STR_517,Staphylococcus,money,Positive,Microaerophilic,2.05
STR_680,Staphylococcus,just,Positive,Microaerophilic,3.32
STR_219,Bacillus,door,Negative,Microaerophilic,8.41
STR_360,Clostridium,memory,Negative,Facultative Anaerobe,2.25
STR_919,Staphylococcus,hand,Negative,Anaerobic,8.15
STR_940,Bacillus,kid,Negative,Anaerobic,1.15
STR_869,Pseudomonas,size,Positive,Aerobic,8.48
STR_969,Staphylococcus,pull,Negative,Aerobic,1.16
STR_258,Pseudomonas,how,Negative,Aerobic,1.69
STR_884,Pseudomonas,live,Positive,Facultative Anaerobe,5.89
STR_747,Lactobacillus,somebody,Negative,Anaerobic,4.34
STR_803,Pseudomonas,other,Positive,Facultative Anaerobe,6.58
STR_330,Streptococcus,reality,Positive,Microaerophilic,3.98
STR_224,Streptococcus,car,Positive,Facultative Anaerobe,6.93
STR_506,Clostridium,market,Positive,Aerobic,1.33
STR_725,Staphylococcus,join,Positive,Microaerophilic,9.78
STR_951,Clostridium,mission,Negative,Anaerobic,5.97
STR_997,Bacillus,may,Positive,Aerobic,0.84
STR_651,Lactobacillus,important,Negative,Anaerobic,8.0
STR_716,Clostridium,hard,Negative,Facultative Anaerobe,1.64
STR_829,Lactobacillus,south,Negative,Anaerobic,3.64
STR_302,Staphylococcus,word,Positive,Microaerophilic,7.34
STR_596,Streptococcus,offer,Negative,Anaerobic,3.93
STR_537,Streptococcus,so,Positive,Anaerobic,6.47
STR_394,Staphylococcus,goal,Positive,Microaerophilic,8.89
STR_802,Streptococcus,admit,Negative,Anaerobic,3.5
STR_349,Streptococcus,fund,Negative,Aerobic,8.04
STR_851,Pseudomonas,really,Negative,Microaerophilic,5.57
STR_106,Bacillus,police,Negative,Microaerophilic,5.01
STR_657,Lactobacillus,increase,Negative,Microaerophilic,4.82
STR_828,Streptococcus,me,Positive,Anaerobic,1.16
STR_732,Streptococcus,whether,Negative,Aerobic,9.91
STR_788,Bacillus,region,Negative,Microaerophilic,2.56
STR_823,Streptococcus,financial,Negative,Facultative Anaerobe,8.66
STR_715,Streptococcus,room,Negative,Microaerophilic,1.05
STR_854,Bacillus,possible,Positive,Aerobic,2.46
STR_366,Pseudomonas,lose,Negative,Anaerobic,8.56
STR_225,Pseudomonas,avoid,Negative,Microaerophilic,1.6
STR_329,Staphylococcus,white,Negative,Aerobic,2.54
STR_946,Bacillus,fly,Positive,Facultative Anaerobe,3.6
STR_348,Clostridium,fine,Negative,Aerobic,7.22
STR_340,Lactobacillus,open,Negative,Microaerophilic,9.24
STR_849,Staphylococcus,its,Positive,Aerobic,8.99
STR_736,Bacillus,prove,Positive,Anaerobic,3.26
STR_238,Clostridium,finally,Negative,Anaerobic,4.11
STR_903,Streptococcus,could,Positive,Anaerobic,1.96
STR_169,Staphylococcus,concern,Negative,Microaerophilic,5.41
STR_350,Streptococcus,several,Positive,Aerobic,8.18
STR_710,Lactobacillus,gas,Negative,Microaerophilic,3.3
STR_412,Streptococcus,assume,Negative,Facultative Anaerobe,6.75
STR_440,Pseudomonas,surface,Negative,Microaerophilic,7.33
STR_672,Pseudomonas,church,Negative,Aerobic,1.78
STR_612,Streptococcus,body,Positive,Anaerobic,7.55
STR_569,Staphylococcus,clear,Positive,Facultative Anaerobe,1.97
STR_532,Lactobacillus,question,Positive,Anaerobic,1.68
STR_787,Streptococcus,put,Negative,Facultative Anaerobe,3.68
STR_306,Pseudomonas,discuss,Negative,Microaerophilic,6.18
