strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_734,Streptococcus,center,Positive,Anaerobic,4.22
STR_758,Staphylococcus,political,Positive,Anaerobic,7.41
STR_333,Streptococcus,speech,Positive,Microaerophilic,8.33
STR_265,Lactobacillus,impact,Negative,Aerobic,5.86
STR_987,Clostridium,such,Positive,Anaerobic,0.65
STR_198,Streptococcus,peace,Negative,Aerobic,8.08
STR_670,Clostridium,current,Positive,Aerobic,7.16
STR_404,Clostridium,spend,Negative,Aerobic,4.82
STR_952,Staphylococcus,speak,Negative,Aerobic,2.47
STR_313,Streptococcus,receive,Positive,Anaerobic,7.75
STR_534,Lactobacillus,treatment,Negative,Microaerophilic,1.71
STR_564,Bacillus,wide,Positive,Anaerobic,5.62
STR_377,Staphylococcus,prepare,Negative,Microaerophilic,9.99
STR_395,Bacillus,practice,Negative,Microaerophilic,3.36
STR_418,Streptococcus,white,Positive,Microaerophilic,1.78
STR_597,Pseudomonas,institution,Negative,Facultative Anaerobe,4.02
STR_961,Lactobacillus,candidate,Positive,Facultative Anaerobe,8.41
STR_516,Pseudomonas,be,Positive,Microaerophilic,2.21
STR_793,Staphylococcus,thank,Negative,Aerobic,9.12
STR_187,Staphylococcus,trip,Positive,Facultative Anaerobe,0.68
STR_614,Streptococcus,keep,Negative,Facultative Anaerobe,2.61
STR_696,Streptococcus,ready,Negative,Anaerobic,9.86
STR_836,Pseudomonas,of,Negative,Aerobic,9.29
STR_390,Lactobacillus,build,Negative,Facultative Anaerobe,6.27
STR_715,Pseudomonas,hot,Negative,Microaerophilic,4.45
STR_473,Streptococcus,occur,Positive,Facultative Anaerobe,8.73
STR_299,Streptococcus,finish,Positive,Facultative Anaerobe,7.48
STR_613,Lactobacillus,entire,Positive,Aerobic,8.3
STR_814,Streptococcus,anyone,Positive,Aerobic,5.05
STR_196,Streptococcus,produce,Positive,Aerobic,1.81
STR_715,Clostridium,resource,Negative,Microaerophilic,2.92
STR_339,Streptococcus,service,Positive,Facultative Anaerobe,5.41
STR_415,Streptococcus,child,Negative,Anaerobic,3.66
STR_925,Pseudomonas,clearly,Negative,Microaerophilic,2.03
STR_258,Clostridium,themselves,Negative,Anaerobic,6.01
STR_612,Bacillus,approach,Positive,Microaerophilic,6.0
STR_324,Lactobacillus,performance,Negative,Aerobic,0.9
STR_648,Pseudomonas,whom,Negative,Anaerobic,1.47
STR_109,Staphylococcus,no,Negative,Facultative Anaerobe,0.6
STR_316,Staphylococcus,these,Negative,Anaerobic,8.84
STR_932,Pseudomonas,which,Negative,Aerobic,8.47
STR_352,Bacillus,cold,Negative,Facultative Anaerobe,2.04
STR_353,Clostridium,early,Negative,Anaerobic,7.91
STR_121,Clostridium,once,Positive,Facultative Anaerobe,1.29
STR_670,Clostridium,yet,Negative,Microaerophilic,0.91
STR_212,Streptococcus,his,Positive,Facultative Anaerobe,8.43
STR_893,Clostridium,because,Negative,Aerobic,9.9
STR_489,Clostridium,seem,Positive,Facultative Anaerobe,8.36
STR_376,Bacillus,performance,Negative,Microaerophilic,9.15
STR_559,Staphylococcus,main,Negative,Anaerobic,8.36
STR_288,Pseudomonas,opportunity,Negative,Anaerobic,8.66
