strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_330,Staphylococcus,include,Negative,Anaerobic,6.92
STR_115,Pseudomonas,station,Positive,Facultative Anaerobe,4.76
STR_138,Staphylococcus,current,Negative,Aerobic,3.34
STR_295,Staphylococcus,yes,Negative,Facultative Anaerobe,3.74
STR_904,Pseudomonas,whose,Negative,Facultative Anaerobe,1.27
STR_528,Lactobacillus,right,Positive,Facultative Anaerobe,8.86
STR_265,Lactobacillus,heavy,Negative,Facultative Anaerobe,5.63
STR_384,Bacillus,according,Positive,Microaerophilic,0.73
STR_352,Bacillus,wear,Positive,Facultative Anaerobe,1.18
STR_422,Clostridium,design,Positive,Facultative Anaerobe,9.35
STR_512,Streptococcus,whether,Negative,Facultative Anaerobe,0.6
STR_660,Lactobacillus,why,Positive,Aerobic,4.88
STR_822,Clostridium,happen,Positive,Facultative Anaerobe,6.98
STR_446,Bacillus,receive,Positive,Anaerobic,9.71
STR_287,Lactobacillus,relationship,Negative,Anaerobic,9.92
STR_493,Clostridium,production,Negative,Aerobic,4.93
STR_287,Clostridium,thing,Positive,Facultative Anaerobe,7.86
STR_493,Lactobacillus,war,Negative,Anaerobic,3.35
STR_658,Clostridium,evening,Negative,Facultative Anaerobe,3.08
STR_478,Clostridium,today,Positive,Microaerophilic,8.05
STR_126,Clostridium,opportunity,Positive,Facultative Anaerobe,2.08
STR_626,Lactobacillus,that,Positive,Aerobic,9.66
STR_852,Pseudomonas,interest,Negative,Microaerophilic,5.23
STR_677,Bacillus,attack,Positive,Facultative Anaerobe,2.97
STR_968,Streptococcus,may,Negative,Microaerophilic,3.84
STR_763,Lactobacillus,husband,Positive,Anaerobic,8.72
STR_601,Streptococcus,bed,Negative,Facultative Anaerobe,2.01
STR_228,Lactobacillus,animal,Positive,Anaerobic,4.7
STR_945,Pseudomonas,majority,Positive,Facultative Anaerobe,0.56
STR_925,Streptococcus,return,Negative,Facultative Anaerobe,7.15
STR_491,Staphylococcus,century,Positive,Anaerobic,9.28
STR_687,Bacillus,stay,Negative,Anaerobic,4.81
STR_306,Staphylococcus,significant,Positive,Aerobic,8.19
STR_526,Staphylococcus,reduce,Positive,Microaerophilic,7.52
STR_682,Clostridium,beat,Negative,Aerobic,2.39
STR_982,Streptococcus,cup,Negative,Facultative Anaerobe,5.54
STR_344,Clostridium,prove,Positive,Aerobic,0.54
STR_559,Staphylococcus,current,Positive,Microaerophilic,8.37
STR_414,Bacillus,amount,Negative,Facultative Anaerobe,3.36
STR_550,Bacillus,laugh,Positive,Facultative Anaerobe,3.94
STR_159,Streptococcus,professor,Positive,Aerobic,4.68
STR_169,Pseudomonas,yard,Positive,Microaerophilic,0.57
STR_951,Pseudomonas,other,Positive,Anaerobic,1.28
STR_524,Pseudomonas,go,Negative,Facultative Anaerobe,5.87
STR_231,Staphylococcus,place,Positive,Microaerophilic,1.57
STR_207,Lactobacillus,forward,Negative,Facultative Anaerobe,5.2
STR_594,Lactobacillus,here,Positive,Anaerobic,1.69
STR_295,Clostridium,until,Positive,Aerobic,0.9
STR_417,Clostridium,town,Positive,Microaerophilic,2.93
STR_671,Bacillus,because,Negative,Facultative Anaerobe,6.37
STR_329,Streptococcus,amount,Negative,Facultative Anaerobe,5.19
STR_531,Pseudomonas,exactly,Negative,Anaerobic,8.51
STR_381,Staphylococcus,already,Negative,Microaerophilic,3.42
STR_227,Streptococcus,time,Positive,Microaerophilic,3.51
STR_863,Bacillus,store,Negative,Facultative Anaerobe,9.83
STR_690,Clostridium,already,Negative,Microaerophilic,7.79
STR_649,Streptococcus,assume,Negative,Microaerophilic,2.02
STR_862,Pseudomonas,up,Negative,Facultative Anaerobe,7.93
STR_703,Clostridium,keep,Positive,Microaerophilic,4.05
STR_807,Pseudomonas,character,Positive,Microaerophilic,6.31
STR_866,Lactobacillus,ago,Positive,Anaerobic,1.0
STR_128,Lactobacillus,like,Negative,Microaerophilic,9.81
STR_839,Pseudomonas,over,Positive,Aerobic,5.62
STR_326,Staphylococcus,mean,Negative,Facultative Anaerobe,3.59
STR_402,Staphylococcus,but,Positive,Aerobic,5.96
STR_422,Clostridium,series,Positive,Microaerophilic,4.15
STR_997,Lactobacillus,animal,Negative,Microaerophilic,4.03
STR_941,Streptococcus,smile,Negative,Microaerophilic,5.06
STR_906,Bacillus,station,Negative,Aerobic,5.62
STR_394,Streptococcus,ok,Positive,Aerobic,6.16
STR_544,Pseudomonas,music,Negative,Facultative Anaerobe,3.48
STR_612,Clostridium,skill,Positive,Aerobic,3.96
STR_713,Lactobacillus,listen,Negative,Microaerophilic,2.78
STR_715,Clostridium,couple,Negative,Microaerophilic,0.57
