strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_603,Clostridium,now,Positive,Aerobic,2.23
STR_861,Pseudomonas,up,Negative,Microaerophilic,2.31
STR_344,Streptococcus,medical,Positive,Anaerobic,7.22
STR_461,Streptococcus,age,Positive,Anaerobic,6.61
STR_916,Lactobacillus,finally,Positive,Facultative Anaerobe,3.29
STR_616,Lactobacillus,hour,Negative,Facultative Anaerobe,9.6
STR_943,Bacillus,run,Negative,Microaerophilic,5.81
STR_846,Bacillus,even,Negative,Microaerophilic,2.87
STR_417,Staphylococcus,show,Positive,Anaerobic,2.06
STR_233,Lactobacillus,wear,Negative,Microaerophilic,0.61
STR_727,Staphylococcus,term,Positive,Microaerophilic,1.27
STR_747,Streptococcus,yourself,Positive,Facultative Anaerobe,8.65
STR_681,Bacillus,threat,Negative,Anaerobic,5.83
STR_242,Staphylococcus,operation,Positive,Anaerobic,4.8
STR_638,Clostridium,scene,Positive,Anaerobic,4.46
STR_118,Pseudomonas,improve,Positive,Facultative Anaerobe,8.59
STR_783,Pseudomonas,against,Negative,Facultative Anaerobe,1.79
STR_345,Bacillus,avoid,Positive,Anaerobic,8.27
STR_787,Streptococcus,class,Positive,Anaerobic,8.75
STR_829,Staphylococcus,year,Positive,Anaerobic,2.55
STR_696,Streptococcus,drug,Positive,Microaerophilic,9.53
STR_209,Staphylococcus,kid,Negative,Microaerophilic,2.48
STR_681,Staphylococcus,my,Negative,Facultative Anaerobe,8.07
STR_318,Clostridium,play,Positive,Facultative Anaerobe,9.83
STR_804,Pseudomonas,since,Positive,Aerobic,1.7
STR_194,Pseudomonas,despite,Positive,Anaerobic,7.43
STR_998,Bacillus,return,Positive,Anaerobic,5.48
STR_433,Bacillus,player,Positive,Anaerobic,4.12
STR_626,Staphylococcus,sound,Negative,Anaerobic,6.41
STR_652,Pseudomonas,whose,Positive,Microaerophilic,8.53
STR_797,Clostridium,small,Negative,Anaerobic,9.72
STR_244,Streptococcus,program,Negative,Microaerophilic,9.6
STR_782,Bacillus,food,Negative,Aerobic,4.6
STR_336,Lactobacillus,ahead,Negative,Microaerophilic,0.83
STR_973,Lactobacillus,cost,Positive,Facultative Anaerobe,4.15
STR_755,Clostridium,against,Positive,Facultative Anaerobe,3.87
STR_602,Staphylococcus,decade,Negative,Facultative Anaerobe,6.35
STR_458,Pseudomonas,TV,Positive,Microaerophilic,3.68
STR_747,Streptococcus,street,Positive,Facultative Anaerobe,2.88
STR_533,Staphylococcus,edge,Negative,Microaerophilic,0.61
STR_737,Lactobacillus,change,Positive,Microaerophilic,2.93
STR_916,Clostridium,approach,Negative,Anaerobic,4.55
STR_737,Clostridium,mission,Positive,Aerobic,7.62
STR_892,Pseudomonas,town,Positive,Microaerophilic,4.69
STR_527,Staphylococcus,next,Negative,Microaerophilic,9.79
STR_645,Lactobacillus,order,Positive,Facultative Anaerobe,1.75
STR_725,Clostridium,reality,Negative,Facultative Anaerobe,1.72
STR_969,Bacillus,study,Negative,Aerobic,3.05
STR_488,Lactobacillus,six,Negative,Anaerobic,8.83
STR_868,Streptococcus,time,Positive,Aerobic,6.92
STR_684,Staphylococcus,dinner,Negative,Facultative Anaerobe,3.06
STR_271,Clostridium,ball,Positive,Facultative Anaerobe,9.1
STR_927,Pseudomonas,much,Positive,Facultative Anaerobe,5.01
STR_360,Bacillus,line,Positive,Aerobic,4.46
STR_459,Clostridium,reduce,Negative,Facultative Anaerobe,9.95
STR_112,Pseudomonas,blue,Positive,Facultative Anaerobe,5.09
STR_672,Streptococcus,model,Negative,Anaerobic,0.57
STR_351,Streptococcus,likely,Negative,Microaerophilic,5.74
STR_423,Staphylococcus,bit,Positive,Anaerobic,4.09
STR_792,Lactobacillus,who,Negative,Facultative Anaerobe,8.26
STR_130,Streptococcus,wonder,Positive,Microaerophilic,5.15
STR_683,Lactobacillus,manage,Positive,Anaerobic,7.87
STR_444,Lactobacillus,hotel,Positive,Anaerobic,7.32
STR_748,Pseudomonas,item,Negative,Aerobic,7.63
STR_616,Streptococcus,hot,Positive,Anaerobic,5.71
STR_896,Streptococcus,who,Positive,Aerobic,4.83
STR_990,Pseudomonas,expect,Positive,Microaerophilic,2.59
STR_336,Clostridium,upon,Positive,Anaerobic,7.54
STR_439,Staphylococcus,together,Negative,Anaerobic,6.29
STR_398,Staphylococcus,across,Positive,Microaerophilic,3.04
STR_810,Streptococcus,pressure,Negative,Aerobic,9.22
STR_874,Clostridium,rock,Negative,Aerobic,5.95
STR_147,Staphylococcus,page,Positive,Aerobic,3.58
