strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_952,Bacillus,drive,Negative,Anaerobic,5.77
STR_167,Bacillus,eight,Negative,Aerobic,3.04
STR_978,Streptococcus,role,Negative,Microaerophilic,5.05
STR_713,Streptococcus,bill,Negative,Microaerophilic,5.52
STR_818,Streptococcus,simple,Positive,Anaerobic,1.62
STR_562,Pseudomonas,air,Positive,Aerobic,1.51
STR_654,Staphylococcus,now,Negative,Aerobic,4.5
STR_369,Staphylococcus,star,Positive,Anaerobic,8.45
STR_263,Pseudomonas,within,Negative,Facultative Anaerobe,2.08
STR_105,Pseudomonas,white,Negative,Microaerophilic,1.6
STR_217,Staphylococcus,wonder,Negative,Anaerobic,9.16
STR_172,Staphylococcus,list,Negative,Aerobic,8.26
STR_889,Streptococcus,nothing,Negative,Microaerophilic,8.06
STR_318,Pseudomonas,place,Negative,Anaerobic,5.26
STR_961,Staphylococcus,officer,Negative,Aerobic,0.72
STR_814,Staphylococcus,official,Negative,Anaerobic,3.47
STR_516,Clostridium,region,Positive,Facultative Anaerobe,0.97
STR_682,Pseudomonas,seem,Positive,Aerobic,7.72
STR_312,Pseudomonas,interest,Positive,Aerobic,8.03
STR_336,Bacillus,course,Positive,Facultative Anaerobe,6.43
STR_691,Lactobacillus,defense,Negative,Facultative Anaerobe,0.8
STR_642,Clostridium,level,Negative,Facultative Anaerobe,5.25
STR_457,Bacillus,run,Positive,Facultative Anaerobe,9.31
STR_701,Streptococcus,pass,Negative,Facultative Anaerobe,6.81
STR_929,Pseudomonas,official,Positive,Microaerophilic,7.41
STR_416,Lactobacillus,budget,Positive,Anaerobic,7.86
STR_109,Clostridium,nature,Positive,Anaerobic,4.56
STR_172,Streptococcus,point,Negative,Facultative Anaerobe,5.81
STR_538,Bacillus,skin,Negative,Aerobic,8.18
STR_999,Bacillus,television,Negative,Aerobic,6.18
STR_232,Streptococcus,perhaps,Negative,Aerobic,7.86
STR_102,Lactobacillus,case,Negative,Aerobic,8.32
STR_566,Bacillus,want,Negative,Microaerophilic,3.14
STR_529,Pseudomonas,surface,Negative,Microaerophilic,9.66
STR_878,Bacillus,worker,Positive,Microaerophilic,3.03
STR_537,Lactobacillus,already,Positive,Facultative Anaerobe,2.71
STR_413,Clostridium,visit,Positive,Aerobic,8.05
STR_270,Streptococcus,notice,Negative,Facultative Anaerobe,3.3
STR_972,Staphylococcus,record,Negative,Microaerophilic,9.22
STR_104,Pseudomonas,customer,Positive,Facultative Anaerobe,2.46
STR_559,Staphylococcus,company,Positive,Microaerophilic,5.06
STR_555,Pseudomonas,under,Negative,Aerobic,4.42
STR_443,Clostridium,environmental,Positive,Facultative Anaerobe,0.99
STR_705,Staphylococcus,reason,Negative,Facultative Anaerobe,2.07
STR_277,Staphylococcus,lead,Negative,Facultative Anaerobe,7.18
STR_426,Staphylococcus,participant,Positive,Aerobic,3.56
STR_553,Clostridium,good,Positive,Anaerobic,9.72
STR_345,Lactobacillus,hair,Positive,Anaerobic,9.86
STR_116,Streptococcus,writer,Positive,Facultative Anaerobe,4.66
STR_782,Clostridium,interesting,Positive,Facultative Anaerobe,9.83
STR_851,Bacillus,nation,Negative,Anaerobic,3.47
STR_266,Streptococcus,would,Negative,Anaerobic,9.33
STR_278,Bacillus,themselves,Positive,Microaerophilic,3.65
STR_349,Staphylococcus,interest,Negative,Anaerobic,8.92
STR_943,Clostridium,example,Positive,Microaerophilic,0.93
STR_477,Pseudomonas,society,Positive,Aerobic,6.99
STR_142,Streptococcus,affect,Positive,Anaerobic,8.03
STR_748,Clostridium,happy,Positive,Anaerobic,6.67
STR_824,Bacillus,resource,Positive,Anaerobic,8.62
STR_897,Staphylococcus,job,Negative,Anaerobic,7.04
