strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_630,Pseudomonas,month,Negative,Aerobic,7.52
STR_665,Bacillus,will,Negative,Anaerobic,5.24
STR_146,Staphylococcus,line,Negative,Aerobic,9.25
STR_746,Clostridium,around,Negative,Anaerobic,8.35
STR_356,Staphylococcus,some,Positive,Anaerobic,3.44
STR_112,Bacillus,actually,Positive,Microaerophilic,1.22
STR_839,Staphylococcus,lose,Negative,Microaerophilic,4.44
STR_723,Bacillus,stay,Positive,Microaerophilic,7.26
STR_622,Clostridium,fish,Negative,Microaerophilic,0.89
STR_561,Streptococcus,dinner,Negative,Microaerophilic,8.44
STR_124,Streptococcus,serious,Positive,Anaerobic,9.2
STR_952,Clostridium,ready,Positive,Facultative Anaerobe,7.63
STR_168,Staphylococcus,remain,Positive,Aerobic,6.4
STR_849,Clostridium,officer,Positive,Anaerobic,1.45
STR_941,Clostridium,I,Positive,Microaerophilic,3.09
STR_222,Bacillus,firm,Positive,Microaerophilic,3.5
STR_675,Lactobacillus,take,Negative,Facultative Anaerobe,0.54
STR_202,Streptococcus,above,Positive,Microaerophilic,2.95
STR_553,Clostridium,half,Positive,Microaerophilic,3.38
STR_670,Staphylococcus,its,Positive,Anaerobic,2.91
STR_161,Staphylococcus,all,Negative,Aerobic,8.05
STR_404,Streptococcus,past,Negative,Microaerophilic,7.78
STR_640,Lactobacillus,fight,Negative,Anaerobic,3.66
STR_533,Clostridium,unit,Positive,Anaerobic,5.04
STR_550,Pseudomonas,weight,Positive,Aerobic,9.06
STR_843,Pseudomonas,next,Negative,Facultative Anaerobe,9.3
STR_742,Pseudomonas,field,Positive,Anaerobic,9.41
STR_445,Bacillus,option,Negative,Aerobic,5.4
STR_711,Staphylococcus,per,Positive,Facultative Anaerobe,6.77
STR_509,Clostridium,design,Positive,Facultative Anaerobe,9.6
STR_771,Staphylococcus,position,Negative,Aerobic,1.0
STR_992,Streptococcus,hair,Positive,Anaerobic,2.74
STR_680,Clostridium,including,Negative,Anaerobic,3.97
STR_276,Pseudomonas,key,Positive,Anaerobic,3.69
