strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_697,Lactobacillus,group,Positive,Aerobic,7.55
STR_352,Pseudomonas,break,Positive,Anaerobic,7.32
STR_547,Lactobacillus,list,Negative,Aerobic,9.6
STR_374,Bacillus,leave,Negative,Anaerobic,9.84
STR_880,Clostridium,civil,Positive,Microaerophilic,6.06
STR_993,Pseudomonas,political,Negative,Microaerophilic,0.87
STR_783,Clostridium,deep,Positive,Aerobic,4.68
STR_305,Pseudomonas,sense,Positive,Facultative Anaerobe,8.31
STR_166,Pseudomonas,marriage,Positive,Aerobic,9.38
STR_498,Clostridium,put,Negative,Anaerobic,3.73
STR_645,Pseudomonas,campaign,Negative,Microaerophilic,3.27
STR_889,Staphylococcus,skin,Negative,Anaerobic,4.85
STR_642,Streptococcus,available,Positive,Facultative Anaerobe,2.51
STR_628,Bacillus,safe,Negative,Aerobic,9.42
STR_527,Pseudomonas,quality,Positive,Microaerophilic,1.76
STR_101,Pseudomonas,number,Positive,Aerobic,3.91
STR_184,Streptococcus,phone,Negative,Facultative Anaerobe,8.96
STR_730,Staphylococcus,issue,Positive,Microaerophilic,0.76
STR_551,Lactobacillus,about,Negative,Facultative Anaerobe,2.21
STR_533,Pseudomonas,begin,Negative,Microaerophilic,6.25
STR_846,Bacillus,heavy,Negative,Aerobic,3.43
STR_494,Lactobacillus,run,Negative,Aerobic,4.04
STR_138,Staphylococcus,age,Negative,Microaerophilic,6.67
STR_277,Streptococcus,cold,Positive,Microaerophilic,1.02
STR_150,Pseudomonas,dinner,Positive,Anaerobic,8.44
STR_839,Staphylococcus,great,Negative,Anaerobic,8.41
STR_168,Staphylococcus,continue,Negative,Facultative Anaerobe,3.0
STR_898,Lactobacillus,interview,Negative,Anaerobic,2.32
STR_448,Lactobacillus,join,Positive,Aerobic,3.45
STR_141,Bacillus,Mr,Negative,Microaerophilic,6.37
STR_828,Bacillus,simple,Negative,Facultative Anaerobe,5.27
STR_364,Pseudomonas,rich,Negative,Anaerobic,1.39
STR_850,Streptococcus,after,Negative,Microaerophilic,8.63
STR_197,Bacillus,inside,Positive,Aerobic,2.97
STR_608,Bacillus,animal,Negative,Anaerobic,5.23
STR_351,Bacillus,truth,Positive,Facultative Anaerobe,4.84
STR_173,Lactobacillus,energy,Negative,Microaerophilic,4.04
STR_224,Pseudomonas,than,Negative,Facultative Anaerobe,2.81
STR_139,Lactobacillus,method,Negative,Anaerobic,9.25
STR_131,Clostridium,allow,Negative,Anaerobic,2.46
STR_860,Bacillus,whatever,Positive,Aerobic,7.58
STR_863,Clostridium,purpose,Negative,Anaerobic,6.89
STR_552,Streptococcus,factor,Negative,Microaerophilic,8.11
STR_931,Streptococcus,spring,Negative,Facultative Anaerobe,8.68
STR_192,Staphylococcus,daughter,Positive,Microaerophilic,2.03
STR_919,Lactobacillus,from,Positive,Microaerophilic,9.86
STR_666,Streptococcus,state,Negative,Aerobic,1.19
STR_632,Lactobacillus,response,Negative,Microaerophilic,9.97
STR_524,Bacillus,edge,Positive,Facultative Anaerobe,4.13
STR_663,Lactobacillus,laugh,Negative,Facultative Anaerobe,9.46
STR_184,Pseudomonas,card,Negative,Facultative Anaerobe,3.36
STR_159,Lactobacillus,learn,Negative,Anaerobic,9.25
STR_938,Clostridium,war,Positive,Microaerophilic,3.53
STR_235,Pseudomonas,deep,Negative,Anaerobic,5.11
STR_121,Pseudomonas,do,Positive,Facultative Anaerobe,1.94
STR_318,Streptococcus,study,Positive,Anaerobic,2.5
STR_829,Clostridium,north,Negative,Aerobic,7.46
STR_795,Pseudomonas,establish,Negative,Microaerophilic,9.76
STR_655,Bacillus,almost,Negative,Microaerophilic,0.99
STR_609,Pseudomonas,protect,Negative,Microaerophilic,7.66
STR_743,Staphylococcus,maintain,Negative,Aerobic,7.67
STR_429,Pseudomonas,current,Positive,Microaerophilic,3.37
STR_242,Bacillus,organization,Negative,Facultative Anaerobe,3.33
STR_107,Pseudomonas,history,Positive,Anaerobic,9.56
STR_871,Clostridium,bed,Positive,Microaerophilic,9.35
STR_483,Clostridium,to,Negative,Aerobic,6.34
STR_747,Lactobacillus,moment,Positive,Facultative Anaerobe,2.68
STR_687,Lactobacillus,usually,Negative,Anaerobic,0.79
STR_936,Clostridium,table,Positive,Anaerobic,8.28
STR_244,Lactobacillus,hear,Positive,Facultative Anaerobe,0.72
STR_405,Bacillus,opportunity,Positive,Anaerobic,9.99
STR_119,Pseudomonas,pass,Positive,Facultative Anaerobe,9.77
STR_256,Bacillus,Democrat,Negative,Facultative Anaerobe,0.91
STR_924,Clostridium,decide,Positive,Anaerobic,6.47
STR_310,Streptococcus,save,Negative,Aerobic,0.59
