strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_278,Pseudomonas,bed,Positive,Anaerobic,5.31
STR_900,Bacillus,skin,Negative,Microaerophilic,9.17
STR_228,Pseudomonas,data,Positive,Facultative Anaerobe,4.0
STR_213,Bacillus,level,Negative,Aerobic,3.82
STR_940,Pseudomonas,send,Positive,Anaerobic,3.85
STR_494,Streptococcus,why,Positive,Facultative Anaerobe,9.4
STR_921,Streptococcus,push,Negative,Microaerophilic,8.95
STR_518,Lactobacillus,treatment,Positive,Anaerobic,6.46
STR_271,Bacillus,president,Positive,Microaerophilic,4.34
STR_223,Streptococcus,point,Negative,Microaerophilic,4.48
STR_255,Pseudomonas,style,Positive,Facultative Anaerobe,1.99
STR_756,Streptococcus,thus,Negative,Facultative Anaerobe,8.02
STR_563,Clostridium,goal,Positive,Aerobic,8.0
STR_481,Bacillus,hear,Positive,Aerobic,9.55
STR_551,Lactobacillus,thing,Positive,Aerobic,6.43
STR_823,Streptococcus,window,Negative,Facultative Anaerobe,5.16
STR_376,Bacillus,air,Positive,Anaerobic,2.96
STR_184,Pseudomonas,yourself,Positive,Microaerophilic,3.6
STR_976,Lactobacillus,which,Negative,Facultative Anaerobe,2.41
STR_872,Streptococcus,natural,Positive,Anaerobic,8.64
STR_737,Staphylococcus,budget,Negative,Microaerophilic,6.9
STR_241,Bacillus,act,Positive,Microaerophilic,6.87
STR_883,Clostridium,test,Positive,Aerobic,9.16
STR_304,Staphylococcus,people,Negative,Aerobic,3.79
STR_471,Clostridium,operation,Positive,Anaerobic,1.61
STR_669,Lactobacillus,church,Negative,Microaerophilic,4.58
STR_379,Bacillus,memory,Positive,Aerobic,0.52
STR_958,Pseudomonas,across,Negative,Anaerobic,5.0
STR_863,Lactobacillus,especially,Negative,Anaerobic,1.03
STR_297,Lactobacillus,particularly,Positive,Aerobic,3.38
STR_327,Pseudomonas,indicate,Positive,Aerobic,0.51
STR_755,Bacillus,wall,Negative,Microaerophilic,3.14
STR_702,Staphylococcus,past,Positive,Microaerophilic,3.95
STR_919,Lactobacillus,either,Positive,Aerobic,6.43
STR_708,Lactobacillus,serious,Negative,Microaerophilic,5.16
STR_492,Lactobacillus,energy,Negative,Aerobic,2.48
STR_568,Streptococcus,letter,Negative,Microaerophilic,4.64
STR_753,Bacillus,lot,Negative,Aerobic,3.87
STR_268,Clostridium,cell,Negative,Facultative Anaerobe,1.1
STR_709,Staphylococcus,most,Negative,Microaerophilic,0.6
STR_900,Pseudomonas,a,Positive,Facultative Anaerobe,4.23
STR_169,Bacillus,you,Negative,Facultative Anaerobe,2.22
STR_890,Pseudomonas,increase,Negative,Microaerophilic,3.23
STR_139,Staphylococcus,move,Negative,Microaerophilic,5.18
STR_881,Streptococcus,number,Negative,Aerobic,9.47
STR_658,Clostridium,player,Negative,Microaerophilic,7.66
STR_892,Bacillus,although,Positive,Facultative Anaerobe,1.28
STR_359,Clostridium,happy,Positive,Anaerobic,9.13
STR_472,Pseudomonas,up,Negative,Anaerobic,1.02
STR_626,Lactobacillus,find,Negative,Facultative Anaerobe,4.84
STR_697,Staphylococcus,seat,Positive,Facultative Anaerobe,2.31
STR_366,Lactobacillus,later,Positive,Aerobic,4.38
STR_442,Staphylococcus,large,Positive,Microaerophilic,3.09
STR_455,Lactobacillus,oil,Positive,Microaerophilic,5.38
STR_706,Bacillus,firm,Negative,Facultative Anaerobe,4.28
STR_335,Bacillus,ahead,Positive,Aerobic,1.34
STR_736,Pseudomonas,new,Positive,Microaerophilic,8.43
STR_730,Clostridium,head,Positive,Facultative Anaerobe,5.91
STR_727,Clostridium,purpose,Negative,Anaerobic,3.66
STR_914,Lactobacillus,community,Negative,Microaerophilic,1.2
STR_172,Staphylococcus,try,Positive,Microaerophilic,5.04
STR_948,Bacillus,wish,Negative,Anaerobic,7.21
STR_211,Streptococcus,fire,Negative,Facultative Anaerobe,8.0
STR_194,Lactobacillus,off,Positive,Anaerobic,8.09
STR_540,Pseudomonas,model,Positive,Anaerobic,9.56
STR_929,Streptococcus,PM,Positive,Aerobic,6.22
STR_162,Clostridium,Republican,Positive,Microaerophilic,2.89
STR_944,Staphylococcus,fact,Negative,Facultative Anaerobe,3.54
STR_215,Clostridium,institution,Positive,Aerobic,6.45
STR_548,Bacillus,mother,Positive,Aerobic,0.89
STR_127,Clostridium,begin,Negative,Anaerobic,5.41
STR_379,Pseudomonas,determine,Positive,Aerobic,2.05
STR_135,Lactobacillus,throw,Positive,Aerobic,4.05
STR_119,Pseudomonas,ok,Negative,Facultative Anaerobe,2.44
STR_768,Clostridium,culture,Positive,Microaerophilic,9.18
STR_663,Lactobacillus,keep,Positive,Aerobic,9.6
STR_339,Lactobacillus,her,Positive,Facultative Anaerobe,6.09
STR_559,Pseudomonas,able,Negative,Anaerobic,4.08
STR_971,Staphylococcus,none,Positive,Microaerophilic,0.86
STR_818,Lactobacillus,heavy,Positive,Anaerobic,8.88
STR_947,Pseudomonas,parent,Positive,Microaerophilic,8.5
STR_142,Staphylococcus,political,Positive,Facultative Anaerobe,8.24
STR_379,Lactobacillus,particularly,Negative,Aerobic,9.98
STR_989,Pseudomonas,design,Positive,Anaerobic,3.96
STR_978,Bacillus,trouble,Negative,Aerobic,3.33
STR_474,Lactobacillus,real,Negative,Aerobic,5.32
STR_377,Bacillus,seat,Positive,Aerobic,1.97
STR_819,Streptococcus,act,Negative,Aerobic,7.21
STR_825,Lactobacillus,painting,Negative,Facultative Anaerobe,8.62
STR_282,Streptococcus,just,Negative,Facultative Anaerobe,3.39
STR_593,Staphylococcus,sea,Negative,Anaerobic,8.67
STR_787,Clostridium,foot,Negative,Facultative Anaerobe,4.07
STR_171,Streptococcus,color,Positive,Microaerophilic,7.2
STR_234,Pseudomonas,can,Positive,Aerobic,4.05
STR_962,Streptococcus,under,Negative,Aerobic,7.48
STR_930,Bacillus,scientist,Negative,Facultative Anaerobe,9.03
STR_777,Streptococcus,energy,Negative,Microaerophilic,6.78
STR_386,Bacillus,return,Negative,Aerobic,9.84
STR_187,Pseudomonas,tree,Positive,Anaerobic,8.85
STR_848,Bacillus,professor,Negative,Microaerophilic,7.43
STR_477,Clostridium,mother,Negative,Microaerophilic,9.56
STR_404,Staphylococcus,of,Negative,Anaerobic,7.85
STR_450,Streptococcus,win,Negative,Aerobic,6.03
STR_404,Staphylococcus,offer,Positive,Facultative Anaerobe,4.77
STR_862,Bacillus,not,Negative,Anaerobic,4.7
STR_695,Bacillus,create,Negative,Facultative Anaerobe,5.43
STR_699,Bacillus,mouth,Positive,Anaerobic,4.39
STR_992,Streptococcus,action,Negative,Anaerobic,5.77
STR_281,Pseudomonas,important,Negative,Aerobic,3.8
STR_215,Clostridium,south,Positive,Facultative Anaerobe,9.05
STR_182,Pseudomonas,game,Positive,Aerobic,4.09
STR_480,Pseudomonas,must,Negative,Aerobic,5.91
STR_921,Clostridium,short,Positive,Aerobic,3.01
STR_217,Lactobacillus,day,Negative,Facultative Anaerobe,3.39
STR_963,Lactobacillus,common,Negative,Aerobic,6.55
STR_411,Bacillus,one,Positive,Microaerophilic,6.05
STR_173,Bacillus,wall,Positive,Anaerobic,8.08
STR_382,Pseudomonas,man,Positive,Aerobic,4.34
STR_398,Staphylococcus,different,Positive,Anaerobic,2.6
STR_827,Bacillus,child,Positive,Microaerophilic,5.53
STR_461,Streptococcus,smile,Negative,Microaerophilic,6.53
STR_772,Lactobacillus,yeah,Positive,Aerobic,2.56
STR_467,Clostridium,relationship,Negative,Microaerophilic,7.37
STR_327,Lactobacillus,wide,Positive,Anaerobic,6.48
STR_211,Clostridium,onto,Negative,Facultative Anaerobe,6.73
STR_102,Bacillus,low,Negative,Facultative Anaerobe,9.7
STR_965,Clostridium,social,Negative,Microaerophilic,3.28
STR_285,Clostridium,build,Positive,Anaerobic,6.7
STR_697,Clostridium,special,Positive,Microaerophilic,4.63
STR_697,Staphylococcus,billion,Positive,Anaerobic,2.61
STR_857,Streptococcus,television,Negative,Microaerophilic,3.89
STR_554,Clostridium,social,Negative,Facultative Anaerobe,1.7
STR_790,Staphylococcus,discussion,Negative,Microaerophilic,3.09
STR_452,Staphylococcus,middle,Negative,Microaerophilic,7.8
STR_443,Clostridium,civil,Negative,Anaerobic,6.37
STR_887,Streptococcus,local,Positive,Facultative Anaerobe,9.71
STR_329,Clostridium,understand,Positive,Microaerophilic,4.06
STR_879,Pseudomonas,could,Positive,Anaerobic,4.24
STR_746,Lactobacillus,finish,Positive,Aerobic,9.35
STR_535,Clostridium,magazine,Negative,Facultative Anaerobe,8.67
STR_313,Staphylococcus,reality,Negative,Facultative Anaerobe,9.05
STR_882,Staphylococcus,something,Negative,Aerobic,1.42
STR_302,Staphylococcus,explain,Positive,Anaerobic,3.55
STR_612,Bacillus,air,Positive,Aerobic,7.7
STR_286,Lactobacillus,guess,Negative,Aerobic,3.8
STR_752,Bacillus,city,Positive,Microaerophilic,4.76
STR_185,Staphylococcus,list,Negative,Anaerobic,0.56
STR_901,Pseudomonas,attention,Negative,Anaerobic,3.36
STR_942,Streptococcus,but,Negative,Anaerobic,5.68
STR_180,Bacillus,loss,Negative,Facultative Anaerobe,6.42
STR_925,Staphylococcus,experience,Positive,Aerobic,7.11
STR_934,Streptococcus,four,Negative,Facultative Anaerobe,4.68
STR_269,Staphylococcus,crime,Positive,Aerobic,1.97
STR_495,Clostridium,television,Negative,Aerobic,9.63
STR_929,Clostridium,college,Positive,Facultative Anaerobe,2.97
STR_444,Staphylococcus,employee,Negative,Aerobic,1.55
STR_452,Clostridium,by,Negative,Aerobic,3.14
STR_826,Staphylococcus,smile,Negative,Aerobic,4.66
STR_363,Bacillus,figure,Positive,Aerobic,8.75
STR_336,Pseudomonas,time,Negative,Aerobic,7.38
STR_553,Pseudomonas,both,Positive,Anaerobic,6.62
STR_285,Pseudomonas,green,Negative,Aerobic,8.97
STR_762,Streptococcus,start,Positive,Anaerobic,0.72
STR_676,Bacillus,then,Negative,Facultative Anaerobe,5.67
STR_645,Pseudomonas,live,Negative,Microaerophilic,7.21
STR_146,Lactobacillus,certainly,Positive,Anaerobic,5.26
STR_490,Lactobacillus,why,Positive,Microaerophilic,6.43
STR_658,Streptococcus,usually,Negative,Aerobic,9.8
STR_391,Pseudomonas,popular,Positive,Facultative Anaerobe,7.91
