strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_242,Lactobacillus,everything,Positive,Facultative Anaerobe,4.56
STR_216,Clostridium,capital,Negative,Facultative Anaerobe,7.02
STR_891,Lactobacillus,enjoy,Positive,Microaerophilic,9.61
STR_201,Streptococcus,stuff,Negative,Anaerobic,2.66
STR_165,Lactobacillus,fund,Negative,Aerobic,3.12
STR_582,Lactobacillus,life,Negative,Aerobic,6.68
STR_381,Clostridium,heavy,Positive,Microaerophilic,7.56
STR_788,Bacillus,girl,Positive,Aerobic,2.24
STR_955,Streptococcus,modern,Positive,Aerobic,6.07
STR_700,Streptococcus,police,Negative,Anaerobic,3.75
STR_573,Streptococcus,theory,Negative,Microaerophilic,7.44
STR_599,Streptococcus,ready,Negative,Aerobic,8.34
STR_605,Streptococcus,a,Negative,Microaerophilic,3.19
STR_789,Staphylococcus,responsibility,Negative,Anaerobic,1.01
STR_637,Streptococcus,hope,Positive,Facultative Anaerobe,5.94
STR_267,Streptococcus,simply,Negative,Anaerobic,6.79
STR_670,Bacillus,inside,Positive,Anaerobic,8.24
STR_598,Pseudomonas,business,Positive,Aerobic,6.92
STR_977,Pseudomonas,future,Negative,Aerobic,2.14
STR_850,Staphylococcus,attorney,Negative,Anaerobic,8.22
STR_812,Lactobacillus,mention,Positive,Aerobic,8.16
STR_591,Pseudomonas,concern,Positive,Aerobic,1.59
STR_293,Pseudomonas,attorney,Positive,Facultative Anaerobe,1.96
STR_170,Streptococcus,building,Positive,Microaerophilic,7.4
STR_242,Clostridium,spring,Negative,Facultative Anaerobe,7.7
STR_982,Clostridium,hour,Positive,Anaerobic,3.22
STR_470,Bacillus,structure,Positive,Anaerobic,1.05
STR_216,Pseudomonas,raise,Negative,Facultative Anaerobe,6.07
STR_846,Pseudomonas,environmental,Negative,Facultative Anaerobe,7.2
STR_113,Bacillus,per,Positive,Aerobic,3.01
STR_732,Staphylococcus,yes,Positive,Facultative Anaerobe,4.13
STR_794,Pseudomonas,then,Negative,Facultative Anaerobe,9.22
STR_522,Lactobacillus,claim,Positive,Anaerobic,9.12
STR_323,Streptococcus,price,Positive,Microaerophilic,4.77
STR_604,Staphylococcus,girl,Negative,Facultative Anaerobe,5.13
STR_792,Staphylococcus,soldier,Positive,Anaerobic,8.62
STR_151,Staphylococcus,face,Negative,Microaerophilic,4.03
STR_627,Pseudomonas,president,Positive,Microaerophilic,3.29
STR_623,Streptococcus,enjoy,Negative,Aerobic,9.03
