strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_633,Bacillus,from,Positive,Facultative Anaerobe,7.55
STR_418,Pseudomonas,man,Positive,Aerobic,7.54
STR_516,Bacillus,firm,Negative,Anaerobic,6.82
STR_400,Pseudomonas,economy,Positive,Anaerobic,4.88
STR_623,Pseudomonas,which,Positive,Aerobic,6.36
STR_317,Streptococcus,specific,Negative,Facultative Anaerobe,4.61
STR_143,Lactobacillus,religious,Negative,Anaerobic,9.18
STR_413,Clostridium,set,Positive,Aerobic,8.21
STR_288,Streptococcus,kid,Positive,Microaerophilic,3.83
STR_176,Staphylococcus,example,Positive,Anaerobic,4.97
STR_951,Staphylococcus,talk,Negative,Microaerophilic,3.47
STR_281,Clostridium,field,Negative,Anaerobic,2.3
STR_117,Streptococcus,under,Negative,Microaerophilic,3.53
STR_785,Pseudomonas,medical,Positive,Facultative Anaerobe,8.92
STR_697,Streptococcus,Democrat,Positive,Aerobic,2.87
STR_909,Staphylococcus,bit,Negative,Aerobic,5.27
STR_965,Streptococcus,some,Negative,Aerobic,9.16
STR_558,Lactobacillus,put,Negative,Facultative Anaerobe,6.44
STR_686,Staphylococcus,foot,Negative,Anaerobic,7.67
STR_422,Pseudomonas,meeting,Negative,Aerobic,7.86
STR_205,Clostridium,may,Negative,Aerobic,0.85
STR_128,Lactobacillus,bad,Positive,Anaerobic,5.28
STR_405,Bacillus,politics,Positive,Microaerophilic,3.19
STR_729,Streptococcus,popular,Negative,Aerobic,2.82
STR_453,Lactobacillus,prove,Positive,Facultative Anaerobe,8.87
STR_223,Pseudomonas,affect,Positive,Aerobic,0.92
STR_763,Bacillus,test,Negative,Aerobic,5.09
STR_836,Streptococcus,senior,Positive,Anaerobic,9.56
STR_935,Bacillus,now,Negative,Anaerobic,2.76
STR_969,Streptococcus,along,Positive,Microaerophilic,3.03
STR_683,Clostridium,style,Positive,Aerobic,3.14
STR_288,Staphylococcus,outside,Negative,Aerobic,2.04
STR_573,Pseudomonas,however,Positive,Microaerophilic,9.02
STR_175,Bacillus,participant,Positive,Anaerobic,7.56
STR_771,Lactobacillus,recognize,Positive,Aerobic,6.77
STR_706,Lactobacillus,there,Positive,Facultative Anaerobe,0.72
STR_717,Staphylococcus,movement,Positive,Microaerophilic,8.26
STR_797,Streptococcus,discuss,Positive,Facultative Anaerobe,4.26
STR_305,Streptococcus,us,Positive,Aerobic,1.27
STR_172,Clostridium,hospital,Negative,Anaerobic,2.14
STR_966,Clostridium,most,Negative,Aerobic,7.03
STR_231,Clostridium,enter,Positive,Anaerobic,4.9
STR_444,Staphylococcus,method,Positive,Aerobic,7.75
STR_858,Streptococcus,from,Positive,Anaerobic,2.13
STR_715,Pseudomonas,hit,Positive,Anaerobic,5.38
STR_770,Clostridium,detail,Positive,Anaerobic,8.57
STR_316,Streptococcus,executive,Negative,Aerobic,9.94
STR_489,Streptococcus,role,Negative,Anaerobic,8.6
STR_560,Lactobacillus,medical,Negative,Anaerobic,2.25
STR_114,Staphylococcus,space,Negative,Microaerophilic,2.71
STR_239,Pseudomonas,choose,Positive,Aerobic,9.82
STR_203,Bacillus,section,Positive,Facultative Anaerobe,9.68
STR_127,Pseudomonas,miss,Negative,Microaerophilic,8.23
STR_157,Streptococcus,bed,Positive,Anaerobic,7.34
STR_772,Lactobacillus,standard,Negative,Aerobic,2.51
STR_152,Clostridium,seat,Negative,Facultative Anaerobe,2.33
STR_202,Lactobacillus,structure,Positive,Anaerobic,4.73
STR_112,Staphylococcus,pattern,Negative,Microaerophilic,9.94
STR_814,Lactobacillus,interesting,Negative,Aerobic,4.03
STR_682,Staphylococcus,bring,Positive,Facultative Anaerobe,7.33
STR_530,Staphylococcus,senior,Negative,Microaerophilic,5.61
STR_671,Clostridium,realize,Positive,Microaerophilic,2.29
STR_671,Lactobacillus,newspaper,Positive,Microaerophilic,8.9
STR_426,Lactobacillus,help,Negative,Aerobic,6.39
STR_783,Pseudomonas,political,Positive,Aerobic,9.77
STR_850,Lactobacillus,deal,Negative,Anaerobic,2.25
STR_930,Pseudomonas,college,Positive,Microaerophilic,5.02
STR_439,Clostridium,account,Positive,Facultative Anaerobe,5.31
STR_489,Pseudomonas,top,Negative,Aerobic,1.38
STR_922,Pseudomonas,population,Positive,Facultative Anaerobe,4.29
STR_385,Clostridium,force,Positive,Microaerophilic,7.57
STR_391,Staphylococcus,goal,Negative,Aerobic,3.03
STR_524,Staphylococcus,involve,Positive,Anaerobic,2.18
STR_966,Streptococcus,out,Positive,Anaerobic,5.53
STR_833,Streptococcus,may,Positive,Microaerophilic,9.29
STR_990,Clostridium,we,Negative,Aerobic,4.55
STR_687,Bacillus,alone,Positive,Anaerobic,5.48
STR_644,Streptococcus,reduce,Negative,Facultative Anaerobe,1.66
STR_939,Bacillus,small,Positive,Microaerophilic,2.21
STR_189,Staphylococcus,where,Negative,Anaerobic,6.03
STR_651,Staphylococcus,friend,Negative,Facultative Anaerobe,6.59
STR_853,Streptococcus,guy,Positive,Facultative Anaerobe,2.55
STR_973,Pseudomonas,employee,Positive,Microaerophilic,7.89
STR_275,Clostridium,responsibility,Positive,Aerobic,6.66
STR_169,Staphylococcus,world,Positive,Aerobic,1.0
STR_162,Lactobacillus,seem,Negative,Microaerophilic,7.3
STR_646,Streptococcus,newspaper,Negative,Aerobic,3.22
STR_116,Staphylococcus,life,Negative,Aerobic,7.02
