strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_553,Pseudomonas,understand,Negative,Microaerophilic,4.01
STR_671,Pseudomonas,maintain,Negative,Facultative Anaerobe,7.56
STR_497,Staphylococcus,recent,Negative,Facultative Anaerobe,9.83
STR_840,Pseudomonas,rate,Negative,Anaerobic,7.23
STR_916,Lactobacillus,suffer,Positive,Facultative Anaerobe,3.09
STR_731,Pseudomonas,serious,Positive,Microaerophilic,1.07
STR_127,Clostridium,around,Positive,Anaerobic,3.85
STR_985,Clostridium,especially,Positive,Microaerophilic,4.98
STR_182,Lactobacillus,week,Negative,Aerobic,0.79
STR_696,Clostridium,reality,Negative,Microaerophilic,4.56
STR_181,Clostridium,your,Positive,Facultative Anaerobe,9.49
STR_433,Bacillus,medical,Negative,Facultative Anaerobe,6.21
STR_837,Streptococcus,ago,Negative,Aerobic,4.63
STR_406,Staphylococcus,hour,Positive,Facultative Anaerobe,9.03
STR_975,Staphylococcus,my,Positive,Aerobic,4.77
STR_320,Lactobacillus,plant,Positive,Aerobic,0.8
STR_177,Pseudomonas,phone,Positive,Facultative Anaerobe,7.69
STR_296,Bacillus,tax,Positive,Anaerobic,3.12
STR_176,Lactobacillus,fall,Negative,Anaerobic,4.25
STR_544,Staphylococcus,group,Positive,Microaerophilic,0.9
STR_796,Clostridium,take,Positive,Anaerobic,9.68
STR_381,Clostridium,other,Negative,Aerobic,8.63
STR_530,Lactobacillus,enough,Positive,Microaerophilic,8.69
STR_340,Lactobacillus,style,Negative,Aerobic,4.38
STR_300,Streptococcus,trade,Negative,Microaerophilic,7.66
STR_856,Lactobacillus,policy,Positive,Facultative Anaerobe,8.39
STR_319,Staphylococcus,entire,Positive,Aerobic,3.72
STR_786,Pseudomonas,really,Negative,Aerobic,6.77
STR_612,Clostridium,red,Positive,Facultative Anaerobe,0.99
STR_308,Bacillus,card,Negative,Anaerobic,0.67
STR_636,Clostridium,buy,Negative,Microaerophilic,3.2
STR_531,Lactobacillus,against,Negative,Facultative Anaerobe,2.3
STR_762,Clostridium,space,Negative,Aerobic,8.57
STR_591,Bacillus,manage,Negative,Facultative Anaerobe,5.78
STR_742,Clostridium,political,Positive,Aerobic,5.12
STR_437,Staphylococcus,issue,Negative,Microaerophilic,7.83
STR_902,Clostridium,protect,Positive,Microaerophilic,2.89
STR_840,Streptococcus,voice,Positive,Anaerobic,5.42
STR_204,Streptococcus,near,Negative,Anaerobic,3.44
STR_452,Streptococcus,health,Positive,Facultative Anaerobe,2.87
STR_127,Streptococcus,federal,Positive,Anaerobic,1.59
STR_669,Clostridium,authority,Positive,Anaerobic,1.78
STR_177,Lactobacillus,building,Negative,Microaerophilic,1.29
STR_700,Clostridium,similar,Negative,Facultative Anaerobe,9.14
STR_226,Pseudomonas,yeah,Negative,Facultative Anaerobe,1.2
STR_289,Clostridium,glass,Negative,Anaerobic,5.8
STR_626,Lactobacillus,wide,Negative,Microaerophilic,8.94
STR_464,Pseudomonas,chair,Positive,Microaerophilic,0.89
STR_740,Bacillus,remain,Positive,Microaerophilic,0.59
STR_923,Clostridium,best,Negative,Facultative Anaerobe,7.2
STR_615,Clostridium,sea,Positive,Anaerobic,9.81
STR_598,Clostridium,loss,Negative,Anaerobic,0.94
STR_806,Clostridium,pretty,Negative,Aerobic,1.1
STR_759,Lactobacillus,high,Positive,Facultative Anaerobe,4.5
STR_933,Lactobacillus,most,Positive,Anaerobic,8.12
STR_928,Clostridium,task,Positive,Aerobic,5.48
STR_228,Lactobacillus,choice,Positive,Microaerophilic,7.81
STR_304,Pseudomonas,recognize,Negative,Facultative Anaerobe,1.42
STR_634,Clostridium,reach,Positive,Aerobic,7.01
STR_729,Clostridium,drive,Negative,Anaerobic,1.84
STR_308,Bacillus,just,Positive,Microaerophilic,8.63
STR_458,Pseudomonas,environment,Positive,Anaerobic,5.51
STR_427,Lactobacillus,east,Negative,Anaerobic,7.67
STR_308,Streptococcus,against,Positive,Microaerophilic,1.49
STR_260,Streptococcus,city,Negative,Anaerobic,6.9
STR_800,Lactobacillus,happy,Positive,Aerobic,7.67
STR_273,Pseudomonas,defense,Positive,Microaerophilic,1.46
STR_995,Staphylococcus,very,Positive,Aerobic,1.86
STR_283,Clostridium,official,Negative,Facultative Anaerobe,9.46
STR_286,Clostridium,star,Positive,Aerobic,8.12
STR_543,Staphylococcus,law,Positive,Aerobic,8.41
STR_774,Streptococcus,color,Positive,Anaerobic,6.38
STR_769,Lactobacillus,culture,Negative,Anaerobic,0.6
STR_929,Pseudomonas,year,Negative,Anaerobic,5.41
STR_385,Bacillus,let,Negative,Microaerophilic,1.48
STR_426,Staphylococcus,when,Positive,Microaerophilic,7.58
STR_843,Clostridium,wait,Negative,Microaerophilic,2.76
STR_979,Staphylococcus,someone,Positive,Anaerobic,6.05
STR_995,Pseudomonas,science,Negative,Anaerobic,9.39
