strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_925,Pseudomonas,become,Negative,Aerobic,7.6
STR_574,Streptococcus,effect,Negative,Aerobic,8.15
STR_845,Bacillus,mission,Positive,Aerobic,7.73
STR_517,Streptococcus,knowledge,Positive,Facultative Anaerobe,6.42
STR_884,Pseudomonas,TV,Negative,Aerobic,3.55
STR_461,Streptococcus,relationship,Positive,Microaerophilic,4.3
STR_275,Clostridium,leg,Positive,Aerobic,1.62
STR_448,Bacillus,record,Positive,Aerobic,7.58
STR_188,Staphylococcus,must,Negative,Microaerophilic,2.9
STR_360,Clostridium,must,Positive,Facultative Anaerobe,9.23
STR_113,Lactobacillus,scene,Negative,Anaerobic,9.81
STR_400,Staphylococcus,Congress,Negative,Facultative Anaerobe,2.63
STR_325,Bacillus,impact,Negative,Facultative Anaerobe,1.47
STR_198,Lactobacillus,receive,Positive,Microaerophilic,7.85
STR_959,Pseudomonas,toward,Positive,Facultative Anaerobe,8.33
STR_286,Bacillus,onto,Negative,Facultative Anaerobe,7.03
STR_142,Pseudomonas,base,Negative,Facultative Anaerobe,7.77
STR_696,Staphylococcus,set,Positive,Aerobic,8.4
STR_315,Pseudomonas,station,Positive,Anaerobic,6.44
STR_842,Staphylococcus,newspaper,Negative,Aerobic,7.57
STR_477,Streptococcus,computer,Positive,Aerobic,1.73
STR_445,Streptococcus,middle,Negative,Facultative Anaerobe,6.63
STR_972,Bacillus,inside,Positive,Anaerobic,4.42
STR_272,Lactobacillus,half,Positive,Aerobic,9.29
STR_733,Staphylococcus,partner,Negative,Facultative Anaerobe,5.87
STR_864,Clostridium,she,Positive,Aerobic,6.64
STR_684,Staphylococcus,radio,Positive,Microaerophilic,2.21
STR_762,Staphylococcus,leader,Positive,Facultative Anaerobe,3.43
STR_265,Lactobacillus,anyone,Negative,Microaerophilic,4.76
STR_547,Clostridium,deep,Positive,Anaerobic,7.1
STR_699,Staphylococcus,notice,Positive,Anaerobic,7.91
STR_232,Clostridium,can,Negative,Microaerophilic,8.25
STR_749,Staphylococcus,chair,Positive,Facultative Anaerobe,4.83
STR_264,Clostridium,writer,Positive,Facultative Anaerobe,7.42
STR_709,Staphylococcus,mind,Negative,Anaerobic,1.44
STR_698,Pseudomonas,plant,Negative,Microaerophilic,9.37
STR_612,Bacillus,film,Negative,Anaerobic,5.87
