strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_139,Pseudomonas,save,Positive,Anaerobic,2.75
STR_836,Clostridium,former,Positive,Microaerophilic,2.92
STR_428,Clostridium,risk,Negative,Aerobic,8.24
STR_893,Pseudomonas,attorney,Negative,Facultative Anaerobe,1.8
STR_810,Streptococcus,but,Positive,Aerobic,4.6
STR_263,Streptococcus,economy,Negative,Aerobic,8.74
STR_624,Staphylococcus,community,Negative,Anaerobic,0.67
STR_696,Streptococcus,apply,Negative,Microaerophilic,7.63
STR_402,Streptococcus,continue,Positive,Facultative Anaerobe,4.45
STR_431,Pseudomonas,exist,Positive,Microaerophilic,4.11
STR_790,Lactobacillus,write,Positive,Microaerophilic,4.63
STR_222,Pseudomonas,point,Positive,Facultative Anaerobe,6.58
STR_765,Clostridium,change,Positive,Anaerobic,3.14
STR_227,Lactobacillus,stand,Negative,Aerobic,3.94
STR_656,Staphylococcus,pick,Positive,Anaerobic,7.51
STR_181,Lactobacillus,defense,Negative,Facultative Anaerobe,3.23
STR_837,Bacillus,personal,Positive,Facultative Anaerobe,3.18
STR_284,Clostridium,prevent,Negative,Anaerobic,6.98
STR_478,Staphylococcus,science,Negative,Facultative Anaerobe,1.03
STR_719,Pseudomonas,feel,Positive,Microaerophilic,8.89
STR_478,Clostridium,threat,Positive,Microaerophilic,9.29
STR_533,Streptococcus,your,Negative,Facultative Anaerobe,7.55
STR_147,Lactobacillus,push,Positive,Aerobic,1.23
STR_934,Clostridium,model,Negative,Facultative Anaerobe,1.35
STR_257,Streptococcus,stay,Positive,Aerobic,4.59
STR_990,Lactobacillus,performance,Negative,Anaerobic,3.64
STR_248,Bacillus,situation,Negative,Aerobic,9.11
STR_266,Bacillus,customer,Negative,Anaerobic,1.58
STR_762,Lactobacillus,decision,Positive,Microaerophilic,6.69
STR_465,Bacillus,big,Positive,Facultative Anaerobe,3.4
STR_764,Staphylococcus,sure,Negative,Microaerophilic,9.56
STR_884,Pseudomonas,general,Positive,Aerobic,6.91
STR_717,Pseudomonas,environmental,Positive,Facultative Anaerobe,6.86
STR_177,Bacillus,fast,Negative,Facultative Anaerobe,3.68
STR_721,Pseudomonas,only,Positive,Microaerophilic,7.42
STR_404,Pseudomonas,rule,Negative,Aerobic,4.49
STR_335,Staphylococcus,generation,Positive,Anaerobic,8.79
STR_846,Streptococcus,baby,Negative,Anaerobic,9.04
STR_966,Lactobacillus,always,Negative,Aerobic,4.61
STR_624,Pseudomonas,describe,Negative,Aerobic,0.9
STR_695,Pseudomonas,tend,Positive,Aerobic,7.32
STR_767,Staphylococcus,leg,Positive,Aerobic,5.7
STR_112,Clostridium,detail,Negative,Anaerobic,0.6
STR_272,Bacillus,message,Negative,Facultative Anaerobe,8.02
STR_469,Lactobacillus,walk,Positive,Aerobic,5.05
STR_883,Clostridium,despite,Positive,Anaerobic,2.96
STR_693,Lactobacillus,at,Negative,Aerobic,9.37
STR_973,Bacillus,entire,Positive,Aerobic,2.39
STR_178,Clostridium,allow,Positive,Microaerophilic,5.62
STR_974,Clostridium,land,Negative,Aerobic,0.84
STR_582,Staphylococcus,resource,Positive,Aerobic,4.49
STR_458,Streptococcus,act,Positive,Microaerophilic,7.79
STR_308,Bacillus,something,Negative,Aerobic,8.05
STR_519,Pseudomonas,less,Positive,Aerobic,4.28
STR_845,Clostridium,factor,Negative,Microaerophilic,4.66
STR_946,Staphylococcus,have,Negative,Anaerobic,1.82
STR_399,Bacillus,up,Positive,Facultative Anaerobe,9.85
STR_517,Clostridium,building,Negative,Microaerophilic,3.67
STR_495,Bacillus,painting,Negative,Facultative Anaerobe,7.54
STR_429,Staphylococcus,agreement,Positive,Facultative Anaerobe,8.54
STR_347,Staphylococcus,article,Positive,Aerobic,0.86
STR_819,Streptococcus,always,Positive,Anaerobic,7.46
STR_428,Lactobacillus,performance,Positive,Anaerobic,4.35
STR_307,Bacillus,market,Negative,Anaerobic,3.64
STR_495,Lactobacillus,appear,Positive,Facultative Anaerobe,9.96
STR_981,Bacillus,character,Positive,Anaerobic,6.36
STR_795,Lactobacillus,condition,Negative,Aerobic,2.51
STR_613,Bacillus,herself,Positive,Microaerophilic,7.25
STR_703,Clostridium,range,Positive,Anaerobic,4.36
STR_295,Pseudomonas,time,Negative,Microaerophilic,7.63
STR_228,Pseudomonas,hotel,Positive,Microaerophilic,3.53
STR_698,Lactobacillus,role,Positive,Aerobic,4.73
STR_220,Streptococcus,choice,Negative,Facultative Anaerobe,2.78
STR_158,Pseudomonas,note,Negative,Microaerophilic,9.36
STR_722,Staphylococcus,expert,Positive,Anaerobic,9.07
STR_176,Streptococcus,current,Negative,Aerobic,4.77
STR_369,Pseudomonas,parent,Negative,Anaerobic,7.07
