strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_558,Staphylococcus,quality,Positive,Aerobic,0.66
STR_461,Pseudomonas,yourself,Negative,Microaerophilic,1.56
STR_296,Lactobacillus,with,Positive,Microaerophilic,9.23
STR_805,Lactobacillus,the,Positive,Aerobic,1.89
STR_932,Pseudomonas,physical,Positive,Microaerophilic,6.05
STR_804,Bacillus,whom,Positive,Facultative Anaerobe,9.71
STR_545,Bacillus,skill,Negative,Anaerobic,3.85
STR_287,Pseudomonas,current,Negative,Facultative Anaerobe,3.59
STR_895,Clostridium,join,Negative,Aerobic,0.93
STR_603,Lactobacillus,most,Negative,Anaerobic,5.05
STR_368,Pseudomonas,culture,Negative,Facultative Anaerobe,3.88
STR_864,Lactobacillus,across,Positive,Facultative Anaerobe,1.49
STR_106,Bacillus,however,Positive,Anaerobic,5.89
STR_953,Pseudomonas,ground,Positive,Anaerobic,8.12
STR_969,Pseudomonas,easy,Positive,Anaerobic,7.18
STR_751,Staphylococcus,make,Positive,Microaerophilic,8.06
STR_993,Staphylococcus,individual,Positive,Aerobic,2.9
STR_982,Staphylococcus,film,Positive,Aerobic,2.82
STR_617,Staphylococcus,full,Positive,Microaerophilic,5.18
STR_982,Lactobacillus,beat,Positive,Microaerophilic,0.9
STR_218,Streptococcus,eight,Negative,Facultative Anaerobe,5.25
STR_895,Clostridium,hundred,Negative,Facultative Anaerobe,5.59
STR_596,Lactobacillus,fact,Positive,Microaerophilic,3.53
STR_559,Bacillus,modern,Positive,Anaerobic,1.0
STR_349,Pseudomonas,form,Positive,Aerobic,9.49
STR_349,Streptococcus,small,Negative,Microaerophilic,6.01
STR_608,Staphylococcus,small,Positive,Aerobic,9.36
STR_342,Staphylococcus,ground,Negative,Microaerophilic,0.99
STR_358,Pseudomonas,start,Positive,Microaerophilic,3.1
STR_244,Pseudomonas,sort,Positive,Aerobic,2.54
STR_554,Pseudomonas,material,Negative,Facultative Anaerobe,9.45
STR_801,Bacillus,wear,Negative,Aerobic,1.28
STR_809,Lactobacillus,happy,Negative,Microaerophilic,9.86
STR_238,Bacillus,yet,Positive,Anaerobic,8.4
STR_528,Pseudomonas,above,Negative,Anaerobic,8.54
STR_968,Bacillus,when,Negative,Aerobic,4.55
STR_495,Streptococcus,maybe,Negative,Facultative Anaerobe,2.67
STR_798,Pseudomonas,man,Positive,Microaerophilic,9.42
STR_216,Clostridium,lead,Positive,Aerobic,4.15
STR_956,Clostridium,available,Negative,Anaerobic,8.63
STR_592,Staphylococcus,cause,Negative,Microaerophilic,6.05
STR_158,Lactobacillus,into,Positive,Anaerobic,2.74
STR_536,Clostridium,soon,Negative,Facultative Anaerobe,8.94
STR_338,Staphylococcus,change,Positive,Facultative Anaerobe,6.43
STR_174,Staphylococcus,about,Negative,Microaerophilic,7.44
STR_236,Clostridium,factor,Negative,Aerobic,7.26
STR_593,Pseudomonas,decision,Negative,Aerobic,7.94
STR_318,Lactobacillus,hot,Positive,Facultative Anaerobe,5.21
STR_735,Lactobacillus,whatever,Negative,Aerobic,4.3
STR_253,Pseudomonas,dark,Negative,Microaerophilic,4.82
