strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_833,Staphylococcus,safe,Negative,Facultative Anaerobe,2.71
STR_482,Staphylococcus,audience,Negative,Facultative Anaerobe,5.98
STR_789,Streptococcus,admit,Negative,Aerobic,1.34
STR_723,Lactobacillus,enter,Positive,Anaerobic,8.3
STR_612,Streptococcus,number,Positive,Anaerobic,2.97
STR_564,Lactobacillus,we,Positive,Anaerobic,8.1
STR_154,Staphylococcus,nearly,Negative,Aerobic,1.86
STR_844,Streptococcus,home,Negative,Anaerobic,0.6
STR_754,Bacillus,base,Negative,Microaerophilic,5.51
STR_207,Lactobacillus,responsibility,Positive,Anaerobic,1.25
STR_992,Clostridium,really,Positive,Aerobic,0.56
STR_955,Bacillus,least,Positive,Microaerophilic,8.51
STR_595,Staphylococcus,green,Positive,Microaerophilic,3.38
STR_367,Bacillus,tree,Positive,Aerobic,9.2
STR_749,Pseudomonas,usually,Positive,Facultative Anaerobe,3.78
STR_835,Clostridium,free,Negative,Aerobic,5.97
STR_117,Lactobacillus,ok,Positive,Facultative Anaerobe,5.15
STR_216,Staphylococcus,usually,Positive,Facultative Anaerobe,5.23
STR_988,Lactobacillus,tend,Positive,Anaerobic,6.66
STR_582,Staphylococcus,show,Positive,Facultative Anaerobe,6.83
STR_659,Streptococcus,number,Negative,Anaerobic,6.07
STR_280,Staphylococcus,stock,Negative,Facultative Anaerobe,2.02
STR_771,Streptococcus,child,Negative,Facultative Anaerobe,2.75
STR_847,Streptococcus,official,Negative,Microaerophilic,2.39
STR_823,Staphylococcus,executive,Negative,Facultative Anaerobe,9.63
STR_196,Pseudomonas,product,Negative,Aerobic,1.84
STR_708,Clostridium,leg,Positive,Aerobic,7.78
STR_305,Bacillus,east,Positive,Microaerophilic,1.87
STR_432,Pseudomonas,term,Positive,Aerobic,5.14
STR_618,Lactobacillus,give,Negative,Microaerophilic,5.52
STR_906,Bacillus,by,Positive,Anaerobic,1.15
STR_871,Staphylococcus,determine,Negative,Facultative Anaerobe,2.49
STR_114,Streptococcus,manager,Negative,Aerobic,4.9
STR_460,Clostridium,natural,Negative,Facultative Anaerobe,3.28
STR_374,Staphylococcus,feeling,Negative,Aerobic,7.47
STR_211,Bacillus,political,Negative,Anaerobic,8.76
STR_895,Pseudomonas,threat,Negative,Anaerobic,1.99
STR_946,Pseudomonas,man,Positive,Aerobic,3.34
STR_266,Lactobacillus,begin,Positive,Microaerophilic,7.61
STR_486,Clostridium,whom,Positive,Aerobic,7.45
STR_485,Bacillus,quite,Negative,Facultative Anaerobe,9.33
STR_387,Streptococcus,these,Negative,Microaerophilic,7.08
STR_166,Streptococcus,whatever,Positive,Facultative Anaerobe,2.4
STR_542,Lactobacillus,like,Positive,Anaerobic,5.8
STR_422,Streptococcus,them,Positive,Microaerophilic,8.63
STR_814,Lactobacillus,base,Positive,Microaerophilic,5.44
STR_413,Staphylococcus,cold,Negative,Microaerophilic,9.64
STR_542,Pseudomonas,land,Positive,Microaerophilic,7.72
STR_163,Pseudomonas,garden,Positive,Facultative Anaerobe,3.22
STR_213,Staphylococcus,physical,Positive,Microaerophilic,9.0
STR_984,Staphylococcus,dinner,Negative,Aerobic,1.13
STR_862,Lactobacillus,full,Positive,Aerobic,1.91
STR_470,Streptococcus,could,Positive,Facultative Anaerobe,9.53
STR_334,Clostridium,need,Positive,Facultative Anaerobe,7.07
STR_946,Staphylococcus,billion,Negative,Microaerophilic,1.23
STR_468,Clostridium,good,Positive,Aerobic,2.72
STR_774,Lactobacillus,possible,Negative,Microaerophilic,6.46
STR_699,Staphylococcus,per,Negative,Anaerobic,9.53
STR_943,Bacillus,interview,Positive,Microaerophilic,4.09
STR_859,Lactobacillus,growth,Positive,Anaerobic,9.8
STR_562,Clostridium,already,Negative,Microaerophilic,3.35
STR_749,Streptococcus,front,Negative,Facultative Anaerobe,5.16
STR_731,Bacillus,success,Positive,Anaerobic,3.23
STR_694,Pseudomonas,drop,Negative,Microaerophilic,4.39
STR_192,Pseudomonas,either,Negative,Aerobic,6.95
STR_260,Bacillus,whom,Negative,Anaerobic,1.29
STR_972,Lactobacillus,role,Positive,Aerobic,9.35
STR_628,Staphylococcus,our,Positive,Facultative Anaerobe,9.32
STR_170,Lactobacillus,wonder,Negative,Facultative Anaerobe,1.56
STR_924,Clostridium,look,Negative,Microaerophilic,7.63
STR_552,Clostridium,sit,Positive,Microaerophilic,1.18
STR_796,Pseudomonas,both,Positive,Aerobic,5.01
STR_347,Clostridium,exist,Negative,Aerobic,7.92
STR_822,Streptococcus,western,Negative,Microaerophilic,6.15
STR_721,Clostridium,citizen,Positive,Facultative Anaerobe,2.1
STR_359,Streptococcus,particularly,Negative,Facultative Anaerobe,2.33
STR_614,Bacillus,another,Negative,Microaerophilic,4.49
STR_128,Clostridium,young,Positive,Microaerophilic,8.04
STR_149,Lactobacillus,during,Positive,Facultative Anaerobe,8.6
STR_159,Lactobacillus,son,Negative,Facultative Anaerobe,3.61
STR_795,Bacillus,total,Positive,Aerobic,3.69
STR_998,Streptococcus,improve,Negative,Facultative Anaerobe,8.76
STR_129,Bacillus,gas,Negative,Anaerobic,9.11
STR_629,Bacillus,think,Positive,Facultative Anaerobe,0.54
STR_751,Staphylococcus,live,Negative,Facultative Anaerobe,5.4
STR_327,Lactobacillus,skill,Positive,Aerobic,3.82
