strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_902,Clostridium,student,Positive,Microaerophilic,4.08
STR_104,Staphylococcus,few,Negative,Anaerobic,1.41
STR_512,Staphylococcus,organization,Negative,Anaerobic,1.8
STR_581,Lactobacillus,phone,Negative,Anaerobic,1.26
STR_835,Lactobacillus,music,Negative,Anaerobic,6.11
STR_865,Clostridium,such,Negative,Microaerophilic,10.0
STR_658,Streptococcus,color,Positive,Microaerophilic,1.1
STR_558,Staphylococcus,easy,Negative,Anaerobic,8.91
STR_351,Lactobacillus,price,Positive,Facultative Anaerobe,5.43
STR_597,Streptococcus,college,Negative,Facultative Anaerobe,3.28
STR_585,Lactobacillus,memory,Positive,Anaerobic,1.18
STR_350,Clostridium,those,Negative,Microaerophilic,8.51
STR_187,Bacillus,ten,Negative,Microaerophilic,4.24
STR_599,Bacillus,together,Negative,Aerobic,1.9
STR_481,Pseudomonas,election,Positive,Facultative Anaerobe,1.33
STR_889,Pseudomonas,popular,Negative,Anaerobic,4.59
STR_581,Lactobacillus,particular,Negative,Aerobic,6.75
STR_707,Lactobacillus,age,Negative,Microaerophilic,3.44
STR_790,Staphylococcus,majority,Negative,Anaerobic,7.23
STR_663,Staphylococcus,become,Positive,Anaerobic,5.04
STR_719,Clostridium,itself,Negative,Facultative Anaerobe,8.16
STR_253,Staphylococcus,after,Negative,Facultative Anaerobe,9.8
STR_215,Pseudomonas,blood,Negative,Microaerophilic,5.72
STR_411,Bacillus,industry,Positive,Anaerobic,4.61
STR_442,Streptococcus,along,Negative,Facultative Anaerobe,3.26
STR_961,Lactobacillus,way,Positive,Facultative Anaerobe,6.47
STR_135,Streptococcus,truth,Positive,Anaerobic,1.62
STR_949,Clostridium,play,Positive,Microaerophilic,2.11
STR_240,Pseudomonas,woman,Negative,Microaerophilic,3.28
STR_205,Lactobacillus,water,Positive,Microaerophilic,1.52
STR_178,Lactobacillus,rather,Positive,Facultative Anaerobe,1.1
STR_913,Clostridium,such,Negative,Facultative Anaerobe,1.96
STR_280,Pseudomonas,speak,Positive,Facultative Anaerobe,1.9
STR_436,Clostridium,weight,Negative,Aerobic,5.7
STR_870,Clostridium,you,Negative,Facultative Anaerobe,8.78
STR_677,Bacillus,yourself,Negative,Microaerophilic,7.59
STR_790,Streptococcus,group,Positive,Anaerobic,8.95
STR_580,Staphylococcus,shoulder,Positive,Facultative Anaerobe,3.41
STR_244,Bacillus,production,Negative,Microaerophilic,5.27
