strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_724,Streptococcus,people,Positive,Aerobic,6.55
STR_500,Streptococcus,girl,Negative,Facultative Anaerobe,3.66
STR_540,Bacillus,chair,Negative,Facultative Anaerobe,2.24
STR_791,Lactobacillus,dark,Negative,Microaerophilic,8.29
STR_982,Lactobacillus,and,Negative,Microaerophilic,6.54
STR_486,Staphylococcus,you,Positive,Facultative Anaerobe,4.52
STR_678,Staphylococcus,have,Positive,Microaerophilic,1.71
STR_366,Staphylococcus,happy,Negative,Aerobic,8.77
STR_601,Staphylococcus,degree,Positive,Facultative Anaerobe,2.99
STR_364,Lactobacillus,vote,Positive,Facultative Anaerobe,3.29
STR_589,Lactobacillus,commercial,Positive,Facultative Anaerobe,9.89
STR_712,Bacillus,event,Positive,Anaerobic,3.87
STR_535,Clostridium,mission,Negative,Microaerophilic,0.83
STR_606,Clostridium,claim,Positive,Facultative Anaerobe,7.04
STR_679,Lactobacillus,should,Negative,Facultative Anaerobe,5.51
STR_690,Clostridium,do,Negative,Microaerophilic,9.99
STR_239,Streptococcus,discuss,Positive,Microaerophilic,0.8
STR_788,Lactobacillus,example,Positive,Facultative Anaerobe,1.66
STR_940,Clostridium,him,Negative,Microaerophilic,5.29
STR_380,Clostridium,trial,Positive,Anaerobic,1.54
STR_220,Clostridium,set,Positive,Facultative Anaerobe,6.48
STR_389,Staphylococcus,one,Negative,Aerobic,2.49
STR_933,Pseudomonas,ground,Negative,Aerobic,0.69
STR_764,Clostridium,throw,Negative,Anaerobic,5.15
STR_427,Pseudomonas,like,Negative,Aerobic,1.76
STR_925,Pseudomonas,else,Positive,Facultative Anaerobe,6.04
STR_805,Staphylococcus,name,Negative,Aerobic,1.01
STR_827,Pseudomonas,technology,Positive,Anaerobic,1.22
STR_881,Clostridium,senior,Negative,Anaerobic,6.75
STR_648,Pseudomonas,individual,Negative,Anaerobic,2.14
STR_827,Clostridium,rise,Positive,Facultative Anaerobe,6.94
STR_649,Pseudomonas,establish,Negative,Aerobic,1.84
STR_593,Pseudomonas,either,Positive,Facultative Anaerobe,6.77
STR_246,Clostridium,present,Positive,Aerobic,8.18
STR_675,Streptococcus,relationship,Negative,Microaerophilic,2.12
STR_263,Clostridium,community,Positive,Facultative Anaerobe,0.71
STR_425,Pseudomonas,west,Positive,Aerobic,3.98
STR_292,Bacillus,road,Positive,Microaerophilic,6.25
STR_298,Pseudomonas,adult,Negative,Aerobic,2.72
STR_288,Streptococcus,like,Negative,Microaerophilic,2.72
STR_609,Bacillus,ball,Positive,Facultative Anaerobe,1.79
STR_396,Lactobacillus,agent,Negative,Anaerobic,7.99
STR_301,Lactobacillus,hand,Negative,Aerobic,9.17
STR_722,Bacillus,however,Positive,Anaerobic,9.7
STR_743,Bacillus,arrive,Positive,Aerobic,1.51
STR_830,Bacillus,help,Negative,Facultative Anaerobe,3.06
STR_501,Staphylococcus,war,Negative,Facultative Anaerobe,4.38
STR_793,Lactobacillus,great,Negative,Facultative Anaerobe,3.2
STR_770,Clostridium,anyone,Positive,Facultative Anaerobe,8.89
STR_316,Clostridium,will,Positive,Aerobic,1.11
STR_883,Pseudomonas,model,Negative,Facultative Anaerobe,8.25
STR_501,Pseudomonas,civil,Positive,Anaerobic,2.56
STR_357,Lactobacillus,trouble,Positive,Anaerobic,5.1
STR_230,Bacillus,successful,Negative,Facultative Anaerobe,3.84
STR_942,Clostridium,break,Negative,Facultative Anaerobe,1.0
STR_118,Clostridium,beautiful,Positive,Anaerobic,1.56
STR_723,Streptococcus,production,Positive,Aerobic,4.5
STR_991,Bacillus,something,Positive,Aerobic,2.02
STR_387,Staphylococcus,theory,Negative,Anaerobic,3.13
STR_216,Staphylococcus,first,Negative,Microaerophilic,5.58
STR_351,Lactobacillus,sign,Negative,Aerobic,9.13
STR_558,Clostridium,knowledge,Positive,Anaerobic,5.43
STR_129,Pseudomonas,however,Positive,Facultative Anaerobe,6.95
STR_144,Staphylococcus,partner,Negative,Aerobic,9.12
STR_361,Streptococcus,water,Positive,Anaerobic,6.67
STR_444,Staphylococcus,positive,Positive,Facultative Anaerobe,3.0
STR_369,Lactobacillus,audience,Positive,Microaerophilic,2.51
STR_673,Streptococcus,follow,Positive,Facultative Anaerobe,0.75
STR_967,Pseudomonas,miss,Positive,Aerobic,6.09
STR_858,Clostridium,quickly,Positive,Microaerophilic,3.01
STR_769,Clostridium,peace,Positive,Anaerobic,4.37
STR_820,Pseudomonas,see,Negative,Aerobic,8.59
STR_987,Clostridium,music,Negative,Facultative Anaerobe,2.41
STR_663,Staphylococcus,space,Positive,Microaerophilic,3.16
STR_416,Pseudomonas,well,Positive,Microaerophilic,8.6
STR_567,Clostridium,scene,Positive,Facultative Anaerobe,4.35
STR_454,Bacillus,foot,Negative,Anaerobic,9.95
STR_616,Clostridium,identify,Positive,Microaerophilic,3.39
STR_942,Clostridium,energy,Positive,Facultative Anaerobe,9.55
STR_291,Staphylococcus,decision,Negative,Microaerophilic,7.62
STR_391,Lactobacillus,positive,Positive,Facultative Anaerobe,7.1
STR_997,Staphylococcus,feeling,Positive,Microaerophilic,4.55
STR_166,Pseudomonas,improve,Negative,Aerobic,6.39
STR_398,Staphylococcus,soon,Positive,Aerobic,9.22
STR_245,Lactobacillus,beautiful,Negative,Aerobic,1.75
STR_392,Lactobacillus,situation,Positive,Microaerophilic,9.23
STR_329,Bacillus,perform,Negative,Anaerobic,8.97
STR_875,Staphylococcus,middle,Positive,Anaerobic,8.79
STR_603,Lactobacillus,she,Positive,Microaerophilic,9.27
STR_185,Streptococcus,out,Positive,Facultative Anaerobe,6.97
STR_904,Pseudomonas,voice,Positive,Anaerobic,4.53
STR_742,Streptococcus,weight,Negative,Microaerophilic,5.37
STR_995,Streptococcus,it,Negative,Aerobic,3.04
STR_263,Pseudomonas,arm,Positive,Anaerobic,9.69
STR_276,Streptococcus,know,Positive,Anaerobic,5.06
STR_925,Clostridium,down,Positive,Microaerophilic,8.19
STR_590,Streptococcus,suddenly,Positive,Anaerobic,4.6
STR_195,Clostridium,role,Positive,Facultative Anaerobe,6.54
STR_414,Lactobacillus,account,Positive,Facultative Anaerobe,2.3
STR_933,Streptococcus,edge,Negative,Facultative Anaerobe,0.98
STR_308,Clostridium,our,Negative,Aerobic,6.78
STR_459,Staphylococcus,mean,Negative,Microaerophilic,2.74
STR_805,Pseudomonas,win,Positive,Microaerophilic,3.8
STR_489,Bacillus,official,Negative,Aerobic,5.31
STR_350,Bacillus,painting,Positive,Aerobic,2.96
STR_997,Bacillus,stage,Negative,Microaerophilic,9.88
STR_373,Bacillus,fall,Negative,Aerobic,7.12
STR_451,Streptococcus,whether,Positive,Anaerobic,7.26
STR_373,Pseudomonas,describe,Negative,Microaerophilic,1.66
STR_944,Streptococcus,participant,Negative,Microaerophilic,8.07
STR_370,Bacillus,avoid,Negative,Anaerobic,7.68
STR_680,Clostridium,major,Negative,Facultative Anaerobe,3.31
STR_543,Bacillus,itself,Negative,Anaerobic,2.5
STR_547,Staphylococcus,child,Positive,Aerobic,2.53
STR_803,Pseudomonas,however,Negative,Microaerophilic,6.51
STR_823,Pseudomonas,born,Positive,Anaerobic,2.62
STR_475,Clostridium,through,Positive,Aerobic,1.7
STR_961,Streptococcus,many,Negative,Anaerobic,1.89
