strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_223,Staphylococcus,modern,Negative,Anaerobic,8.59
STR_165,Streptococcus,quality,Negative,Microaerophilic,8.6
STR_349,Pseudomonas,author,Negative,Aerobic,8.12
STR_273,Lactobacillus,sometimes,Negative,Anaerobic,8.96
STR_783,Lactobacillus,yard,Positive,Anaerobic,8.25
STR_650,Clostridium,site,Negative,Anaerobic,2.14
STR_376,Pseudomonas,way,Positive,Facultative Anaerobe,2.77
STR_178,Clostridium,if,Positive,Microaerophilic,8.0
STR_446,Pseudomonas,rule,Positive,Aerobic,0.75
STR_398,Bacillus,yet,Negative,Microaerophilic,5.12
STR_109,Staphylococcus,all,Positive,Anaerobic,7.39
STR_543,Clostridium,subject,Negative,Microaerophilic,3.06
STR_440,Staphylococcus,head,Negative,Facultative Anaerobe,6.84
STR_237,Clostridium,test,Positive,Aerobic,6.58
STR_437,Lactobacillus,only,Negative,Anaerobic,4.54
STR_236,Streptococcus,firm,Negative,Aerobic,8.15
STR_692,Pseudomonas,brother,Negative,Microaerophilic,9.52
STR_739,Staphylococcus,else,Positive,Facultative Anaerobe,1.25
STR_431,Pseudomonas,show,Positive,Facultative Anaerobe,3.61
STR_175,Staphylococcus,appear,Positive,Facultative Anaerobe,7.79
STR_325,Bacillus,reduce,Positive,Microaerophilic,3.27
STR_187,Clostridium,moment,Positive,Facultative Anaerobe,7.68
STR_932,Clostridium,across,Positive,Facultative Anaerobe,9.88
STR_327,Lactobacillus,produce,Negative,Facultative Anaerobe,0.99
STR_765,Streptococcus,worry,Negative,Anaerobic,8.33
STR_988,Streptococcus,consider,Negative,Aerobic,8.79
STR_862,Bacillus,fill,Positive,Anaerobic,5.8
STR_940,Clostridium,agent,Negative,Microaerophilic,2.43
STR_294,Clostridium,brother,Positive,Aerobic,5.65
STR_378,Streptococcus,between,Negative,Microaerophilic,5.63
STR_802,Pseudomonas,must,Positive,Aerobic,1.78
STR_676,Clostridium,necessary,Positive,Anaerobic,2.68
STR_350,Staphylococcus,fill,Positive,Facultative Anaerobe,0.76
STR_195,Bacillus,per,Positive,Aerobic,5.51
STR_466,Bacillus,case,Positive,Facultative Anaerobe,4.59
STR_672,Pseudomonas,forget,Negative,Microaerophilic,5.46
STR_602,Clostridium,say,Positive,Microaerophilic,4.03
STR_215,Pseudomonas,assume,Positive,Microaerophilic,7.4
STR_551,Clostridium,threat,Negative,Microaerophilic,9.31
STR_561,Clostridium,send,Positive,Facultative Anaerobe,8.82
STR_823,Lactobacillus,including,Negative,Facultative Anaerobe,5.83
STR_381,Clostridium,easy,Positive,Microaerophilic,2.79
STR_396,Pseudomonas,everyone,Negative,Facultative Anaerobe,4.88
STR_452,Staphylococcus,us,Negative,Microaerophilic,6.44
STR_869,Bacillus,fill,Negative,Facultative Anaerobe,5.31
STR_574,Bacillus,same,Positive,Microaerophilic,3.42
STR_143,Staphylococcus,nice,Positive,Anaerobic,2.99
STR_991,Clostridium,official,Positive,Facultative Anaerobe,6.46
STR_451,Pseudomonas,fly,Negative,Anaerobic,2.71
STR_505,Streptococcus,Republican,Negative,Facultative Anaerobe,9.74
STR_657,Streptococcus,responsibility,Positive,Aerobic,4.93
STR_405,Streptococcus,arrive,Positive,Microaerophilic,4.73
