strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_412,Staphylococcus,phone,Positive,Anaerobic,9.21
STR_943,Staphylococcus,manage,Positive,Anaerobic,6.38
STR_211,Staphylococcus,identify,Positive,Aerobic,0.87
STR_644,Streptococcus,rule,Positive,Aerobic,1.26
STR_905,Streptococcus,language,Negative,Microaerophilic,4.03
STR_525,Clostridium,writer,Negative,Microaerophilic,2.43
STR_447,Clostridium,arrive,Positive,Microaerophilic,7.39
STR_220,Staphylococcus,relationship,Negative,Anaerobic,2.88
STR_129,Bacillus,part,Positive,Facultative Anaerobe,3.89
STR_493,Clostridium,on,Positive,Facultative Anaerobe,0.95
STR_720,Staphylococcus,watch,Positive,Anaerobic,3.57
STR_950,Staphylococcus,take,Negative,Microaerophilic,3.57
STR_964,Lactobacillus,board,Positive,Facultative Anaerobe,3.05
STR_558,Lactobacillus,rule,Positive,Anaerobic,4.41
STR_557,Clostridium,record,Negative,Anaerobic,9.83
STR_792,Pseudomonas,course,Positive,Aerobic,8.76
STR_139,Lactobacillus,company,Positive,Aerobic,2.09
STR_882,Bacillus,officer,Negative,Anaerobic,3.9
STR_504,Pseudomonas,believe,Negative,Microaerophilic,4.08
STR_429,Staphylococcus,garden,Positive,Microaerophilic,2.35
STR_940,Clostridium,term,Positive,Anaerobic,2.77
STR_860,Streptococcus,material,Negative,Aerobic,4.01
STR_142,Streptococcus,quickly,Negative,Anaerobic,6.09
STR_462,Staphylococcus,your,Positive,Facultative Anaerobe,2.97
STR_278,Pseudomonas,property,Negative,Aerobic,0.62
STR_544,Pseudomonas,put,Positive,Aerobic,1.33
STR_990,Lactobacillus,civil,Positive,Microaerophilic,3.54
STR_401,Bacillus,language,Negative,Anaerobic,9.87
STR_339,Bacillus,west,Negative,Anaerobic,4.22
STR_925,Clostridium,race,Positive,Aerobic,9.08
STR_717,Streptococcus,day,Negative,Aerobic,9.05
STR_956,Streptococcus,environmental,Negative,Microaerophilic,8.46
STR_693,Clostridium,cause,Negative,Anaerobic,3.09
STR_585,Pseudomonas,try,Positive,Anaerobic,7.76
STR_368,Lactobacillus,send,Negative,Facultative Anaerobe,5.91
STR_758,Staphylococcus,lawyer,Negative,Anaerobic,3.11
STR_248,Pseudomonas,moment,Negative,Microaerophilic,3.23
STR_433,Bacillus,analysis,Positive,Aerobic,8.95
STR_141,Staphylococcus,box,Positive,Facultative Anaerobe,6.01
STR_875,Lactobacillus,seek,Negative,Anaerobic,3.1
STR_711,Streptococcus,policy,Negative,Facultative Anaerobe,8.83
STR_222,Staphylococcus,include,Negative,Microaerophilic,3.54
STR_672,Lactobacillus,box,Positive,Microaerophilic,5.14
STR_618,Streptococcus,gas,Positive,Anaerobic,7.89
STR_480,Pseudomonas,whatever,Negative,Microaerophilic,3.71
STR_878,Pseudomonas,seven,Positive,Facultative Anaerobe,4.5
STR_902,Staphylococcus,ready,Positive,Aerobic,5.92
STR_162,Lactobacillus,his,Positive,Aerobic,3.7
STR_691,Streptococcus,family,Negative,Anaerobic,8.68
STR_726,Streptococcus,carry,Negative,Facultative Anaerobe,4.9
STR_442,Streptococcus,sort,Negative,Microaerophilic,7.33
STR_873,Clostridium,billion,Positive,Anaerobic,2.43
STR_766,Pseudomonas,method,Positive,Microaerophilic,6.71
STR_542,Lactobacillus,say,Negative,Aerobic,0.86
STR_221,Staphylococcus,camera,Negative,Aerobic,1.89
STR_495,Bacillus,everyone,Positive,Facultative Anaerobe,2.34
STR_615,Pseudomonas,them,Negative,Aerobic,5.8
STR_608,Bacillus,according,Positive,Aerobic,3.89
STR_611,Streptococcus,option,Positive,Anaerobic,2.93
STR_929,Pseudomonas,cell,Positive,Anaerobic,4.95
STR_926,Streptococcus,future,Negative,Aerobic,4.17
STR_548,Staphylococcus,suffer,Negative,Facultative Anaerobe,7.16
STR_372,Bacillus,term,Negative,Microaerophilic,5.09
STR_339,Streptococcus,price,Positive,Anaerobic,1.53
STR_639,Lactobacillus,quite,Negative,Microaerophilic,7.11
STR_234,Lactobacillus,study,Positive,Anaerobic,9.27
STR_745,Clostridium,space,Positive,Microaerophilic,4.59
STR_223,Clostridium,finish,Positive,Aerobic,2.33
STR_450,Staphylococcus,radio,Negative,Facultative Anaerobe,4.56
STR_343,Staphylococcus,today,Positive,Microaerophilic,2.61
STR_705,Staphylococcus,mention,Negative,Anaerobic,8.82
STR_815,Staphylococcus,system,Negative,Microaerophilic,4.03
STR_986,Streptococcus,maintain,Negative,Aerobic,5.35
STR_397,Lactobacillus,world,Positive,Anaerobic,8.5
STR_735,Streptococcus,page,Positive,Microaerophilic,6.34
STR_481,Staphylococcus,off,Negative,Aerobic,1.83
STR_187,Streptococcus,modern,Negative,Microaerophilic,6.36
STR_485,Bacillus,ahead,Positive,Aerobic,9.53
STR_146,Pseudomonas,less,Positive,Facultative Anaerobe,1.44
STR_428,Staphylococcus,very,Negative,Microaerophilic,3.2
STR_480,Pseudomonas,more,Negative,Facultative Anaerobe,0.83
STR_110,Staphylococcus,position,Negative,Aerobic,1.35
STR_394,Staphylococcus,show,Positive,Aerobic,2.79
STR_736,Bacillus,walk,Positive,Facultative Anaerobe,4.61
STR_330,Lactobacillus,two,Negative,Anaerobic,6.25
STR_950,Lactobacillus,country,Positive,Anaerobic,7.18
STR_319,Bacillus,on,Positive,Aerobic,9.86
STR_150,Staphylococcus,country,Negative,Aerobic,8.64
STR_616,Clostridium,late,Negative,Microaerophilic,3.62
STR_953,Staphylococcus,conference,Positive,Anaerobic,3.76
STR_198,Streptococcus,week,Negative,Aerobic,7.09
STR_918,Pseudomonas,Republican,Negative,Aerobic,3.39
STR_898,Clostridium,science,Positive,Microaerophilic,5.9
STR_440,Pseudomonas,its,Positive,Aerobic,7.42
STR_453,Bacillus,rest,Positive,Facultative Anaerobe,4.48
STR_625,Clostridium,continue,Negative,Facultative Anaerobe,6.16
STR_682,Staphylococcus,environmental,Positive,Microaerophilic,8.69
STR_453,Streptococcus,study,Positive,Microaerophilic,8.15
STR_273,Streptococcus,specific,Positive,Aerobic,1.63
STR_400,Lactobacillus,significant,Negative,Microaerophilic,5.76
STR_415,Lactobacillus,citizen,Negative,Aerobic,3.63
STR_817,Pseudomonas,leave,Positive,Facultative Anaerobe,5.57
STR_309,Clostridium,action,Positive,Microaerophilic,6.41
STR_326,Lactobacillus,authority,Negative,Aerobic,4.81
STR_200,Lactobacillus,four,Negative,Anaerobic,6.42
STR_487,Bacillus,scene,Negative,Aerobic,1.68
STR_154,Pseudomonas,hand,Negative,Anaerobic,1.53
STR_849,Pseudomonas,player,Positive,Microaerophilic,9.84
STR_497,Staphylococcus,might,Positive,Aerobic,6.29
STR_828,Streptococcus,mission,Negative,Anaerobic,3.65
STR_210,Streptococcus,and,Negative,Anaerobic,5.04
STR_235,Lactobacillus,small,Positive,Anaerobic,4.59
STR_995,Bacillus,soon,Positive,Anaerobic,6.23
STR_407,Bacillus,fly,Positive,Facultative Anaerobe,9.49
STR_362,Bacillus,to,Positive,Anaerobic,5.03
STR_895,Bacillus,difficult,Positive,Anaerobic,5.59
STR_876,Streptococcus,born,Negative,Microaerophilic,7.83
STR_399,Streptococcus,term,Positive,Facultative Anaerobe,5.58
STR_512,Pseudomonas,but,Positive,Microaerophilic,4.86
STR_264,Clostridium,public,Positive,Microaerophilic,8.58
STR_848,Clostridium,business,Negative,Anaerobic,4.79
STR_309,Streptococcus,girl,Negative,Aerobic,0.8
STR_920,Lactobacillus,public,Negative,Microaerophilic,4.22
STR_551,Streptococcus,run,Positive,Microaerophilic,9.38
STR_258,Pseudomonas,radio,Positive,Anaerobic,4.93
STR_370,Staphylococcus,us,Positive,Anaerobic,1.39
STR_743,Pseudomonas,including,Negative,Anaerobic,5.57
STR_462,Clostridium,court,Positive,Aerobic,4.38
STR_404,Pseudomonas,rock,Negative,Microaerophilic,9.27
STR_342,Streptococcus,outside,Negative,Microaerophilic,2.29
STR_959,Lactobacillus,community,Negative,Facultative Anaerobe,9.98
STR_597,Pseudomonas,buy,Positive,Aerobic,2.18
STR_446,Streptococcus,box,Negative,Facultative Anaerobe,6.87
STR_130,Staphylococcus,eight,Positive,Facultative Anaerobe,8.17
STR_262,Lactobacillus,continue,Negative,Aerobic,8.94
STR_803,Clostridium,know,Positive,Anaerobic,3.43
STR_639,Bacillus,consumer,Positive,Microaerophilic,8.48
STR_365,Staphylococcus,remember,Negative,Aerobic,8.41
STR_840,Lactobacillus,each,Positive,Facultative Anaerobe,0.95
STR_734,Lactobacillus,bill,Negative,Microaerophilic,1.9
STR_402,Streptococcus,heavy,Negative,Facultative Anaerobe,1.01
STR_221,Streptococcus,same,Negative,Microaerophilic,1.93
STR_940,Clostridium,language,Positive,Microaerophilic,8.52
STR_432,Clostridium,really,Positive,Anaerobic,8.44
STR_885,Bacillus,onto,Positive,Anaerobic,1.72
