strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_290,Pseudomonas,me,Negative,Anaerobic,4.89
STR_867,Staphylococcus,local,Negative,Anaerobic,0.81
STR_118,Lactobacillus,door,Positive,Microaerophilic,2.6
STR_780,Bacillus,important,Negative,Microaerophilic,0.69
STR_306,Clostridium,enjoy,Positive,Aerobic,7.06
STR_845,Bacillus,trip,Positive,Aerobic,7.85
STR_990,Pseudomonas,authority,Negative,Anaerobic,3.12
STR_510,Clostridium,drop,Negative,Microaerophilic,9.75
STR_812,Streptococcus,seek,Positive,Microaerophilic,6.18
STR_204,Streptococcus,term,Positive,Microaerophilic,9.09
STR_281,Bacillus,together,Positive,Facultative Anaerobe,5.04
STR_415,Bacillus,if,Negative,Microaerophilic,3.41
STR_904,Lactobacillus,fine,Positive,Aerobic,6.39
STR_271,Streptococcus,future,Positive,Anaerobic,3.63
STR_411,Pseudomonas,different,Negative,Microaerophilic,5.12
STR_620,Bacillus,win,Positive,Anaerobic,6.91
STR_753,Lactobacillus,federal,Negative,Aerobic,2.16
STR_190,Staphylococcus,improve,Negative,Anaerobic,7.9
STR_497,Staphylococcus,big,Negative,Microaerophilic,9.53
STR_511,Lactobacillus,Democrat,Positive,Facultative Anaerobe,1.31
STR_469,Staphylococcus,five,Negative,Microaerophilic,6.42
STR_775,Bacillus,sense,Negative,Anaerobic,4.5
STR_756,Clostridium,reduce,Positive,Anaerobic,2.39
STR_796,Clostridium,professor,Negative,Microaerophilic,3.67
STR_424,Clostridium,federal,Negative,Microaerophilic,6.26
STR_164,Streptococcus,student,Positive,Aerobic,6.15
STR_849,Staphylococcus,spring,Negative,Microaerophilic,7.91
STR_830,Lactobacillus,character,Positive,Microaerophilic,8.0
STR_308,Pseudomonas,evening,Positive,Facultative Anaerobe,5.79
STR_481,Clostridium,top,Positive,Aerobic,9.07
STR_490,Streptococcus,rock,Negative,Microaerophilic,1.65
STR_393,Bacillus,despite,Positive,Anaerobic,8.06
STR_213,Streptococcus,quality,Positive,Aerobic,1.41
STR_905,Pseudomonas,know,Negative,Anaerobic,3.22
STR_207,Streptococcus,yard,Negative,Microaerophilic,5.67
STR_810,Streptococcus,author,Positive,Aerobic,3.03
STR_112,Lactobacillus,anything,Negative,Anaerobic,4.01
STR_970,Streptococcus,smile,Negative,Anaerobic,2.9
STR_104,Bacillus,line,Positive,Microaerophilic,3.87
STR_949,Bacillus,learn,Positive,Anaerobic,5.79
STR_192,Lactobacillus,window,Positive,Aerobic,0.92
STR_595,Pseudomonas,rich,Negative,Microaerophilic,1.16
STR_201,Clostridium,small,Positive,Anaerobic,1.11
STR_512,Clostridium,safe,Negative,Anaerobic,2.63
STR_993,Lactobacillus,different,Positive,Facultative Anaerobe,3.44
STR_459,Lactobacillus,best,Positive,Facultative Anaerobe,2.76
STR_239,Clostridium,understand,Positive,Aerobic,4.81
STR_571,Clostridium,yourself,Negative,Aerobic,8.54
STR_440,Lactobacillus,medical,Negative,Microaerophilic,2.07
STR_990,Streptococcus,impact,Positive,Anaerobic,9.14
STR_595,Lactobacillus,letter,Negative,Microaerophilic,1.4
STR_818,Staphylococcus,toward,Positive,Aerobic,3.58
STR_813,Bacillus,they,Positive,Microaerophilic,4.54
STR_970,Bacillus,price,Positive,Anaerobic,5.47
STR_246,Clostridium,apply,Positive,Facultative Anaerobe,2.1
STR_385,Clostridium,recent,Positive,Aerobic,4.4
STR_115,Pseudomonas,new,Negative,Microaerophilic,9.71
STR_589,Pseudomonas,doctor,Negative,Anaerobic,5.82
STR_289,Staphylococcus,sometimes,Positive,Aerobic,4.76
STR_179,Bacillus,capital,Negative,Microaerophilic,9.1
STR_454,Bacillus,ok,Positive,Microaerophilic,6.06
STR_536,Pseudomonas,impact,Positive,Aerobic,6.27
STR_204,Staphylococcus,conference,Negative,Anaerobic,4.86
STR_526,Lactobacillus,so,Negative,Aerobic,6.32
STR_441,Bacillus,marriage,Negative,Facultative Anaerobe,2.32
STR_991,Staphylococcus,occur,Negative,Facultative Anaerobe,2.67
STR_192,Pseudomonas,among,Negative,Aerobic,5.11
STR_924,Streptococcus,like,Positive,Aerobic,3.68
