strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_952,Lactobacillus,line,Positive,Facultative Anaerobe,9.66
STR_713,Streptococcus,six,Negative,Facultative Anaerobe,3.5
STR_123,Lactobacillus,thus,Negative,Facultative Anaerobe,0.72
STR_589,Clostridium,western,Positive,Aerobic,7.68
STR_996,Streptococcus,science,Positive,Microaerophilic,6.61
STR_145,Staphylococcus,determine,Positive,Anaerobic,2.19
STR_681,Clostridium,quickly,Positive,Microaerophilic,4.59
STR_600,Lactobacillus,kitchen,Positive,Aerobic,3.16
STR_458,Staphylococcus,until,Positive,Microaerophilic,4.6
STR_408,Pseudomonas,popular,Positive,Microaerophilic,4.15
STR_657,Bacillus,use,Negative,Aerobic,8.2
STR_198,Pseudomonas,require,Negative,Anaerobic,9.5
STR_780,Streptococcus,notice,Positive,Aerobic,3.08
STR_123,Staphylococcus,represent,Negative,Anaerobic,3.21
STR_365,Lactobacillus,necessary,Negative,Facultative Anaerobe,4.57
STR_302,Pseudomonas,health,Negative,Anaerobic,8.44
STR_183,Pseudomonas,adult,Positive,Anaerobic,7.48
STR_295,Streptococcus,prepare,Positive,Facultative Anaerobe,5.74
STR_385,Pseudomonas,box,Negative,Facultative Anaerobe,6.92
STR_765,Lactobacillus,region,Negative,Aerobic,7.25
STR_691,Bacillus,necessary,Positive,Aerobic,1.33
STR_828,Staphylococcus,budget,Positive,Aerobic,9.24
STR_806,Clostridium,represent,Positive,Facultative Anaerobe,3.37
STR_567,Bacillus,factor,Positive,Aerobic,8.29
STR_298,Pseudomonas,prepare,Negative,Microaerophilic,0.65
STR_683,Pseudomonas,PM,Positive,Aerobic,8.43
STR_227,Bacillus,five,Negative,Aerobic,4.21
STR_151,Lactobacillus,senior,Positive,Aerobic,8.41
STR_493,Clostridium,control,Negative,Anaerobic,6.2
STR_781,Pseudomonas,former,Negative,Anaerobic,2.29
STR_909,Streptococcus,media,Positive,Aerobic,0.96
STR_747,Bacillus,number,Negative,Facultative Anaerobe,7.92
STR_689,Pseudomonas,two,Negative,Anaerobic,9.91
STR_541,Staphylococcus,yet,Negative,Anaerobic,3.22
STR_487,Staphylococcus,hope,Negative,Facultative Anaerobe,6.86
STR_803,Bacillus,Democrat,Negative,Aerobic,8.67
STR_209,Staphylococcus,lay,Positive,Microaerophilic,8.28
STR_928,Clostridium,mission,Positive,Microaerophilic,1.13
STR_719,Staphylococcus,wide,Negative,Anaerobic,9.22
STR_247,Staphylococcus,race,Positive,Anaerobic,3.88
STR_293,Pseudomonas,floor,Positive,Microaerophilic,7.76
STR_134,Clostridium,play,Positive,Aerobic,9.14
STR_876,Bacillus,sense,Negative,Anaerobic,3.71
STR_115,Streptococcus,despite,Positive,Facultative Anaerobe,2.43
STR_826,Staphylococcus,traditional,Negative,Microaerophilic,2.11
STR_877,Pseudomonas,race,Negative,Aerobic,4.39
STR_279,Streptococcus,man,Negative,Facultative Anaerobe,8.09
STR_997,Clostridium,economy,Negative,Aerobic,8.13
STR_428,Bacillus,suggest,Positive,Facultative Anaerobe,2.5
STR_150,Staphylococcus,reveal,Positive,Aerobic,4.88
STR_206,Pseudomonas,international,Positive,Microaerophilic,7.1
STR_671,Staphylococcus,then,Negative,Anaerobic,8.96
STR_781,Staphylococcus,minute,Negative,Aerobic,3.85
STR_757,Bacillus,interesting,Negative,Microaerophilic,3.15
STR_486,Lactobacillus,official,Negative,Facultative Anaerobe,1.49
STR_371,Streptococcus,full,Positive,Anaerobic,7.74
STR_310,Lactobacillus,ten,Positive,Microaerophilic,1.7
STR_439,Clostridium,record,Positive,Microaerophilic,7.86
STR_387,Staphylococcus,also,Negative,Facultative Anaerobe,4.33
STR_340,Clostridium,read,Positive,Anaerobic,6.47
STR_153,Streptococcus,current,Positive,Facultative Anaerobe,3.26
STR_957,Staphylococcus,true,Negative,Anaerobic,1.33
STR_907,Pseudomonas,help,Negative,Anaerobic,3.08
STR_580,Clostridium,trip,Positive,Aerobic,5.48
STR_365,Clostridium,leader,Negative,Facultative Anaerobe,6.97
STR_970,Streptococcus,be,Negative,Aerobic,9.38
STR_109,Staphylococcus,very,Positive,Microaerophilic,1.42
STR_539,Lactobacillus,win,Negative,Microaerophilic,0.63
STR_661,Bacillus,amount,Positive,Aerobic,7.7
STR_676,Clostridium,join,Positive,Facultative Anaerobe,6.1
STR_599,Pseudomonas,than,Positive,Microaerophilic,4.67
STR_416,Lactobacillus,behind,Positive,Microaerophilic,4.18
STR_470,Streptococcus,station,Negative,Aerobic,6.04
STR_573,Lactobacillus,rich,Positive,Facultative Anaerobe,4.18
STR_995,Streptococcus,imagine,Negative,Anaerobic,5.26
STR_941,Clostridium,audience,Negative,Facultative Anaerobe,8.65
STR_323,Lactobacillus,open,Positive,Facultative Anaerobe,3.88
STR_231,Streptococcus,reach,Negative,Aerobic,8.57
STR_946,Streptococcus,main,Negative,Anaerobic,0.51
STR_694,Lactobacillus,admit,Positive,Facultative Anaerobe,3.9
STR_192,Clostridium,beautiful,Negative,Facultative Anaerobe,7.6
STR_480,Clostridium,eat,Negative,Aerobic,9.3
STR_819,Pseudomonas,edge,Positive,Microaerophilic,4.15
STR_570,Pseudomonas,safe,Positive,Aerobic,2.27
STR_101,Bacillus,try,Positive,Anaerobic,6.15
STR_880,Lactobacillus,trial,Negative,Anaerobic,3.79
STR_499,Lactobacillus,plant,Negative,Aerobic,3.39
STR_536,Pseudomonas,give,Positive,Anaerobic,4.58
STR_563,Bacillus,both,Positive,Microaerophilic,0.61
STR_104,Staphylococcus,subject,Positive,Microaerophilic,0.71
STR_594,Streptococcus,focus,Positive,Facultative Anaerobe,2.89
STR_158,Lactobacillus,prepare,Positive,Aerobic,5.52
STR_774,Clostridium,artist,Negative,Microaerophilic,2.51
STR_726,Lactobacillus,discussion,Negative,Aerobic,1.47
STR_136,Streptococcus,write,Negative,Facultative Anaerobe,8.5
STR_423,Bacillus,reflect,Negative,Anaerobic,0.59
STR_633,Staphylococcus,door,Negative,Microaerophilic,3.74
STR_979,Bacillus,know,Negative,Microaerophilic,7.82
STR_658,Bacillus,deal,Positive,Facultative Anaerobe,4.85
STR_824,Streptococcus,participant,Positive,Facultative Anaerobe,8.2
STR_731,Pseudomonas,cost,Positive,Anaerobic,3.01
STR_809,Bacillus,successful,Positive,Aerobic,3.6
STR_134,Staphylococcus,street,Negative,Microaerophilic,3.36
STR_117,Staphylococcus,though,Positive,Facultative Anaerobe,1.4
STR_630,Clostridium,political,Positive,Anaerobic,4.51
STR_456,Clostridium,build,Positive,Microaerophilic,7.34
STR_440,Lactobacillus,represent,Positive,Aerobic,6.31
STR_508,Lactobacillus,smile,Positive,Facultative Anaerobe,4.75
STR_474,Streptococcus,main,Negative,Microaerophilic,7.38
STR_519,Staphylococcus,recent,Positive,Microaerophilic,6.48
STR_806,Clostridium,truth,Negative,Facultative Anaerobe,7.11
STR_859,Streptococcus,blue,Positive,Facultative Anaerobe,4.55
STR_276,Staphylococcus,three,Positive,Anaerobic,2.45
STR_791,Staphylococcus,check,Positive,Aerobic,0.62
STR_743,Streptococcus,administration,Positive,Facultative Anaerobe,2.18
STR_981,Staphylococcus,interesting,Positive,Aerobic,8.39
STR_563,Clostridium,professor,Positive,Facultative Anaerobe,0.91
STR_869,Clostridium,some,Positive,Microaerophilic,3.22
STR_194,Clostridium,cut,Negative,Microaerophilic,9.76
STR_956,Pseudomonas,purpose,Positive,Aerobic,4.93
STR_476,Lactobacillus,third,Negative,Anaerobic,5.48
STR_334,Bacillus,game,Positive,Microaerophilic,6.73
STR_292,Lactobacillus,ground,Positive,Anaerobic,3.21
STR_253,Staphylococcus,will,Negative,Facultative Anaerobe,1.69
STR_788,Bacillus,it,Positive,Microaerophilic,9.06
STR_600,Clostridium,act,Positive,Anaerobic,1.3
STR_149,Bacillus,appear,Negative,Aerobic,7.41
STR_233,Bacillus,head,Positive,Facultative Anaerobe,2.78
STR_993,Clostridium,get,Positive,Aerobic,5.1
STR_149,Pseudomonas,certain,Negative,Anaerobic,9.17
STR_851,Streptococcus,recognize,Positive,Facultative Anaerobe,9.73
STR_428,Lactobacillus,among,Negative,Microaerophilic,2.59
STR_589,Clostridium,oil,Positive,Aerobic,2.64
STR_298,Lactobacillus,never,Positive,Anaerobic,1.9
STR_125,Clostridium,outside,Negative,Anaerobic,9.79
STR_523,Bacillus,seven,Negative,Aerobic,1.23
STR_113,Staphylococcus,language,Negative,Anaerobic,7.04
STR_352,Clostridium,we,Negative,Microaerophilic,5.8
STR_735,Bacillus,fact,Positive,Facultative Anaerobe,0.53
STR_859,Pseudomonas,so,Positive,Anaerobic,6.99
STR_528,Bacillus,painting,Negative,Anaerobic,5.5
STR_460,Bacillus,fire,Negative,Facultative Anaerobe,2.52
STR_154,Lactobacillus,reality,Negative,Microaerophilic,9.71
STR_219,Lactobacillus,simple,Positive,Anaerobic,1.35
STR_945,Pseudomonas,bar,Positive,Anaerobic,7.57
STR_330,Clostridium,note,Negative,Facultative Anaerobe,2.41
STR_258,Staphylococcus,issue,Negative,Facultative Anaerobe,6.18
STR_365,Bacillus,anything,Positive,Anaerobic,7.37
STR_386,Pseudomonas,head,Positive,Microaerophilic,2.43
