strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_633,Streptococcus,describe,Negative,Microaerophilic,6.54
STR_257,Lactobacillus,threat,Negative,Aerobic,4.22
STR_325,Streptococcus,woman,Negative,Anaerobic,9.62
STR_797,Streptococcus,thought,Positive,Aerobic,4.08
STR_900,Pseudomonas,experience,Positive,Anaerobic,5.58
STR_141,Pseudomonas,town,Negative,Microaerophilic,2.55
STR_677,Lactobacillus,we,Negative,Microaerophilic,8.0
STR_336,Lactobacillus,employee,Negative,Microaerophilic,4.34
STR_621,Bacillus,course,Positive,Aerobic,5.15
STR_467,Clostridium,almost,Positive,Aerobic,0.65
STR_188,Staphylococcus,in,Positive,Microaerophilic,2.04
STR_489,Bacillus,will,Positive,Facultative Anaerobe,5.14
STR_724,Pseudomonas,same,Negative,Microaerophilic,9.06
STR_905,Clostridium,open,Negative,Aerobic,5.88
STR_497,Lactobacillus,garden,Negative,Microaerophilic,9.12
STR_865,Clostridium,husband,Negative,Anaerobic,7.86
STR_966,Lactobacillus,win,Positive,Microaerophilic,7.61
STR_295,Bacillus,change,Negative,Microaerophilic,3.75
STR_645,Clostridium,summer,Positive,Microaerophilic,3.22
STR_994,Bacillus,region,Negative,Facultative Anaerobe,8.57
STR_531,Staphylococcus,significant,Positive,Aerobic,1.07
STR_744,Lactobacillus,bank,Negative,Anaerobic,1.13
STR_669,Lactobacillus,conference,Negative,Microaerophilic,9.89
STR_650,Pseudomonas,worry,Negative,Aerobic,0.89
STR_543,Bacillus,green,Negative,Anaerobic,9.78
STR_395,Bacillus,term,Negative,Microaerophilic,3.09
STR_472,Staphylococcus,official,Positive,Aerobic,7.9
STR_434,Clostridium,tree,Positive,Facultative Anaerobe,5.78
STR_648,Clostridium,amount,Negative,Facultative Anaerobe,8.74
STR_980,Lactobacillus,age,Negative,Microaerophilic,0.65
STR_352,Staphylococcus,from,Positive,Aerobic,6.13
STR_119,Lactobacillus,she,Negative,Anaerobic,9.9
STR_211,Pseudomonas,chance,Negative,Facultative Anaerobe,7.91
STR_105,Streptococcus,his,Positive,Facultative Anaerobe,6.64
STR_585,Lactobacillus,impact,Negative,Aerobic,9.0
STR_609,Pseudomonas,five,Negative,Facultative Anaerobe,7.64
STR_809,Clostridium,bit,Negative,Anaerobic,2.79
STR_817,Pseudomonas,energy,Positive,Aerobic,7.47
STR_515,Staphylococcus,kid,Negative,Aerobic,7.03
STR_703,Pseudomonas,movie,Negative,Anaerobic,8.5
STR_582,Clostridium,paper,Negative,Microaerophilic,3.44
STR_722,Staphylococcus,affect,Positive,Anaerobic,1.09
STR_575,Clostridium,involve,Negative,Aerobic,1.04
STR_376,Clostridium,first,Negative,Microaerophilic,4.83
STR_678,Staphylococcus,senior,Positive,Aerobic,6.44
STR_812,Streptococcus,leader,Positive,Microaerophilic,7.99
STR_572,Lactobacillus,hope,Negative,Microaerophilic,1.87
STR_631,Bacillus,nothing,Negative,Facultative Anaerobe,9.64
