strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Staphylococcus,under,Positive,Anaerobic,1.13
STR_354,Streptococcus,wear,Negative,Facultative Anaerobe,1.06
STR_819,Lactobacillus,general,Negative,Microaerophilic,1.26
STR_101,Lactobacillus,song,Negative,Anaerobic,2.54
STR_446,Lactobacillus,until,Negative,Aerobic,1.91
STR_627,Clostridium,authority,Positive,Aerobic,8.69
STR_726,Bacillus,summer,Positive,Facultative Anaerobe,9.72
STR_900,Lactobacillus,year,Positive,Aerobic,5.82
STR_456,Lactobacillus,catch,Negative,Anaerobic,1.07
STR_942,Pseudomonas,offer,Negative,Anaerobic,7.34
STR_610,Lactobacillus,especially,Positive,Microaerophilic,3.7
STR_454,Staphylococcus,kind,Positive,Microaerophilic,6.15
STR_975,Bacillus,reach,Positive,Aerobic,9.61
STR_855,Pseudomonas,cell,Negative,Anaerobic,9.16
STR_135,Pseudomonas,across,Positive,Facultative Anaerobe,9.74
STR_217,Bacillus,read,Negative,Anaerobic,9.63
STR_160,Streptococcus,form,Positive,Facultative Anaerobe,2.15
STR_907,Clostridium,election,Positive,Anaerobic,4.97
STR_890,Streptococcus,wall,Positive,Anaerobic,1.96
STR_247,Pseudomonas,current,Positive,Facultative Anaerobe,0.54
STR_163,Staphylococcus,actually,Positive,Facultative Anaerobe,6.23
STR_296,Lactobacillus,try,Negative,Aerobic,3.18
STR_601,Clostridium,everybody,Positive,Aerobic,7.49
STR_734,Bacillus,let,Negative,Aerobic,4.16
STR_780,Staphylococcus,because,Negative,Facultative Anaerobe,2.52
STR_651,Staphylococcus,move,Negative,Microaerophilic,3.71
STR_283,Lactobacillus,card,Negative,Aerobic,4.85
STR_563,Staphylococcus,many,Positive,Facultative Anaerobe,5.84
STR_272,Lactobacillus,very,Negative,Facultative Anaerobe,3.69
STR_880,Pseudomonas,agency,Positive,Facultative Anaerobe,7.65
STR_576,Pseudomonas,control,Negative,Aerobic,1.37
STR_654,Lactobacillus,ahead,Positive,Facultative Anaerobe,7.41
STR_720,Bacillus,establish,Positive,Microaerophilic,9.1
STR_398,Streptococcus,voice,Negative,Aerobic,6.09
STR_215,Bacillus,choice,Negative,Microaerophilic,6.83
STR_266,Bacillus,call,Negative,Aerobic,4.83
STR_228,Staphylococcus,however,Negative,Aerobic,3.45
STR_128,Lactobacillus,build,Negative,Anaerobic,8.7
STR_881,Streptococcus,staff,Negative,Microaerophilic,1.12
STR_102,Bacillus,pressure,Positive,Facultative Anaerobe,3.09
STR_218,Streptococcus,hit,Positive,Microaerophilic,6.93
STR_945,Bacillus,majority,Negative,Anaerobic,7.66
STR_302,Bacillus,serve,Positive,Facultative Anaerobe,0.58
STR_814,Pseudomonas,agree,Positive,Aerobic,8.21
STR_957,Pseudomonas,contain,Negative,Facultative Anaerobe,7.46
STR_845,Bacillus,detail,Positive,Facultative Anaerobe,6.54
STR_155,Streptococcus,floor,Negative,Aerobic,7.24
STR_503,Streptococcus,team,Positive,Anaerobic,4.39
STR_308,Pseudomonas,dinner,Positive,Microaerophilic,2.54
STR_981,Pseudomonas,possible,Negative,Facultative Anaerobe,3.57
STR_656,Clostridium,minute,Negative,Anaerobic,5.43
STR_650,Pseudomonas,key,Negative,Microaerophilic,9.97
STR_361,Streptococcus,help,Positive,Facultative Anaerobe,4.86
STR_961,Pseudomonas,per,Positive,Aerobic,1.77
STR_111,Clostridium,race,Positive,Aerobic,4.98
STR_293,Lactobacillus,everyone,Positive,Anaerobic,5.28
STR_800,Streptococcus,six,Positive,Microaerophilic,2.4
STR_310,Pseudomonas,shake,Positive,Facultative Anaerobe,2.52
STR_200,Clostridium,story,Positive,Anaerobic,3.28
STR_571,Streptococcus,leave,Negative,Facultative Anaerobe,8.31
STR_848,Staphylococcus,picture,Negative,Anaerobic,4.56
STR_198,Lactobacillus,individual,Negative,Aerobic,5.73
STR_868,Streptococcus,image,Positive,Facultative Anaerobe,6.15
STR_741,Streptococcus,president,Negative,Facultative Anaerobe,7.32
STR_734,Clostridium,challenge,Negative,Aerobic,5.81
STR_856,Pseudomonas,continue,Negative,Aerobic,4.53
STR_222,Pseudomonas,look,Negative,Aerobic,0.74
STR_131,Streptococcus,far,Positive,Aerobic,9.58
STR_281,Lactobacillus,level,Positive,Facultative Anaerobe,7.02
STR_902,Staphylococcus,somebody,Positive,Anaerobic,7.74
STR_120,Bacillus,Republican,Negative,Anaerobic,2.5
STR_221,Clostridium,finish,Negative,Microaerophilic,3.05
STR_695,Pseudomonas,base,Negative,Facultative Anaerobe,7.48
STR_650,Lactobacillus,in,Positive,Microaerophilic,1.67
STR_369,Clostridium,everybody,Positive,Anaerobic,4.22
STR_993,Clostridium,seem,Positive,Aerobic,2.82
STR_228,Clostridium,focus,Positive,Aerobic,6.63
STR_113,Bacillus,must,Negative,Anaerobic,5.87
STR_118,Clostridium,recent,Positive,Anaerobic,3.91
STR_870,Pseudomonas,industry,Negative,Anaerobic,2.49
STR_123,Streptococcus,beautiful,Negative,Microaerophilic,4.23
STR_803,Streptococcus,great,Negative,Facultative Anaerobe,1.31
STR_407,Lactobacillus,ground,Negative,Aerobic,7.47
STR_689,Bacillus,hit,Positive,Aerobic,2.91
STR_251,Pseudomonas,talk,Positive,Aerobic,8.2
STR_553,Pseudomonas,something,Negative,Aerobic,6.82
STR_653,Staphylococcus,PM,Positive,Anaerobic,5.16
STR_264,Staphylococcus,teacher,Positive,Microaerophilic,7.01
STR_221,Staphylococcus,go,Positive,Microaerophilic,9.3
STR_441,Pseudomonas,huge,Positive,Aerobic,2.02
STR_367,Streptococcus,this,Positive,Aerobic,0.74
STR_823,Streptococcus,very,Negative,Facultative Anaerobe,2.71
STR_321,Bacillus,reveal,Negative,Aerobic,6.76
STR_471,Clostridium,still,Negative,Facultative Anaerobe,2.41
STR_261,Streptococcus,opportunity,Positive,Facultative Anaerobe,5.12
STR_899,Lactobacillus,imagine,Positive,Microaerophilic,0.6
STR_905,Staphylococcus,word,Positive,Aerobic,3.59
STR_125,Clostridium,create,Negative,Aerobic,2.41
STR_186,Bacillus,industry,Negative,Aerobic,8.23
STR_112,Bacillus,road,Positive,Aerobic,7.41
STR_537,Clostridium,modern,Negative,Facultative Anaerobe,0.97
STR_554,Pseudomonas,decision,Positive,Microaerophilic,7.11
STR_213,Staphylococcus,travel,Negative,Anaerobic,1.27
STR_194,Streptococcus,now,Negative,Aerobic,5.51
STR_866,Lactobacillus,yeah,Positive,Aerobic,9.17
STR_392,Bacillus,the,Positive,Anaerobic,9.11
STR_891,Staphylococcus,kid,Positive,Aerobic,4.61
STR_929,Bacillus,will,Negative,Aerobic,9.98
STR_486,Clostridium,suffer,Positive,Microaerophilic,4.02
STR_629,Streptococcus,player,Negative,Aerobic,2.36
STR_397,Staphylococcus,science,Positive,Facultative Anaerobe,3.17
STR_211,Bacillus,per,Positive,Microaerophilic,4.86
STR_473,Streptococcus,letter,Negative,Aerobic,7.43
STR_559,Streptococcus,table,Positive,Aerobic,1.87
STR_946,Pseudomonas,opportunity,Negative,Aerobic,2.88
STR_250,Bacillus,crime,Negative,Facultative Anaerobe,6.36
STR_252,Staphylococcus,single,Negative,Anaerobic,5.7
STR_278,Streptococcus,everyone,Negative,Anaerobic,9.51
STR_695,Clostridium,country,Negative,Facultative Anaerobe,7.07
STR_891,Bacillus,conference,Negative,Facultative Anaerobe,6.07
STR_704,Streptococcus,detail,Negative,Anaerobic,0.79
STR_525,Clostridium,sort,Negative,Facultative Anaerobe,7.98
STR_543,Staphylococcus,human,Positive,Facultative Anaerobe,4.56
STR_639,Clostridium,out,Negative,Anaerobic,0.75
STR_331,Streptococcus,tough,Negative,Anaerobic,0.94
STR_511,Staphylococcus,want,Negative,Anaerobic,0.95
STR_368,Lactobacillus,college,Positive,Microaerophilic,3.69
STR_457,Lactobacillus,live,Negative,Anaerobic,8.87
STR_718,Streptococcus,their,Positive,Facultative Anaerobe,2.94
STR_240,Streptococcus,wonder,Negative,Anaerobic,4.7
STR_435,Pseudomonas,song,Positive,Aerobic,6.11
STR_849,Streptococcus,reach,Negative,Facultative Anaerobe,1.59
STR_240,Lactobacillus,box,Positive,Facultative Anaerobe,2.72
STR_922,Lactobacillus,figure,Positive,Anaerobic,7.67
STR_135,Streptococcus,rather,Negative,Anaerobic,9.38
STR_588,Lactobacillus,evidence,Positive,Aerobic,4.31
STR_743,Lactobacillus,around,Positive,Aerobic,9.73
STR_633,Streptococcus,order,Negative,Facultative Anaerobe,4.35
STR_432,Bacillus,conference,Positive,Facultative Anaerobe,1.91
STR_744,Bacillus,however,Negative,Anaerobic,2.89
STR_394,Lactobacillus,address,Positive,Anaerobic,2.12
STR_768,Bacillus,style,Negative,Microaerophilic,4.59
STR_373,Lactobacillus,buy,Positive,Facultative Anaerobe,8.54
STR_475,Staphylococcus,method,Positive,Aerobic,1.69
STR_902,Streptococcus,television,Negative,Anaerobic,1.8
STR_805,Clostridium,decision,Negative,Anaerobic,8.73
STR_409,Lactobacillus,man,Negative,Anaerobic,9.92
STR_711,Clostridium,off,Positive,Aerobic,2.85
STR_308,Lactobacillus,ball,Positive,Facultative Anaerobe,5.64
STR_833,Staphylococcus,not,Negative,Microaerophilic,0.91
STR_445,Lactobacillus,represent,Negative,Anaerobic,3.2
STR_956,Pseudomonas,religious,Positive,Microaerophilic,6.31
STR_517,Lactobacillus,spend,Negative,Aerobic,8.59
STR_835,Lactobacillus,actually,Negative,Aerobic,2.99
STR_489,Clostridium,these,Positive,Microaerophilic,7.47
STR_988,Streptococcus,world,Positive,Anaerobic,6.24
STR_530,Bacillus,ten,Negative,Anaerobic,5.06
STR_509,Clostridium,language,Positive,Aerobic,9.62
STR_955,Bacillus,bill,Negative,Facultative Anaerobe,1.59
STR_752,Staphylococcus,story,Positive,Microaerophilic,3.42
STR_375,Lactobacillus,down,Negative,Microaerophilic,7.79
STR_100,Clostridium,human,Positive,Microaerophilic,4.73
STR_830,Pseudomonas,thousand,Positive,Facultative Anaerobe,4.65
STR_448,Streptococcus,region,Negative,Anaerobic,8.53
STR_290,Staphylococcus,among,Positive,Microaerophilic,2.49
STR_467,Streptococcus,chance,Negative,Aerobic,7.28
STR_485,Streptococcus,project,Negative,Facultative Anaerobe,1.59
STR_620,Streptococcus,single,Negative,Facultative Anaerobe,6.2
STR_240,Bacillus,field,Positive,Aerobic,4.51
STR_826,Streptococcus,little,Negative,Microaerophilic,0.74
STR_155,Bacillus,film,Positive,Aerobic,1.94
STR_744,Lactobacillus,president,Negative,Aerobic,4.86
STR_523,Clostridium,idea,Negative,Microaerophilic,7.38
STR_390,Pseudomonas,ball,Negative,Aerobic,4.43
STR_893,Lactobacillus,watch,Negative,Anaerobic,9.08
STR_381,Pseudomonas,note,Positive,Aerobic,4.15
STR_445,Lactobacillus,suddenly,Negative,Anaerobic,2.64
STR_599,Bacillus,value,Negative,Microaerophilic,9.92
STR_553,Lactobacillus,heart,Positive,Anaerobic,2.44
STR_220,Staphylococcus,glass,Positive,Aerobic,1.48
STR_337,Streptococcus,American,Positive,Microaerophilic,0.66
STR_905,Staphylococcus,those,Negative,Aerobic,6.26
STR_909,Pseudomonas,choice,Positive,Microaerophilic,5.96
STR_131,Bacillus,meet,Positive,Microaerophilic,2.15
STR_992,Bacillus,lead,Negative,Facultative Anaerobe,3.88
STR_121,Streptococcus,however,Negative,Microaerophilic,0.87
STR_828,Pseudomonas,ago,Negative,Facultative Anaerobe,6.51
STR_481,Lactobacillus,policy,Positive,Anaerobic,2.42
STR_137,Streptococcus,imagine,Negative,Microaerophilic,3.79
STR_439,Staphylococcus,might,Negative,Anaerobic,3.34
STR_587,Bacillus,provide,Positive,Anaerobic,3.38
STR_390,Staphylococcus,smile,Positive,Anaerobic,0.96
STR_939,Staphylococcus,among,Negative,Facultative Anaerobe,6.12
STR_422,Bacillus,wall,Negative,Anaerobic,6.93
STR_653,Pseudomonas,sport,Positive,Aerobic,5.3
STR_449,Streptococcus,might,Negative,Anaerobic,4.16
STR_961,Bacillus,market,Positive,Microaerophilic,1.5
STR_973,Clostridium,look,Negative,Anaerobic,8.2
STR_322,Streptococcus,like,Positive,Aerobic,7.61
STR_935,Bacillus,include,Negative,Facultative Anaerobe,8.42
STR_815,Streptococcus,newspaper,Negative,Facultative Anaerobe,5.77
STR_105,Pseudomonas,PM,Negative,Anaerobic,8.52
STR_196,Clostridium,center,Negative,Microaerophilic,2.74
STR_677,Pseudomonas,this,Positive,Anaerobic,9.12
STR_208,Streptococcus,send,Negative,Microaerophilic,4.56
STR_866,Staphylococcus,have,Negative,Microaerophilic,5.21
STR_288,Staphylococcus,leg,Negative,Aerobic,7.94
STR_935,Bacillus,simply,Negative,Anaerobic,4.02
STR_343,Streptococcus,analysis,Positive,Microaerophilic,9.7
STR_164,Bacillus,but,Positive,Microaerophilic,7.82
STR_952,Lactobacillus,quickly,Positive,Aerobic,9.99
STR_328,Clostridium,rate,Negative,Facultative Anaerobe,8.45
STR_710,Staphylococcus,large,Positive,Anaerobic,6.8
STR_800,Streptococcus,born,Negative,Anaerobic,9.33
STR_873,Lactobacillus,resource,Positive,Microaerophilic,5.96
STR_238,Streptococcus,whole,Negative,Anaerobic,1.28
STR_724,Pseudomonas,analysis,Negative,Anaerobic,6.73
STR_904,Clostridium,site,Positive,Anaerobic,3.04
STR_963,Bacillus,fall,Negative,Aerobic,0.84
STR_186,Streptococcus,travel,Negative,Facultative Anaerobe,8.33
STR_190,Pseudomonas,interview,Negative,Aerobic,9.38
STR_835,Clostridium,dog,Negative,Facultative Anaerobe,0.91
STR_210,Clostridium,continue,Negative,Facultative Anaerobe,2.13
STR_990,Lactobacillus,there,Negative,Microaerophilic,0.75
STR_221,Clostridium,across,Negative,Microaerophilic,1.85
STR_634,Bacillus,force,Negative,Anaerobic,4.27
STR_505,Bacillus,amount,Positive,Facultative Anaerobe,6.3
STR_964,Streptococcus,writer,Negative,Facultative Anaerobe,5.14
STR_463,Lactobacillus,recognize,Negative,Anaerobic,5.97
STR_595,Streptococcus,source,Positive,Microaerophilic,9.05
STR_858,Clostridium,ability,Positive,Aerobic,3.87
STR_975,Lactobacillus,different,Positive,Facultative Anaerobe,3.01
STR_788,Clostridium,drug,Negative,Facultative Anaerobe,6.02
STR_560,Staphylococcus,paper,Negative,Microaerophilic,7.64
STR_372,Lactobacillus,unit,Negative,Aerobic,7.55
STR_949,Streptococcus,allow,Positive,Microaerophilic,3.74
STR_871,Pseudomonas,but,Negative,Facultative Anaerobe,1.23
STR_713,Pseudomonas,car,Negative,Microaerophilic,5.41
STR_544,Staphylococcus,remain,Negative,Anaerobic,0.91
STR_555,Streptococcus,degree,Positive,Facultative Anaerobe,5.29
STR_253,Lactobacillus,push,Negative,Facultative Anaerobe,5.97
STR_313,Clostridium,policy,Positive,Aerobic,2.65
STR_486,Bacillus,summer,Positive,Aerobic,2.71
STR_215,Clostridium,evening,Negative,Microaerophilic,2.98
STR_734,Bacillus,maintain,Negative,Aerobic,6.37
STR_473,Bacillus,speak,Negative,Anaerobic,9.53
STR_297,Staphylococcus,nice,Positive,Aerobic,6.35
STR_929,Streptococcus,natural,Negative,Facultative Anaerobe,0.72
STR_713,Lactobacillus,loss,Positive,Microaerophilic,3.33
STR_384,Lactobacillus,value,Positive,Anaerobic,4.64
STR_485,Pseudomonas,present,Positive,Microaerophilic,9.96
STR_999,Lactobacillus,listen,Positive,Anaerobic,7.75
STR_486,Bacillus,itself,Negative,Microaerophilic,2.53
STR_717,Lactobacillus,order,Positive,Anaerobic,0.71
STR_890,Staphylococcus,how,Positive,Aerobic,8.08
STR_278,Staphylococcus,data,Negative,Aerobic,8.21
STR_623,Pseudomonas,wide,Positive,Facultative Anaerobe,8.1
STR_511,Staphylococcus,method,Positive,Aerobic,0.57
STR_522,Streptococcus,low,Positive,Anaerobic,9.03
STR_468,Clostridium,subject,Positive,Anaerobic,8.41
STR_881,Streptococcus,clearly,Positive,Anaerobic,6.96
STR_851,Streptococcus,continue,Negative,Aerobic,4.71
STR_483,Lactobacillus,according,Positive,Microaerophilic,4.13
STR_304,Lactobacillus,alone,Negative,Anaerobic,4.59
STR_657,Streptococcus,answer,Negative,Microaerophilic,3.53
STR_791,Streptococcus,woman,Positive,Aerobic,9.4
STR_610,Clostridium,information,Negative,Microaerophilic,5.71
STR_196,Clostridium,probably,Negative,Microaerophilic,4.99
STR_901,Pseudomonas,drive,Positive,Microaerophilic,3.97
STR_191,Staphylococcus,daughter,Positive,Anaerobic,5.22
STR_864,Clostridium,wind,Positive,Facultative Anaerobe,9.85
STR_295,Staphylococcus,simple,Positive,Aerobic,6.15
STR_583,Pseudomonas,imagine,Positive,Aerobic,9.84
STR_242,Bacillus,parent,Positive,Microaerophilic,6.85
STR_674,Clostridium,decision,Negative,Aerobic,6.98
STR_863,Staphylococcus,artist,Positive,Anaerobic,3.8
STR_638,Clostridium,though,Negative,Anaerobic,5.17
STR_274,Bacillus,study,Negative,Aerobic,1.06
STR_700,Clostridium,south,Negative,Facultative Anaerobe,6.01
STR_339,Bacillus,police,Negative,Anaerobic,6.79
STR_673,Lactobacillus,thank,Negative,Facultative Anaerobe,8.39
STR_438,Clostridium,dog,Negative,Microaerophilic,3.41
STR_572,Lactobacillus,evidence,Negative,Aerobic,2.7
STR_663,Clostridium,reach,Positive,Microaerophilic,7.79
STR_125,Lactobacillus,might,Negative,Anaerobic,9.0
STR_171,Bacillus,space,Negative,Anaerobic,2.46
STR_666,Pseudomonas,yourself,Negative,Facultative Anaerobe,2.65
STR_617,Staphylococcus,lawyer,Negative,Microaerophilic,2.37
STR_369,Streptococcus,left,Positive,Aerobic,8.19
STR_134,Clostridium,green,Negative,Anaerobic,5.09
STR_770,Bacillus,act,Positive,Anaerobic,4.56
STR_515,Pseudomonas,finish,Negative,Anaerobic,4.06
STR_980,Pseudomonas,sport,Negative,Aerobic,9.04
STR_916,Lactobacillus,identify,Negative,Facultative Anaerobe,2.46
STR_811,Streptococcus,three,Positive,Facultative Anaerobe,9.06
STR_467,Staphylococcus,ready,Negative,Microaerophilic,5.47
STR_443,Staphylococcus,quite,Positive,Anaerobic,4.07
STR_109,Bacillus,serious,Negative,Microaerophilic,6.25
STR_429,Pseudomonas,yourself,Negative,Facultative Anaerobe,8.56
STR_977,Clostridium,young,Positive,Microaerophilic,4.55
STR_598,Lactobacillus,something,Negative,Microaerophilic,5.15
STR_754,Staphylococcus,office,Positive,Microaerophilic,9.48
STR_803,Clostridium,address,Negative,Aerobic,9.19
STR_543,Lactobacillus,Congress,Negative,Microaerophilic,6.53
STR_366,Pseudomonas,claim,Positive,Anaerobic,8.43
STR_187,Bacillus,hour,Positive,Facultative Anaerobe,3.93
STR_144,Clostridium,true,Positive,Aerobic,1.51
STR_622,Staphylococcus,stage,Negative,Anaerobic,5.18
STR_359,Bacillus,good,Negative,Aerobic,8.37
STR_373,Lactobacillus,after,Positive,Aerobic,4.88
STR_128,Lactobacillus,audience,Positive,Microaerophilic,8.12
STR_741,Streptococcus,media,Negative,Aerobic,1.4
STR_668,Clostridium,live,Negative,Aerobic,4.28
STR_717,Pseudomonas,quite,Negative,Microaerophilic,3.27
STR_261,Pseudomonas,physical,Negative,Anaerobic,3.37
STR_185,Lactobacillus,sometimes,Negative,Microaerophilic,1.5
STR_969,Staphylococcus,method,Positive,Facultative Anaerobe,5.7
STR_675,Bacillus,go,Negative,Facultative Anaerobe,6.55
STR_227,Clostridium,trade,Positive,Facultative Anaerobe,7.72
STR_917,Clostridium,would,Positive,Facultative Anaerobe,5.84
STR_106,Streptococcus,tonight,Negative,Facultative Anaerobe,9.37
STR_729,Staphylococcus,phone,Negative,Microaerophilic,7.74
STR_843,Clostridium,move,Positive,Microaerophilic,5.6
STR_268,Lactobacillus,million,Positive,Facultative Anaerobe,7.27
STR_913,Staphylococcus,feel,Negative,Microaerophilic,2.2
STR_564,Clostridium,project,Negative,Anaerobic,7.55
STR_868,Bacillus,general,Negative,Anaerobic,4.32
STR_957,Clostridium,society,Negative,Aerobic,7.13
STR_932,Streptococcus,white,Positive,Anaerobic,1.71
STR_776,Streptococcus,such,Negative,Anaerobic,6.91
STR_373,Lactobacillus,yet,Negative,Anaerobic,8.39
STR_409,Bacillus,within,Negative,Aerobic,3.62
STR_177,Bacillus,guess,Negative,Microaerophilic,7.73
STR_917,Staphylococcus,behavior,Positive,Aerobic,0.89
STR_370,Staphylococcus,hold,Positive,Aerobic,2.3
STR_406,Bacillus,staff,Positive,Facultative Anaerobe,4.83
STR_153,Staphylococcus,social,Positive,Facultative Anaerobe,9.36
STR_174,Bacillus,stock,Positive,Anaerobic,7.39
STR_522,Clostridium,attack,Positive,Facultative Anaerobe,3.1
STR_133,Bacillus,policy,Positive,Facultative Anaerobe,2.8
STR_368,Bacillus,serious,Negative,Aerobic,5.53
STR_360,Lactobacillus,realize,Positive,Microaerophilic,9.62
STR_753,Bacillus,station,Positive,Facultative Anaerobe,2.3
STR_101,Streptococcus,sometimes,Negative,Anaerobic,1.9
